,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.39304365 0.6972115 ],39,26,"[0.3874376791973126, 0.6756057253727414]",1,1
1,[0.47493392 0.60137884],36,9,"[0.4575205965244157, 0.5611753970492905]",1,1
2,[0.61592003 0.20453346],56,0,"[0.5713763434057758, 0.21423964367947126]",1,1
3,[0.74834125 0.38956485],30,12,"[0.763401070716116, 0.3776541001943191]",1,1
4,[0.25306965 0.78669029],59,68,"[0.2319880519131199, 0.7367996465263918]",1,1
5,[0.54548018 0.77746999],15,25,"[0.5647098355479717, 0.7690482792137406]",1,1
6,[0.55718858 0.26397947],13,20,"[0.553496524007733, 0.2689714626349358]",1,1
7,[0.51113166 0.63903261],60,4,"[0.5361316569870039, 0.650963470175486]",1,1
8,[0.07454347 0.19614176],84,22,"[0.09621453631308866, 0.1901232904871177]",0,1
9,[0.82381132 0.19174077],96,28,"[0.8308738329785238, 0.16865739714698622]",1,1
10,[0.48838352 0.72812984],97,7,"[0.48637467181953786, 0.7510696062329281]",1,1
11,[0.72465877 0.45176018],29,64,"[0.7110238676108931, 0.4489600162124284]",1,1
12,[0.26577137 0.35080523],88,32,"[0.279943951585025, 0.34014089652257956]",1,1
13,[0.38252067 0.6613519 ],97,26,"[0.3874376791973126, 0.6756057253727414]",1,1
14,[0.31183283 0.23204713],55,47,"[0.3309730785652285, 0.24832557951516143]",1,1
15,[0.70896842 0.45437234],41,64,"[0.7110238676108931, 0.4489600162124284]",1,1
16,[0.66254018 0.71721547],78,15,"[0.6542070380105295, 0.7165626377122462]",1,1
17,[0.58366678 0.55221354],24,10,"[0.580415011659022, 0.5728689584090794]",1,1
18,[0.72428209 0.69670271],76,46,"[0.7155557130893753, 0.6814497442227944]",1,1
19,[0.13136044 0.57441716],64,2,"[0.16570191571902365, 0.5151616876361449]",1,1
20,[0.30980716 0.33491014],81,32,"[0.279943951585025, 0.34014089652257956]",1,1
21,[0.61797192 0.29044324],69,11,"[0.6386073463337772, 0.29141084723635235]",1,1
22,[0.27391372 0.18098519],12,49,"[0.2645143167922775, 0.14492768924080737]",0,1
23,[0.11711295 0.77088307],77,65,"[0.12906830929792754, 0.8044579522086198]",-1,0
24,[0.87113369 0.44752563],0,48,"[0.8553744356336297, 0.4336152543653877]",1,1
25,[0.83571108 0.25428413],96,41,"[0.8229864685324063, 0.24707556045920356]",1,1
26,[0.84187342 0.45864186],0,18,"[0.8211791273237036, 0.4577347886447922]",1,1
27,[0.34616566 0.34314138],81,63,"[0.3600735937396285, 0.3496511480795345]",1,1
28,[0.65100613 0.91678048],74,31,"[0.6622938665822445, 0.9166054411817595]",1,1
29,[0.34616709 0.5982549 ],31,43,"[0.34107695976001734, 0.5777868660970567]",1,1
30,[0.44425438 0.49028681],22,66,"[0.48787939388349005, 0.4954685734944966]",1,1
31,[0.40101811 0.61855233],19,40,"[0.4090210987536741, 0.6261859556164724]",1,1
32,[0.50760281 0.25708746],66,20,"[0.553496524007733, 0.2689714626349358]",1,1
33,[0.41073634 0.65558212],20,40,"[0.4090210987536741, 0.6261859556164724]",1,1
34,[0.30489168 0.73235738],80,34,"[0.3361994375754653, 0.7229960327804519]",1,1
35,[0.38156593 0.56343835],19,43,"[0.34107695976001734, 0.5777868660970567]",1,1
36,[0.75242399 0.82730501],32,14,"[0.7193621798111446, 0.8124800802613676]",1,1
37,[0.5681587  0.80664663],85,25,"[0.5647098355479717, 0.7690482792137406]",1,1
38,[0.24490379 0.36556186],89,6,"[0.26450513291551514, 0.40025276210706345]",1,1
39,[0.16920987 0.49921258],37,2,"[0.16570191571902365, 0.5151616876361449]",1,1
40,[0.84169586 0.82222209],82,29,"[0.8574670542021089, 0.8254550269927484]",1,1
41,[0.29619202 0.36852821],73,32,"[0.279943951585025, 0.34014089652257956]",1,1
42,[0.59317303 0.59098108],72,10,"[0.580415011659022, 0.5728689584090794]",1,1
43,[0.56575968 0.11858885],16,19,"[0.6040652877161923, 0.15115715974800242]",1,1
44,[0.32702722 0.49275149],17,3,"[0.3431525347431456, 0.45223135104907985]",1,1
45,[0.5764959  0.22252745],34,0,"[0.5713763434057758, 0.21423964367947126]",1,1
46,[0.26298741 0.41095641],73,6,"[0.26450513291551514, 0.40025276210706345]",1,1
47,[0.38532325 0.8775365 ],58,61,"[0.3470545973888876, 0.8986497791151372]",1,1
48,[0.3588874  0.33573654],81,63,"[0.3600735937396285, 0.3496511480795345]",1,1
49,[0.38716301 0.88700193],71,61,"[0.3470545973888876, 0.8986497791151372]",1,1
50,[0.60820788 0.60939923],78,10,"[0.580415011659022, 0.5728689584090794]",1,1
51,[0.71162511 0.93830076],6,31,"[0.6622938665822445, 0.9166054411817595]",-1,1
52,[0.65619097 0.82372957],61,30,"[0.6424473639982314, 0.81195873375785]",1,1
53,[0.6303252  0.22862408],2,0,"[0.5713763434057758, 0.21423964367947126]",1,1
54,[0.75081616 0.25859026],99,13,"[0.7427236620120892, 0.25459316474053884]",1,1
55,[0.37198008 0.49172638],22,3,"[0.3431525347431456, 0.45223135104907985]",1,1
56,[0.12612344 0.6272323 ],53,50,"[0.08161359471431415, 0.6314606654462837]",1,1
57,[0.35151659 0.33824031],4,63,"[0.3600735937396285, 0.3496511480795345]",1,1
58,[0.69868045 0.64401802],78,46,"[0.7155557130893753, 0.6814497442227944]",1,1
59,[0.82815041 0.63551792],1,23,"[0.8346462795347624, 0.6088851367671576]",1,1
60,[0.27213328 0.37078423],89,6,"[0.26450513291551514, 0.40025276210706345]",1,1
61,[0.79978239 0.37999259],30,12,"[0.763401070716116, 0.3776541001943191]",1,1
62,[0.67868971 0.38010006],14,39,"[0.6434521911446692, 0.3949840084159741]",1,1
63,[0.27093786 0.05504051],12,-1,-1,-1,-1
64,[0.57760174 0.29776955],69,20,"[0.553496524007733, 0.2689714626349358]",1,1
65,[0.43791328 0.74983319],60,8,"[0.4036952500602906, 0.731353054197128]",1,1
66,[0.62865489 0.85045782],61,30,"[0.6424473639982314, 0.81195873375785]",1,1
67,[0.66961293 0.89710017],61,31,"[0.6622938665822445, 0.9166054411817595]",1,1
68,[0.14833849 0.50964834],37,2,"[0.16570191571902365, 0.5151616876361449]",1,1
69,[0.62016389 0.23469686],26,0,"[0.5713763434057758, 0.21423964367947126]",1,1
70,[0.56717231 0.77053656],85,25,"[0.5647098355479717, 0.7690482792137406]",1,1
71,[0.54285175 0.21114939],56,0,"[0.5713763434057758, 0.21423964367947126]",1,1
72,[0.80053098 0.25637301],99,41,"[0.8229864685324063, 0.24707556045920356]",1,1
73,[0.14980944 0.6955349 ],53,51,"[0.17647849763677556, 0.6722771721744798]",1,1
74,[0.33381311 0.12230446],55,-1,-1,-1,-1
75,[0.20681559 0.55387373],38,37,"[0.20523235767711748, 0.5827002269542566]",1,1
76,[0.48308627 0.21294898],27,-1,-1,1,1
77,[0.37646535 0.74884172],98,8,"[0.4036952500602906, 0.731353054197128]",1,1
78,[0.85219951 0.17268452],3,28,"[0.8308738329785238, 0.16865739714698622]",1,1
79,[0.65685748 0.24423186],99,11,"[0.6386073463337772, 0.29141084723635235]",1,1
80,[0.46763863 0.74775806],85,7,"[0.48637467181953786, 0.7510696062329281]",1,1
81,[0.53841302 0.44467173],49,33,"[0.5410263166399633, 0.38931673175066994]",1,1
82,[0.55732712 0.22430264],56,0,"[0.5713763434057758, 0.21423964367947126]",1,1
83,[0.70468237 0.67484801],11,46,"[0.7155557130893753, 0.6814497442227944]",1,1
84,[0.72609841 0.70850594],32,46,"[0.7155557130893753, 0.6814497442227944]",1,1
85,[0.49095577 0.47518039],36,66,"[0.48787939388349005, 0.4954685734944966]",1,1
86,[0.38946916 0.70133386],97,26,"[0.3874376791973126, 0.6756057253727414]",1,1
87,[0.17788089 0.45844525],73,2,"[0.16570191571902365, 0.5151616876361449]",1,1
88,[0.18390423 0.38260324],90,56,"[0.18922912474854084, 0.39985242297344464]",1,1
89,[0.1364741 0.1493054],68,5,"[0.15614000762607597, 0.1259843260526648]",0,1
90,[0.066144   0.10371834],68,-1,-1,-1,-1
91,[0.78180751 0.36718607],95,12,"[0.763401070716116, 0.3776541001943191]",1,1
92,[0.61355524 0.15095878],13,19,"[0.6040652877161923, 0.15115715974800242]",1,1
93,[0.27158781 0.49125214],73,35,"[0.2733657729781926, 0.503026126323749]",1,1
94,[0.50298363 0.72672503],60,7,"[0.48637467181953786, 0.7510696062329281]",1,1
95,[0.13621166 0.13099998],84,5,"[0.15614000762607597, 0.1259843260526648]",0,1
96,[0.10011283 0.82545813],9,67,"[0.09181803099857255, 0.8565671510620497]",1,0
97,[0.78244771 0.25760545],96,13,"[0.7427236620120892, 0.25459316474053884]",1,1
98,[0.13884104 0.32729331],88,70,"[0.11668935690772972, 0.34407995629385213]",-1,1
99,[0.62049491 0.17361902],26,19,"[0.6040652877161923, 0.15115715974800242]",1,1
100,[0.40101733 0.67008633],60,26,"[0.3874376791973126, 0.6756057253727414]",1,1
101,[0.31073606 0.80636278],80,44,"[0.3125623358226649, 0.7993445962701573]",1,1
102,[0.5561669  0.52590053],18,57,"[0.5826880599422258, 0.5007428159946407]",1,1
103,[0.54120489 0.60171568],65,10,"[0.580415011659022, 0.5728689584090794]",1,1
104,[0.86996691 0.77212224],83,29,"[0.8574670542021089, 0.8254550269927484]",1,1
105,[0.05365798 0.37529806],8,-1,-1,1,1
106,[0.88720694 0.84472843],6,29,"[0.8574670542021089, 0.8254550269927484]",1,1
107,[0.82456928 0.45972433],28,18,"[0.8211791273237036, 0.4577347886447922]",1,1
108,[0.65843267 0.79427815],57,30,"[0.6424473639982314, 0.81195873375785]",1,1
109,[0.16737472 0.486619  ],37,2,"[0.16570191571902365, 0.5151616876361449]",1,1
110,[0.17284745 0.53526295],17,2,"[0.16570191571902365, 0.5151616876361449]",1,1
111,[0.33214675 0.2800504 ],81,47,"[0.3309730785652285, 0.24832557951516143]",1,1
112,[0.54224658 0.82615844],44,73,"[0.5415229477199304, 0.843027477528528]",1,1
113,[0.11766018 0.1723226 ],68,22,"[0.09621453631308866, 0.1901232904871177]",0,1
114,[0.64582172 0.17739194],13,19,"[0.6040652877161923, 0.15115715974800242]",1,1
115,[0.82380174 0.17672565],62,28,"[0.8308738329785238, 0.16865739714698622]",1,1
116,[0.04005966 0.55475591],63,36,"[0.06311697885091902, 0.5000832577249368]",1,1
117,[0.66501518 0.47980411],14,27,"[0.6519498055521978, 0.4760979347500743]",1,1
118,[0.22612303 0.945591  ],59,-1,-1,-1,-1
119,[0.49833148 0.61980546],19,21,"[0.4761628585652857, 0.6504009870911445]",1,1
120,[0.47509729 0.64075794],65,21,"[0.4761628585652857, 0.6504009870911445]",1,1
121,[0.11059969 0.18667951],75,22,"[0.09621453631308866, 0.1901232904871177]",0,1
122,[0.22710988 0.46733493],4,35,"[0.2733657729781926, 0.503026126323749]",1,1
123,[0.4932839  0.64964884],65,21,"[0.4761628585652857, 0.6504009870911445]",1,1
124,[0.46141736 0.5573493 ],36,9,"[0.4575205965244157, 0.5611753970492905]",1,1
125,[0.57062269 0.22688914],33,0,"[0.5713763434057758, 0.21423964367947126]",1,1
126,[0.08061237 0.64675622],53,50,"[0.08161359471431415, 0.6314606654462837]",1,1
127,[0.75739081 0.62076727],52,52,"[0.7812974417967203, 0.6573886110538023]",1,1
128,[0.69442906 0.22152608],5,24,"[0.694695157360393, 0.19909815413550982]",1,1
129,[0.1337674  0.43725783],63,45,"[0.10183452349424482, 0.43051299072005494]",1,1
130,[0.63071235 0.40366603],14,39,"[0.6434521911446692, 0.3949840084159741]",1,1
131,[0.53846956 0.61462052],65,4,"[0.5361316569870039, 0.650963470175486]",1,1
132,[0.96563617 0.09335925],3,76,"[0.9223941833584494, 0.14812741585349817]",-1,-1
133,[0.91316231 0.14226236],62,76,"[0.9223941833584494, 0.14812741585349817]",1,1
134,[0.30060746 0.31522875],89,32,"[0.279943951585025, 0.34014089652257956]",1,1
135,[0.09506345 0.51550162],91,36,"[0.06311697885091902, 0.5000832577249368]",1,1
136,[0.57647368 0.23394169],33,0,"[0.5713763434057758, 0.21423964367947126]",1,1
137,[0.09684492 0.18026526],40,22,"[0.09621453631308866, 0.1901232904871177]",0,1
138,[0.41276018 0.68520369],80,26,"[0.3874376791973126, 0.6756057253727414]",1,1
139,[0.54974989 0.23010643],56,0,"[0.5713763434057758, 0.21423964367947126]",1,1
140,[0.58816712 0.52402678],93,57,"[0.5826880599422258, 0.5007428159946407]",1,1
141,[0.83940368 0.7135908 ],83,17,"[0.8165852644201951, 0.7010938117971692]",1,1
142,[0.77918149 0.68069026],94,52,"[0.7812974417967203, 0.6573886110538023]",1,1
143,[0.37794536 0.18571367],55,58,"[0.4068239973650913, 0.17725821280653536]",-1,1
144,[0.38450077 0.82835187],71,1,"[0.40719396608073566, 0.8152398258099993]",1,1
145,[0.61850479 0.16219303],21,19,"[0.6040652877161923, 0.15115715974800242]",1,1
146,[0.82398284 0.14918714],62,28,"[0.8308738329785238, 0.16865739714698622]",1,1
147,[0.18201017 0.58856063],64,37,"[0.20523235767711748, 0.5827002269542566]",1,1
148,[0.41056375 0.80306894],58,1,"[0.40719396608073566, 0.8152398258099993]",1,1
149,[0.50546037 0.40175484],48,33,"[0.5410263166399633, 0.38931673175066994]",1,1
150,[0.82490847 0.68870768],83,17,"[0.8165852644201951, 0.7010938117971692]",1,1
151,[0.81144584 0.17812062],87,28,"[0.8308738329785238, 0.16865739714698622]",1,1
152,[0.47652111 0.59065283],20,9,"[0.4575205965244157, 0.5611753970492905]",1,1
153,[0.45511874 0.90282624],15,16,"[0.4658954931514285, 0.8802373824100502]",1,1
154,[0.68027695 0.73307025],35,15,"[0.6542070380105295, 0.7165626377122462]",1,1
155,[0.38787805 0.80734682],44,1,"[0.40719396608073566, 0.8152398258099993]",1,1
156,[0.43952012 0.87832919],10,16,"[0.4658954931514285, 0.8802373824100502]",1,1
157,[0.64634542 0.45124062],41,27,"[0.6519498055521978, 0.4760979347500743]",1,1
158,[0.15422302 0.79026618],59,65,"[0.12906830929792754, 0.8044579522086198]",1,0
159,[0.68091882 0.19352142],21,24,"[0.694695157360393, 0.19909815413550982]",1,1
160,[0.56672369 0.22660751],45,0,"[0.5713763434057758, 0.21423964367947126]",1,1
161,[0.66810592 0.61693421],78,54,"[0.6775936061423349, 0.5886790678949476]",1,1
162,[0.21193251 0.61352495],17,37,"[0.20523235767711748, 0.5827002269542566]",1,1
163,[0.39533783 0.61272756],31,40,"[0.4090210987536741, 0.6261859556164724]",1,1
164,[0.71469782 0.60032226],86,54,"[0.6775936061423349, 0.5886790678949476]",1,1
165,[0.54386162 0.93707278],58,-1,-1,-1,-1
166,[0.31371595 0.2221931 ],47,47,"[0.3309730785652285, 0.24832557951516143]",1,1
167,[0.75796555 0.89714192],6,71,"[0.7770938855920527, 0.8809293681626212]",1,1
168,[0.36295754 0.64467562],20,26,"[0.3874376791973126, 0.6756057253727414]",1,1
169,[0.78587383 0.76527742],83,53,"[0.7484811733321486, 0.7695344449525201]",1,1
170,[0.62395061 0.46124849],72,27,"[0.6519498055521978, 0.4760979347500743]",1,1
171,[0.70129241 0.81040427],32,14,"[0.7193621798111446, 0.8124800802613676]",1,1
172,[0.51002447 0.88091186],44,16,"[0.4658954931514285, 0.8802373824100502]",1,1
173,[0.6446515  0.34112545],95,11,"[0.6386073463337772, 0.29141084723635235]",1,1
174,[0.44293517 0.55517295],19,9,"[0.4575205965244157, 0.5611753970492905]",1,1
175,[0.41462714 0.28327693],66,74,"[0.39322413180078764, 0.2853968692995347]",1,1
176,[0.29779149 0.34279746],89,32,"[0.279943951585025, 0.34014089652257956]",1,1
177,[0.2763596  0.53364685],7,35,"[0.2733657729781926, 0.503026126323749]",1,1
178,[0.18359341 0.88268252],9,72,"[0.20432521835947773, 0.8772464656500142]",-1,0
179,[0.61082872 0.76027549],54,25,"[0.5647098355479717, 0.7690482792137406]",1,1
180,[0.83993625 0.12842838],62,28,"[0.8308738329785238, 0.16865739714698622]",1,1
181,[0.54533781 0.2837103 ],26,20,"[0.553496524007733, 0.2689714626349358]",1,1
182,[0.41700458 0.55067853],20,9,"[0.4575205965244157, 0.5611753970492905]",1,1
183,[0.46528195 0.38428918],48,75,"[0.44565956000169066, 0.4277564890870795]",1,1
184,[0.76527721 0.79881261],32,53,"[0.7484811733321486, 0.7695344449525201]",1,1
185,[0.56738841 0.86389933],44,73,"[0.5415229477199304, 0.843027477528528]",1,1
186,[0.52603647 0.28331791],34,20,"[0.553496524007733, 0.2689714626349358]",1,1
187,[0.39048827 0.78898023],46,1,"[0.40719396608073566, 0.8152398258099993]",1,1
188,[0.80498119 0.14454374],3,28,"[0.8308738329785238, 0.16865739714698622]",1,1
189,[0.55411083 0.78960605],15,25,"[0.5647098355479717, 0.7690482792137406]",1,1
190,[0.53153037 0.66614445],18,4,"[0.5361316569870039, 0.650963470175486]",1,1
191,[0.73179358 0.75395994],11,53,"[0.7484811733321486, 0.7695344449525201]",1,1
192,[0.29446585 0.83660719],59,44,"[0.3125623358226649, 0.7993445962701573]",1,1
193,[0.58774103 0.5541536 ],93,10,"[0.580415011659022, 0.5728689584090794]",1,1
194,[0.73916855 0.68488634],78,46,"[0.7155557130893753, 0.6814497442227944]",1,1
195,[0.73396009 0.86265047],6,71,"[0.7770938855920527, 0.8809293681626212]",1,1
196,[0.47690158 0.54155206],18,9,"[0.4575205965244157, 0.5611753970492905]",1,1
197,[0.59031415 0.47704474],72,57,"[0.5826880599422258, 0.5007428159946407]",1,1
198,[0.22394811 0.75015431],77,68,"[0.2319880519131199, 0.7367996465263918]",1,1
199,[0.75650858 0.40042287],92,12,"[0.763401070716116, 0.3776541001943191]",1,1
200,[0.82984534 0.64302247],94,23,"[0.8346462795347624, 0.6088851367671576]",1,1
201,[0.5484789  0.24585883],23,20,"[0.553496524007733, 0.2689714626349358]",1,1
202,[0.10367324 0.89829514],9,67,"[0.09181803099857255, 0.8565671510620497]",-1,0
203,[0.43073706 0.78740274],10,1,"[0.40719396608073566, 0.8152398258099993]",1,1
204,[0.28852438 0.35803064],88,32,"[0.279943951585025, 0.34014089652257956]",1,1
205,[0.38554943 0.78772492],46,1,"[0.40719396608073566, 0.8152398258099993]",1,1
206,[0.15553801 0.09532018],40,5,"[0.15614000762607597, 0.1259843260526648]",0,1
207,[0.19499354 0.20190298],75,77,"[0.20067187740823494, 0.22207835746851762]",0,1
208,[0.33221548 0.73342894],70,34,"[0.3361994375754653, 0.7229960327804519]",1,1
209,[0.76118935 0.67169746],78,52,"[0.7812974417967203, 0.6573886110538023]",1,1
210,[0.46075554 0.81763372],51,1,"[0.40719396608073566, 0.8152398258099993]",1,1
211,[0.60599298 0.54657125],93,10,"[0.580415011659022, 0.5728689584090794]",1,1
212,[0.1915906  0.56457895],17,37,"[0.20523235767711748, 0.5827002269542566]",1,1
213,[0.34311072 0.24452075],47,47,"[0.3309730785652285, 0.24832557951516143]",1,1
214,[0.53143421 0.68755589],60,4,"[0.5361316569870039, 0.650963470175486]",1,1
215,[0.59923588 0.30136184],69,11,"[0.6386073463337772, 0.29141084723635235]",1,1
216,[0.5380987  0.73051055],42,25,"[0.5647098355479717, 0.7690482792137406]",1,1
217,[0.62749088 0.80456512],11,30,"[0.6424473639982314, 0.81195873375785]",1,1
218,[0.49139798 0.7859242 ],15,7,"[0.48637467181953786, 0.7510696062329281]",1,1
219,[0.52689281 0.83673698],42,73,"[0.5415229477199304, 0.843027477528528]",1,1
220,[0.86535747 0.51270897],86,60,"[0.9224056404952409, 0.5524052701442028]",1,1
221,[0.3326554  0.45515878],22,3,"[0.3431525347431456, 0.45223135104907985]",1,1
222,[0.77259494 0.40115742],30,12,"[0.763401070716116, 0.3776541001943191]",1,1
223,[0.90220697 0.6890346 ],67,55,"[0.9062930802413792, 0.6747290870260124]",1,1
224,[0.12790414 0.20805176],75,22,"[0.09621453631308866, 0.1901232904871177]",0,1
225,[0.375839   0.29677884],81,74,"[0.39322413180078764, 0.2853968692995347]",1,1
226,[0.47602242 0.83388385],43,16,"[0.4658954931514285, 0.8802373824100502]",1,1
227,[0.17512016 0.13559553],40,5,"[0.15614000762607597, 0.1259843260526648]",0,1
228,[0.59021814 0.14236376],13,19,"[0.6040652877161923, 0.15115715974800242]",1,1
229,[0.89510888 0.18890759],87,76,"[0.9223941833584494, 0.14812741585349817]",1,1
