,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32233436 0.7100131 ],0,6,"[0.33097907473260435, 0.6655250111082683]",2,7
1,[0.36397166 0.78566884],0,0,"[0.3884128876553929, 0.8231396929472948]",2,8
2,[0.24309334 0.62336731],0,-1,-1,-1,-1
3,[0.29157557 0.66354911],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
4,[0.24755373 0.76521716],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
5,[0.44081336 0.76087682],0,2,"[0.4768472957487138, 0.7438145083447685]",2,-1
6,[0.54380364 0.66855786],0,-1,-1,-1,-1
7,[0.45314585 0.80852403],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
8,[0.24014479 0.73276747],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
9,[0.27511126 0.69759988],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
10,[0.37190932 0.8155414 ],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
11,[0.35012406 0.74700557],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
12,[0.38715537 0.67738481],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
13,[0.29888148 0.57693577],0,-1,-1,-1,-1
14,[0.40888737 0.80843062],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
15,[0.30501732 0.800596  ],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
16,[0.27202467 0.75244486],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
17,[0.26753021 0.76209115],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
18,[0.28875184 0.71009604],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
19,[0.37348141 0.73870174],0,-1,-1,2,-1
20,[0.45052689 0.83097955],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
21,[0.29453082 0.69694592],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
22,[0.23602053 0.8377749 ],0,-1,-1,-1,-1
23,[0.30043372 0.75444424],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
24,[0.32448027 0.78765382],0,1,"[0.29000213732775304, 0.7700635048834099]",2,8
25,[0.25108711 0.74286288],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
26,[0.36038614 0.64087473],0,6,"[0.33097907473260435, 0.6655250111082683]",-1,-1
27,[0.32566936 0.853997  ],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
28,[0.34199969 0.71735914],0,6,"[0.33097907473260435, 0.6655250111082683]",2,7
29,[0.37173813 0.73614147],0,-1,-1,2,-1
30,[0.3244673  0.74087292],0,1,"[0.29000213732775304, 0.7700635048834099]",2,7
31,[0.44823349 0.67782545],0,-1,-1,-1,-1
32,[0.32494194 0.88529182],0,-1,-1,-1,-1
33,[0.31816172 0.83676911],0,-1,-1,2,-1
34,[0.30550295 0.61433964],0,6,"[0.33097907473260435, 0.6655250111082683]",-1,-1
35,[0.29892861 0.74127577],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
36,[0.44353867 0.80213571],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
37,[0.42098751 0.6486391 ],0,-1,-1,2,-1
38,[0.27134037 0.65603063],0,6,"[0.33097907473260435, 0.6655250111082683]",-1,-1
39,[0.37742095 0.77857116],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
40,[0.29027517 0.69536589],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
41,[0.40156083 0.78572728],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
42,[0.3893703  0.67158434],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
43,[0.2950786  0.80850282],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
44,[0.36808285 0.76124794],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
45,[0.25512056 0.82861361],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
46,[0.34447161 0.64819002],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
47,[0.21469367 0.74860177],0,-1,-1,-1,-1
48,[0.25856274 0.76123682],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
49,[0.32367958 0.76544419],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
50,[0.32931926 0.746477  ],0,1,"[0.29000213732775304, 0.7700635048834099]",2,7
51,[0.32564278 0.71870103],0,6,"[0.33097907473260435, 0.6655250111082683]",2,7
52,[0.28492823 0.75222984],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
53,[0.23708543 0.78298816],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
54,[0.36003552 0.76468945],0,0,"[0.3884128876553929, 0.8231396929472948]",2,8
55,[0.28043195 0.80757006],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
56,[0.23013484 0.84125866],0,-1,-1,-1,-1
57,[0.30878945 0.73956447],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
58,[0.43390149 0.6674271 ],0,-1,-1,2,-1
59,[0.33332695 0.71648874],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
60,[0.29844042 0.71144284],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
61,[0.28716357 0.68667369],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
62,[0.39453738 0.87315132],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
63,[0.35716942 0.7670301 ],0,0,"[0.3884128876553929, 0.8231396929472948]",2,8
64,[0.26366219 0.72915865],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
65,[0.3590041  0.71213041],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
66,[0.33433103 0.7986079 ],0,1,"[0.29000213732775304, 0.7700635048834099]",2,8
67,[0.44252276 0.80777879],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
68,[0.39920473 0.73768649],0,-1,-1,2,-1
69,[0.32668373 0.64689755],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
70,[0.35763247 0.79829677],0,0,"[0.3884128876553929, 0.8231396929472948]",2,8
71,[0.25488077 0.8197771 ],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
72,[0.28275933 0.71394725],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
73,[0.33883272 0.67042657],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
74,[0.34377492 0.75155556],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
75,[0.43517805 0.74105561],0,2,"[0.4768472957487138, 0.7438145083447685]",2,6
76,[0.21786227 0.62695583],0,-1,-1,-1,-1
77,[0.30222889 0.75130546],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
78,[0.42037367 0.81308886],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
79,[0.2928753  0.77247492],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
80,[0.3179936  0.89022613],0,-1,-1,-1,-1
81,[0.365628  0.6111361],0,6,"[0.33097907473260435, 0.6655250111082683]",-1,-1
82,[0.31674227 0.71386564],0,6,"[0.33097907473260435, 0.6655250111082683]",2,7
83,[0.34100887 0.72342101],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
84,[0.24390606 0.71707335],0,-1,-1,2,-1
85,[0.23886736 0.85377877],0,-1,-1,-1,-1
86,[0.23736696 0.76849511],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
87,[0.3538958  0.68847757],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
88,[0.28660318 0.73737942],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
89,[0.39523676 0.64651181],0,6,"[0.33097907473260435, 0.6655250111082683]",2,-1
90,[0.44366086 0.62242374],0,-1,-1,-1,-1
91,[0.28267187 0.82516446],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
92,[0.30675993 0.84050102],0,-1,-1,-1,-1
93,[0.36324196 0.80974678],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
94,[0.33964779 0.87039827],0,0,"[0.3884128876553929, 0.8231396929472948]",2,-1
95,[0.24521095 0.76478629],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
96,[0.34761926 0.79075578],0,0,"[0.3884128876553929, 0.8231396929472948]",2,8
97,[0.31483941 0.76507806],0,1,"[0.29000213732775304, 0.7700635048834099]",2,-1
