,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33224438 0.80418781],0,77,"[0.37091329900094017, 0.799390798935179]",1,1
1,[0.27482318 0.72913238],0,33,"[0.26304000069157596, 0.7136453111812576]",1,1
2,[0.42353177 0.76682978],0,82,"[0.42500273217607115, 0.7597507113168558]",1,1
3,[0.31571518 0.78860742],0,65,"[0.265151270265529, 0.777578647553927]",1,1
4,[0.32909229 0.76119181],0,79,"[0.32075902049447813, 0.7325566359575697]",1,1
5,[0.29294436 0.78233355],0,65,"[0.265151270265529, 0.777578647553927]",1,1
6,[0.2443187  0.76387669],0,65,"[0.265151270265529, 0.777578647553927]",1,1
7,[0.33180852 0.77449927],0,79,"[0.32075902049447813, 0.7325566359575697]",1,1
8,[0.22162366 0.7032858 ],0,36,"[0.2056566083862064, 0.6800747619354415]",1,1
9,[0.36949624 0.66610551],0,50,"[0.3807659720634404, 0.6535004842382865]",1,1
10,[0.45369036 0.62410281],0,1,"[0.4598668579103194, 0.6131196630701611]",1,1
11,[0.34129144 0.64700388],0,71,"[0.34830482174111327, 0.6367188105335585]",1,1
12,[0.32804028 0.76739279],0,79,"[0.32075902049447813, 0.7325566359575697]",1,1
13,[0.36403466 0.75984635],0,81,"[0.3851702669836025, 0.7261402820418299]",1,1
14,[0.36015903 0.73977383],0,81,"[0.3851702669836025, 0.7261402820418299]",1,1
15,[0.38315218 0.86086426],0,77,"[0.37091329900094017, 0.799390798935179]",-1,-1
16,[0.38945817 0.75085526],0,81,"[0.3851702669836025, 0.7261402820418299]",1,1
17,[0.35274746 0.6699241 ],0,70,"[0.3496477326228128, 0.6863912685188425]",1,1
18,[0.32035157 0.70379273],0,79,"[0.32075902049447813, 0.7325566359575697]",1,1
19,[0.418568   0.78902328],0,82,"[0.42500273217607115, 0.7597507113168558]",1,1
20,[0.45070167 0.71670983],1,44,"[0.47476166316643703, 0.7001201370161779]",1,1
21,[0.46129601 0.73778432],1,60,"[0.4583237607533079, 0.7574072518874502]",1,1
22,[0.42761166 0.702549  ],1,39,"[0.4317833610090263, 0.6771910260587428]",1,1
23,[0.42580569 0.72417512],1,82,"[0.42500273217607115, 0.7597507113168558]",1,1
24,[0.42000622 0.76600729],1,82,"[0.42500273217607115, 0.7597507113168558]",1,1
25,[0.31475007 0.69526036],1,70,"[0.3496477326228128, 0.6863912685188425]",1,1
26,[0.41321759 0.77611198],1,82,"[0.42500273217607115, 0.7597507113168558]",1,1
