,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64343185 0.47748208],0,8,"[0.6631002883652879, 0.4930068119555921]",2,-1
1,[0.6809247  0.60510465],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
2,[0.64347781 0.5413704 ],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
3,[0.64820257 0.57044994],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
4,[0.66697357 0.52004989],0,8,"[0.6631002883652879, 0.4930068119555921]",2,-1
5,[0.66322989 0.56012406],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
6,[0.7022075  0.58201149],0,4,"[0.720769288059107, 0.5633102637701504]",2,-1
7,[0.63648488 0.56905047],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
8,[0.67551696 0.53932318],0,5,"[0.6452400901756914, 0.5624059847285013]",2,14
9,[0.64138756 0.5548826 ],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
10,[0.7105489  0.61443747],0,4,"[0.720769288059107, 0.5633102637701504]",2,-1
11,[0.60417162 0.59294999],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
12,[0.6455044 0.572173 ],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
13,[0.67083954 0.58554551],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
14,[0.65013316 0.5783993 ],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
15,[0.684309   0.52252932],0,8,"[0.6631002883652879, 0.4930068119555921]",2,-1
16,[0.71356237 0.56158237],0,4,"[0.720769288059107, 0.5633102637701504]",2,-1
17,[0.63404583 0.59429995],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
18,[0.66803536 0.62793472],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
19,[0.66920146 0.55460711],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
20,[0.71337627 0.60856084],0,4,"[0.720769288059107, 0.5633102637701504]",2,-1
21,[0.72058087 0.51940143],0,9,"[0.731502221303777, 0.4849333214327807]",2,-1
22,[0.69232996 0.45910119],0,8,"[0.6631002883652879, 0.4930068119555921]",2,-1
23,[0.68039782 0.45932276],0,8,"[0.6631002883652879, 0.4930068119555921]",2,-1
24,[0.69929154 0.5334771 ],0,4,"[0.720769288059107, 0.5633102637701504]",2,-1
25,[0.60809209 0.59229444],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
26,[0.6842998  0.56189711],0,4,"[0.720769288059107, 0.5633102637701504]",2,-1
27,[0.69886893 0.57124329],0,4,"[0.720769288059107, 0.5633102637701504]",2,-1
28,[0.68186734 0.5621588 ],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
29,[0.73271258 0.48735424],0,9,"[0.731502221303777, 0.4849333214327807]",2,-1
30,[0.60811047 0.53203036],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
31,[0.68093063 0.55022794],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
32,[0.73510692 0.49446081],0,9,"[0.731502221303777, 0.4849333214327807]",2,-1
33,[0.65311162 0.550503  ],0,5,"[0.6452400901756914, 0.5624059847285013]",2,-1
34,[0.70211539 0.52291976],0,4,"[0.720769288059107, 0.5633102637701504]",2,15
35,[0.6578775  0.50191684],0,8,"[0.6631002883652879, 0.4930068119555921]",2,-1
36,[0.70506029 0.56049664],0,4,"[0.720769288059107, 0.5633102637701504]",2,-1
37,[0.54920282 0.5653259 ],0,-1,-1,2,-1
38,[0.64721442 0.52321373],0,8,"[0.6631002883652879, 0.4930068119555921]",2,-1
