,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.45658053 0.6623263 ],0,7,"[0.4303430771838479, 0.6781413902779722]",5,7
1,[0.58022452 0.62353298],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
2,[0.54240743 0.59929584],0,0,"[0.5837273312581261, 0.5920773110318025]",5,9
3,[0.54305522 0.50740245],0,2,"[0.5317520533435247, 0.5533361941434669]",5,-1
4,[0.65553858 0.57799609],0,-1,-1,5,-1
5,[0.52673847 0.53378188],0,2,"[0.5317520533435247, 0.5533361941434669]",5,6
6,[0.50573384 0.53525965],0,2,"[0.5317520533435247, 0.5533361941434669]",5,6
7,[0.60544798 0.60191515],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
8,[0.54832175 0.6245047 ],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
9,[0.58969715 0.59001215],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
10,[0.54409385 0.58455764],0,2,"[0.5317520533435247, 0.5533361941434669]",5,9
11,[0.58381971 0.59074724],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
12,[0.54710893 0.56725988],0,2,"[0.5317520533435247, 0.5533361941434669]",5,-1
13,[0.59423409 0.624577  ],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
14,[0.51623507 0.60544223],0,6,"[0.4704613937964025, 0.5979488178557084]",5,-1
15,[0.48213001 0.58252751],0,6,"[0.4704613937964025, 0.5979488178557084]",5,8
16,[0.50431418 0.62629899],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
17,[0.51290484 0.5596296 ],0,2,"[0.5317520533435247, 0.5533361941434669]",5,-1
18,[0.66697686 0.59035488],0,-1,-1,5,-1
19,[0.57981975 0.56873385],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
20,[0.57656721 0.56294602],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
21,[0.57460492 0.56158477],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
22,[0.53690928 0.66264622],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
23,[0.49996637 0.5397686 ],0,2,"[0.5317520533435247, 0.5533361941434669]",5,6
24,[0.45820792 0.67192752],0,7,"[0.4303430771838479, 0.6781413902779722]",5,7
25,[0.55521446 0.60806555],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
26,[0.50850418 0.68276367],0,9,"[0.4953163880559541, 0.7038803316818297]",5,-1
27,[0.56076745 0.54876307],0,2,"[0.5317520533435247, 0.5533361941434669]",5,-1
28,[0.50988993 0.63642745],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
29,[0.66314523 0.52995893],0,-1,-1,5,-1
30,[0.51735782 0.55374283],0,2,"[0.5317520533435247, 0.5533361941434669]",5,6
31,[0.53810395 0.59605838],0,2,"[0.5317520533435247, 0.5533361941434669]",5,9
32,[0.57846827 0.52152258],0,2,"[0.5317520533435247, 0.5533361941434669]",5,-1
33,[0.51945922 0.59259808],0,2,"[0.5317520533435247, 0.5533361941434669]",5,9
34,[0.49353972 0.57164843],0,6,"[0.4704613937964025, 0.5979488178557084]",5,8
35,[0.52863296 0.5922907 ],0,2,"[0.5317520533435247, 0.5533361941434669]",5,9
36,[0.54059376 0.68743454],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
37,[0.57536676 0.61393968],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
38,[0.53675098 0.63542041],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
39,[0.49960189 0.60640296],0,6,"[0.4704613937964025, 0.5979488178557084]",5,-1
40,[0.52783073 0.59119456],0,2,"[0.5317520533435247, 0.5533361941434669]",5,9
41,[0.58220655 0.5452191 ],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
42,[0.54187084 0.60335351],0,0,"[0.5837273312581261, 0.5920773110318025]",5,9
43,[0.52110351 0.53155872],0,2,"[0.5317520533435247, 0.5533361941434669]",5,6
44,[0.54106325 0.60231586],0,0,"[0.5837273312581261, 0.5920773110318025]",5,9
45,[0.56005568 0.54863819],0,2,"[0.5317520533435247, 0.5533361941434669]",5,-1
46,[0.58856451 0.5841941 ],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
47,[0.56711978 0.62211214],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
48,[0.52687092 0.61770236],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
49,[0.61884139 0.64004399],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
50,[0.61879634 0.54431143],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
51,[0.62429105 0.53943154],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
52,[0.59953851 0.58250795],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
53,[0.54470743 0.59051869],0,0,"[0.5837273312581261, 0.5920773110318025]",5,9
54,[0.61897049 0.55817703],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
55,[0.47829192 0.56411653],0,6,"[0.4704613937964025, 0.5979488178557084]",5,-1
56,[0.56057977 0.61019387],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
57,[0.48874269 0.62180273],0,6,"[0.4704613937964025, 0.5979488178557084]",5,-1
58,[0.53298847 0.57312015],0,2,"[0.5317520533435247, 0.5533361941434669]",5,-1
59,[0.52294711 0.5998159 ],0,2,"[0.5317520533435247, 0.5533361941434669]",5,9
60,[0.58277515 0.56038783],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
61,[0.55004873 0.57859311],0,2,"[0.5317520533435247, 0.5533361941434669]",5,9
62,[0.53490831 0.54101947],0,2,"[0.5317520533435247, 0.5533361941434669]",5,-1
63,[0.47452434 0.63990437],0,6,"[0.4704613937964025, 0.5979488178557084]",5,8
64,[0.55331805 0.64434389],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
65,[0.54522147 0.63740343],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
66,[0.55232187 0.60756615],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
67,[0.53662862 0.59689802],0,2,"[0.5317520533435247, 0.5533361941434669]",5,9
68,[0.58727672 0.63880652],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
69,[0.57747694 0.56529958],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
70,[0.49312323 0.62125306],0,6,"[0.4704613937964025, 0.5979488178557084]",5,-1
71,[0.51034245 0.61909712],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
72,[0.52748912 0.58089781],0,2,"[0.5317520533435247, 0.5533361941434669]",5,9
73,[0.54053464 0.61100047],0,0,"[0.5837273312581261, 0.5920773110318025]",5,9
74,[0.62538511 0.52395963],0,-1,-1,5,-1
75,[0.53042243 0.57194762],0,2,"[0.5317520533435247, 0.5533361941434669]",5,-1
76,[0.48236908 0.59208381],0,6,"[0.4704613937964025, 0.5979488178557084]",5,8
77,[0.50061667 0.66196221],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
78,[0.59224756 0.53293185],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
79,[0.6511595  0.57459582],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
80,[0.61716665 0.56474789],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
81,[0.61980481 0.55270578],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
82,[0.52887226 0.48521404],0,8,"[0.4687104675365318, 0.5140601960191692]",5,-1
83,[0.47197112 0.54957073],0,8,"[0.4687104675365318, 0.5140601960191692]",5,-1
84,[0.54226222 0.65633332],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
85,[0.57915017 0.62928866],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
86,[0.60598917 0.57731451],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
87,[0.56832554 0.65184132],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
88,[0.45563477 0.59680607],0,6,"[0.4704613937964025, 0.5979488178557084]",5,8
89,[0.56183633 0.54734698],0,2,"[0.5317520533435247, 0.5533361941434669]",5,-1
90,[0.64416523 0.51614421],0,-1,-1,5,-1
91,[0.49653201 0.53715068],0,8,"[0.4687104675365318, 0.5140601960191692]",5,-1
92,[0.57592538 0.65505184],0,5,"[0.5182847487003204, 0.655477387622965]",5,-1
93,[0.61298925 0.67980101],0,-1,-1,5,-1
94,[0.56693713 0.56736701],0,0,"[0.5837273312581261, 0.5920773110318025]",5,-1
95,[0.55696366 0.53908279],0,2,"[0.5317520533435247, 0.5533361941434669]",5,6
