,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.83266004 0.73621351],0,35,"[0.8839762039263446, 0.7599317752505121]",0,-1
1,[0.87813979 0.65249176],0,40,"[0.8932777509407728, 0.6390414137717606]",0,11
2,[0.79412621 0.75917425],0,46,"[0.7832914269923481, 0.8094768572083664]",0,9
3,[0.75162036 0.63803591],0,12,"[0.7529585846651877, 0.5941329852400216]",0,15
4,[0.83175035 0.68687018],0,49,"[0.8093448183848237, 0.6846625266977026]",0,-1
5,[0.76923576 0.72487153],0,49,"[0.8093448183848237, 0.6846625266977026]",0,-1
6,[0.83369323 0.59768774],0,34,"[0.8395253780828897, 0.5759180391181166]",0,11
7,[0.802763   0.64821213],0,49,"[0.8093448183848237, 0.6846625266977026]",0,-1
8,[0.80903952 0.69849111],0,49,"[0.8093448183848237, 0.6846625266977026]",0,-1
9,[0.78768547 0.67401988],0,49,"[0.8093448183848237, 0.6846625266977026]",0,-1
10,[0.94861824 0.66762867],0,40,"[0.8932777509407728, 0.6390414137717606]",-1,-1
11,[0.89533137 0.69855833],0,40,"[0.8932777509407728, 0.6390414137717606]",0,-1
12,[0.7386246  0.71814683],0,-1,-1,0,7
13,[0.83369366 0.69688429],0,49,"[0.8093448183848237, 0.6846625266977026]",0,-1
14,[0.90108493 0.67641514],0,40,"[0.8932777509407728, 0.6390414137717606]",0,-1
15,[0.85193147 0.58077427],0,34,"[0.8395253780828897, 0.5759180391181166]",0,11
16,[0.88509176 0.65599183],0,40,"[0.8932777509407728, 0.6390414137717606]",0,11
17,[0.8667122  0.70502311],0,35,"[0.8839762039263446, 0.7599317752505121]",0,-1
18,[0.7795726 0.7051453],0,49,"[0.8093448183848237, 0.6846625266977026]",0,-1
19,[0.91664817 0.62999859],0,40,"[0.8932777509407728, 0.6390414137717606]",-1,-1
20,[0.7447498  0.76602393],0,6,"[0.6943908403002244, 0.7774601314951722]",0,-1
21,[0.8773079  0.67773596],0,40,"[0.8932777509407728, 0.6390414137717606]",0,11
22,[0.84113697 0.61710496],0,34,"[0.8395253780828897, 0.5759180391181166]",0,11
