,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.53247414 0.1837301 ],38,48,"[0.5117455974071179, 0.18024678661330293]",151,-1
1,[0.42386737 0.31633251],42,35,"[0.40401169356152894, 0.30879646754677903]",814,30
2,[0.32307757 0.68145683],15,23,"[0.31394912760794885, 0.6613876197254054]",-1,-1
3,[0.61810049 0.589665  ],13,1,"[0.6194152570654085, 0.5687267535609062]",-1,49
4,[0.49886534 0.35379796],31,41,"[0.49564578964248557, 0.40342642970372805]",223,-1
5,[0.34634417 0.20937279],9,27,"[0.35719293677115244, 0.2559854836978574]",807,-1
6,[0.3480924  0.76087396],15,45,"[0.3249805388269016, 0.751321389355331]",-1,-1
7,[0.70548879 0.80143524],44,7,"[0.7102776742052381, 0.8321018108340651]",-1,-1
8,[0.4466496  0.52472473],48,11,"[0.4599100976780999, 0.5251843925322166]",-1,-1
9,[0.72031357 0.72113098],43,21,"[0.6918459200392827, 0.6978457530737157]",1925,-1
10,[0.7471461  0.76516388],6,10,"[0.7242107055119604, 0.7582311349512909]",-1,-1
11,[0.62231846 0.41982688],37,3,"[0.5924281988770619, 0.39315509225870265]",904,-1
12,[0.58603262 0.73572354],33,32,"[0.5794251380251955, 0.7673301543542588]",1088,-1
13,[0.53108676 0.78913647],34,32,"[0.5794251380251955, 0.7673301543542588]",458,-1
14,[0.70299758 0.72447042],32,21,"[0.6918459200392827, 0.6978457530737157]",-1,75
15,[0.2143111  0.15182565],12,42,"[0.21692870069013484, 0.15886298031130883]",435,-1
16,[0.73858858 0.61162484],16,9,"[0.6996156457636176, 0.6040750207318056]",-1,-1
17,[0.32306091 0.69229755],19,23,"[0.31394912760794885, 0.6613876197254054]",-1,-1
18,[0.42920697 0.67899245],29,28,"[0.46889767910251534, 0.7031903919583115]",1339,-1
19,[0.68422018 0.83237081],23,7,"[0.7102776742052381, 0.8321018108340651]",-1,-1
20,[0.38598308 0.29748876],42,35,"[0.40401169356152894, 0.30879646754677903]",-1,30
21,[0.45000426 0.69503186],35,28,"[0.46889767910251534, 0.7031903919583115]",1243,-1
22,[0.15897879 0.53344899],3,4,"[0.14588393940489, 0.5082218169975543]",782,-1
23,[0.85092124 0.36227971],36,17,"[0.811835593024575, 0.38442143553198493]",-1,-1
24,[0.41384944 0.75495717],15,39,"[0.4302730978129313, 0.781390402234122]",-1,-1
25,[0.43722418 0.30496586],42,35,"[0.40401169356152894, 0.30879646754677903]",699,-1
26,[0.60474171 0.40555504],37,3,"[0.5924281988770619, 0.39315509225870265]",910,-1
27,[0.53323312 0.63941387],1,34,"[0.519261235989374, 0.6257605849420244]",-1,-1
28,[0.73369526 0.68122089],32,33,"[0.772734859762277, 0.6941936222394585]",-1,-1
29,[0.35934853 0.36078228],11,29,"[0.4095344254305396, 0.38114509943549213]",963,-1
30,[0.6801817  0.83152669],44,7,"[0.7102776742052381, 0.8321018108340651]",-1,-1
31,[0.34479    0.37739032],11,47,"[0.3216969999816188, 0.4171608035928932]",-1,-1
32,[0.38577719 0.67819353],29,19,"[0.3759993593550118, 0.6921445684097782]",-1,-1
33,[0.21122205 0.47708849],14,2,"[0.21626072572091287, 0.45828318699670634]",1062,16
34,[0.18238228 0.45518801],14,2,"[0.21626072572091287, 0.45828318699670634]",1122,20
35,[0.22755246 0.60258273],7,20,"[0.2320773612592652, 0.6158755858458208]",669,12
36,[0.4710204  0.71576735],1,28,"[0.46889767910251534, 0.7031903919583115]",-1,-1
37,[0.52765372 0.13785098],38,48,"[0.5117455974071179, 0.18024678661330293]",-1,-1
38,[0.73010177 0.62005532],24,9,"[0.6996156457636176, 0.6040750207318056]",-1,-1
39,[0.41878362 0.52008141],47,11,"[0.4599100976780999, 0.5251843925322166]",-1,-1
40,[0.76067556 0.53296109],24,12,"[0.718337389712761, 0.5281296079010817]",-1,-1
41,[0.3775043  0.71874612],35,19,"[0.3759993593550118, 0.6921445684097782]",-1,61
42,[0.60184451 0.24298837],27,-1,-1,41,-1
43,[0.71550334 0.79104601],10,10,"[0.7242107055119604, 0.7582311349512909]",1964,-1
44,[0.36616254 0.43841344],11,16,"[0.41000471193096144, 0.45740743187486893]",1357,-1
45,[0.19606657 0.16433379],12,42,"[0.21692870069013484, 0.15886298031130883]",-1,-1
46,[0.28850048 0.41281794],26,47,"[0.3216969999816188, 0.4171608035928932]",614,-1
47,[0.65404037 0.52531167],24,1,"[0.6194152570654085, 0.5687267535609062]",1693,-1
48,[0.2541574 0.7612588],46,38,"[0.25402185783645276, 0.7257869695933805]",-1,-1
49,[0.49874736 0.72777637],1,28,"[0.46889767910251534, 0.7031903919583115]",-1,-1
50,[0.58330634 0.46034437],25,3,"[0.5924281988770619, 0.39315509225870265]",788,-1
51,[0.31292398 0.75561165],19,45,"[0.3249805388269016, 0.751321389355331]",-1,-1
52,[0.2292343  0.38646626],21,14,"[0.2270417283892934, 0.3591529539542963]",-1,-1
53,[0.68416788 0.77467762],43,5,"[0.6620092821147201, 0.7676043104209647]",-1,-1
54,[0.52506268 0.2277145 ],42,48,"[0.5117455974071179, 0.18024678661330293]",-1,-1
55,[0.15476972 0.49282948],14,4,"[0.14588393940489, 0.5082218169975543]",-1,-1
56,[0.86097586 0.74387255],4,46,"[0.8601940233254589, 0.7588624991455243]",-1,-1
