,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.96955724 0.65562825],46,61,"[0.9478118424877685, 0.629731458379785]",-1,0
1,[0.51007972 0.41065055],53,44,"[0.5232411443489572, 0.42015052558175864]",1,0
2,[0.6461286  0.31951666],49,28,"[0.6567521924534774, 0.29588237557417774]",1,0
3,[0.58448046 0.7364904 ],40,3,"[0.5828637759628591, 0.7132681282166272]",1,0
4,[0.69503076 0.78357902],70,49,"[0.745681724131348, 0.7734245419890683]",1,0
5,[0.6137657  0.79391283],31,25,"[0.6317489057483847, 0.7905123045442235]",1,0
6,[0.29568924 0.74653834],50,18,"[0.3034475144916759, 0.6924843931007247]",-1,0
7,[0.51142315 0.34442233],63,29,"[0.5329770906901814, 0.33711455817840236]",1,0
8,[0.88877882 0.49423661],14,52,"[0.8811774223483092, 0.47118484026654944]",-1,0
9,[0.47953323 0.8540857 ],33,7,"[0.44119325256590897, 0.8513123219205396]",1,0
10,[0.65497885 0.26976345],49,28,"[0.6567521924534774, 0.29588237557417774]",1,0
11,[0.16672461 0.41022159],4,24,"[0.18372825568075468, 0.438265317328835]",1,0
12,[0.20345125 0.34325614],38,15,"[0.2556465593784921, 0.3094244437710827]",1,0
13,[0.78938981 0.60037085],24,43,"[0.7921789286966489, 0.5936039471487274]",1,0
14,[0.90727603 0.47434783],14,52,"[0.8811774223483092, 0.47118484026654944]",-1,0
15,[0.62167132 0.36768857],49,50,"[0.6468785836239636, 0.3666783376349397]",1,0
16,[0.48877772 0.35878018],77,20,"[0.4658917839930387, 0.3466229333879122]",1,0
17,[0.67232556 0.61083051],57,19,"[0.6652648802481482, 0.6346275618268613]",1,0
18,[0.51638814 0.85949252],97,30,"[0.5020481805400661, 0.8175679504295648]",1,0
19,[0.85821329 0.25300746],67,8,"[0.8671170949836771, 0.29198349605303003]",1,0
20,[0.83156709 0.26881867],91,26,"[0.8186265362721022, 0.23683464369120394]",1,0
21,[0.74686834 0.86505909],64,46,"[0.7262819684712039, 0.8905861082640221]",-1,1
22,[0.59237718 0.38337523],84,38,"[0.5875970550954605, 0.36634034488317174]",1,0
23,[0.27637435 0.79611532],95,10,"[0.28127537103374467, 0.8186242666642768]",1,0
24,[0.26433547 0.30532825],89,15,"[0.2556465593784921, 0.3094244437710827]",1,0
25,[0.79339838 0.30357933],12,11,"[0.789355522842661, 0.32338485844693315]",1,0
26,[0.49966339 0.84104437],32,30,"[0.5020481805400661, 0.8175679504295648]",1,0
27,[0.4282313  0.15750556],25,35,"[0.41014131249213803, 0.19363030002698384]",-1,-1
28,[0.25402692 0.47943156],7,0,"[0.30302815624694784, 0.4710281787167253]",1,0
29,[0.83140412 0.88749701],64,45,"[0.8028538641766724, 0.9032390908942689]",0,1
30,[0.59089531 0.95028569],32,-1,-1,-1,-1
31,[0.22476371 0.60936058],82,47,"[0.18974278361426242, 0.6058903890949374]",1,0
32,[0.85699012 0.2683075 ],69,8,"[0.8671170949836771, 0.29198349605303003]",1,0
33,[0.75999447 0.44060678],58,6,"[0.7333216228589166, 0.41021520170064246]",1,0
34,[0.29667887 0.923637  ],19,17,"[0.3108015574409742, 0.9177041821799143]",1,0
35,[0.12805618 0.3281428 ],38,40,"[0.1536282318117093, 0.2816129365142315]",-1,-1
36,[0.57792265 0.71017701],40,3,"[0.5828637759628591, 0.7132681282166272]",1,0
37,[0.29568602 0.44083222],54,0,"[0.30302815624694784, 0.4710281787167253]",1,0
38,[0.25675347 0.70366878],6,18,"[0.3034475144916759, 0.6924843931007247]",1,0
39,[0.25332774 0.43866918],28,5,"[0.2553256390497428, 0.38057346192413016]",1,0
40,[0.2015078  0.25366821],43,16,"[0.2076436466825251, 0.2165948897451802]",1,0
41,[0.30296212 0.68067911],82,18,"[0.3034475144916759, 0.6924843931007247]",1,0
42,[0.73796206 0.38588518],49,6,"[0.7333216228589166, 0.41021520170064246]",1,0
43,[0.41836711 0.54470972],92,1,"[0.3879989209194556, 0.5708911591475314]",1,0
44,[0.63894072 0.624403  ],57,19,"[0.6652648802481482, 0.6346275618268613]",1,0
45,[0.21997296 0.52665507],7,27,"[0.24592142382580054, 0.5450307009929235]",1,0
46,[0.22901884 0.22576167],81,16,"[0.2076436466825251, 0.2165948897451802]",1,0
47,[0.26878013 0.69224657],74,18,"[0.3034475144916759, 0.6924843931007247]",1,0
48,[0.67023125 0.38609191],22,50,"[0.6468785836239636, 0.3666783376349397]",1,0
49,[0.81847801 0.42233928],60,39,"[0.7995844115018086, 0.4184202151854863]",1,0
50,[0.42566756 0.21201246],25,35,"[0.41014131249213803, 0.19363030002698384]",1,0
51,[0.30784122 0.58724986],3,2,"[0.3021397215257661, 0.6082890292138189]",1,0
52,[0.83118235 0.50861292],58,56,"[0.785358390964657, 0.49936528846788864]",1,0
53,[0.5750065  0.75558626],42,3,"[0.5828637759628591, 0.7132681282166272]",1,0
54,[0.8177434 0.2192491],99,26,"[0.8186265362721022, 0.23683464369120394]",1,0
55,[0.97105711 0.24163977],21,41,"[0.9129804304705595, 0.244647735980017]",-1,-1
56,[0.88548509 0.34947002],9,36,"[0.9092007435390117, 0.36885307371942144]",1,0
57,[0.61710471 0.3549572 ],49,38,"[0.5875970550954605, 0.36634034488317174]",1,0
