,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.12890328 0.77549412],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
1,[0.25611243 0.7857089 ],0,62,"[0.27277134546185844, 0.7657649487417951]",1,1
2,[0.15777333 0.75951897],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
3,[0.28621699 0.67161125],0,36,"[0.2905082380724065, 0.6539453575222846]",1,1
4,[0.22250038 0.79177488],0,62,"[0.27277134546185844, 0.7657649487417951]",1,1
5,[0.16849007 0.76740107],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
6,[0.15125446 0.70315671],0,-1,-1,-1,-1
7,[0.16294186 0.74941207],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
8,[0.19637682 0.78449132],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
9,[0.15726887 0.7345119 ],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
10,[0.24482134 0.76637913],0,62,"[0.27277134546185844, 0.7657649487417951]",1,1
11,[0.13956999 0.7711877 ],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
12,[0.17853638 0.75830285],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
13,[0.21441182 0.79670326],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
14,[0.20593356 0.65519387],0,35,"[0.23014510871952348, 0.6946058722401176]",1,1
15,[0.1374878  0.77422456],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
16,[0.18867148 0.79295777],0,68,"[0.16692087337108458, 0.8028091282000969]",1,1
17,[0.21315742 0.70606427],0,35,"[0.23014510871952348, 0.6946058722401176]",1,1
18,[0.25040829 0.70337824],0,35,"[0.23014510871952348, 0.6946058722401176]",1,1
19,[0.10604775 0.83558921],0,68,"[0.16692087337108458, 0.8028091282000969]",-1,1
20,[0.39047802 0.72653626],1,63,"[0.3874693780849767, 0.7558399621237507]",1,1
21,[0.52169471 0.7040031 ],1,18,"[0.5457273921002355, 0.6862341901215077]",1,1
22,[0.40094699 0.7439699 ],1,63,"[0.3874693780849767, 0.7558399621237507]",1,1
23,[0.4120837  0.63536051],1,69,"[0.4581208290479006, 0.6379372084441056]",-1,-1
24,[0.46180915 0.73353968],1,50,"[0.4825726956947525, 0.7320252443577745]",1,1
25,[0.4922825  0.73456487],1,50,"[0.4825726956947525, 0.7320252443577745]",1,1
26,[0.45803439 0.68930251],1,65,"[0.4610201862978521, 0.6894035791226358]",1,1
27,[0.42610085 0.68264027],1,65,"[0.4610201862978521, 0.6894035791226358]",1,1
28,[0.50577504 0.6834248 ],1,38,"[0.5096726471757265, 0.6532115692600192]",1,1
29,[0.50035671 0.67083332],1,38,"[0.5096726471757265, 0.6532115692600192]",1,1
30,[0.45118494 0.69903472],1,65,"[0.4610201862978521, 0.6894035791226358]",1,1
31,[0.46948925 0.7245089 ],1,50,"[0.4825726956947525, 0.7320252443577745]",1,1
32,[0.48667283 0.77736952],1,40,"[0.46030651475398815, 0.7664933645959618]",1,1
33,[0.46835588 0.68676671],1,65,"[0.4610201862978521, 0.6894035791226358]",1,1
34,[0.43056771 0.69827997],1,51,"[0.43311272932588174, 0.7208952953526001]",1,1
35,[0.50990553 0.66314242],1,38,"[0.5096726471757265, 0.6532115692600192]",1,1
36,[0.47617576 0.73031877],1,50,"[0.4825726956947525, 0.7320252443577745]",1,1
37,[0.4726192  0.67332618],1,65,"[0.4610201862978521, 0.6894035791226358]",1,1
38,[0.52327144 0.7016986 ],1,18,"[0.5457273921002355, 0.6862341901215077]",1,1
39,[0.4967238  0.75117072],1,50,"[0.4825726956947525, 0.7320252443577745]",1,1
40,[0.9453063  0.53928734],2,71,"[0.9366734457731775, 0.5299292505518586]",-1,0
41,[0.86837281 0.56836687],2,52,"[0.8238829594282908, 0.5746036167358565]",1,1
42,[0.88645296 0.46779152],2,31,"[0.8570045833827316, 0.48498840696596585]",1,1
43,[0.95129457 0.55616672],2,71,"[0.9366734457731775, 0.5299292505518586]",-1,-1
44,[0.92647577 0.50126543],2,71,"[0.9366734457731775, 0.5299292505518586]",1,0
45,[0.9518859  0.52818722],2,71,"[0.9366734457731775, 0.5299292505518586]",1,0
46,[0.8876097  0.49074323],2,31,"[0.8570045833827316, 0.48498840696596585]",1,1
47,[0.88487988 0.54469331],2,71,"[0.9366734457731775, 0.5299292505518586]",1,1
48,[0.88403211 0.57546719],2,70,"[0.8862926495379005, 0.6122405357209535]",1,1
49,[0.89534625 0.60020743],2,70,"[0.8862926495379005, 0.6122405357209535]",1,1
50,[0.87101002 0.50941125],2,31,"[0.8570045833827316, 0.48498840696596585]",1,1
51,[0.89168768 0.5842099 ],2,70,"[0.8862926495379005, 0.6122405357209535]",1,1
52,[0.94988    0.59275415],2,71,"[0.9366734457731775, 0.5299292505518586]",-1,-1
53,[0.81127354 0.57263774],2,52,"[0.8238829594282908, 0.5746036167358565]",-1,-1
54,[0.9598138  0.55815666],2,71,"[0.9366734457731775, 0.5299292505518586]",-1,-1
55,[0.86880507 0.56951124],2,52,"[0.8238829594282908, 0.5746036167358565]",1,1
56,[0.8693945  0.58470468],2,70,"[0.8862926495379005, 0.6122405357209535]",1,1
57,[0.89196912 0.61941921],2,70,"[0.8862926495379005, 0.6122405357209535]",-1,1
58,[0.91556828 0.52194218],2,71,"[0.9366734457731775, 0.5299292505518586]",1,0
59,[0.92040918 0.59837609],2,70,"[0.8862926495379005, 0.6122405357209535]",-1,-1
60,[0.50041527 0.17769237],3,24,"[0.44181860190411965, 0.1827094946128017]",1,1
61,[0.4204435  0.23889858],3,72,"[0.37487210938949994, 0.21192035076110025]",1,1
62,[0.49952662 0.09957042],3,43,"[0.48652080723617913, 0.11587175760749194]",1,1
63,[0.44514385 0.18703282],3,24,"[0.44181860190411965, 0.1827094946128017]",1,1
64,[0.56161759 0.1931979 ],3,13,"[0.5732625505216042, 0.202659170411131]",1,1
65,[0.54831532 0.1465779 ],3,13,"[0.5732625505216042, 0.202659170411131]",-1,-1
66,[0.46482479 0.23808423],3,25,"[0.4727560017059767, 0.2668668917935621]",1,1
67,[0.54925315 0.19589424],3,13,"[0.5732625505216042, 0.202659170411131]",1,1
68,[0.58562821 0.15349925],3,13,"[0.5732625505216042, 0.202659170411131]",-1,-1
69,[0.50723901 0.24456082],3,25,"[0.4727560017059767, 0.2668668917935621]",1,1
70,[0.61121683 0.19768707],3,13,"[0.5732625505216042, 0.202659170411131]",1,1
71,[0.60392868 0.16955505],3,13,"[0.5732625505216042, 0.202659170411131]",1,1
72,[0.5417753  0.18929497],3,13,"[0.5732625505216042, 0.202659170411131]",1,1
73,[0.45345648 0.20917807],3,24,"[0.44181860190411965, 0.1827094946128017]",1,1
74,[0.56954188 0.19047178],3,13,"[0.5732625505216042, 0.202659170411131]",1,1
75,[0.52334691 0.26143977],3,25,"[0.4727560017059767, 0.2668668917935621]",1,1
76,[0.46904513 0.12833905],3,43,"[0.48652080723617913, 0.11587175760749194]",1,1
77,[0.49647438 0.14219773],3,43,"[0.48652080723617913, 0.11587175760749194]",1,1
78,[0.5885843  0.21155947],3,13,"[0.5732625505216042, 0.202659170411131]",1,1
79,[0.48680195 0.16900393],3,24,"[0.44181860190411965, 0.1827094946128017]",1,1
80,[0.47976294 0.49754804],4,9,"[0.43644295694921825, 0.49705309483347254]",1,1
81,[0.31292899 0.53965365],4,3,"[0.2651667361920577, 0.521051173168921]",1,1
82,[0.37740811 0.53584897],4,1,"[0.3669580043878058, 0.5248299270700684]",1,1
83,[0.30617839 0.47226355],4,0,"[0.31942072160770607, 0.4706841047712017]",1,1
84,[0.37546896 0.52314578],4,1,"[0.3669580043878058, 0.5248299270700684]",1,1
85,[0.27243453 0.57956265],4,14,"[0.31841784643429893, 0.593992363784231]",1,1
86,[0.38372012 0.51454579],4,1,"[0.3669580043878058, 0.5248299270700684]",1,1
87,[0.33603377 0.53629922],4,1,"[0.3669580043878058, 0.5248299270700684]",1,1
88,[0.31638325 0.46355482],4,0,"[0.31942072160770607, 0.4706841047712017]",1,1
89,[0.36286934 0.45937491],4,0,"[0.31942072160770607, 0.4706841047712017]",1,1
90,[0.36601019 0.45927725],4,0,"[0.31942072160770607, 0.4706841047712017]",1,1
91,[0.34344991 0.51939502],4,1,"[0.3669580043878058, 0.5248299270700684]",1,1
92,[0.43010368 0.47662902],4,9,"[0.43644295694921825, 0.49705309483347254]",1,1
93,[0.28286367 0.49588632],4,3,"[0.2651667361920577, 0.521051173168921]",1,1
94,[0.29627329 0.49848407],4,0,"[0.31942072160770607, 0.4706841047712017]",1,1
95,[0.36739503 0.56118865],4,1,"[0.3669580043878058, 0.5248299270700684]",1,1
96,[0.42443672 0.49171917],4,9,"[0.43644295694921825, 0.49705309483347254]",1,1
97,[0.46951608 0.61691557],4,69,"[0.4581208290479006, 0.6379372084441056]",1,1
98,[0.33864636 0.42012718],4,17,"[0.38363596990569454, 0.40014106134648403]",1,1
99,[0.34419114 0.52897989],4,1,"[0.3669580043878058, 0.5248299270700684]",1,1
100,[0.5574081  0.76223757],5,23,"[0.5331411822953421, 0.7668817090220137]",1,1
101,[0.65406594 0.72265785],5,12,"[0.6263833525701935, 0.7357881714288947]",1,1
102,[0.69213716 0.80513148],5,21,"[0.6753396390373638, 0.8177558876666979]",1,1
103,[0.64089532 0.76940475],5,12,"[0.6263833525701935, 0.7357881714288947]",1,1
104,[0.63313106 0.72261667],5,12,"[0.6263833525701935, 0.7357881714288947]",1,1
105,[0.66694314 0.78294001],5,21,"[0.6753396390373638, 0.8177558876666979]",1,1
106,[0.63734435 0.65690408],5,34,"[0.6535513680860761, 0.6597763508740846]",1,1
107,[0.69025639 0.68532047],5,34,"[0.6535513680860761, 0.6597763508740846]",1,1
108,[0.66890024 0.84075733],5,21,"[0.6753396390373638, 0.8177558876666979]",1,1
109,[0.66250756 0.70405292],5,34,"[0.6535513680860761, 0.6597763508740846]",1,1
110,[0.59599903 0.81273451],5,48,"[0.5983439661930652, 0.8139080640698646]",1,1
111,[0.66250209 0.78369136],5,21,"[0.6753396390373638, 0.8177558876666979]",1,1
112,[0.70593631 0.75658138],5,37,"[0.744224601958265, 0.7183824085486463]",-1,1
113,[0.6490721  0.71521491],5,12,"[0.6263833525701935, 0.7357881714288947]",1,1
114,[0.5213412  0.68893783],5,18,"[0.5457273921002355, 0.6862341901215077]",1,1
115,[0.66007792 0.75076745],5,12,"[0.6263833525701935, 0.7357881714288947]",1,1
116,[0.6818654  0.75300421],5,12,"[0.6263833525701935, 0.7357881714288947]",1,1
117,[0.67062052 0.79511389],5,21,"[0.6753396390373638, 0.8177558876666979]",1,1
118,[0.6225285  0.74561493],5,12,"[0.6263833525701935, 0.7357881714288947]",1,1
119,[0.58927455 0.80363698],5,48,"[0.5983439661930652, 0.8139080640698646]",1,1
120,[0.43612781 0.21516129],6,24,"[0.44181860190411965, 0.1827094946128017]",1,1
121,[0.50538609 0.24231653],6,25,"[0.4727560017059767, 0.2668668917935621]",1,1
122,[0.43159585 0.22887712],6,24,"[0.44181860190411965, 0.1827094946128017]",1,1
123,[0.36843252 0.21258666],6,72,"[0.37487210938949994, 0.21192035076110025]",-1,-1
124,[0.44075521 0.11808918],6,43,"[0.48652080723617913, 0.11587175760749194]",-1,1
125,[0.49593887 0.16018534],6,43,"[0.48652080723617913, 0.11587175760749194]",1,1
126,[0.46581967 0.17326935],6,24,"[0.44181860190411965, 0.1827094946128017]",1,1
127,[0.48010883 0.2530325 ],6,25,"[0.4727560017059767, 0.2668668917935621]",1,1
128,[0.39613714 0.12213538],6,-1,-1,-1,-1
129,[0.42830767 0.23169666],6,24,"[0.44181860190411965, 0.1827094946128017]",1,1
130,[0.4172608  0.16435509],6,24,"[0.44181860190411965, 0.1827094946128017]",1,1
131,[0.45684289 0.06544557],6,43,"[0.48652080723617913, 0.11587175760749194]",-1,-1
132,[0.40375034 0.12888604],6,24,"[0.44181860190411965, 0.1827094946128017]",-1,-1
133,[0.44793417 0.1587039 ],6,24,"[0.44181860190411965, 0.1827094946128017]",1,1
134,[0.38300819 0.17631325],6,72,"[0.37487210938949994, 0.21192035076110025]",-1,-1
135,[0.36674238 0.19200194],6,72,"[0.37487210938949994, 0.21192035076110025]",0,1
136,[0.40293729 0.17522709],6,24,"[0.44181860190411965, 0.1827094946128017]",-1,-1
137,[0.40133642 0.23461359],6,72,"[0.37487210938949994, 0.21192035076110025]",1,1
138,[0.42934633 0.21675866],6,24,"[0.44181860190411965, 0.1827094946128017]",1,1
139,[0.45645163 0.15548511],6,24,"[0.44181860190411965, 0.1827094946128017]",1,1
140,[0.38938801 0.85615207],7,19,"[0.35813137425848307, 0.8413349113767736]",-1,-1
141,[0.37758492 0.82171775],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
142,[0.34348716 0.87624916],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
143,[0.46361577 0.80185134],7,40,"[0.46030651475398815, 0.7664933645959618]",1,1
144,[0.38775216 0.82321156],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
145,[0.39928282 0.86025972],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
146,[0.41195824 0.71138397],7,51,"[0.43311272932588174, 0.7208952953526001]",1,1
147,[0.33546392 0.79457318],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
148,[0.35816967 0.8067444 ],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
149,[0.33362696 0.8714744 ],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
150,[0.45072106 0.71004649],7,51,"[0.43311272932588174, 0.7208952953526001]",1,1
151,[0.3488468 0.8544458],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
152,[0.36336016 0.82418396],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
153,[0.30081856 0.79666893],7,62,"[0.27277134546185844, 0.7657649487417951]",1,1
154,[0.39652575 0.88961259],7,19,"[0.35813137425848307, 0.8413349113767736]",-1,-1
155,[0.36759383 0.80157297],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
156,[0.36754946 0.82902333],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
157,[0.38826589 0.8455239 ],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
158,[0.33451043 0.84885653],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
159,[0.3088337  0.87783595],7,19,"[0.35813137425848307, 0.8413349113767736]",1,1
160,[0.36021043 0.43472145],8,17,"[0.38363596990569454, 0.40014106134648403]",1,1
161,[0.32515509 0.44334345],8,0,"[0.31942072160770607, 0.4706841047712017]",1,1
162,[0.35511525 0.5306208 ],8,1,"[0.3669580043878058, 0.5248299270700684]",1,1
163,[0.29516787 0.5348026 ],8,3,"[0.2651667361920577, 0.521051173168921]",1,1
164,[0.28591635 0.45937957],8,0,"[0.31942072160770607, 0.4706841047712017]",1,1
