,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.09888917 0.38188513],0,-1,-1,0,2
1,[0.15361478 0.29159969],0,1,"[0.15796154942588334, 0.2976740539202473]",0,-1
2,[0.18313485 0.5105037 ],0,-1,-1,0,-1
3,[0.09145316 0.41720709],0,-1,-1,0,-1
4,[0.21203616 0.37073909],0,2,"[0.2323331640770474, 0.36365653588089625]",0,-1
5,[0.08968008 0.42599394],0,-1,-1,0,-1
6,[0.06352721 0.41557831],0,-1,-1,0,-1
7,[0.09507165 0.32669832],0,1,"[0.15796154942588334, 0.2976740539202473]",0,-1
8,[0.17169973 0.37707389],0,0,"[0.15960427330271146, 0.436664153566765]",0,-1
9,[0.15558316 0.32565704],0,1,"[0.15796154942588334, 0.2976740539202473]",0,-1
10,[0.09797303 0.36241198],0,-1,-1,0,2
11,[0.18027311 0.34837043],0,2,"[0.2323331640770474, 0.36365653588089625]",0,-1
12,[0.10044131 0.40416913],0,0,"[0.15960427330271146, 0.436664153566765]",0,2
13,[0.04654922 0.33482998],0,-1,-1,0,-1
14,[0.16493631 0.36273048],0,1,"[0.15796154942588334, 0.2976740539202473]",0,-1
15,[0.0123247  0.37464864],0,-1,-1,0,-1
16,[0.26912862 0.29020665],0,3,"[0.278160989770409, 0.2937534540498235]",0,-1
17,[0.150409  0.4046686],0,0,"[0.15960427330271146, 0.436664153566765]",0,-1
18,[0.18487061 0.45700762],0,0,"[0.15960427330271146, 0.436664153566765]",0,-1
19,[0.22592551 0.40029075],0,2,"[0.2323331640770474, 0.36365653588089625]",0,-1
20,[0.09512495 0.36533935],0,-1,-1,0,2
21,[0.11261141 0.28581236],0,1,"[0.15796154942588334, 0.2976740539202473]",0,-1
22,[0.15774048 0.32040793],0,1,"[0.15796154942588334, 0.2976740539202473]",0,-1
23,[0.06220651 0.38467652],0,-1,-1,0,-1
24,[0.10206717 0.34615053],0,-1,-1,0,-1
25,[0.17101765 0.46212732],0,0,"[0.15960427330271146, 0.436664153566765]",0,-1
26,[0.16753185 0.3392575 ],0,1,"[0.15796154942588334, 0.2976740539202473]",0,-1
27,[0.09415546 0.5522018 ],0,-1,-1,0,-1
28,[0.20228681 0.52108541],0,-1,-1,0,-1
29,[0.2512801  0.36691022],0,2,"[0.2323331640770474, 0.36365653588089625]",0,-1
30,[0.09271267 0.32909773],0,-1,-1,0,-1
31,[0.13216662 0.45538773],0,0,"[0.15960427330271146, 0.436664153566765]",0,-1
32,[0.17416394 0.40860294],0,0,"[0.15960427330271146, 0.436664153566765]",0,-1
33,[0.2056616  0.38269521],0,2,"[0.2323331640770474, 0.36365653588089625]",0,-1
34,[0.12688812 0.39299956],0,0,"[0.15960427330271146, 0.436664153566765]",0,2
35,[0.19253784 0.31253667],0,1,"[0.15796154942588334, 0.2976740539202473]",0,-1
36,[0.23510837 0.31696361],0,2,"[0.2323331640770474, 0.36365653588089625]",0,-1
37,[0.12097231 0.40675961],0,0,"[0.15960427330271146, 0.436664153566765]",0,2
38,[0.18378756 0.3939995 ],0,0,"[0.15960427330271146, 0.436664153566765]",0,-1
