,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.48823704 0.71338952],0,-1,-1,77,-1
1,[0.5473192  0.50158525],0,-1,-1,-1,-1
2,[0.47231595 0.69030069],0,-1,-1,-1,-1
3,[0.42108151 0.68960594],0,-1,-1,39,-1
4,[0.4924625  0.54263417],0,2,"[0.43884540754361806, 0.5555332623521058]",373,4
5,[0.66219259 0.78487207],0,-1,-1,-1,-1
6,[0.48085699 0.63707301],0,3,"[0.5373260170125407, 0.6345006408159977]",311,-1
7,[0.39568489 0.61429667],0,-1,-1,112,-1
8,[0.33503413 0.61435423],0,-1,-1,21,-1
9,[0.4388012  0.44456326],0,-1,-1,-1,-1
10,[0.68881283 0.72891902],0,-1,-1,-1,-1
11,[0.6347838  0.61834204],0,-1,-1,-1,-1
12,[0.49493438 0.58628593],0,2,"[0.43884540754361806, 0.5555332623521058]",358,-1
13,[0.43431204 0.66158659],0,-1,-1,-1,-1
14,[0.50087653 0.7063277 ],0,-1,-1,-1,-1
15,[0.58623411 0.62879489],0,3,"[0.5373260170125407, 0.6345006408159977]",316,-1
16,[0.56609079 0.61967346],0,3,"[0.5373260170125407, 0.6345006408159977]",-1,-1
17,[0.53856169 0.64142237],0,3,"[0.5373260170125407, 0.6345006408159977]",325,-1
18,[0.50951055 0.60857973],0,3,"[0.5373260170125407, 0.6345006408159977]",-1,5
19,[0.57593622 0.63397489],0,3,"[0.5373260170125407, 0.6345006408159977]",315,-1
20,[0.65271365 0.77376379],0,-1,-1,-1,-1
21,[0.54772874 0.67994389],0,3,"[0.5373260170125407, 0.6345006408159977]",-1,-1
22,[0.56818408 0.71792813],0,-1,-1,-1,-1
23,[0.4662599  0.75347341],0,-1,-1,-1,-1
24,[0.46918664 0.52550349],0,2,"[0.43884540754361806, 0.5555332623521058]",359,4
25,[0.59932829 0.57359691],0,-1,-1,282,-1
26,[0.45121023 0.60781702],0,2,"[0.43884540754361806, 0.5555332623521058]",-1,-1
27,[0.48803432 0.62179633],0,3,"[0.5373260170125407, 0.6345006408159977]",-1,-1
28,[0.54505521 0.67782192],0,3,"[0.5373260170125407, 0.6345006408159977]",-1,-1
29,[0.56713418 0.75725864],0,-1,-1,-1,-1
30,[0.42652068 0.71317388],0,-1,-1,-1,-1
31,[0.67284243 0.48077427],0,1,"[0.6854355547995143, 0.5431361568053736]",205,-1
32,[0.51078732 0.51302543],0,-1,-1,342,-1
33,[0.48046717 0.63842878],0,3,"[0.5373260170125407, 0.6345006408159977]",311,-1
34,[0.51550757 0.63000718],0,3,"[0.5373260170125407, 0.6345006408159977]",319,5
35,[0.4754126  0.59156174],0,2,"[0.43884540754361806, 0.5555332623521058]",350,6
36,[0.47101748 0.6828701 ],0,-1,-1,-1,-1
37,[0.56508016 0.58000095],0,3,"[0.5373260170125407, 0.6345006408159977]",365,7
38,[0.47254963 0.59814303],0,2,"[0.43884540754361806, 0.5555332623521058]",-1,6
39,[0.62182539 0.68953773],0,-1,-1,-1,-1
40,[0.6014038 0.5990289],0,-1,-1,282,-1
41,[0.73176225 0.65063029],0,-1,-1,-1,-1
42,[0.49978584 0.63123709],0,3,"[0.5373260170125407, 0.6345006408159977]",319,-1
43,[0.51105727 0.60808584],0,3,"[0.5373260170125407, 0.6345006408159977]",-1,5
44,[0.50697254 0.66568397],0,3,"[0.5373260170125407, 0.6345006408159977]",296,-1
45,[0.58519778 0.68156108],0,3,"[0.5373260170125407, 0.6345006408159977]",88,-1
46,[0.54861131 0.55381913],0,-1,-1,-1,-1
47,[0.37653671 0.65605284],0,-1,-1,51,-1
48,[0.51034312 0.55861114],0,-1,-1,370,4
49,[0.46410112 0.66504682],0,-1,-1,281,-1
50,[0.51491582 0.65935748],0,3,"[0.5373260170125407, 0.6345006408159977]",335,-1
51,[0.51684238 0.58472482],0,3,"[0.5373260170125407, 0.6345006408159977]",341,-1
52,[0.5203896  0.60884583],0,3,"[0.5373260170125407, 0.6345006408159977]",323,-1
53,[0.49635468 0.42894739],0,-1,-1,109,-1
54,[0.55249353 0.64041497],0,3,"[0.5373260170125407, 0.6345006408159977]",326,-1
55,[0.54526383 0.67176186],0,3,"[0.5373260170125407, 0.6345006408159977]",-1,-1
56,[0.46870273 0.67594017],0,-1,-1,281,-1
57,[0.60344208 0.59181955],0,-1,-1,282,-1
58,[0.58679562 0.63371931],0,3,"[0.5373260170125407, 0.6345006408159977]",315,-1
59,[0.61117394 0.65108186],0,-1,-1,-1,-1
60,[0.46918188 0.70654899],0,-1,-1,-1,-1
61,[0.61172477 0.615663  ],0,-1,-1,295,-1
62,[0.71174529 0.62697657],0,-1,-1,38,-1
63,[0.57479606 0.57298294],0,-1,-1,365,7
64,[0.46337768 0.71392846],0,-1,-1,-1,-1
65,[0.43158669 0.69943343],0,-1,-1,-1,-1
66,[0.4803589  0.58049483],0,2,"[0.43884540754361806, 0.5555332623521058]",348,-1
67,[0.65928201 0.71147402],0,-1,-1,-1,-1
68,[0.67090254 0.52025181],0,1,"[0.6854355547995143, 0.5431361568053736]",-1,-1
69,[0.4765339  0.60216572],0,2,"[0.43884540754361806, 0.5555332623521058]",349,6
70,[0.55553652 0.54169546],0,-1,-1,382,8
71,[0.61615684 0.55063978],0,1,"[0.6854355547995143, 0.5431361568053736]",-1,-1
72,[0.47637354 0.63618671],0,3,"[0.5373260170125407, 0.6345006408159977]",-1,-1
73,[0.53955565 0.47955311],0,-1,-1,-1,-1
74,[0.47852078 0.46166222],0,-1,-1,-1,-1
75,[0.58745925 0.66681511],0,3,"[0.5373260170125407, 0.6345006408159977]",186,-1
76,[0.64596947 0.62842295],0,-1,-1,-1,-1
77,[0.51286429 0.49529384],0,-1,-1,-1,-1
78,[0.53871347 0.59878778],0,3,"[0.5373260170125407, 0.6345006408159977]",360,-1
79,[0.6629603  0.69147232],0,-1,-1,-1,-1
80,[0.43739016 0.57832614],0,2,"[0.43884540754361806, 0.5555332623521058]",331,-1
81,[0.62347907 0.63692517],0,-1,-1,-1,-1
82,[0.38448494 0.66556626],0,-1,-1,51,-1
83,[0.53608777 0.41961827],0,-1,-1,118,-1
