,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38298245 0.39958709],0,85,"[0.3749367658121442, 0.414343558538832]",74,19
1,[0.39675145 0.45471489],0,83,"[0.40085583728632634, 0.4594634394147087]",74,27
2,[0.46293362 0.50408487],0,96,"[0.437243337543706, 0.5008515434722459]",-1,-1
3,[0.34277988 0.44381565],0,67,"[0.3569619786069931, 0.4485185715503638]",74,-1
4,[0.44190327 0.47502941],0,99,"[0.4337538523074205, 0.4597239182146479]",-1,-1
5,[0.31459902 0.49028557],0,58,"[0.3278960617965822, 0.49884296704549724]",74,16
6,[0.39535282 0.35927723],0,84,"[0.3623035118925979, 0.3590697143294544]",9,-1
7,[0.39283075 0.42059651],0,85,"[0.3749367658121442, 0.414343558538832]",-1,-1
8,[0.33443613 0.52607344],0,58,"[0.3278960617965822, 0.49884296704549724]",53,-1
9,[0.34082386 0.46310427],0,67,"[0.3569619786069931, 0.4485185715503638]",74,-1
10,[0.38363739 0.43713258],0,85,"[0.3749367658121442, 0.414343558538832]",74,-1
11,[0.36956421 0.54046242],0,81,"[0.3808764134224887, 0.49643115281828337]",26,-1
12,[0.36740337 0.48021696],0,81,"[0.3808764134224887, 0.49643115281828337]",74,21
13,[0.3520481  0.45359352],0,67,"[0.3569619786069931, 0.4485185715503638]",74,29
14,[0.37811157 0.40051274],0,85,"[0.3749367658121442, 0.414343558538832]",74,19
15,[0.40874895 0.48178814],0,83,"[0.40085583728632634, 0.4594634394147087]",74,-1
16,[0.38343378 0.48334313],0,81,"[0.3808764134224887, 0.49643115281828337]",74,-1
17,[0.39967296 0.49999264],0,81,"[0.3808764134224887, 0.49643115281828337]",-1,-1
18,[0.33590893 0.48266961],0,58,"[0.3278960617965822, 0.49884296704549724]",74,-1
19,[0.36949391 0.40609359],0,85,"[0.3749367658121442, 0.414343558538832]",74,19
20,[0.36342762 0.45831576],0,67,"[0.3569619786069931, 0.4485185715503638]",74,-1
21,[0.37059376 0.45454528],0,67,"[0.3569619786069931, 0.4485185715503638]",74,28
22,[0.46788181 0.45612721],0,92,"[0.4850893044624464, 0.47294709411380903]",-1,-1
23,[0.34705624 0.42999876],0,67,"[0.3569619786069931, 0.4485185715503638]",74,29
24,[0.36405571 0.4617659 ],0,67,"[0.3569619786069931, 0.4485185715503638]",74,-1
25,[0.45883662 0.47646972],0,92,"[0.4850893044624464, 0.47294709411380903]",-1,-1
26,[0.47865136 0.49830886],0,92,"[0.4850893044624464, 0.47294709411380903]",-1,-1
27,[0.38996352 0.51279239],0,81,"[0.3808764134224887, 0.49643115281828337]",-1,-1
28,[0.39690774 0.40011455],0,97,"[0.4046287775539808, 0.399461534797192]",74,-1
29,[0.38425923 0.48203086],0,81,"[0.3808764134224887, 0.49643115281828337]",74,27
30,[0.3988009  0.47806123],0,83,"[0.40085583728632634, 0.4594634394147087]",74,27
31,[0.34949865 0.34091241],0,84,"[0.3623035118925979, 0.3590697143294544]",-1,-1
32,[0.45609667 0.44513178],0,99,"[0.4337538523074205, 0.4597239182146479]",-1,-1
33,[0.37264896 0.44965509],0,67,"[0.3569619786069931, 0.4485185715503638]",74,28
34,[0.39001153 0.41813959],0,85,"[0.3749367658121442, 0.414343558538832]",74,-1
35,[0.39431668 0.4474414 ],0,83,"[0.40085583728632634, 0.4594634394147087]",74,27
36,[0.41054998 0.51732002],0,86,"[0.4225095481038722, 0.543433156377379]",-1,-1
37,[0.40747658 0.50588811],0,81,"[0.3808764134224887, 0.49643115281828337]",-1,-1
