,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56973334 0.58412625],31,10,"[0.589167775376979, 0.5527181514374447]",1,1
1,[0.31438576 0.12743549],119,58,"[0.3030268247838169, 0.12945755569319795]",1,1
2,[0.86558223 0.79432172],196,45,"[0.8294276763494685, 0.7873453151138671]",1,1
3,[0.35998878 0.49829669],63,18,"[0.3880344104467662, 0.5044083295025502]",1,1
4,[0.50190862 0.17790664],61,27,"[0.539199123882021, 0.1891103118356995]",1,1
5,[0.52447314 0.66947695],51,43,"[0.49344084302339747, 0.6717515011680448]",1,1
6,[0.72942434 0.6142686 ],198,11,"[0.6983596663305351, 0.5615587740134164]",1,1
7,[0.63204531 0.72985283],137,30,"[0.5803366465277919, 0.7632249859552785]",1,1
8,[0.41297751 0.57181655],97,15,"[0.45214763849371015, 0.5385150706051243]",1,1
9,[0.02041353 0.42881683],27,-1,-1,-1,-1
10,[0.34962805 0.71417244],109,46,"[0.3572091208559759, 0.6964487208761417]",1,1
11,[0.59348462 0.40887615],188,23,"[0.5832795410284777, 0.3880952822117753]",1,1
12,[0.58662747 0.67566871],117,37,"[0.5781382254759427, 0.6804175263248514]",1,1
13,[0.16950148 0.30437695],116,0,"[0.18850087849754177, 0.33371172375604663]",1,1
14,[0.3831585  0.51661394],84,18,"[0.3880344104467662, 0.5044083295025502]",1,1
15,[0.261691   0.28004982],143,3,"[0.23166853730304482, 0.2671651388437499]",1,1
16,[0.49106954 0.82016646],11,19,"[0.5171996986359275, 0.8094309793476461]",1,1
17,[0.87620433 0.34376383],102,67,"[0.8742643866844071, 0.3317648838284813]",-1,1
18,[0.25618089 0.62277322],69,2,"[0.24582827859749148, 0.6293029987560456]",1,1
19,[0.4457269  0.83710535],170,48,"[0.4303292823267655, 0.8413032491209764]",1,1
20,[0.7245779  0.49135124],198,31,"[0.7472395501646526, 0.5030877744710335]",1,1
21,[0.74672894 0.1648533 ],134,55,"[0.7462888304099864, 0.1674028529690482]",-1,1
22,[0.95237918 0.72521851],37,69,"[0.949986543931241, 0.7073854602631695]",-1,1
23,[0.37936064 0.37630512],0,22,"[0.37168961550986535, 0.3700311374795819]",1,1
24,[0.3420691  0.46190826],73,38,"[0.32838033389297544, 0.48246616887710614]",1,1
25,[0.78591887 0.6342444 ],173,13,"[0.7984527377469122, 0.6423212313376239]",1,1
26,[0.11721393 0.47685404],49,21,"[0.1447185084525565, 0.48652258237645785]",1,1
27,[0.90622186 0.63872421],147,47,"[0.9314745296108412, 0.6388517126576713]",1,1
28,[0.36451194 0.29462639],73,57,"[0.3456611970312365, 0.2823343044220145]",1,1
29,[0.6501563  0.23851997],149,8,"[0.6612867201747072, 0.24044663773490266]",1,1
30,[0.20067997 0.748257  ],42,6,"[0.21185260155797567, 0.7418754829394731]",1,1
31,[0.15018429 0.68362655],95,9,"[0.1652866572444451, 0.6328054054908456]",1,1
32,[0.57546271 0.59787092],117,10,"[0.589167775376979, 0.5527181514374447]",1,1
33,[0.71461001 0.56042808],50,11,"[0.6983596663305351, 0.5615587740134164]",1,1
34,[0.22375495 0.63105404],150,2,"[0.24582827859749148, 0.6293029987560456]",1,1
35,[0.77792965 0.38616265],25,33,"[0.7772519269194288, 0.36622127882340644]",0,1
