,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.42920426 0.84737528],0,-1,-1,-1,-1
1,[0.51646571 0.81868658],0,34,"[0.5222895713190864, 0.7830700185583355]",1,1
2,[0.45397557 0.70063098],0,41,"[0.47041924518426137, 0.6885907125012749]",1,1
3,[0.31034133 0.75019272],0,37,"[0.31947396100571823, 0.7692280696229656]",1,1
4,[0.41574256 0.7865551 ],0,45,"[0.43968319220297836, 0.7678829653606792]",1,1
5,[0.39245295 0.78435337],0,45,"[0.43968319220297836, 0.7678829653606792]",1,1
6,[0.53771588 0.78499405],0,34,"[0.5222895713190864, 0.7830700185583355]",1,1
7,[0.40724336 0.73709039],0,44,"[0.39597018782590576, 0.6943655322935761]",1,1
8,[0.30966778 0.70938926],0,21,"[0.29512307233836355, 0.682191407818892]",1,1
9,[0.38308799 0.7612398 ],0,48,"[0.36046421941581475, 0.7330975214744341]",1,1
10,[0.42073226 0.68784162],0,30,"[0.4249452064764031, 0.679945141407201]",1,1
11,[0.3969881  0.70886905],0,44,"[0.39597018782590576, 0.6943655322935761]",1,1
12,[0.46457999 0.71733023],0,41,"[0.47041924518426137, 0.6885907125012749]",1,1
13,[0.50877521 0.69517713],0,26,"[0.5342708158772176, 0.6745894731959661]",1,1
14,[0.32282866 0.58540478],0,11,"[0.3420676418994397, 0.5558821309852601]",1,1
15,[0.34881125 0.79057265],0,37,"[0.31947396100571823, 0.7692280696229656]",1,1
16,[0.52284326 0.7871125 ],0,34,"[0.5222895713190864, 0.7830700185583355]",1,1
17,[0.3695873 0.7426169],0,48,"[0.36046421941581475, 0.7330975214744341]",1,1
18,[0.25619202 0.73480303],0,42,"[0.20591612631484912, 0.762943044624215]",1,1
19,[0.27931465 0.64805218],0,14,"[0.24976007973582537, 0.6329974723655554]",1,1
20,[0.45973468 0.69645951],1,41,"[0.47041924518426137, 0.6885907125012749]",1,1
21,[0.52434353 0.70193884],1,26,"[0.5342708158772176, 0.6745894731959661]",1,1
22,[0.32948164 0.78465203],1,37,"[0.31947396100571823, 0.7692280696229656]",1,1
23,[0.48794235 0.74435396],1,34,"[0.5222895713190864, 0.7830700185583355]",1,1
24,[0.45863834 0.68541858],1,41,"[0.47041924518426137, 0.6885907125012749]",1,1
25,[0.57896579 0.83090693],1,47,"[0.6027002682567444, 0.8327960452138221]",1,1
26,[0.43117834 0.78067264],1,45,"[0.43968319220297836, 0.7678829653606792]",1,1
27,[0.43471338 0.63648692],1,39,"[0.45371657038661095, 0.6453936653296326]",1,1
28,[0.43522322 0.65812315],1,39,"[0.45371657038661095, 0.6453936653296326]",1,1
29,[0.47954899 0.73441744],1,41,"[0.47041924518426137, 0.6885907125012749]",1,1
30,[0.36257178 0.65763406],1,18,"[0.36134837308937734, 0.634578535060111]",1,1
31,[0.50107892 0.7628566 ],1,34,"[0.5222895713190864, 0.7830700185583355]",1,1
32,[0.36913046 0.67547417],1,44,"[0.39597018782590576, 0.6943655322935761]",1,1
33,[0.4538204  0.65189374],1,39,"[0.45371657038661095, 0.6453936653296326]",1,1
34,[0.43857374 0.75341925],1,45,"[0.43968319220297836, 0.7678829653606792]",1,1
35,[0.41967906 0.78218621],1,45,"[0.43968319220297836, 0.7678829653606792]",1,1
36,[0.44422252 0.76088574],1,45,"[0.43968319220297836, 0.7678829653606792]",1,1
37,[0.43166455 0.67750251],1,30,"[0.4249452064764031, 0.679945141407201]",1,1
38,[0.52789944 0.6522473 ],1,26,"[0.5342708158772176, 0.6745894731959661]",1,1
39,[0.62341768 0.7840727 ],1,47,"[0.6027002682567444, 0.8327960452138221]",1,1
40,[0.65291436 0.41304629],2,1,"[0.6236812314187128, 0.40504163723058173]",1,1
41,[0.49730427 0.38616714],2,4,"[0.517368623771876, 0.3606836992523014]",1,1
42,[0.54865168 0.34786253],2,4,"[0.517368623771876, 0.3606836992523014]",1,1
43,[0.53840736 0.44655004],2,9,"[0.548926707193553, 0.4335762488546141]",1,1
44,[0.4734391  0.36162982],2,4,"[0.517368623771876, 0.3606836992523014]",1,1
45,[0.64169296 0.40428192],2,1,"[0.6236812314187128, 0.40504163723058173]",1,1
46,[0.51970567 0.42892187],2,9,"[0.548926707193553, 0.4335762488546141]",1,1
47,[0.53484098 0.39790294],2,9,"[0.548926707193553, 0.4335762488546141]",1,1
48,[0.493942   0.42182341],2,10,"[0.4429108166814711, 0.42050121425891235]",1,1
49,[0.43892531 0.40094069],2,10,"[0.4429108166814711, 0.42050121425891235]",1,1
50,[0.53791422 0.41295944],2,9,"[0.548926707193553, 0.4335762488546141]",1,1
51,[0.41324738 0.33238613],2,6,"[0.4443621600399134, 0.3030815421017329]",1,1
52,[0.58055536 0.29031911],2,27,"[0.5404051063826987, 0.2894589947354046]",1,1
53,[0.67581541 0.24279585],2,-1,-1,0,0
54,[0.54864351 0.26870689],2,27,"[0.5404051063826987, 0.2894589947354046]",1,1
55,[0.53365071 0.40491893],2,9,"[0.548926707193553, 0.4335762488546141]",1,1
56,[0.57437595 0.39638063],2,9,"[0.548926707193553, 0.4335762488546141]",1,1
57,[0.56999093 0.37366991],2,4,"[0.517368623771876, 0.3606836992523014]",1,1
58,[0.59600614 0.51067567],2,5,"[0.6004846771800396, 0.4903505433434678]",1,1
59,[0.60314096 0.38620782],2,1,"[0.6236812314187128, 0.40504163723058173]",1,1
60,[0.2735508  0.17147786],3,-1,-1,-1,1
61,[0.23689701 0.20979797],3,-1,-1,1,1
62,[0.34802237 0.30623066],3,2,"[0.3023564542319931, 0.27687683967344634]",1,1
63,[0.33893143 0.24095693],3,2,"[0.3023564542319931, 0.27687683967344634]",1,1
64,[0.35091821 0.26480132],3,2,"[0.3023564542319931, 0.27687683967344634]",1,1
65,[0.31280662 0.22493489],3,2,"[0.3023564542319931, 0.27687683967344634]",1,1
66,[0.31076328 0.24940342],3,2,"[0.3023564542319931, 0.27687683967344634]",1,1
67,[0.30420157 0.29673373],3,2,"[0.3023564542319931, 0.27687683967344634]",1,1
68,[0.18511123 0.21668828],3,32,"[0.17005768908237343, 0.24642777762062687]",1,1
69,[0.29652069 0.30816652],3,2,"[0.3023564542319931, 0.27687683967344634]",1,1
70,[0.29354272 0.31923183],3,20,"[0.3189481684801615, 0.35281933002179466]",1,1
71,[0.27596966 0.30564898],3,2,"[0.3023564542319931, 0.27687683967344634]",1,1
72,[0.2192126  0.21623492],3,32,"[0.17005768908237343, 0.24642777762062687]",1,1
73,[0.33152164 0.26886616],3,2,"[0.3023564542319931, 0.27687683967344634]",1,1
74,[0.16102452 0.31395271],3,36,"[0.17313416600763998, 0.35133213298276683]",1,1
75,[0.11705768 0.24565312],3,32,"[0.17005768908237343, 0.24642777762062687]",-1,-1
76,[0.11012174 0.24440806],3,32,"[0.17005768908237343, 0.24642777762062687]",-1,-1
77,[0.28195308 0.32757959],3,20,"[0.3189481684801615, 0.35281933002179466]",1,1
78,[0.22915314 0.20403371],3,-1,-1,1,1
79,[0.17216027 0.35965219],3,36,"[0.17313416600763998, 0.35133213298276683]",1,1
80,[0.52682005 0.75145296],4,34,"[0.5222895713190864, 0.7830700185583355]",1,1
81,[0.69972511 0.69772147],4,22,"[0.7011285760493041, 0.6518068970787301]",1,1
82,[0.70658877 0.63447005],4,22,"[0.7011285760493041, 0.6518068970787301]",1,1
83,[0.50323891 0.70144951],4,41,"[0.47041924518426137, 0.6885907125012749]",1,1
84,[0.65735508 0.74211962],4,17,"[0.6458513683485925, 0.7320902077888661]",1,1
85,[0.6111711  0.64153878],4,3,"[0.6180337421734601, 0.6378028618188224]",1,1
