,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31777452 0.64779134],3,6,"[0.2869536578877222, 0.699077346389636]",0,1
1,[0.6363081  0.32031297],8,-1,-1,4,-1
2,[0.519886   0.66422395],1,-1,-1,2,-1
3,[0.67612903 0.30950282],8,-1,-1,4,5
4,[0.21571166 0.68425536],3,-1,-1,0,1
5,[0.30339046 0.71105978],3,6,"[0.2869536578877222, 0.699077346389636]",0,1
6,[0.3607068  0.66729798],3,-1,-1,0,1
7,[0.18382027 0.24742577],4,-1,-1,1,-1
8,[0.30765886 0.31678224],4,-1,-1,1,-1
9,[0.7051105 0.6075958],7,9,"[0.6985608637896927, 0.5791036820769613]",2,-1
10,[0.24473131 0.74671037],3,6,"[0.2869536578877222, 0.699077346389636]",0,1
11,[0.67605879 0.34875235],8,-1,-1,4,5
12,[0.65551571 0.74402858],1,-1,-1,2,-1
13,[0.54217731 0.72999918],1,2,"[0.5924523904579092, 0.6826906154819551]",2,-1
14,[0.804339  0.6306514],7,5,"[0.8211830653960516, 0.6079622516101874]",2,-1
15,[0.31383058 0.28257271],4,-1,-1,1,-1
16,[0.7647247  0.13681934],0,-1,-1,3,2
17,[0.19760311 0.72914658],3,-1,-1,0,1
18,[0.75829166 0.70352544],7,7,"[0.762528043714005, 0.6952698478282054]",2,-1
19,[0.14638018 0.5629036 ],6,4,"[0.148663762840023, 0.5114750050637707]",0,0
20,[0.15134515 0.5299413 ],6,4,"[0.148663762840023, 0.5114750050637707]",0,0
21,[0.18645524 0.221826  ],4,-1,-1,1,-1
22,[0.30853028 0.72354413],3,6,"[0.2869536578877222, 0.699077346389636]",0,1
23,[0.65632183 0.65856165],1,2,"[0.5924523904579092, 0.6826906154819551]",2,7
24,[0.70083658 0.53905127],7,9,"[0.6985608637896927, 0.5791036820769613]",2,10
25,[0.51550517 0.3327247 ],2,0,"[0.5358759843801498, 0.3208828037031682]",4,6
26,[0.61300729 0.19526748],0,-1,-1,3,-1
27,[0.654088   0.30469115],8,-1,-1,4,5
28,[0.73237474 0.73273263],9,7,"[0.762528043714005, 0.6952698478282054]",2,-1
29,[0.2029386  0.51557162],6,4,"[0.148663762840023, 0.5114750050637707]",0,0
30,[0.23408188 0.20938305],4,1,"[0.2620525489230341, 0.20891368666425372]",1,4
31,[0.68550576 0.34811222],8,-1,-1,4,5
32,[0.66434097 0.84887387],5,3,"[0.6371738517284877, 0.8366985728973397]",2,9
33,[0.54514467 0.58873348],1,-1,-1,-1,-1
34,[0.81199074 0.67475519],9,7,"[0.762528043714005, 0.6952698478282054]",2,-1
35,[0.43903857 0.3229402 ],2,-1,-1,4,-1
36,[0.2004641  0.55671063],6,4,"[0.148663762840023, 0.5114750050637707]",0,0
37,[0.23028079 0.57870082],6,-1,-1,0,-1
38,[0.39424955 0.69382821],3,-1,-1,0,-1
