,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5038586  0.70046914],6,34,"[0.4963170752081353, 0.6878777064587712]",-1,-1
1,[0.85270844 0.18269128],7,-1,-1,2,-1
2,[0.50227226 0.6330105 ],6,7,"[0.4482698281423248, 0.6236725165288322]",-1,-1
3,[0.26236167 0.2399267 ],49,33,"[0.22436696911233137, 0.22351568651956055]",-1,-1
4,[0.17746935 0.45232774],5,31,"[0.1614258260634905, 0.449865740692904]",930,-1
5,[0.21741413 0.78202803],46,2,"[0.16351829865446635, 0.7790124102623378]",-1,-1
6,[0.78354323 0.62369304],23,45,"[0.7390716416310065, 0.6156728585886084]",-1,-1
7,[0.74641573 0.83123544],40,-1,-1,48,-1
8,[0.43819524 0.57379108],30,0,"[0.38835003302766974, 0.5660282314286792]",-1,-1
9,[0.28021686 0.6296189 ],45,13,"[0.2808636527331947, 0.5827918692696985]",1065,-1
10,[0.62809401 0.39542741],12,25,"[0.6527361337349749, 0.42206032829886064]",1058,-1
11,[0.66382855 0.49747291],27,43,"[0.6954221158643256, 0.5002432179056463]",-1,-1
12,[0.2840456  0.32530513],49,3,"[0.29325161505858044, 0.3480928331737478]",1592,-1
13,[0.69109    0.27290854],28,30,"[0.6978300419234464, 0.26861055853720334]",752,-1
14,[0.11946669 0.74228048],37,2,"[0.16351829865446635, 0.7790124102623378]",-1,-1
15,[0.83127586 0.6429239 ],42,37,"[0.821641296014206, 0.6876010112732079]",-1,-1
16,[0.24215173 0.26435968],49,33,"[0.22436696911233137, 0.22351568651956055]",-1,-1
17,[0.87951325 0.62708496],42,-1,-1,-1,-1
18,[0.32908973 0.66700987],20,10,"[0.351431151483686, 0.6374381383330375]",761,-1
19,[0.59594336 0.27544735],36,12,"[0.574648892431284, 0.20967880379866433]",497,-1
20,[0.26745121 0.62696734],35,13,"[0.2808636527331947, 0.5827918692696985]",-1,-1
21,[0.52783309 0.20348878],11,12,"[0.574648892431284, 0.20967880379866433]",-1,-1
22,[0.14183851 0.52858915],47,47,"[0.1289097304436698, 0.5235224393061572]",734,-1
23,[0.49145865 0.61807604],6,7,"[0.4482698281423248, 0.6236725165288322]",1532,63
24,[0.76653102 0.7441576 ],42,29,"[0.7344216621978167, 0.7222520197072856]",-1,-1
25,[0.51703041 0.4015538 ],16,4,"[0.5413747415426574, 0.4291329484876684]",1426,59
26,[0.4499282 0.4868939],18,5,"[0.4019154407415464, 0.48680401515886546]",-1,-1
27,[0.72330227 0.42160361],27,42,"[0.7540185340288058, 0.4447681592163777]",-1,37
28,[0.40930157 0.18315453],36,39,"[0.41255943758368724, 0.23098685862574003]",-1,-1
29,[0.38410726 0.16118978],38,35,"[0.32643905037992743, 0.16908987209291282]",103,-1
30,[0.52416422 0.82795839],41,36,"[0.5319241835672531, 0.8197036112001039]",111,0
31,[0.35774429 0.19332081],38,35,"[0.32643905037992743, 0.16908987209291282]",294,-1
32,[0.2409894  0.84019638],37,15,"[0.2797146255101262, 0.8112459409437773]",-1,-1
