,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.81375345 0.3739387 ],137,11,"[0.844803677461344, 0.3531314672506408]",1,1
1,[0.04323056 0.75974468],153,-1,-1,-1,-1
2,[0.39111283 0.41142176],131,5,"[0.4043902154412576, 0.39704530625024614]",1,1
3,[0.10939067 0.43672625],170,59,"[0.1231568998290465, 0.4126893381262033]",-1,1
4,[0.75333577 0.86231263],164,58,"[0.7599409186223279, 0.8531490238351392]",-1,1
5,[0.36563125 0.82613255],36,40,"[0.3545158395534909, 0.8117107509077207]",1,1
6,[0.53860434 0.39797219],8,35,"[0.5279088905704896, 0.39227838461274805]",1,1
7,[0.40429909 0.23875933],35,13,"[0.40357174837432236, 0.28904679706064657]",1,1
8,[0.39363519 0.1904758 ],14,24,"[0.3770861158221484, 0.19327924713266945]",1,1
9,[0.5382648  0.74037344],106,26,"[0.5619492843625291, 0.7207631428761316]",1,1
10,[0.59978024 0.84422611],24,41,"[0.6070504316091171, 0.8598998338235303]",-1,1
11,[0.53735278 0.49705377],34,19,"[0.5229648603633688, 0.5038530353764439]",1,1
12,[0.71056921 0.28351656],152,7,"[0.7001861289573151, 0.2670800616127485]",1,1
13,[0.77497242 0.41894359],79,39,"[0.773445746196149, 0.44811154569125583]",1,1
14,[0.46975858 0.14431024],27,20,"[0.45261336760955945, 0.18490121574302776]",1,1
15,[0.55328037 0.19642129],1,30,"[0.5252133923642982, 0.1977882042926264]",1,1
16,[0.38511241 0.53555949],175,22,"[0.3746915544698389, 0.5192872266371784]",1,1
17,[0.5599495  0.38637023],159,35,"[0.5279088905704896, 0.39227838461274805]",1,1
18,[0.43890815 0.60985305],87,38,"[0.4609824228562779, 0.6060810745247639]",1,1
19,[0.74209473 0.35151495],190,29,"[0.7756746037364464, 0.3670518424586545]",1,1
20,[0.75924297 0.43773019],123,39,"[0.773445746196149, 0.44811154569125583]",1,1
21,[0.37322774 0.66836463],93,14,"[0.33384421395646974, 0.6601680759031056]",1,1
22,[0.5899939  0.68253437],78,26,"[0.5619492843625291, 0.7207631428761316]",1,1
23,[0.75376901 0.59932781],74,2,"[0.7349508986205245, 0.5642909825973389]",1,1
24,[0.36916874 0.60651128],168,27,"[0.389633571067538, 0.6155166942399709]",1,1
25,[0.72283112 0.81988459],23,36,"[0.6959054077534685, 0.8104889413970868]",1,1
26,[0.75972885 0.92791627],4,68,"[0.8162530014659743, 0.9313681149916408]",-1,1
27,[0.31999037 0.4125854 ],175,0,"[0.3036618690474158, 0.4333676411818458]",1,1
28,[0.62433301 0.14942702],71,34,"[0.6245731713404105, 0.1814566675281636]",1,1
29,[0.51911767 0.65307202],81,45,"[0.5240247417643431, 0.663308848270771]",-1,1
30,[0.3291876  0.91429427],169,-1,-1,-1,0
31,[0.59523248 0.37235163],151,10,"[0.6124887345763645, 0.34237931491404927]",1,1
32,[0.56581423 0.23950039],61,3,"[0.5984039838723706, 0.2507473553802263]",1,1
33,[0.60248957 0.27362193],84,3,"[0.5984039838723706, 0.2507473553802263]",1,1
34,[0.30482314 0.57613175],168,9,"[0.2705805949868697, 0.5765335987559714]",1,1
35,[0.50214208 0.70938974],86,46,"[0.5021952534365216, 0.7299919992880292]",1,1
36,[0.79677234 0.71156922],154,15,"[0.7716911160205349, 0.7244855632422454]",1,1
37,[0.4047441 0.4101248],184,5,"[0.4043902154412576, 0.39704530625024614]",1,1
38,[0.38110861 0.62784018],197,27,"[0.389633571067538, 0.6155166942399709]",1,1
39,[0.36631048 0.66696862],182,14,"[0.33384421395646974, 0.6601680759031056]",1,1
40,[0.30936865 0.75663624],143,23,"[0.3056413941629227, 0.7598915258899439]",1,1
41,[0.07247694 0.34448687],89,-1,-1,-1,-1
42,[0.25294596 0.50440949],136,6,"[0.2056314355316467, 0.494087108443738]",1,1
43,[0.59299289 0.62054688],186,25,"[0.6222169107672484, 0.6038748533076398]",-1,1
44,[0.5360189  0.39059461],174,35,"[0.5279088905704896, 0.39227838461274805]",1,1
45,[0.27596956 0.44377496],158,0,"[0.3036618690474158, 0.4333676411818458]",1,1
46,[0.48047089 0.61395328],133,38,"[0.4609824228562779, 0.6060810745247639]",1,1
47,[0.02765814 0.60886491],196,-1,-1,-1,-1
48,[0.1921179  0.71737054],96,31,"[0.22206400686044264, 0.7061799659894201]",1,1
49,[0.837285   0.35026201],167,11,"[0.844803677461344, 0.3531314672506408]",1,1
50,[0.59360297 0.72299896],106,26,"[0.5619492843625291, 0.7207631428761316]",-1,1
51,[0.53235903 0.80590752],76,51,"[0.5406618656019981, 0.8029974935433307]",1,1
52,[0.19150597 0.51656846],109,6,"[0.2056314355316467, 0.494087108443738]",1,1
53,[0.55788627 0.41600699],16,35,"[0.5279088905704896, 0.39227838461274805]",1,1
54,[0.38361843 0.52496702],44,22,"[0.3746915544698389, 0.5192872266371784]",1,1
55,[0.26617656 0.29047598],46,8,"[0.22722046374197533, 0.27986561618414063]",1,1
56,[0.63180613 0.86513361],111,41,"[0.6070504316091171, 0.8598998338235303]",-1,1
57,[0.46653982 0.69317125],198,46,"[0.5021952534365216, 0.7299919992880292]",-1,1
58,[0.68875696 0.6884507 ],77,21,"[0.6653680316625618, 0.7145728899909572]",1,1
59,[0.09581807 0.40744268],114,59,"[0.1231568998290465, 0.4126893381262033]",-1,1
60,[0.51696615 0.51545473],139,19,"[0.5229648603633688, 0.5038530353764439]",1,1
61,[0.2358639  0.51338311],175,6,"[0.2056314355316467, 0.494087108443738]",1,1
62,[0.59070159 0.2711622 ],159,3,"[0.5984039838723706, 0.2507473553802263]",1,1
63,[0.74349958 0.17489212],157,32,"[0.75481026735365, 0.1826782869680276]",1,1
64,[0.20104673 0.50752586],144,6,"[0.2056314355316467, 0.494087108443738]",1,1
65,[0.83852624 0.94221637],164,68,"[0.8162530014659743, 0.9313681149916408]",-1,1
66,[0.46405841 0.33067097],104,17,"[0.4813096619755805, 0.3198689944707793]",1,1
67,[0.64646555 0.6861898 ],199,21,"[0.6653680316625618, 0.7145728899909572]",-1,1
68,[0.58951745 0.44844259],107,16,"[0.5940198980431844, 0.4384088586252592]",1,1
69,[0.68821728 0.35838243],43,4,"[0.6995136742341771, 0.3489423071906173]",1,1
70,[0.88291004 0.53859483],186,60,"[0.8514288557046862, 0.5590584303409086]",-1,1
71,[0.31449693 0.74382416],101,23,"[0.3056413941629227, 0.7598915258899439]",1,1
72,[0.76558693 0.70644104],56,15,"[0.7716911160205349, 0.7244855632422454]",1,1
73,[0.39861645 0.40403147],155,5,"[0.4043902154412576, 0.39704530625024614]",1,1
74,[0.41635964 0.27292565],65,13,"[0.40357174837432236, 0.28904679706064657]",1,1
75,[0.37336669 0.59092698],18,27,"[0.389633571067538, 0.6155166942399709]",1,1
76,[0.87575125 0.76644527],154,37,"[0.8536803159777573, 0.7812616598681199]",-1,1
77,[0.72822744 0.68648694],63,57,"[0.7064974158141655, 0.6433536894475462]",1,1
78,[0.8183273  0.35059956],26,11,"[0.844803677461344, 0.3531314672506408]",1,1
79,[0.71185909 0.4928479 ],178,1,"[0.6959474822276976, 0.4730123227419832]",1,1
