,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.75797285 0.38193817],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
1,[0.73270749 0.29583156],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
2,[0.82611946 0.4603262 ],0,-1,-1,-1,-1
3,[0.74446558 0.36362184],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
4,[0.84892215 0.30360981],0,0,"[0.8114162090220153, 0.3462312577285964]",0,-1
5,[0.84124293 0.38584137],0,0,"[0.8114162090220153, 0.3462312577285964]",0,-1
6,[0.82619632 0.18103603],0,-1,-1,0,-1
7,[0.83839147 0.3801541 ],0,0,"[0.8114162090220153, 0.3462312577285964]",0,-1
8,[0.79650349 0.3167108 ],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
9,[0.62181277 0.32431039],0,2,"[0.6149368531169609, 0.2880815437346314]",0,-1
10,[0.72883658 0.14256385],0,-1,-1,-1,-1
11,[0.80720518 0.2665925 ],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
12,[0.69623062 0.33496245],0,-1,-1,0,2
13,[0.73873113 0.34767789],0,-1,-1,0,2
14,[0.71602669 0.37689105],0,-1,-1,0,-1
15,[0.73858776 0.34102865],0,-1,-1,0,2
16,[0.74635741 0.39363478],0,-1,-1,0,-1
17,[0.68051238 0.30510204],0,2,"[0.6149368531169609, 0.2880815437346314]",0,2
18,[0.73803597 0.31121332],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
19,[0.84033532 0.39679927],0,0,"[0.8114162090220153, 0.3462312577285964]",0,-1
20,[0.78549861 0.23217934],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
21,[0.764148   0.34792414],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
22,[0.63505192 0.2189426 ],0,-1,-1,0,-1
23,[0.76158956 0.3091211 ],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
24,[0.73406824 0.22619392],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
25,[0.89310703 0.32735129],0,-1,-1,0,-1
26,[0.72950958 0.33826827],0,-1,-1,0,2
27,[0.91984862 0.31517032],0,-1,-1,0,-1
28,[0.66819351 0.3097823 ],0,2,"[0.6149368531169609, 0.2880815437346314]",0,2
29,[0.7934533  0.13615112],0,-1,-1,-1,-1
30,[0.96936393 0.35621613],0,-1,-1,-1,-1
31,[0.80134923 0.36370386],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
32,[0.89812163 0.28337082],0,-1,-1,0,-1
33,[0.79962298 0.35995798],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
34,[0.78343777 0.30636162],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
35,[0.68658875 0.37918061],0,-1,-1,0,-1
36,[0.77770145 0.25417091],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
37,[0.81277838 0.20721173],0,-1,-1,0,-1
38,[0.91972409 0.40420372],0,-1,-1,0,-1
39,[0.85119882 0.38945981],0,0,"[0.8114162090220153, 0.3462312577285964]",0,-1
40,[0.84632421 0.20198195],0,-1,-1,0,-1
41,[0.74098131 0.2522612 ],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
42,[0.69656427 0.35005798],0,-1,-1,0,-1
43,[0.88460879 0.38017407],0,-1,-1,0,-1
44,[0.82271631 0.40123386],0,0,"[0.8114162090220153, 0.3462312577285964]",0,-1
45,[0.788305   0.31538954],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
46,[0.76485517 0.34130373],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
47,[0.8712412 0.3935037],0,-1,-1,0,-1
48,[0.75646837 0.38323165],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
49,[0.8457518  0.33171182],0,0,"[0.8114162090220153, 0.3462312577285964]",0,-1
50,[0.91476459 0.34971285],0,-1,-1,0,-1
51,[0.68583157 0.24645972],0,1,"[0.7517582410733109, 0.244315685114954]",0,-1
52,[0.84712255 0.2884575 ],0,0,"[0.8114162090220153, 0.3462312577285964]",0,-1
53,[0.88557715 0.28347791],0,-1,-1,0,-1
54,[0.75939434 0.33527117],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
55,[0.74199664 0.2586885 ],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
56,[0.77580138 0.31318551],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
57,[0.84374623 0.27347087],0,-1,-1,0,2
58,[0.72039035 0.29627405],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
59,[0.73351337 0.21788652],0,1,"[0.7517582410733109, 0.244315685114954]",0,-1
60,[0.71963618 0.23762562],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
61,[0.63006145 0.34771707],0,2,"[0.6149368531169609, 0.2880815437346314]",0,-1
62,[0.74270006 0.40457563],0,-1,-1,0,-1
63,[0.88941375 0.2823303 ],0,-1,-1,0,-1
64,[0.72627043 0.2370572 ],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
65,[0.87808195 0.39688118],0,-1,-1,0,-1
66,[0.82010165 0.25707174],0,1,"[0.7517582410733109, 0.244315685114954]",0,-1
67,[0.8269812  0.17607782],0,-1,-1,0,-1
68,[0.77349646 0.3100537 ],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
69,[0.64349986 0.49392853],0,-1,-1,-1,-1
70,[0.77545004 0.34152863],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
71,[0.76969015 0.29948196],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
72,[0.71510871 0.31341077],0,-1,-1,0,2
73,[0.74357585 0.37558582],0,-1,-1,0,2
74,[0.84942127 0.24942291],0,-1,-1,0,-1
75,[0.79841183 0.37789066],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
76,[0.77072791 0.28390184],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
77,[0.88658222 0.28971263],0,-1,-1,0,-1
78,[0.70538039 0.43535035],0,-1,-1,-1,-1
79,[0.8174125  0.38257477],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
80,[0.85973522 0.31804971],0,0,"[0.8114162090220153, 0.3462312577285964]",0,-1
81,[0.59450645 0.26349581],0,2,"[0.6149368531169609, 0.2880815437346314]",0,-1
82,[0.74419742 0.26279545],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
83,[0.7613541  0.26644293],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
84,[0.77552439 0.36475968],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
85,[0.74803695 0.29048443],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
86,[0.83102714 0.29527838],0,0,"[0.8114162090220153, 0.3462312577285964]",0,2
87,[0.71639756 0.28563354],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
88,[0.69852959 0.2144617 ],0,1,"[0.7517582410733109, 0.244315685114954]",0,-1
89,[0.7416347  0.21041914],0,1,"[0.7517582410733109, 0.244315685114954]",0,-1
90,[0.81268815 0.26953018],0,1,"[0.7517582410733109, 0.244315685114954]",0,2
