,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25286123 0.59308666],9,5,"[0.29632831903325746, 0.6127990763183818]",2,0
1,[0.30906397 0.59053634],9,5,"[0.29632831903325746, 0.6127990763183818]",2,0
2,[0.60304328 0.86880465],5,9,"[0.6278063008216345, 0.9096083007180221]",1,-1
3,[0.31904108 0.62348256],9,5,"[0.29632831903325746, 0.6127990763183818]",2,0
4,[0.29549491 0.57702569],9,5,"[0.29632831903325746, 0.6127990763183818]",2,0
5,[0.3560402  0.24895123],4,-1,-1,2,1
6,[0.60103853 0.80474716],8,7,"[0.5986464648522634, 0.8071087284873399]",1,-1
7,[0.28317583 0.73075632],9,-1,-1,2,0
8,[0.71646614 0.53365267],0,-1,-1,1,-1
9,[0.27548544 0.13940241],4,6,"[0.34116122237754837, 0.1620108513724937]",2,1
10,[0.60899106 0.82780789],5,7,"[0.5986464648522634, 0.8071087284873399]",1,8
11,[0.73697228 0.27823411],1,-1,-1,0,-1
12,[0.57522767 0.52329556],0,4,"[0.6256749579020822, 0.5135519425730034]",1,3
13,[0.6426584  0.73254725],8,3,"[0.6450486574340336, 0.7064331983241977]",1,-1
14,[0.76575323 0.85819422],3,-1,-1,1,-1
15,[0.30603977 0.56184892],9,5,"[0.29632831903325746, 0.6127990763183818]",2,0
16,[0.7228929  0.09499095],6,-1,-1,0,-1
17,[0.58729109 0.92506692],3,9,"[0.6278063008216345, 0.9096083007180221]",1,-1
18,[0.61377092 0.73474781],5,3,"[0.6450486574340336, 0.7064331983241977]",1,-1
19,[0.35321875 0.22326877],4,6,"[0.34116122237754837, 0.1620108513724937]",2,1
20,[0.60867187 0.53013935],0,4,"[0.6256749579020822, 0.5135519425730034]",1,3
21,[0.31930165 0.21962739],4,6,"[0.34116122237754837, 0.1620108513724937]",2,1
22,[0.58808042 0.6496254 ],2,-1,-1,1,-1
23,[0.5974994  0.72936595],5,3,"[0.6450486574340336, 0.7064331983241977]",1,-1
24,[0.58244361 0.53399616],0,4,"[0.6256749579020822, 0.5135519425730034]",1,3
25,[0.31996548 0.18238583],4,6,"[0.34116122237754837, 0.1620108513724937]",2,1
26,[0.30653989 0.11655407],4,6,"[0.34116122237754837, 0.1620108513724937]",2,1
27,[0.63812164 0.69685678],5,3,"[0.6450486574340336, 0.7064331983241977]",1,-1
28,[0.56042445 0.84319064],8,7,"[0.5986464648522634, 0.8071087284873399]",1,-1
29,[0.24808217 0.65595102],9,5,"[0.29632831903325746, 0.6127990763183818]",2,0
30,[0.65933401 0.88424278],3,9,"[0.6278063008216345, 0.9096083007180221]",1,-1
31,[0.15516888 0.34930547],7,-1,-1,2,2
32,[0.60639362 0.7666266 ],5,7,"[0.5986464648522634, 0.8071087284873399]",1,-1
33,[0.6648061  0.84305672],8,2,"[0.7106590384081409, 0.8003761707488468]",1,-1
34,[0.83002534 0.30968229],1,-1,-1,0,-1
35,[0.74299175 0.28428725],1,-1,-1,0,5
36,[0.24990124 0.37643259],7,1,"[0.23493334763496815, 0.35101365831536135]",2,2
37,[0.1661196  0.31202716],7,-1,-1,2,2
38,[0.680059  0.7774385],5,2,"[0.7106590384081409, 0.8003761707488468]",1,-1
39,[0.61994427 0.96234944],3,9,"[0.6278063008216345, 0.9096083007180221]",1,-1
40,[0.30802068 0.15055118],4,6,"[0.34116122237754837, 0.1620108513724937]",2,1
41,[0.66352004 0.95439516],3,9,"[0.6278063008216345, 0.9096083007180221]",1,-1
42,[0.78601331 0.34549259],1,-1,-1,0,-1
43,[0.19650943 0.6998173 ],9,-1,-1,2,0
44,[0.77975417 0.33220729],1,-1,-1,0,-1
45,[0.62796074 0.68274259],5,3,"[0.6450486574340336, 0.7064331983241977]",1,-1
46,[0.6170786  0.77606068],8,7,"[0.5986464648522634, 0.8071087284873399]",1,-1
47,[0.40150176 0.15380853],4,6,"[0.34116122237754837, 0.1620108513724937]",2,1
48,[0.36626778 0.62646121],9,-1,-1,2,0
49,[0.64986481 0.72113565],5,3,"[0.6450486574340336, 0.7064331983241977]",1,-1
50,[0.26432549 0.3940393 ],7,1,"[0.23493334763496815, 0.35101365831536135]",2,2
51,[0.65851641 0.79765745],8,2,"[0.7106590384081409, 0.8003761707488468]",1,10
