,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34475227 0.6904263 ],2,3,"[0.3013791946404731, 0.7179729824182027]",1,-1
1,[0.30489579 0.64905986],2,3,"[0.3013791946404731, 0.7179729824182027]",1,-1
2,[0.24479484 0.76082824],2,2,"[0.18618995100041053, 0.7866164343963303]",1,-1
3,[0.39264591 0.72625069],3,-1,-1,1,-1
4,[0.85323177 0.51868848],0,-1,-1,0,0
5,[0.26768856 0.82900488],2,-1,-1,1,-1
6,[0.8397812  0.54981743],0,-1,-1,0,0
7,[0.41388328 0.86440722],3,-1,-1,1,-1
8,[0.23768921 0.80311814],1,2,"[0.18618995100041053, 0.7866164343963303]",1,-1
9,[0.1759783  0.85661856],1,-1,-1,1,-1
10,[0.08770725 0.76712691],1,-1,-1,1,-1
11,[0.71079526 0.64171138],0,-1,-1,0,0
12,[0.41575475 0.8661463 ],3,-1,-1,1,-1
13,[0.43048216 0.82855289],3,0,"[0.4293059996331446, 0.7904457130505808]",1,-1
14,[0.26310286 0.71156872],2,3,"[0.3013791946404731, 0.7179729824182027]",1,-1
15,[0.39047456 0.74159434],2,0,"[0.4293059996331446, 0.7904457130505808]",1,-1
16,[0.88952393 0.57172889],0,-1,-1,0,0
17,[0.02873968 0.73335383],1,-1,-1,1,-1
18,[0.43571758 0.72447732],2,0,"[0.4293059996331446, 0.7904457130505808]",1,-1
19,[0.33629865 0.66749365],2,3,"[0.3013791946404731, 0.7179729824182027]",1,-1
20,[0.79993258 0.5458064 ],0,-1,-1,0,0
21,[0.77804885 0.52299476],0,-1,-1,0,0
22,[0.38277022 0.84799508],1,-1,-1,1,-1
23,[0.27742503 0.81724834],1,-1,-1,1,-1
24,[0.49309503 0.73675408],3,-1,-1,1,-1
25,[0.80237887 0.49544676],0,-1,-1,0,0
26,[0.46543089 0.82299872],3,0,"[0.4293059996331446, 0.7904457130505808]",1,-1
27,[0.41158204 0.69390358],3,-1,-1,1,-1
28,[0.44135523 0.71388994],3,-1,-1,1,-1
29,[0.43809701 0.79347892],3,0,"[0.4293059996331446, 0.7904457130505808]",1,4
30,[0.51247828 0.84548985],3,-1,-1,1,-1
31,[0.91751342 0.60871424],0,-1,-1,0,0
32,[0.80636784 0.62716754],0,1,"[0.8105452084337612, 0.6158200376732225]",0,0
33,[0.48853253 0.80930443],3,0,"[0.4293059996331446, 0.7904457130505808]",1,-1
34,[0.21225816 0.73112074],1,2,"[0.18618995100041053, 0.7866164343963303]",1,2
