,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.77265051 0.44430698],0,46,"[0.7800258153758987, 0.4356950206081147]",1,1
1,[0.76713477 0.44206533],0,46,"[0.7800258153758987, 0.4356950206081147]",1,1
2,[0.63872271 0.54813405],0,44,"[0.6424663881636603, 0.49353154522495835]",1,1
3,[0.76312915 0.50592008],0,40,"[0.7484962548024963, 0.5200254372450966]",1,1
4,[0.69097953 0.49061877],0,44,"[0.6424663881636603, 0.49353154522495835]",1,1
5,[0.74435614 0.52919969],0,40,"[0.7484962548024963, 0.5200254372450966]",1,1
6,[0.82941289 0.5845593 ],0,32,"[0.797299859663966, 0.5665184028512779]",1,1
7,[0.7238368 0.5243807],0,40,"[0.7484962548024963, 0.5200254372450966]",1,1
8,[0.76972112 0.59141938],0,32,"[0.797299859663966, 0.5665184028512779]",1,1
9,[0.70608098 0.52550804],0,40,"[0.7484962548024963, 0.5200254372450966]",1,1
10,[0.80377119 0.52943758],0,32,"[0.797299859663966, 0.5665184028512779]",1,1
11,[0.6443726  0.48494269],0,44,"[0.6424663881636603, 0.49353154522495835]",1,1
12,[0.84503951 0.45787848],0,46,"[0.7800258153758987, 0.4356950206081147]",-1,-1
13,[0.77278915 0.52740475],0,40,"[0.7484962548024963, 0.5200254372450966]",1,1
14,[0.76467283 0.58639032],0,32,"[0.797299859663966, 0.5665184028512779]",1,1
15,[0.81631771 0.56620485],0,32,"[0.797299859663966, 0.5665184028512779]",1,1
16,[0.8486853  0.52983532],0,32,"[0.797299859663966, 0.5665184028512779]",-1,1
17,[0.77584762 0.53801066],0,40,"[0.7484962548024963, 0.5200254372450966]",1,1
18,[0.66149084 0.60998085],0,33,"[0.6902203717581753, 0.6497311515624565]",1,1
19,[0.62759065 0.50939333],0,44,"[0.6424663881636603, 0.49353154522495835]",1,1
20,[0.38632542 0.40979987],1,45,"[0.39343682133388547, 0.41368928109476094]",1,1
21,[0.44032429 0.38511758],1,24,"[0.4706361747117119, 0.3848526276641825]",1,1
22,[0.42201736 0.26171119],1,36,"[0.41171924200817656, 0.3041771165867166]",1,1
23,[0.47255352 0.29020008],1,36,"[0.41171924200817656, 0.3041771165867166]",1,1
24,[0.35676639 0.34705227],1,36,"[0.41171924200817656, 0.3041771165867166]",-1,1
25,[0.51772635 0.34671336],1,24,"[0.4706361747117119, 0.3848526276641825]",-1,1
26,[0.41984974 0.33074431],1,36,"[0.41171924200817656, 0.3041771165867166]",1,1
27,[0.45233717 0.28819079],1,36,"[0.41171924200817656, 0.3041771165867166]",1,1
28,[0.44576141 0.31058211],1,36,"[0.41171924200817656, 0.3041771165867166]",1,1
29,[0.40091253 0.36544706],1,45,"[0.39343682133388547, 0.41368928109476094]",1,1
30,[0.4779767  0.37080085],1,24,"[0.4706361747117119, 0.3848526276641825]",1,1
31,[0.39207875 0.35473541],1,36,"[0.41171924200817656, 0.3041771165867166]",1,1
32,[0.37518804 0.31248038],1,36,"[0.41171924200817656, 0.3041771165867166]",-1,1
33,[0.4791168  0.34449921],1,24,"[0.4706361747117119, 0.3848526276641825]",1,1
34,[0.36387094 0.40441555],1,45,"[0.39343682133388547, 0.41368928109476094]",-1,1
35,[0.4568628  0.34843435],1,24,"[0.4706361747117119, 0.3848526276641825]",1,1
36,[0.40928175 0.36412363],1,45,"[0.39343682133388547, 0.41368928109476094]",1,1
37,[0.44928838 0.34658435],1,24,"[0.4706361747117119, 0.3848526276641825]",1,1
38,[0.45669886 0.36701859],1,24,"[0.4706361747117119, 0.3848526276641825]",1,1
39,[0.50621942 0.31183909],1,-1,-1,-1,1
40,[0.61268366 0.40354869],2,49,"[0.6050414027030832, 0.3955574314005807]",1,1
41,[0.60853424 0.46157404],2,44,"[0.6424663881636603, 0.49353154522495835]",1,1
42,[0.54754847 0.50638327],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
43,[0.62103019 0.52407515],2,44,"[0.6424663881636603, 0.49353154522495835]",1,1
44,[0.53383685 0.49677699],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
45,[0.56002885 0.5067119 ],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
46,[0.56219585 0.51289034],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
47,[0.50167223 0.415863  ],2,24,"[0.4706361747117119, 0.3848526276641825]",-1,1
48,[0.56295885 0.46010782],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
49,[0.54526828 0.47960508],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
50,[0.58213814 0.43249292],2,49,"[0.6050414027030832, 0.3955574314005807]",-1,1
51,[0.48074661 0.45142175],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
52,[0.54204798 0.46547039],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
53,[0.55756242 0.53018737],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
54,[0.44933932 0.39343661],2,24,"[0.4706361747117119, 0.3848526276641825]",1,1
55,[0.49816691 0.48456754],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
56,[0.55752814 0.55818412],2,14,"[0.5493556598993087, 0.5833615011910175]",1,1
57,[0.55281481 0.52516289],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
58,[0.55914952 0.56487747],2,14,"[0.5493556598993087, 0.5833615011910175]",1,1
59,[0.51692071 0.5445332 ],2,0,"[0.5218287430183529, 0.5028881885420892]",1,1
60,[0.83073076 0.31991074],3,31,"[0.8092916090503678, 0.3012877441656909]",1,1
61,[0.7758285  0.18520994],3,4,"[0.7947105181931171, 0.14755285352218347]",1,1
62,[0.72671746 0.25658018],3,9,"[0.733645596819354, 0.23659615705925802]",1,1
63,[0.66365067 0.29337198],3,5,"[0.6540965747768996, 0.30386354880594807]",1,1
64,[0.71699617 0.25983362],3,9,"[0.733645596819354, 0.23659615705925802]",1,1
65,[0.66532599 0.28393089],3,5,"[0.6540965747768996, 0.30386354880594807]",1,1
66,[0.74689586 0.28916955],3,9,"[0.733645596819354, 0.23659615705925802]",1,1
67,[0.80101605 0.28230799],3,31,"[0.8092916090503678, 0.3012877441656909]",1,1
68,[0.72094297 0.24732289],3,9,"[0.733645596819354, 0.23659615705925802]",1,1
69,[0.69490789 0.20184912],3,9,"[0.733645596819354, 0.23659615705925802]",1,1
70,[0.70764008 0.23247556],3,9,"[0.733645596819354, 0.23659615705925802]",1,1
71,[0.71705101 0.19522545],3,9,"[0.733645596819354, 0.23659615705925802]",1,1
72,[0.67378064 0.30093196],3,5,"[0.6540965747768996, 0.30386354880594807]",1,1
73,[0.72517062 0.30421299],3,9,"[0.733645596819354, 0.23659615705925802]",1,1
74,[0.66769956 0.19534595],3,41,"[0.6319354590850201, 0.20994494552384674]",1,1
75,[0.68564519 0.28135672],3,5,"[0.6540965747768996, 0.30386354880594807]",1,1
76,[0.74881416 0.32112075],3,31,"[0.8092916090503678, 0.3012877441656909]",-1,1
77,[0.80938622 0.33684921],3,31,"[0.8092916090503678, 0.3012877441656909]",-1,1
78,[0.68896763 0.26407048],3,9,"[0.733645596819354, 0.23659615705925802]",1,1
79,[0.69787168 0.30690092],3,5,"[0.6540965747768996, 0.30386354880594807]",1,1
80,[0.48047352 0.30304894],4,36,"[0.41171924200817656, 0.3041771165867166]",1,1
81,[0.50781389 0.35453117],4,24,"[0.4706361747117119, 0.3848526276641825]",-1,1
82,[0.42867384 0.30460347],4,36,"[0.41171924200817656, 0.3041771165867166]",1,1
83,[0.49326612 0.23557396],4,39,"[0.5050992968062857, 0.21061953682822918]",1,1
84,[0.40305155 0.27296852],4,36,"[0.41171924200817656, 0.3041771165867166]",-1,1
85,[0.4531313  0.34963781],4,24,"[0.4706361747117119, 0.3848526276641825]",1,1
86,[0.43760493 0.32309309],4,36,"[0.41171924200817656, 0.3041771165867166]",1,1
87,[0.42978936 0.40263784],4,45,"[0.39343682133388547, 0.41368928109476094]",1,1
88,[0.34850539 0.40446695],4,45,"[0.39343682133388547, 0.41368928109476094]",1,1
89,[0.41313428 0.29475965],4,36,"[0.41171924200817656, 0.3041771165867166]",1,1
90,[0.38022867 0.30897998],4,36,"[0.41171924200817656, 0.3041771165867166]",-1,1
91,[0.45233042 0.39302031],4,24,"[0.4706361747117119, 0.3848526276641825]",1,1
92,[0.37633463 0.30694373],4,36,"[0.41171924200817656, 0.3041771165867166]",-1,1
93,[0.46197927 0.36346871],4,24,"[0.4706361747117119, 0.3848526276641825]",1,1
94,[0.42669797 0.32289416],4,36,"[0.41171924200817656, 0.3041771165867166]",1,1
95,[0.52844536 0.32351982],4,-1,-1,-1,1
96,[0.49401139 0.42259499],4,24,"[0.4706361747117119, 0.3848526276641825]",1,1
97,[0.57030544 0.4088902 ],4,49,"[0.6050414027030832, 0.3955574314005807]",-1,1
98,[0.52251618 0.4673918 ],4,0,"[0.5218287430183529, 0.5028881885420892]",1,1
99,[0.46270786 0.30276016],4,36,"[0.41171924200817656, 0.3041771165867166]",1,1
100,[0.22034247 0.28384046],5,21,"[0.2121800915064737, 0.3087210024176699]",1,1
101,[0.12585022 0.29052152],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
102,[0.16671199 0.2832196 ],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
103,[0.22724297 0.33639698],5,21,"[0.2121800915064737, 0.3087210024176699]",-1,1
104,[0.23016952 0.34787502],5,21,"[0.2121800915064737, 0.3087210024176699]",-1,1
105,[0.16658698 0.25092001],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
106,[0.18698902 0.29411261],5,21,"[0.2121800915064737, 0.3087210024176699]",1,1
107,[0.12273445 0.28662882],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
108,[0.1398691  0.24623241],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
109,[0.20105623 0.2980476 ],5,21,"[0.2121800915064737, 0.3087210024176699]",1,1
110,[0.19228058 0.26565365],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
111,[0.15868924 0.34811502],5,47,"[0.14505213844318351, 0.35278275741032245]",1,1
112,[0.16171835 0.27097463],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
113,[0.12241985 0.18553754],5,7,"[0.151870045101835, 0.24835349395985856]",-1,-1
114,[0.29489768 0.25770103],5,26,"[0.2581346359271686, 0.21929377653986812]",1,1
115,[0.16504704 0.24914089],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
116,[0.20257826 0.2514429 ],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
117,[0.24400165 0.21499848],5,26,"[0.2581346359271686, 0.21929377653986812]",-1,1
118,[0.13974369 0.23496642],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
119,[0.14532824 0.2728236 ],5,7,"[0.151870045101835, 0.24835349395985856]",1,1
120,[0.03181231 0.46489937],6,34,"[0.06519203834070293, 0.48465249183379855]",1,1
121,[0.11087294 0.46332133],6,8,"[0.1336424452206798, 0.4499505117609281]",1,1
