,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.57082373 0.75487853],5,1,"[0.5409309894421692, 0.7254114869066777]",1,-1
1,[0.41389824 0.48318989],4,5,"[0.38308728398418695, 0.4777328920176033]",1,-1
2,[0.16744103 0.71709802],7,9,"[0.20395038078022298, 0.6993137128409029]",1,-1
3,[0.49822447 0.61711364],0,8,"[0.48005325767545887, 0.5585128665473322]",1,-1
4,[0.44724501 0.65055202],8,4,"[0.43971357193358046, 0.6605262252101468]",1,11
5,[0.48842839 0.74344695],5,1,"[0.5409309894421692, 0.7254114869066777]",1,-1
6,[0.17394985 0.70466411],7,9,"[0.20395038078022298, 0.6993137128409029]",1,1
7,[0.29954922 0.27744353],9,3,"[0.2727566419015396, 0.2460658791228353]",1,7
8,[0.17410649 0.47601365],3,-1,-1,1,-1
9,[0.32066043 0.29156233],9,6,"[0.3750210689691486, 0.3047192450899967]",1,-1
10,[0.52014473 0.69290236],0,1,"[0.5409309894421692, 0.7254114869066777]",1,-1
11,[0.13474127 0.28647784],2,-1,-1,-1,-1
12,[0.41373186 0.6138338 ],4,4,"[0.43971357193358046, 0.6605262252101468]",1,-1
13,[0.05827962 0.42164452],1,-1,-1,-1,-1
14,[0.46035794 0.58914611],4,8,"[0.48005325767545887, 0.5585128665473322]",1,-1
15,[0.4242047  0.77612266],0,-1,-1,1,-1
16,[0.3494907  0.75654173],6,2,"[0.34126622154731007, 0.7592187851797819]",1,-1
17,[0.39317935 0.8991622 ],6,-1,-1,1,-1
18,[0.16789006 0.52094615],1,-1,-1,1,-1
19,[0.29304192 0.77541555],6,2,"[0.34126622154731007, 0.7592187851797819]",1,2
20,[0.31881368 0.3744179 ],9,-1,-1,1,-1
21,[0.65432878 0.75620475],8,-1,-1,1,-1
22,[0.43368694 0.6853414 ],5,4,"[0.43971357193358046, 0.6605262252101468]",1,-1
23,[0.35052448 0.57749334],0,-1,-1,1,-1
24,[0.52436841 0.51986301],4,8,"[0.48005325767545887, 0.5585128665473322]",1,-1
25,[0.65415344 0.56550871],8,-1,-1,1,-1
26,[0.32025017 0.39530533],9,-1,-1,1,-1
27,[0.53920063 0.73593471],0,1,"[0.5409309894421692, 0.7254114869066777]",1,-1
28,[0.60329663 0.69260812],4,-1,-1,1,-1
29,[0.28187715 0.38944943],9,0,"[0.238469071415928, 0.4149495524394542]",1,-1
30,[0.28109152 0.7322879 ],4,2,"[0.34126622154731007, 0.7592187851797819]",1,-1
31,[0.29086066 0.33131728],1,-1,-1,1,-1
32,[0.30978389 0.30105945],2,6,"[0.3750210689691486, 0.3047192450899967]",1,-1
33,[0.55678119 0.583816  ],4,7,"[0.5678948942177848, 0.5840250183804807]",1,-1
34,[0.42833604 0.68833865],8,4,"[0.43971357193358046, 0.6605262252101468]",1,-1
35,[0.50129497 0.56858395],8,8,"[0.48005325767545887, 0.5585128665473322]",1,-1
36,[0.61689011 0.60033802],4,7,"[0.5678948942177848, 0.5840250183804807]",1,-1
37,[0.52770361 0.36681181],3,-1,-1,-1,-1
38,[0.54630874 0.76702069],5,1,"[0.5409309894421692, 0.7254114869066777]",1,-1
39,[0.46479307 0.75903246],5,-1,-1,1,-1
40,[0.39865335 0.271982  ],9,6,"[0.3750210689691486, 0.3047192450899967]",1,-1
41,[0.49429692 0.60502386],4,8,"[0.48005325767545887, 0.5585128665473322]",1,-1
42,[0.27165086 0.45929217],1,0,"[0.238469071415928, 0.4149495524394542]",1,-1
43,[0.42072494 0.64568616],8,4,"[0.43971357193358046, 0.6605262252101468]",1,-1
44,[0.19150861 0.52028441],1,-1,-1,1,-1
45,[0.03426696 0.64372135],7,-1,-1,-1,-1
46,[0.34408872 0.18879075],9,-1,-1,1,-1
47,[0.37917955 0.1385655 ],2,-1,-1,-1,-1
48,[0.27042533 0.61501336],7,-1,-1,1,-1
49,[0.5591362 0.4437537],8,-1,-1,1,-1
50,[0.62796777 0.69353808],5,-1,-1,1,-1
51,[0.35265862 0.3117689 ],3,6,"[0.3750210689691486, 0.3047192450899967]",1,-1
52,[0.28577714 0.14920842],2,-1,-1,1,-1
53,[0.06607018 0.44139181],1,-1,-1,-1,-1
54,[0.45796601 0.59781936],4,8,"[0.48005325767545887, 0.5585128665473322]",1,10
55,[0.15921004 0.75444904],7,-1,-1,1,-1
56,[0.41152824 0.54322107],8,-1,-1,1,-1
57,[0.42810148 0.35309893],9,-1,-1,1,-1
58,[0.12430876 0.69754469],7,-1,-1,1,-1
59,[0.26285206 0.72015374],7,9,"[0.20395038078022298, 0.6993137128409029]",1,-1
60,[0.338621   0.22801043],2,3,"[0.2727566419015396, 0.2460658791228353]",1,-1
61,[0.24545403 0.38948645],1,0,"[0.238469071415928, 0.4149495524394542]",1,-1
62,[0.21667205 0.45380308],3,0,"[0.238469071415928, 0.4149495524394542]",1,-1
63,[0.54771358 0.69525709],0,1,"[0.5409309894421692, 0.7254114869066777]",1,-1
64,[0.61042664 0.58346271],8,7,"[0.5678948942177848, 0.5840250183804807]",1,-1
65,[0.48929607 0.54808733],8,8,"[0.48005325767545887, 0.5585128665473322]",1,-1
66,[0.30006015 0.55184974],3,-1,-1,1,-1
67,[0.25213684 0.41164148],9,0,"[0.238469071415928, 0.4149495524394542]",1,5
68,[0.33579417 0.30681724],9,6,"[0.3750210689691486, 0.3047192450899967]",1,6
69,[0.3038955 0.5129485],3,-1,-1,1,-1
70,[0.23064612 0.32314244],9,-1,-1,1,-1
71,[0.43763458 0.6256338 ],8,4,"[0.43971357193358046, 0.6605262252101468]",1,-1
72,[0.25591496 0.79296429],6,-1,-1,1,-1
73,[0.38890062 0.54313086],3,5,"[0.38308728398418695, 0.4777328920176033]",1,-1
74,[0.57914284 0.69367605],8,1,"[0.5409309894421692, 0.7254114869066777]",1,-1
75,[0.44816874 0.68967278],0,4,"[0.43971357193358046, 0.6605262252101468]",1,-1
76,[0.39648178 0.40556244],3,-1,-1,1,-1
77,[0.19636816 0.36634817],9,0,"[0.238469071415928, 0.4149495524394542]",1,-1
78,[0.368901   0.71821517],6,2,"[0.34126622154731007, 0.7592187851797819]",1,-1
79,[0.31951208 0.52610009],3,-1,-1,1,-1
80,[0.20513303 0.5428842 ],1,-1,-1,1,-1
81,[0.5074811  0.47905895],8,-1,-1,1,-1
82,[0.22695803 0.19565003],2,3,"[0.2727566419015396, 0.2460658791228353]",1,-1
83,[0.3063633  0.32683668],9,-1,-1,1,6
84,[0.20059981 0.60177729],7,-1,-1,1,-1
85,[0.31558433 0.72845845],7,2,"[0.34126622154731007, 0.7592187851797819]",1,-1
86,[0.46253615 0.63084787],4,4,"[0.43971357193358046, 0.6605262252101468]",1,11
87,[0.27697828 0.37762213],9,0,"[0.238469071415928, 0.4149495524394542]",1,5
88,[0.2484692  0.39160588],1,0,"[0.238469071415928, 0.4149495524394542]",1,5
89,[0.4197064  0.35416622],9,6,"[0.3750210689691486, 0.3047192450899967]",1,-1
90,[0.39541719 0.57892805],3,-1,-1,1,-1
91,[0.42494063 0.76926852],6,-1,-1,1,-1
92,[0.51886622 0.71182014],5,1,"[0.5409309894421692, 0.7254114869066777]",1,-1
