,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.72325103 0.72656559],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
1,[0.88865966 0.53959968],0,-1,-1,-1,-1
2,[0.79794855 0.63772078],0,2,"[0.8149637939845037, 0.6260742455035845]",1741,-1
3,[0.79563761 0.5719022 ],0,2,"[0.8149637939845037, 0.6260742455035845]",1241,-1
4,[0.81514732 0.62695508],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
5,[0.77721238 0.61592874],0,2,"[0.8149637939845037, 0.6260742455035845]",1624,-1
6,[0.77354085 0.64934213],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,6
7,[0.7311235  0.59486445],0,-1,-1,-1,-1
8,[0.81053334 0.72651568],0,-1,-1,-1,-1
9,[0.7848585 0.6285775],0,2,"[0.8149637939845037, 0.6260742455035845]",1746,-1
10,[0.86221827 0.76911359],0,-1,-1,117,-1
11,[0.75543551 0.62723526],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
12,[0.54175519 0.7265926 ],0,-1,-1,1350,-1
13,[0.75872103 0.60593791],0,2,"[0.8149637939845037, 0.6260742455035845]",1518,-1
14,[0.83891612 0.71740523],0,-1,-1,-1,-1
15,[0.83838076 0.61849049],0,2,"[0.8149637939845037, 0.6260742455035845]",1444,-1
16,[0.72433333 0.66540603],0,-1,-1,-1,-1
17,[0.81524268 0.54251697],0,-1,-1,827,-1
18,[0.90742123 0.57755888],0,-1,-1,213,-1
19,[0.78259204 0.61108699],0,2,"[0.8149637939845037, 0.6260742455035845]",1678,-1
20,[0.81999719 0.67404597],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
21,[0.81810513 0.72992811],0,-1,-1,1019,-1
22,[0.74396965 0.68061729],0,3,"[0.7332663762193528, 0.7354098906452651]",1816,-1
23,[0.7750842  0.53377504],0,-1,-1,710,-1
24,[0.77502497 0.70811697],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
25,[0.81622023 0.57965821],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
26,[0.84790509 0.60647523],0,2,"[0.8149637939845037, 0.6260742455035845]",982,-1
27,[0.72960559 0.68360663],0,3,"[0.7332663762193528, 0.7354098906452651]",1935,-1
28,[0.7521228 0.7511926],0,3,"[0.7332663762193528, 0.7354098906452651]",1473,-1
29,[0.78782635 0.72224478],0,3,"[0.7332663762193528, 0.7354098906452651]",1458,-1
30,[0.7726777  0.66438355],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
31,[0.81001556 0.50165347],0,-1,-1,-1,-1
32,[0.73268124 0.54579369],0,-1,-1,624,-1
33,[0.67054748 0.70554583],0,1,"[0.6170489068563157, 0.6850254637277599]",-1,4
34,[0.83267666 0.66299006],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
35,[0.75186736 0.64708984],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
36,[0.88150896 0.61063007],0,2,"[0.8149637939845037, 0.6260742455035845]",466,-1
37,[0.80146605 0.65054523],0,2,"[0.8149637939845037, 0.6260742455035845]",1640,-1
38,[0.95953781 0.70861608],0,-1,-1,-1,-1
39,[0.76248203 0.77560458],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
40,[0.76391774 0.636867  ],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
41,[0.70864923 0.61569892],0,-1,-1,1537,-1
42,[0.70257565 0.79844501],0,-1,-1,-1,-1
43,[0.74829658 0.63107733],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
44,[0.74222647 0.57715896],0,-1,-1,-1,-1
45,[0.72669747 0.66453039],0,-1,-1,1921,-1
46,[0.74990276 0.69727578],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
47,[0.72518499 0.5675188 ],0,-1,-1,-1,-1
48,[0.70316139 0.71706102],0,3,"[0.7332663762193528, 0.7354098906452651]",1891,-1
49,[0.74116918 0.4837441 ],0,-1,-1,89,-1
50,[0.87666313 0.52125238],0,-1,-1,24,-1
51,[0.73744719 0.63023668],0,-1,-1,1767,-1
52,[0.63469965 0.54892012],0,-1,-1,-1,-1
53,[0.81996473 0.67023956],0,2,"[0.8149637939845037, 0.6260742455035845]",1647,-1
54,[0.78286579 0.66336848],0,2,"[0.8149637939845037, 0.6260742455035845]",1834,-1
55,[0.77445777 0.60528941],0,2,"[0.8149637939845037, 0.6260742455035845]",1665,-1
56,[0.7289611  0.64331232],0,-1,-1,-1,-1
57,[0.72030968 0.57173146],0,-1,-1,1158,-1
58,[0.80888149 0.81122439],0,-1,-1,-1,-1
59,[0.72842854 0.54861236],0,-1,-1,-1,-1
60,[0.77145212 0.64894068],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,6
61,[0.82838909 0.64089507],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
62,[0.76190524 0.69034951],0,3,"[0.7332663762193528, 0.7354098906452651]",1600,-1
63,[0.81134766 0.71659639],0,-1,-1,-1,-1
64,[0.72624474 0.57595598],0,-1,-1,-1,-1
65,[0.68625432 0.63643429],0,-1,-1,1566,-1
66,[0.89143478 0.58342063],0,-1,-1,-1,-1
67,[0.67029147 0.74678386],0,3,"[0.7332663762193528, 0.7354098906452651]",1607,-1
68,[0.85964418 0.56227161],0,-1,-1,-1,-1
69,[0.70962143 0.67034153],0,3,"[0.7332663762193528, 0.7354098906452651]",1740,-1
70,[0.80181992 0.62677546],0,2,"[0.8149637939845037, 0.6260742455035845]",1727,-1
71,[0.76031799 0.59727812],0,2,"[0.8149637939845037, 0.6260742455035845]",1560,-1
72,[0.66604535 0.61976524],0,-1,-1,771,-1
73,[0.74486998 0.6110343 ],0,-1,-1,-1,-1
74,[0.71651468 0.75249059],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
75,[0.76300821 0.65165555],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
76,[0.78492413 0.70267954],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
77,[0.76888051 0.6191739 ],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
78,[0.79175659 0.57113069],0,2,"[0.8149637939845037, 0.6260742455035845]",1241,-1
79,[0.83762631 0.73609184],0,-1,-1,-1,-1
80,[0.67038802 0.79589451],0,-1,-1,1335,-1
81,[0.89395413 0.66506435],0,-1,-1,-1,-1
82,[0.69005311 0.775237  ],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
83,[0.74621418 0.6353227 ],0,2,"[0.8149637939845037, 0.6260742455035845]",1772,-1
84,[0.76823598 0.71736059],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
85,[0.79597027 0.65512499],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
86,[0.84714214 0.62765696],0,2,"[0.8149637939845037, 0.6260742455035845]",1336,-1
87,[0.83683298 0.64038019],0,2,"[0.8149637939845037, 0.6260742455035845]",1540,-1
88,[0.80210717 0.59287374],0,2,"[0.8149637939845037, 0.6260742455035845]",1455,-1
89,[0.8387077  0.67226985],0,2,"[0.8149637939845037, 0.6260742455035845]",1439,-1
90,[0.75398987 0.53027605],0,-1,-1,392,-1
91,[0.82108894 0.64838265],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
92,[0.72624929 0.66123179],0,-1,-1,1921,7
93,[0.78086226 0.68150847],0,2,"[0.8149637939845037, 0.6260742455035845]",1713,-1
94,[0.73991266 0.74789109],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
95,[0.76205988 0.65625208],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
96,[0.84238165 0.65360448],0,2,"[0.8149637939845037, 0.6260742455035845]",1414,-1
97,[0.81068654 0.6072347 ],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
98,[0.68684554 0.64301269],0,-1,-1,-1,-1
99,[0.82076313 0.64707223],0,2,"[0.8149637939845037, 0.6260742455035845]",1657,-1
100,[0.65795875 0.43938676],0,-1,-1,-1,-1
101,[0.7361842  0.55335091],0,-1,-1,-1,-1
102,[0.71802273 0.5838694 ],0,-1,-1,-1,-1
103,[0.70706816 0.67797054],0,3,"[0.7332663762193528, 0.7354098906452651]",1740,-1
104,[0.77103778 0.69838192],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
105,[0.84303683 0.66928273],0,2,"[0.8149637939845037, 0.6260742455035845]",1439,-1
106,[0.87859867 0.64142692],0,2,"[0.8149637939845037, 0.6260742455035845]",738,-1
107,[0.77876524 0.69179331],0,3,"[0.7332663762193528, 0.7354098906452651]",1713,-1
108,[0.86107991 0.66003532],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
109,[0.62812442 0.68500411],0,1,"[0.6170489068563157, 0.6850254637277599]",-1,3
110,[0.74113521 0.60138845],0,-1,-1,1483,-1
111,[0.73747298 0.65595682],0,-1,-1,1811,-1
112,[0.85240713 0.49949206],0,-1,-1,-1,-1
113,[0.92145454 0.69459653],0,-1,-1,136,-1
114,[0.80353136 0.62918062],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
115,[0.80374666 0.57505923],0,2,"[0.8149637939845037, 0.6260742455035845]",1340,-1
116,[0.85041777 0.6919212 ],0,-1,-1,991,-1
117,[0.77909308 0.62041476],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
118,[0.76586121 0.6077767 ],0,2,"[0.8149637939845037, 0.6260742455035845]",1667,-1
119,[0.70275129 0.67581577],0,3,"[0.7332663762193528, 0.7354098906452651]",1717,-1
120,[0.79494545 0.62969243],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
121,[0.81243798 0.64165869],0,2,"[0.8149637939845037, 0.6260742455035845]",1551,-1
122,[0.7821069  0.68251838],0,2,"[0.8149637939845037, 0.6260742455035845]",1713,-1
123,[0.80947594 0.57554711],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
124,[0.83561936 0.63627297],0,2,"[0.8149637939845037, 0.6260742455035845]",1540,-1
125,[0.85559465 0.75209529],0,-1,-1,275,-1
126,[0.7394695  0.60765295],0,-1,-1,-1,-1
127,[0.75295373 0.62867263],0,2,"[0.8149637939845037, 0.6260742455035845]",1777,-1
128,[0.74220609 0.66809993],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,7
129,[0.74039794 0.61805631],0,-1,-1,-1,-1
130,[0.73423105 0.7718702 ],0,3,"[0.7332663762193528, 0.7354098906452651]",-1,-1
131,[0.78256514 0.65122741],0,2,"[0.8149637939845037, 0.6260742455035845]",1728,6
132,[0.7921653  0.62183373],0,2,"[0.8149637939845037, 0.6260742455035845]",1743,-1
133,[0.66772267 0.63280463],0,-1,-1,-1,-1
134,[0.6426485  0.66852358],0,1,"[0.6170489068563157, 0.6850254637277599]",-1,-1
135,[0.8382607  0.69002053],0,2,"[0.8149637939845037, 0.6260742455035845]",-1,-1
136,[0.82009415 0.78246186],0,-1,-1,-1,-1
137,[0.7749518  0.73481188],0,3,"[0.7332663762193528, 0.7354098906452651]",1492,-1
138,[0.77208732 0.55510143],0,-1,-1,-1,-1
139,[0.73427594 0.58117158],0,-1,-1,1267,-1
140,[0.71280222 0.6281334 ],0,-1,-1,-1,-1
