,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.8415716  0.78936546],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
1,[0.83724752 0.71209686],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
2,[0.81176944 0.67715351],0,81,"[0.8333073778389671, 0.6446495254928932]",-1,-1
3,[0.80730965 0.78448782],0,59,"[0.8379814779979947, 0.802743281301212]",165,-1
4,[0.8086482  0.75972221],0,90,"[0.7665995268742966, 0.7617367625080435]",165,-1
5,[0.80577352 0.70870214],0,92,"[0.8275251722509573, 0.7162518993264984]",164,64
6,[0.76179001 0.7338775 ],0,90,"[0.7665995268742966, 0.7617367625080435]",165,78
7,[0.88288359 0.7356642 ],0,93,"[0.8585670793831812, 0.7562738782692258]",26,10
8,[0.83931424 0.74750961],0,93,"[0.8585670793831812, 0.7562738782692258]",164,-1
9,[0.8083482 0.7340544],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
10,[0.8805557  0.83238407],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
11,[0.81548997 0.70717318],0,92,"[0.8275251722509573, 0.7162518993264984]",164,64
12,[0.82140113 0.7353065 ],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
13,[0.85726091 0.75498248],0,93,"[0.8585670793831812, 0.7562738782692258]",-1,-1
14,[0.81939348 0.73569685],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
15,[0.81336803 0.74448332],0,92,"[0.8275251722509573, 0.7162518993264984]",164,-1
16,[0.86504037 0.78721535],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
17,[0.80880918 0.748889  ],0,92,"[0.8275251722509573, 0.7162518993264984]",-1,-1
18,[0.81368613 0.84592308],0,19,"[0.8062678207999031, 0.8410562503473409]",165,-1
19,[0.82445879 0.81839029],0,59,"[0.8379814779979947, 0.802743281301212]",165,-1
20,[0.85328772 0.7563575 ],0,93,"[0.8585670793831812, 0.7562738782692258]",120,-1
21,[0.8423158  0.80005369],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
22,[0.81743162 0.7605194 ],0,93,"[0.8585670793831812, 0.7562738782692258]",165,-1
23,[0.81645851 0.72656108],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
24,[0.80158899 0.70832655],0,97,"[0.7791078865478414, 0.706028253761697]",164,-1
25,[0.81463458 0.69834843],0,92,"[0.8275251722509573, 0.7162518993264984]",164,64
26,[0.77378306 0.81495173],0,29,"[0.7326663396404358, 0.812986248404622]",165,-1
27,[0.84881873 0.71389552],0,92,"[0.8275251722509573, 0.7162518993264984]",164,-1
28,[0.83403069 0.76194402],0,93,"[0.8585670793831812, 0.7562738782692258]",-1,-1
29,[0.85847035 0.63037891],0,81,"[0.8333073778389671, 0.6446495254928932]",-1,-1
30,[0.82160313 0.69609898],0,92,"[0.8275251722509573, 0.7162518993264984]",164,-1
31,[0.7980883  0.71606357],0,97,"[0.7791078865478414, 0.706028253761697]",-1,-1
32,[0.75759613 0.73213541],0,90,"[0.7665995268742966, 0.7617367625080435]",165,78
33,[0.80550456 0.70157951],0,92,"[0.8275251722509573, 0.7162518993264984]",164,64
34,[0.8369714  0.74562316],0,93,"[0.8585670793831812, 0.7562738782692258]",164,-1
35,[0.74673872 0.73357313],0,55,"[0.7253681242513053, 0.7332173196040851]",165,78
36,[0.84687793 0.77221191],0,93,"[0.8585670793831812, 0.7562738782692258]",120,-1
37,[0.86340389 0.70252901],0,92,"[0.8275251722509573, 0.7162518993264984]",164,-1
38,[0.82430517 0.79219883],0,59,"[0.8379814779979947, 0.802743281301212]",165,-1
39,[0.80195046 0.76253514],0,90,"[0.7665995268742966, 0.7617367625080435]",-1,-1
40,[0.83949137 0.73085658],0,92,"[0.8275251722509573, 0.7162518993264984]",164,-1
41,[0.90785288 0.76959636],0,49,"[0.9226009156911528, 0.7745092702547998]",34,-1
42,[0.83930837 0.71655713],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
43,[0.82562899 0.72290298],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
44,[0.77027557 0.72884842],0,97,"[0.7791078865478414, 0.706028253761697]",165,78
45,[0.82499755 0.72170164],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
46,[0.82340085 0.72640227],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
47,[0.8422722  0.75215626],0,93,"[0.8585670793831812, 0.7562738782692258]",164,-1
48,[0.85441366 0.703635  ],0,92,"[0.8275251722509573, 0.7162518993264984]",164,-1
49,[0.84045802 0.71097479],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
50,[0.83638006 0.7449842 ],0,93,"[0.8585670793831812, 0.7562738782692258]",164,-1
51,[0.84091132 0.68708238],0,92,"[0.8275251722509573, 0.7162518993264984]",-1,-1
52,[0.85732546 0.77755025],0,93,"[0.8585670793831812, 0.7562738782692258]",120,-1
53,[0.78458499 0.78648886],0,90,"[0.7665995268742966, 0.7617367625080435]",165,-1
54,[0.82263364 0.70157862],0,92,"[0.8275251722509573, 0.7162518993264984]",164,64
55,[0.84554438 0.73268186],0,92,"[0.8275251722509573, 0.7162518993264984]",164,-1
56,[0.8309823  0.70329638],0,92,"[0.8275251722509573, 0.7162518993264984]",-1,-1
57,[0.7179639  0.74841557],0,55,"[0.7253681242513053, 0.7332173196040851]",165,87
58,[0.8410885  0.78528551],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
59,[0.80464725 0.77061265],0,90,"[0.7665995268742966, 0.7617367625080435]",165,-1
60,[0.8952807  0.78360273],0,49,"[0.9226009156911528, 0.7745092702547998]",-1,-1
61,[0.73001154 0.76037303],0,55,"[0.7253681242513053, 0.7332173196040851]",165,-1
62,[0.81341256 0.78561094],0,59,"[0.8379814779979947, 0.802743281301212]",165,-1
63,[0.80453925 0.71252246],0,92,"[0.8275251722509573, 0.7162518993264984]",164,-1
64,[0.8262459  0.73084509],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
65,[0.82718524 0.76087981],0,93,"[0.8585670793831812, 0.7562738782692258]",165,-1
66,[0.84405344 0.73443991],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
67,[0.79644704 0.80011947],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
68,[0.82292253 0.7849422 ],0,59,"[0.8379814779979947, 0.802743281301212]",165,-1
69,[0.8954292  0.75147337],0,49,"[0.9226009156911528, 0.7745092702547998]",26,10
70,[0.83000197 0.7766851 ],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
71,[0.79368024 0.74415451],0,90,"[0.7665995268742966, 0.7617367625080435]",-1,-1
72,[0.84306627 0.73639906],0,93,"[0.8585670793831812, 0.7562738782692258]",164,65
73,[0.82988223 0.72991567],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
74,[0.84794407 0.80353663],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
75,[0.8364589  0.71741633],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
76,[0.86466774 0.77493339],0,93,"[0.8585670793831812, 0.7562738782692258]",120,-1
77,[0.82602208 0.79627888],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
78,[0.79970174 0.78566468],0,90,"[0.7665995268742966, 0.7617367625080435]",165,-1
79,[0.84730469 0.71700724],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
80,[0.73798825 0.75008435],0,55,"[0.7253681242513053, 0.7332173196040851]",165,-1
81,[0.78458071 0.74812054],0,90,"[0.7665995268742966, 0.7617367625080435]",165,-1
82,[0.78968261 0.74891495],0,90,"[0.7665995268742966, 0.7617367625080435]",-1,-1
83,[0.80220225 0.75142858],0,90,"[0.7665995268742966, 0.7617367625080435]",-1,-1
84,[0.76700904 0.66868037],0,57,"[0.7577961513597256, 0.6514121718707824]",161,42
85,[0.76026079 0.6848135 ],0,97,"[0.7791078865478414, 0.706028253761697]",-1,-1
86,[0.77944117 0.74697803],0,90,"[0.7665995268742966, 0.7617367625080435]",165,-1
87,[0.78141581 0.78846851],0,90,"[0.7665995268742966, 0.7617367625080435]",165,-1
88,[0.8105051  0.73501294],0,92,"[0.8275251722509573, 0.7162518993264984]",164,65
89,[0.91223763 0.71187989],0,64,"[0.9063870915963823, 0.6674890434270065]",-1,-1
90,[0.76687096 0.76474837],0,90,"[0.7665995268742966, 0.7617367625080435]",165,78
91,[0.79625525 0.73453479],0,97,"[0.7791078865478414, 0.706028253761697]",164,-1
92,[0.82752639 0.7505534 ],0,93,"[0.8585670793831812, 0.7562738782692258]",-1,-1
93,[0.81852988 0.78477479],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
94,[0.81417027 0.7028954 ],0,92,"[0.8275251722509573, 0.7162518993264984]",164,64
95,[0.85434852 0.75859261],0,93,"[0.8585670793831812, 0.7562738782692258]",120,-1
96,[0.84965913 0.6721192 ],0,81,"[0.8333073778389671, 0.6446495254928932]",60,18
97,[0.82163047 0.767567  ],0,93,"[0.8585670793831812, 0.7562738782692258]",165,-1
98,[0.82292316 0.75191676],0,93,"[0.8585670793831812, 0.7562738782692258]",-1,-1
99,[0.87147556 0.82610822],0,59,"[0.8379814779979947, 0.802743281301212]",-1,-1
100,[0.47880514 0.56773226],1,18,"[0.4606738145352446, 0.5190651005526741]",-1,-1
101,[0.44780492 0.51097118],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
102,[0.43910555 0.51026079],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
103,[0.4486117  0.50634533],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
104,[0.35453012 0.50605245],1,39,"[0.39551317008326464, 0.48719482197183805]",-1,-1
105,[0.43516724 0.50734719],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
106,[0.44865974 0.39578546],1,42,"[0.48134874091926316, 0.38389272225119636]",-1,-1
107,[0.42981884 0.47540817],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
108,[0.48645556 0.53749093],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
109,[0.45747697 0.50613595],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
110,[0.48563612 0.44081753],1,26,"[0.4512765223707496, 0.4495259052890862]",156,74
111,[0.49532142 0.46974506],1,25,"[0.5179086832744245, 0.4880151318433101]",156,75
112,[0.46587402 0.53107339],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
113,[0.48560768 0.48276839],1,25,"[0.5179086832744245, 0.4880151318433101]",156,75
114,[0.45299617 0.51726951],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
115,[0.4889419  0.48433262],1,25,"[0.5179086832744245, 0.4880151318433101]",156,75
116,[0.48079675 0.52312613],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
117,[0.48071738 0.54547379],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
118,[0.36728824 0.44034976],1,34,"[0.3667852893134961, 0.40094681225505086]",-1,-1
119,[0.4361884  0.47244836],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
120,[0.47503704 0.5002021 ],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
121,[0.52960514 0.53616852],1,65,"[0.5717115479300934, 0.5246198007020445]",153,50
122,[0.41672103 0.41618764],1,26,"[0.4512765223707496, 0.4495259052890862]",-1,-1
123,[0.45588214 0.44643537],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
124,[0.45954323 0.47071765],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
125,[0.46276154 0.47699235],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
126,[0.37125495 0.50815291],1,39,"[0.39551317008326464, 0.48719482197183805]",156,-1
127,[0.41143026 0.48226975],1,39,"[0.39551317008326464, 0.48719482197183805]",156,-1
128,[0.52247042 0.4796481 ],1,25,"[0.5179086832744245, 0.4880151318433101]",156,-1
129,[0.43186489 0.46797087],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
130,[0.41171749 0.51124927],1,39,"[0.39551317008326464, 0.48719482197183805]",156,-1
131,[0.45062778 0.47042378],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
132,[0.4928362  0.48694768],1,25,"[0.5179086832744245, 0.4880151318433101]",156,-1
133,[0.43434385 0.44421762],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
134,[0.48250451 0.49821166],1,18,"[0.4606738145352446, 0.5190651005526741]",156,-1
135,[0.42551456 0.55272199],1,76,"[0.4142587296724076, 0.5531028709571943]",156,-1
136,[0.53361298 0.4948387 ],1,25,"[0.5179086832744245, 0.4880151318433101]",-1,-1
137,[0.44755362 0.53310745],1,18,"[0.4606738145352446, 0.5190651005526741]",-1,-1
138,[0.49216627 0.47574579],1,25,"[0.5179086832744245, 0.4880151318433101]",156,75
139,[0.46287002 0.4722994 ],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
140,[0.41882595 0.49552273],1,39,"[0.39551317008326464, 0.48719482197183805]",156,75
141,[0.41396767 0.44869932],1,26,"[0.4512765223707496, 0.4495259052890862]",156,-1
142,[0.46676978 0.52437841],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
143,[0.38435575 0.5196628 ],1,39,"[0.39551317008326464, 0.48719482197183805]",156,-1
144,[0.44573314 0.45690595],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
145,[0.50288708 0.44606958],1,25,"[0.5179086832744245, 0.4880151318433101]",156,-1
146,[0.43724235 0.55706904],1,76,"[0.4142587296724076, 0.5531028709571943]",-1,-1
147,[0.4926284  0.48732001],1,25,"[0.5179086832744245, 0.4880151318433101]",156,-1
148,[0.48304124 0.49396826],1,18,"[0.4606738145352446, 0.5190651005526741]",156,-1
149,[0.41460658 0.51677182],1,39,"[0.39551317008326464, 0.48719482197183805]",156,-1
150,[0.42297855 0.52635607],1,76,"[0.4142587296724076, 0.5531028709571943]",156,-1
151,[0.49817463 0.50684534],1,25,"[0.5179086832744245, 0.4880151318433101]",156,-1
152,[0.43812581 0.48062612],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
153,[0.38372383 0.39533339],1,34,"[0.3667852893134961, 0.40094681225505086]",-1,-1
154,[0.43748765 0.43368445],1,26,"[0.4512765223707496, 0.4495259052890862]",156,-1
155,[0.42431056 0.51333237],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
156,[0.45676108 0.49667711],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
157,[0.38252388 0.51974231],1,39,"[0.39551317008326464, 0.48719482197183805]",156,-1
158,[0.39942406 0.42580603],1,34,"[0.3667852893134961, 0.40094681225505086]",156,-1
159,[0.51640965 0.45959124],1,25,"[0.5179086832744245, 0.4880151318433101]",156,-1
160,[0.39775191 0.49030642],1,39,"[0.39551317008326464, 0.48719482197183805]",156,60
161,[0.39062993 0.48578736],1,39,"[0.39551317008326464, 0.48719482197183805]",156,60
162,[0.45107255 0.50900121],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
163,[0.4509302  0.51221633],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
164,[0.45931892 0.42537432],1,26,"[0.4512765223707496, 0.4495259052890862]",-1,-1
165,[0.47953277 0.47695822],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
166,[0.41490054 0.50297716],1,39,"[0.39551317008326464, 0.48719482197183805]",156,-1
167,[0.431291   0.50735209],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
168,[0.41407649 0.46747289],1,39,"[0.39551317008326464, 0.48719482197183805]",156,75
169,[0.45734971 0.45947111],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
170,[0.46832541 0.51645951],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
171,[0.46307272 0.56220785],1,18,"[0.4606738145352446, 0.5190651005526741]",156,-1
172,[0.44250929 0.50740256],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
173,[0.45900147 0.51448731],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
174,[0.49818496 0.46538258],1,25,"[0.5179086832744245, 0.4880151318433101]",156,75
175,[0.42715336 0.5034397 ],1,39,"[0.39551317008326464, 0.48719482197183805]",156,75
176,[0.44743331 0.46075627],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
177,[0.3885354  0.45640236],1,39,"[0.39551317008326464, 0.48719482197183805]",156,-1
178,[0.4653869  0.52889935],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
179,[0.46822431 0.38899016],1,42,"[0.48134874091926316, 0.38389272225119636]",138,-1
180,[0.46444374 0.47158183],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
181,[0.42277589 0.513853  ],1,39,"[0.39551317008326464, 0.48719482197183805]",156,75
182,[0.55164649 0.5335229 ],1,65,"[0.5717115479300934, 0.5246198007020445]",153,-1
183,[0.47229485 0.50056318],1,18,"[0.4606738145352446, 0.5190651005526741]",156,-1
184,[0.47631891 0.49776144],1,18,"[0.4606738145352446, 0.5190651005526741]",156,-1
185,[0.3747309  0.48665185],1,39,"[0.39551317008326464, 0.48719482197183805]",156,-1
186,[0.492889   0.51739606],1,18,"[0.4606738145352446, 0.5190651005526741]",156,-1
187,[0.46828384 0.50607053],1,18,"[0.4606738145352446, 0.5190651005526741]",156,-1
188,[0.50254284 0.47853314],1,25,"[0.5179086832744245, 0.4880151318433101]",156,-1
189,[0.48101966 0.49940978],1,18,"[0.4606738145352446, 0.5190651005526741]",156,-1
190,[0.41860875 0.4947757 ],1,39,"[0.39551317008326464, 0.48719482197183805]",156,75
191,[0.43533816 0.48464955],1,26,"[0.4512765223707496, 0.4495259052890862]",156,75
192,[0.46774875 0.50740987],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
193,[0.40926431 0.58062258],1,76,"[0.4142587296724076, 0.5531028709571943]",-1,-1
194,[0.4454398  0.52806925],1,18,"[0.4606738145352446, 0.5190651005526741]",156,-1
195,[0.45120584 0.49176934],1,18,"[0.4606738145352446, 0.5190651005526741]",156,75
196,[0.41562616 0.44387834],1,26,"[0.4512765223707496, 0.4495259052890862]",-1,-1
197,[0.42488745 0.49208359],1,39,"[0.39551317008326464, 0.48719482197183805]",156,-1
198,[0.46952839 0.51317203],1,18,"[0.4606738145352446, 0.5190651005526741]",156,-1
199,[0.42919646 0.52517494],1,76,"[0.4142587296724076, 0.5531028709571943]",156,75
200,[0.12873903 0.84781609],2,6,"[0.12586595904546424, 0.8327303172487148]",108,16
201,[0.05935502 0.75645232],2,71,"[0.08022007100284717, 0.7949038569012014]",-1,-1
202,[0.15938901 0.78786669],2,4,"[0.15618214494507782, 0.7419983279309457]",108,16
203,[0.0563101  0.78445323],2,71,"[0.08022007100284717, 0.7949038569012014]",-1,-1
204,[0.14989018 0.82822585],2,6,"[0.12586595904546424, 0.8327303172487148]",108,16
205,[0.22036654 0.84096468],2,7,"[0.19541446706917331, 0.8193944239461636]",108,-1
206,[0.14855531 0.74876707],2,4,"[0.15618214494507782, 0.7419983279309457]",108,-1
207,[0.09267952 0.83115635],2,6,"[0.12586595904546424, 0.8327303172487148]",108,-1
208,[0.08303268 0.7690901 ],2,71,"[0.08022007100284717, 0.7949038569012014]",-1,-1
209,[0.11198769 0.80755195],2,6,"[0.12586595904546424, 0.8327303172487148]",108,16
210,[0.12119027 0.8433104 ],2,6,"[0.12586595904546424, 0.8327303172487148]",108,16
211,[0.10028332 0.7257763 ],2,4,"[0.15618214494507782, 0.7419983279309457]",-1,-1
212,[0.12418455 0.78318569],2,71,"[0.08022007100284717, 0.7949038569012014]",108,-1
213,[0.08807369 0.80788511],2,71,"[0.08022007100284717, 0.7949038569012014]",108,-1
214,[0.11630188 0.76001958],2,4,"[0.15618214494507782, 0.7419983279309457]",-1,-1
215,[0.10586236 0.73685541],2,4,"[0.15618214494507782, 0.7419983279309457]",83,-1
216,[0.09391662 0.78124175],2,71,"[0.08022007100284717, 0.7949038569012014]",108,-1
217,[0.11926511 0.74580393],2,4,"[0.15618214494507782, 0.7419983279309457]",-1,-1
218,[0.08901969 0.77776966],2,71,"[0.08022007100284717, 0.7949038569012014]",-1,-1
219,[0.05994316 0.81358711],2,71,"[0.08022007100284717, 0.7949038569012014]",-1,-1
220,[0.11455323 0.78980868],2,71,"[0.08022007100284717, 0.7949038569012014]",108,-1
221,[0.16960762 0.77958338],2,4,"[0.15618214494507782, 0.7419983279309457]",108,-1
222,[0.14367876 0.79509274],2,6,"[0.12586595904546424, 0.8327303172487148]",108,16
223,[0.12873814 0.80954353],2,6,"[0.12586595904546424, 0.8327303172487148]",108,16
224,[0.15196673 0.81826199],2,6,"[0.12586595904546424, 0.8327303172487148]",108,-1
225,[0.12413309 0.79662855],2,6,"[0.12586595904546424, 0.8327303172487148]",108,-1
226,[0.1471057  0.75050882],2,4,"[0.15618214494507782, 0.7419983279309457]",108,-1
