,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29337387 0.2039947 ],1,5,"[0.3271415145434282, 0.1653836949464877]",2,2
1,[0.83665818 0.59900152],8,2,"[0.8814727864497518, 0.6083203169071263]",0,8
2,[0.58497977 0.27070731],7,0,"[0.5551484152688779, 0.3253140055118791]",2,-1
3,[0.19075064 0.29746274],3,4,"[0.159642256934809, 0.23914378071691006]",2,-1
4,[0.33145153 0.59213622],4,-1,-1,1,-1
5,[0.17951654 0.49925018],4,-1,-1,1,0
6,[0.10404636 0.34618184],3,-1,-1,2,-1
7,[0.61769869 0.41679575],7,-1,-1,2,-1
8,[0.18796408 0.239782  ],3,4,"[0.159642256934809, 0.23914378071691006]",2,1
9,[0.54931594 0.50759918],2,-1,-1,2,-1
10,[0.39206961 0.29832993],9,9,"[0.41164207510852074, 0.33833965548777056]",2,-1
11,[0.74502356 0.61211094],5,1,"[0.7634574034396706, 0.6163459385432062]",0,-1
12,[0.72076496 0.63304879],5,1,"[0.7634574034396706, 0.6163459385432062]",0,-1
13,[0.36229748 0.19800034],1,5,"[0.3271415145434282, 0.1653836949464877]",2,2
14,[0.85178411 0.56903958],8,2,"[0.8814727864497518, 0.6083203169071263]",0,8
15,[0.83403056 0.47464135],6,8,"[0.8156099169782186, 0.5063167282687293]",0,-1
16,[0.54188655 0.25043355],7,-1,-1,2,-1
17,[0.55384414 0.30430915],7,0,"[0.5551484152688779, 0.3253140055118791]",2,-1
18,[0.36141639 0.38208261],9,9,"[0.41164207510852074, 0.33833965548777056]",2,-1
19,[0.46634362 0.45583829],2,3,"[0.45799069123656583, 0.4702796104333162]",2,5
20,[0.72342784 0.6921209 ],5,-1,-1,0,-1
21,[0.87361375 0.69050731],8,-1,-1,0,-1
22,[0.8289315  0.66788582],8,-1,-1,0,-1
23,[0.8430634  0.49318581],6,8,"[0.8156099169782186, 0.5063167282687293]",0,7
24,[0.79115027 0.60546431],5,1,"[0.7634574034396706, 0.6163459385432062]",0,-1
25,[0.18120299 0.18843385],3,4,"[0.159642256934809, 0.23914378071691006]",2,1
26,[0.2196405  0.59763267],4,7,"[0.1984365349149763, 0.5762367010041001]",1,0
27,[0.45036653 0.45589104],2,3,"[0.45799069123656583, 0.4702796104333162]",2,-1
28,[0.46403981 0.25999385],9,-1,-1,2,-1
29,[0.41676328 0.1109575 ],1,-1,-1,2,-1
30,[0.50038431 0.49140706],2,3,"[0.45799069123656583, 0.4702796104333162]",2,-1
31,[0.24297556 0.32652183],3,-1,-1,2,-1
32,[0.40100043 0.10004975],1,-1,-1,2,-1
33,[0.1784272  0.22765475],3,4,"[0.159642256934809, 0.23914378071691006]",2,1
34,[0.7993998  0.67855516],8,-1,-1,0,-1
35,[0.79527481 0.57324135],5,1,"[0.7634574034396706, 0.6163459385432062]",0,6
36,[0.87031449 0.59190989],8,2,"[0.8814727864497518, 0.6083203169071263]",0,-1
37,[0.40338254 0.35465605],2,9,"[0.41164207510852074, 0.33833965548777056]",2,-1
38,[0.50026191 0.42086237],2,3,"[0.45799069123656583, 0.4702796104333162]",2,-1
39,[0.74402334 0.58717358],5,1,"[0.7634574034396706, 0.6163459385432062]",0,-1
40,[0.52153632 0.32175464],7,0,"[0.5551484152688779, 0.3253140055118791]",2,3
41,[0.31851542 0.25211244],1,-1,-1,2,-1
42,[0.43376179 0.06532352],1,-1,-1,-1,-1
43,[0.85668912 0.6969269 ],8,-1,-1,0,-1
44,[0.80557863 0.67856052],8,-1,-1,0,-1
45,[0.40425316 0.27802854],9,9,"[0.41164207510852074, 0.33833965548777056]",2,-1
46,[0.19451236 0.31453115],3,-1,-1,2,-1
47,[0.2827595 0.6393037],4,-1,-1,1,0
48,[0.59918686 0.28451314],7,0,"[0.5551484152688779, 0.3253140055118791]",2,-1
49,[0.42972278 0.52806678],2,3,"[0.45799069123656583, 0.4702796104333162]",2,-1
50,[0.16124525 0.65745468],4,-1,-1,1,0
51,[0.76186    0.47389274],6,8,"[0.8156099169782186, 0.5063167282687293]",0,-1
52,[0.43348367 0.34594491],2,9,"[0.41164207510852074, 0.33833965548777056]",2,-1
53,[0.39840437 0.41059277],9,-1,-1,2,-1
54,[0.22694202 0.70776353],4,-1,-1,1,-1
55,[0.85196484 0.45175404],6,6,"[0.8672915092477949, 0.4426115605282427]",0,-1
56,[0.68135013 0.31591952],7,-1,-1,2,-1
57,[0.88926388 0.45387898],6,6,"[0.8672915092477949, 0.4426115605282427]",0,-1
58,[0.48441339 0.25548379],9,-1,-1,2,-1
59,[0.6601144  0.54926378],5,-1,-1,0,-1
60,[0.79338646 0.64798195],5,1,"[0.7634574034396706, 0.6163459385432062]",0,-1
61,[0.72816443 0.56784356],5,1,"[0.7634574034396706, 0.6163459385432062]",0,-1
62,[0.27221414 0.19810849],1,5,"[0.3271415145434282, 0.1653836949464877]",2,2
63,[0.32997876 0.02229732],1,-1,-1,2,-1
64,[0.82077239 0.63774516],5,1,"[0.7634574034396706, 0.6163459385432062]",0,-1
65,[0.79745511 0.3845897 ],6,-1,-1,0,-1
66,[0.54759079 0.39497027],7,-1,-1,2,-1
67,[0.15151317 0.15055361],3,-1,-1,2,1
68,[0.23036162 0.63893111],4,-1,-1,1,0
69,[0.88261173 0.65535761],8,2,"[0.8814727864497518, 0.6083203169071263]",0,-1
70,[0.19828734 0.20792143],3,4,"[0.159642256934809, 0.23914378071691006]",2,-1
71,[0.37600273 0.20812852],1,5,"[0.3271415145434282, 0.1653836949464877]",2,-1
72,[0.85391567 0.62408521],8,2,"[0.8814727864497518, 0.6083203169071263]",0,-1
73,[0.55573013 0.48627631],2,-1,-1,2,-1
74,[0.24402061 0.59472909],4,7,"[0.1984365349149763, 0.5762367010041001]",1,0
75,[0.32878558 0.15829082],1,5,"[0.3271415145434282, 0.1653836949464877]",2,2
76,[0.42610754 0.28979722],7,9,"[0.41164207510852074, 0.33833965548777056]",2,-1
77,[0.14034612 0.28046181],3,4,"[0.159642256934809, 0.23914378071691006]",2,1
78,[0.82554369 0.44206242],6,6,"[0.8672915092477949, 0.4426115605282427]",0,-1
79,[0.86125967 0.46561454],6,6,"[0.8672915092477949, 0.4426115605282427]",0,7
80,[0.07005543 0.34229748],3,-1,-1,2,-1
81,[0.34109803 0.17842492],1,5,"[0.3271415145434282, 0.1653836949464877]",2,2
82,[0.21595616 0.60959267],4,7,"[0.1984365349149763, 0.5762367010041001]",1,0
83,[0.787312   0.64118379],5,1,"[0.7634574034396706, 0.6163459385432062]",0,6
84,[0.87111248 0.51701686],0,8,"[0.8156099169782186, 0.5063167282687293]",0,8
85,[0.37780701 0.4436019 ],2,-1,-1,2,-1
86,[0.34402322 0.18278226],1,5,"[0.3271415145434282, 0.1653836949464877]",2,2
87,[0.85137246 0.52008358],0,8,"[0.8156099169782186, 0.5063167282687293]",0,-1
88,[0.75878834 0.65501758],5,1,"[0.7634574034396706, 0.6163459385432062]",0,-1
89,[0.30884653 0.11431766],1,5,"[0.3271415145434282, 0.1653836949464877]",2,-1
90,[0.83685549 0.49225325],6,8,"[0.8156099169782186, 0.5063167282687293]",0,7
91,[0.20725974 0.10615748],1,-1,-1,2,-1
92,[0.63925461 0.27685975],7,-1,-1,2,-1
93,[0.46520972 0.41420865],9,3,"[0.45799069123656583, 0.4702796104333162]",2,-1
94,[0.50800231 0.31391558],7,0,"[0.5551484152688779, 0.3253140055118791]",2,3
95,[0.92790413 0.61219292],8,2,"[0.8814727864497518, 0.6083203169071263]",0,-1
96,[0.57480926 0.27562529],7,0,"[0.5551484152688779, 0.3253140055118791]",2,-1
97,[0.61834787 0.32265699],7,0,"[0.5551484152688779, 0.3253140055118791]",2,-1
98,[0.40820551 0.37272675],9,9,"[0.41164207510852074, 0.33833965548777056]",2,-1
99,[0.91432819 0.51054327],0,-1,-1,0,-1
100,[0.80701311 0.64525857],5,1,"[0.7634574034396706, 0.6163459385432062]",0,-1
101,[0.79311286 0.59492654],8,1,"[0.7634574034396706, 0.6163459385432062]",0,6
102,[0.88044304 0.55468818],0,2,"[0.8814727864497518, 0.6083203169071263]",0,-1
103,[0.84658445 0.43570739],6,6,"[0.8672915092477949, 0.4426115605282427]",0,-1
104,[0.62604423 0.30537503],7,-1,-1,2,-1
105,[0.39724254 0.37580716],9,9,"[0.41164207510852074, 0.33833965548777056]",2,-1
106,[0.87492522 0.46871899],0,6,"[0.8672915092477949, 0.4426115605282427]",0,7
107,[0.5665636  0.31266581],7,0,"[0.5551484152688779, 0.3253140055118791]",2,-1
108,[0.92007716 0.34499332],6,-1,-1,0,-1
109,[0.17422197 0.61141145],4,7,"[0.1984365349149763, 0.5762367010041001]",1,0
110,[0.44479984 0.37504416],9,9,"[0.41164207510852074, 0.33833965548777056]",2,-1
111,[0.29447954 0.24726299],1,-1,-1,2,-1
112,[0.43736519 0.52975324],2,3,"[0.45799069123656583, 0.4702796104333162]",2,-1
113,[0.7919623  0.57791138],8,1,"[0.7634574034396706, 0.6163459385432062]",0,6
114,[0.12961443 0.68607724],4,-1,-1,-1,0
115,[0.09813936 0.22046654],3,4,"[0.159642256934809, 0.23914378071691006]",2,-1
116,[0.33399265 0.55012525],2,-1,-1,1,-1
117,[0.89866742 0.46227934],6,6,"[0.8672915092477949, 0.4426115605282427]",0,-1
118,[0.41945114 0.45214123],2,3,"[0.45799069123656583, 0.4702796104333162]",2,5
119,[0.81314049 0.5021672 ],0,8,"[0.8156099169782186, 0.5063167282687293]",0,-1
120,[0.50753749 0.40590055],9,-1,-1,2,-1
121,[0.53365887 0.36599899],7,0,"[0.5551484152688779, 0.3253140055118791]",2,3
122,[0.74824166 0.66660074],5,1,"[0.7634574034396706, 0.6163459385432062]",0,-1
123,[0.16085097 0.26927136],3,4,"[0.159642256934809, 0.23914378071691006]",2,1
124,[0.51434666 0.33891473],7,0,"[0.5551484152688779, 0.3253140055118791]",2,3
125,[0.09197957 0.29089237],3,-1,-1,2,-1
126,[0.4563583  0.42777554],2,3,"[0.45799069123656583, 0.4702796104333162]",2,5
127,[0.85110022 0.56367576],0,2,"[0.8814727864497518, 0.6083203169071263]",0,-1
128,[0.12235468 0.49730733],4,-1,-1,1,0
129,[0.82139916 0.41421313],6,6,"[0.8672915092477949, 0.4426115605282427]",0,-1
130,[0.48571362 0.50912552],2,3,"[0.45799069123656583, 0.4702796104333162]",2,-1
131,[0.81866418 0.54458919],0,8,"[0.8156099169782186, 0.5063167282687293]",0,-1
132,[0.11145547 0.64109612],4,-1,-1,1,0
133,[0.4610505  0.27542625],9,-1,-1,2,-1
