,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.53387743 0.86851673],0,66,"[0.512832853181987, 0.8757553358554697]",1,0
1,[0.53526998 0.87150123],0,66,"[0.512832853181987, 0.8757553358554697]",1,0
2,[0.51962514 0.90266836],0,66,"[0.512832853181987, 0.8757553358554697]",1,0
3,[0.56338205 0.8139402 ],0,34,"[0.6010380261375204, 0.8014230914402589]",1,0
4,[0.51963769 0.88439503],0,66,"[0.512832853181987, 0.8757553358554697]",1,0
5,[0.48137923 0.8990463 ],0,66,"[0.512832853181987, 0.8757553358554697]",1,0
6,[0.51762681 0.85893752],0,66,"[0.512832853181987, 0.8757553358554697]",1,0
7,[0.45467399 0.82164015],0,56,"[0.4153460859786953, 0.7987362822110922]",1,0
8,[0.53130314 0.95482767],0,67,"[0.5694236381312743, 0.951457762268662]",1,0
9,[0.5102975  0.79475378],0,-1,-1,1,0
10,[0.57843627 0.88816524],0,28,"[0.606781590792432, 0.8918746524772778]",1,0
11,[0.57567433 0.85518564],0,28,"[0.606781590792432, 0.8918746524772778]",1,0
12,[0.56299861 0.89543803],0,28,"[0.606781590792432, 0.8918746524772778]",1,0
13,[0.47608514 0.86651716],0,66,"[0.512832853181987, 0.8757553358554697]",1,0
14,[0.53254954 0.84493748],0,66,"[0.512832853181987, 0.8757553358554697]",1,0
15,[0.57661188 0.86457688],0,28,"[0.606781590792432, 0.8918746524772778]",1,0
16,[0.56393036 0.87115913],0,28,"[0.606781590792432, 0.8918746524772778]",1,0
17,[0.55428583 0.9044573 ],0,67,"[0.5694236381312743, 0.951457762268662]",1,0
18,[0.44913308 0.87102568],0,68,"[0.4199002214059922, 0.881557413611318]",1,0
19,[0.55774104 0.86726853],0,66,"[0.512832853181987, 0.8757553358554697]",1,0
20,[0.79432502 0.38799997],1,47,"[0.7707541275525877, 0.3991840330657708]",1,0
21,[0.70004975 0.34192853],1,52,"[0.6799064247737096, 0.3835875863954026]",1,0
22,[0.75525795 0.30727872],1,69,"[0.7650871825925981, 0.3451731934805486]",1,0
23,[0.80124587 0.36791226],1,69,"[0.7650871825925981, 0.3451731934805486]",1,0
24,[0.73619103 0.30283263],1,69,"[0.7650871825925981, 0.3451731934805486]",1,0
25,[0.69735412 0.30442746],1,73,"[0.644679285075567, 0.2868121646389019]",1,0
26,[0.76502434 0.29943639],1,45,"[0.7966470326104909, 0.27625876193838167]",1,0
27,[0.76942991 0.43103732],1,26,"[0.759156819597139, 0.4433889936539277]",1,0
28,[0.67718073 0.30855501],1,73,"[0.644679285075567, 0.2868121646389019]",1,0
29,[0.77851393 0.34659429],1,69,"[0.7650871825925981, 0.3451731934805486]",1,0
