,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.54087814 0.66758182],61,51,"[0.5358826636692771, 0.6294381721609964]",1,1
1,[0.23919907 0.48423342],28,31,"[0.2602828077385446, 0.4962686541826371]",1,1
2,[0.50525501 0.87876363],56,41,"[0.5396665215254294, 0.876575699492533]",1,1
3,[0.24609365 0.25224096],55,3,"[0.27507491753309654, 0.25639817161591777]",1,1
4,[0.25603034 0.68596549],72,30,"[0.2844806219059216, 0.7028584439059883]",1,1
5,[0.46690254 0.62186748],93,18,"[0.41440053757151013, 0.6410123930706986]",1,1
6,[0.89682759 0.55071474],76,54,"[0.9070799026826828, 0.5328989908422519]",1,1
7,[0.21300841 0.18887711],57,13,"[0.18006592223612491, 0.20812142577932402]",1,1
8,[0.20632604 0.58188041],28,44,"[0.19856802253162517, 0.5598699427788668]",1,1
9,[0.82203237 0.42426283],90,24,"[0.8271199329049331, 0.4168462456607053]",1,1
10,[0.26825597 0.40902768],0,62,"[0.26000514967343236, 0.40406582070557046]",1,1
11,[0.63825375 0.69248851],53,48,"[0.6530962409960773, 0.6777254032386659]",1,1
12,[0.60676237 0.64137739],25,12,"[0.6319275940441105, 0.6306056338197332]",1,1
13,[0.15215383 0.38864952],13,43,"[0.16235690257004584, 0.380130431931501]",1,1
14,[0.25509034 0.43400837],15,62,"[0.26000514967343236, 0.40406582070557046]",1,1
15,[0.28789075 0.83545488],29,27,"[0.2804370306961715, 0.8009933051032052]",1,1
16,[0.78147681 0.42757967],85,29,"[0.7546483088880624, 0.4048796030514567]",1,1
17,[0.2599864  0.64322876],63,19,"[0.24258409310251247, 0.6147932506560535]",1,1
18,[0.15747522 0.64167727],80,26,"[0.1580513264067911, 0.650476536153467]",1,1
19,[0.65582675 0.38103421],92,2,"[0.6770350823815773, 0.37648736670627325]",1,1
20,[0.41991385 0.82043264],8,36,"[0.43457469739087123, 0.835412680310522]",1,1
21,[0.63650222 0.71180181],46,37,"[0.6138645361083939, 0.7317355074155727]",1,1
22,[0.2780014  0.47315011],10,31,"[0.2602828077385446, 0.4962686541826371]",1,1
23,[0.79907191 0.60174754],46,8,"[0.7570321734679573, 0.5851331719551917]",1,1
24,[0.67310567 0.6854837 ],97,48,"[0.6530962409960773, 0.6777254032386659]",1,1
25,[0.45254286 0.46493702],62,7,"[0.46857720451377133, 0.45580778786533793]",1,1
26,[0.95365208 0.62222614],89,-1,-1,-1,1
27,[0.71886613 0.6631188 ],48,23,"[0.6943610149896504, 0.6813154756542322]",1,1
28,[0.46676759 0.57838229],93,25,"[0.458026570162429, 0.549364998642902]",1,1
