,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.18888823 0.56104709],0,1,"[0.24863388131161462, 0.5670540338444143]",0,0
1,[0.5736406  0.39527679],2,2,"[0.5872320344719334, 0.35411006510765247]",1,-1
2,[0.56451076 0.43819146],3,3,"[0.6133323495118892, 0.46436835639531565]",1,-1
3,[0.59752977 0.39224599],3,2,"[0.5872320344719334, 0.35411006510765247]",1,-1
4,[0.60568678 0.35998994],2,2,"[0.5872320344719334, 0.35411006510765247]",1,-1
5,[0.1775584  0.48690008],0,-1,-1,0,0
6,[0.73067801 0.48303819],2,0,"[0.7523588885030608, 0.4488841533267753]",1,3
7,[0.51867867 0.49655373],3,-1,-1,1,-1
8,[0.3483874  0.51739538],0,-1,-1,0,0
9,[0.54600063 0.45795178],1,3,"[0.6133323495118892, 0.46436835639531565]",1,-1
10,[0.76729209 0.60549273],1,-1,-1,1,-1
11,[0.76747262 0.45908714],2,0,"[0.7523588885030608, 0.4488841533267753]",1,-1
12,[0.78122341 0.50763357],1,0,"[0.7523588885030608, 0.4488841533267753]",1,1
13,[0.61077288 0.36978226],3,2,"[0.5872320344719334, 0.35411006510765247]",1,-1
14,[0.3049268  0.47227373],0,-1,-1,0,0
15,[0.23512358 0.53451237],0,1,"[0.24863388131161462, 0.5670540338444143]",0,0
16,[0.58229156 0.26556591],3,-1,-1,1,-1
17,[0.60908396 0.24623153],3,-1,-1,1,-1
18,[0.7658329  0.40312855],3,0,"[0.7523588885030608, 0.4488841533267753]",1,-1
19,[0.67633316 0.37408059],3,-1,-1,1,-1
20,[0.87592355 0.4999413 ],1,-1,-1,1,-1
21,[0.76911437 0.53492825],1,-1,-1,1,-1
22,[0.61712545 0.46323525],2,3,"[0.6133323495118892, 0.46436835639531565]",1,-1
23,[0.55333247 0.20738307],3,-1,-1,1,-1
24,[0.8504244  0.37333484],1,-1,-1,1,-1
25,[0.64789331 0.47175304],2,3,"[0.6133323495118892, 0.46436835639531565]",1,-1
26,[0.81493051 0.50223961],1,-1,-1,1,1
27,[0.62959851 0.41848009],2,3,"[0.6133323495118892, 0.46436835639531565]",1,4
28,[0.58857742 0.45042795],2,3,"[0.6133323495118892, 0.46436835639531565]",1,-1
29,[0.62558864 0.45048349],3,3,"[0.6133323495118892, 0.46436835639531565]",1,-1
30,[0.35259143 0.58845509],0,-1,-1,0,0
31,[0.77667382 0.42499784],1,0,"[0.7523588885030608, 0.4488841533267753]",1,-1
32,[0.52043991 0.42526847],3,-1,-1,1,-1
33,[0.49962366 0.40827173],2,-1,-1,1,-1
34,[0.11071786 0.48004514],0,-1,-1,0,0
35,[0.24043037 0.48646806],0,-1,-1,0,0
36,[0.16214337 0.61202894],0,-1,-1,0,0
