,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34420389 0.3317581 ],5,9,"[0.3348352916706542, 0.32860758664162765]",1,1
1,[0.52903066 0.631509  ],26,28,"[0.5580089470577874, 0.6242198415874106]",1,1
2,[0.5054209  0.25483299],74,7,"[0.5030716729902726, 0.21020130455748795]",1,1
3,[0.13805348 0.7417383 ],78,47,"[0.11815434653775422, 0.7379619458025056]",1,1
4,[0.75926154 0.19316552],48,66,"[0.7437830936811006, 0.20696971835596764]",0,1
5,[0.60517635 0.07321479],1,52,"[0.570160828114725, 0.10498570395080833]",-1,-1
6,[0.82913946 0.17879053],77,45,"[0.8049303890571752, 0.20180404161902682]",0,1
7,[0.58256125 0.24941943],58,61,"[0.6200715957043205, 0.2536204907244913]",1,1
8,[0.19939045 0.85325616],97,36,"[0.2331140747755454, 0.8638284147853958]",1,1
9,[0.30684177 0.53366902],56,27,"[0.34288914892736205, 0.5182314112980381]",1,1
10,[0.70271982 0.73536742],75,13,"[0.7141435888956583, 0.7245661895535281]",1,1
11,[0.40943033 0.62157598],87,60,"[0.3936967545163429, 0.6378249641469421]",1,1
12,[0.78720524 0.25579917],19,53,"[0.7707310881653101, 0.27916534144566835]",0,1
13,[0.58616385 0.33741232],58,46,"[0.5931161392713481, 0.3181454951173096]",1,1
14,[0.77340688 0.78969501],23,30,"[0.7642257263341752, 0.7783302212893055]",1,1
15,[0.42489682 0.51455037],21,5,"[0.44469388981447533, 0.5291728490160184]",1,1
16,[0.7254517  0.68022599],64,13,"[0.7141435888956583, 0.7245661895535281]",1,1
17,[0.39138681 0.64937383],87,60,"[0.3936967545163429, 0.6378249641469421]",1,1
18,[0.78782858 0.82849178],31,55,"[0.7943966031109146, 0.8688885418523226]",1,1
19,[0.29599717 0.27974836],27,31,"[0.2866867613412194, 0.2567579725776858]",1,1
20,[0.36702971 0.38384421],33,12,"[0.39738729001246886, 0.3830524700626801]",1,1
21,[0.29615981 0.30619695],22,14,"[0.25643619392129824, 0.31178720744249766]",1,1
22,[0.84842034 0.19863133],60,68,"[0.8555735452759662, 0.22965443581946104]",0,1
23,[0.63553083 0.39416746],50,33,"[0.6451125291808711, 0.3908481757044602]",1,1
24,[0.70141786 0.82097072],89,18,"[0.710757016058551, 0.8286674444915659]",1,1
