,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.722798   0.67019015],40,9,"[0.6841817953729682, 0.6896633643754213]",-1,-1
1,[0.62347589 0.23290245],42,28,"[0.597669040373109, 0.2323958712098641]",9,5
2,[0.67273496 0.71174507],23,9,"[0.6841817953729682, 0.6896633643754213]",14,8
3,[0.32473028 0.30882581],41,29,"[0.31295789375821637, 0.3202470805690949]",14,8
4,[0.55066621 0.69599778],49,0,"[0.5805553023221705, 0.6898130653353345]",14,8
5,[0.8384634  0.51141316],22,2,"[0.8654316693857286, 0.5502628615820971]",14,8
6,[0.62687663 0.34567051],42,49,"[0.6338915387394481, 0.3673549165671293]",14,-1
7,[0.20316413 0.28286161],44,45,"[0.2170170245045221, 0.2676630027235956]",14,8
8,[0.19190484 0.41508311],5,42,"[0.19447687021398732, 0.3933028611143972]",14,8
9,[0.52410792 0.41246629],37,27,"[0.5426418372504381, 0.36508476508518817]",14,8
10,[0.45520321 0.72245299],25,5,"[0.46632431434265115, 0.7281438240203281]",14,8
11,[0.72008547 0.5099153 ],0,21,"[0.7327927731744934, 0.4811675044348599]",14,8
12,[0.29706245 0.60561258],15,23,"[0.2848593952710875, 0.6072475120538632]",14,8
13,[0.62099954 0.47433932],19,38,"[0.6468669568812785, 0.4835813838797173]",14,8
14,[0.68636968 0.14211092],24,48,"[0.7247414672371247, 0.17109727161613356]",1,-1
15,[0.48262557 0.25637966],41,15,"[0.4864383557553088, 0.26998242567153274]",14,8
16,[0.61055328 0.44584883],45,40,"[0.5935628047421974, 0.4357667225592485]",14,8
17,[0.15282251 0.61365272],30,-1,-1,-1,-1
18,[0.33795336 0.70725301],23,19,"[0.3386843431071033, 0.7303693076709292]",14,8
19,[0.24645366 0.5245487 ],15,14,"[0.27115489646918245, 0.4815593695970472]",14,8
20,[0.24450894 0.37396921],5,39,"[0.24251814490472817, 0.3445518191666593]",14,8
21,[0.68022996 0.51134545],45,38,"[0.6468669568812785, 0.4835813838797173]",-1,-1
22,[0.55015871 0.85870655],12,3,"[0.553067953060631, 0.8586038325499997]",-1,-1
23,[0.5468301  0.46858774],27,22,"[0.5358863630838392, 0.4619623303694376]",14,8
24,[0.54449435 0.32669478],8,27,"[0.5426418372504381, 0.36508476508518817]",14,8
25,[0.36444997 0.50540249],21,34,"[0.3405724356121256, 0.5133435265882088]",14,8
26,[0.3993135  0.59780425],32,24,"[0.4146461330492279, 0.5800247724348319]",14,8
27,[0.20315    0.41758147],16,42,"[0.19447687021398732, 0.3933028611143972]",14,8
28,[0.33715736 0.45035141],16,6,"[0.3335381574474322, 0.4114101518069048]",14,8
29,[0.41760766 0.81127567],39,31,"[0.4334812359346249, 0.8182167147827256]",14,8
30,[0.78215359 0.34625306],19,-1,-1,-1,1
31,[0.60369264 0.34304864],8,49,"[0.6338915387394481, 0.3673549165671293]",14,8
32,[0.71737527 0.809578  ],2,37,"[0.679172483245886, 0.8343257249667687]",-1,-1
33,[0.53788626 0.54342204],36,12,"[0.5379933699424548, 0.5699736776423657]",14,8
34,[0.81611579 0.49502254],29,36,"[0.8492343440125587, 0.45152134340121586]",14,8
35,[0.66367234 0.72992588],18,7,"[0.6613783810012291, 0.7485063929918926]",14,8
36,[0.58949033 0.22521744],26,28,"[0.597669040373109, 0.2323958712098641]",9,5
37,[0.60357673 0.62826826],45,1,"[0.6170992333023707, 0.6198346045583016]",14,8
38,[0.57308506 0.58321416],45,12,"[0.5379933699424548, 0.5699736776423657]",14,8
39,[0.48425567 0.51771526],6,18,"[0.4494344960836555, 0.49555398494017283]",14,8
40,[0.49243181 0.29897982],26,15,"[0.4864383557553088, 0.26998242567153274]",14,8
41,[0.47423205 0.35540178],27,33,"[0.47846176462441414, 0.3543186329062329]",14,8
42,[0.81277748 0.29119793],24,8,"[0.828991053397303, 0.2836799343972712]",2,1
43,[0.92083833 0.30969644],24,-1,-1,-1,-1
44,[0.26003922 0.60820321],30,23,"[0.2848593952710875, 0.6072475120538632]",14,-1
45,[0.43862351 0.74891374],13,5,"[0.46632431434265115, 0.7281438240203281]",14,8
46,[0.64904451 0.81650266],2,37,"[0.679172483245886, 0.8343257249667687]",14,8
47,[0.51944819 0.35515822],8,27,"[0.5426418372504381, 0.36508476508518817]",14,8
48,[0.5093016  0.56829673],49,12,"[0.5379933699424548, 0.5699736776423657]",14,8
49,[0.21591447 0.56093883],15,20,"[0.19335721834799974, 0.5495737300005558]",14,8
50,[0.33325724 0.39983502],43,6,"[0.3335381574474322, 0.4114101518069048]",14,8
51,[0.16594872 0.5297566 ],30,20,"[0.19335721834799974, 0.5495737300005558]",-1,-1
52,[0.45991109 0.43674638],37,13,"[0.45030126855030034, 0.4221869677496414]",14,8
53,[0.22403288 0.26639668],17,45,"[0.2170170245045221, 0.2676630027235956]",-1,-1
54,[0.56222792 0.58464769],6,12,"[0.5379933699424548, 0.5699736776423657]",14,8
55,[0.69978296 0.77672095],48,7,"[0.6613783810012291, 0.7485063929918926]",14,8
56,[0.57263748 0.68433983],7,0,"[0.5805553023221705, 0.6898130653353345]",14,8
57,[0.69284138 0.29151056],42,47,"[0.7010190073516024, 0.2805248898439611]",5,-1
58,[0.73185406 0.70922505],48,9,"[0.6841817953729682, 0.6896633643754213]",14,8
59,[0.27728279 0.48256893],5,14,"[0.27115489646918245, 0.4815593695970472]",14,8
60,[0.34198894 0.70788491],25,19,"[0.3386843431071033, 0.7303693076709292]",14,8
61,[0.26231355 0.37864744],27,39,"[0.24251814490472817, 0.3445518191666593]",14,8
62,[0.62033568 0.55727646],6,25,"[0.5845860855448362, 0.5296216957208565]",14,8
63,[0.43321771 0.56171871],13,24,"[0.4146461330492279, 0.5800247724348319]",14,8
64,[0.86155149 0.32235199],0,8,"[0.828991053397303, 0.2836799343972712]",2,-1
65,[0.72127717 0.53969401],29,11,"[0.691727754913828, 0.5744238055322117]",14,8
66,[0.74149851 0.77774204],2,26,"[0.7994495989534068, 0.7426023483895859]",14,-1
67,[0.26088805 0.72285228],14,17,"[0.270306820300112, 0.7004018798460095]",14,8
68,[0.80804827 0.38506769],11,-1,-1,-1,-1
69,[0.70664137 0.2912484 ],24,47,"[0.7010190073516024, 0.2805248898439611]",5,3
70,[0.39708401 0.29498727],41,16,"[0.39568307249879775, 0.30719890866823013]",14,8
71,[0.66627467 0.36224674],47,49,"[0.6338915387394481, 0.3673549165671293]",14,8
72,[0.40554443 0.64979414],23,30,"[0.39778822525953933, 0.6481255206679563]",14,8
73,[0.67912796 0.54273855],34,11,"[0.691727754913828, 0.5744238055322117]",14,8
74,[0.52531001 0.38776566],37,27,"[0.5426418372504381, 0.36508476508518817]",14,8
75,[0.48813556 0.38744651],35,33,"[0.47846176462441414, 0.3543186329062329]",14,8
76,[0.54830827 0.34646345],33,27,"[0.5426418372504381, 0.36508476508518817]",14,8
77,[0.40310786 0.31092841],41,16,"[0.39568307249879775, 0.30719890866823013]",14,8
78,[0.22147128 0.35683825],43,39,"[0.24251814490472817, 0.3445518191666593]",14,8
79,[0.33388396 0.46713488],21,34,"[0.3405724356121256, 0.5133435265882088]",14,8
80,[0.27008175 0.68045176],13,17,"[0.270306820300112, 0.7004018798460095]",14,8
81,[0.6300806  0.62171081],45,1,"[0.6170992333023707, 0.6198346045583016]",14,8
82,[0.2006167  0.80236093],3,32,"[0.19659092975553255, 0.783332438257997]",-1,-1
83,[0.70929643 0.71125944],34,9,"[0.6841817953729682, 0.6896633643754213]",14,8
84,[0.54561005 0.47183004],6,22,"[0.5358863630838392, 0.4619623303694376]",14,8
85,[0.47721073 0.69924488],39,5,"[0.46632431434265115, 0.7281438240203281]",14,8
86,[0.27397507 0.49325367],30,14,"[0.27115489646918245, 0.4815593695970472]",14,8
87,[0.5121717  0.25857438],42,15,"[0.4864383557553088, 0.26998242567153274]",14,-1
88,[0.2988465  0.61147425],25,23,"[0.2848593952710875, 0.6072475120538632]",14,8
