,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21815649 0.12086559],0,39,"[0.2078118355871977, 0.17159278069041603]",1,-1
1,[0.25039522 0.20428161],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
2,[0.22907648 0.15136988],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
3,[0.24781403 0.14472127],0,39,"[0.2078118355871977, 0.17159278069041603]",1,-1
4,[0.34772648 0.1054621 ],0,-1,-1,-1,-1
5,[0.28057081 0.17351516],0,31,"[0.3390850783750283, 0.1779664690949723]",1,11
6,[0.32390385 0.08894906],0,-1,-1,-1,-1
7,[0.33801232 0.18250057],0,31,"[0.3390850783750283, 0.1779664690949723]",1,-1
8,[0.32476321 0.16250418],0,31,"[0.3390850783750283, 0.1779664690949723]",1,11
9,[0.18636065 0.12291312],0,39,"[0.2078118355871977, 0.17159278069041603]",1,-1
10,[0.32165172 0.16058467],0,31,"[0.3390850783750283, 0.1779664690949723]",1,11
11,[0.27393724 0.25721366],0,-1,-1,1,11
12,[0.39786995 0.15651729],0,31,"[0.3390850783750283, 0.1779664690949723]",1,-1
13,[0.38305949 0.04877742],0,-1,-1,-1,-1
14,[0.16378266 0.20630506],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
15,[0.26219362 0.19044098],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
16,[0.30506443 0.15363524],0,31,"[0.3390850783750283, 0.1779664690949723]",1,11
17,[0.31418237 0.16685836],0,31,"[0.3390850783750283, 0.1779664690949723]",1,11
18,[0.19224787 0.17061102],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
19,[0.28684319 0.25948494],0,-1,-1,1,11
20,[0.21445375 0.15949445],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
21,[0.25324693 0.15123945],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
22,[0.36798747 0.17940928],0,31,"[0.3390850783750283, 0.1779664690949723]",1,-1
23,[0.25103667 0.16703013],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
24,[0.31880974 0.10381983],0,-1,-1,-1,-1
25,[0.26206249 0.24348412],0,-1,-1,1,11
26,[0.32376535 0.1560913 ],0,31,"[0.3390850783750283, 0.1779664690949723]",1,-1
27,[0.25032502 0.15007447],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
28,[0.19120506 0.21048913],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
29,[0.29540565 0.16617284],0,31,"[0.3390850783750283, 0.1779664690949723]",1,11
30,[0.20517332 0.11918726],0,39,"[0.2078118355871977, 0.17159278069041603]",1,-1
31,[0.30495029 0.17275028],0,31,"[0.3390850783750283, 0.1779664690949723]",1,11
32,[0.24926545 0.18636878],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
33,[0.32831564 0.12138678],0,31,"[0.3390850783750283, 0.1779664690949723]",-1,-1
34,[0.24738612 0.11065733],0,-1,-1,1,-1
35,[0.21300163 0.20242922],0,39,"[0.2078118355871977, 0.17159278069041603]",1,11
36,[0.30470515 0.17721061],0,31,"[0.3390850783750283, 0.1779664690949723]",1,11
37,[0.21207342 0.10095962],0,-1,-1,1,-1
38,[0.27289283 0.13580403],0,-1,-1,1,-1
