,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.53251377 0.87173844],4,-1,-1,1,3
1,[0.66676525 0.3380539 ],3,0,"[0.6706868453898439, 0.28175505060259665]",1,-1
2,[0.38150842 0.21398984],0,9,"[0.38967615973573505, 0.19213426480525947]",1,1
3,[0.72682668 0.81888628],5,8,"[0.6935292867112339, 0.7677184492134308]",1,-1
4,[0.57884924 0.6862698 ],7,-1,-1,-1,-1
5,[0.58634663 0.42007392],2,7,"[0.6045026369231788, 0.4321314479031968]",1,-1
6,[0.66143127 0.22672243],1,0,"[0.6706868453898439, 0.28175505060259665]",1,-1
7,[0.85177275 0.60664793],8,5,"[0.8731527801606582, 0.5564419732330804]",1,-1
8,[0.72301781 0.62337301],5,3,"[0.7684356389581499, 0.5949790620216021]",1,8
9,[0.7506333  0.89755244],4,-1,-1,1,-1
10,[0.81821397 0.32646809],3,-1,-1,1,-1
11,[0.75855294 0.2153617 ],3,-1,-1,1,-1
12,[0.77556437 0.8060131 ],5,4,"[0.7998294502057985, 0.7629233011952666]",1,-1
13,[0.66464271 0.80053158],4,8,"[0.6935292867112339, 0.7677184492134308]",1,-1
14,[0.53517049 0.83476906],4,1,"[0.6020877913676657, 0.8361866027429846]",1,3
15,[0.63365113 0.25819025],1,0,"[0.6706868453898439, 0.28175505060259665]",1,6
16,[0.90790635 0.5610477 ],6,5,"[0.8731527801606582, 0.5564419732330804]",1,-1
17,[0.56035325 0.88864259],7,1,"[0.6020877913676657, 0.8361866027429846]",1,-1
18,[0.63763235 0.25018304],1,0,"[0.6706868453898439, 0.28175505060259665]",1,6
19,[0.33614258 0.27136398],9,2,"[0.32491167193444254, 0.30783475808452787]",1,1
20,[0.35477023 0.42945679],9,-1,-1,-1,-1
21,[0.83682087 0.55452664],6,5,"[0.8731527801606582, 0.5564419732330804]",1,7
22,[0.73885264 0.60130597],8,3,"[0.7684356389581499, 0.5949790620216021]",1,-1
23,[0.76729091 0.27057776],3,-1,-1,1,-1
24,[0.51625648 0.82323028],7,-1,-1,1,3
25,[0.37544762 0.27277962],9,2,"[0.32491167193444254, 0.30783475808452787]",1,1
26,[0.79331826 0.8115614 ],5,4,"[0.7998294502057985, 0.7629233011952666]",1,-1
27,[0.61538977 0.73690497],4,-1,-1,1,-1
28,[0.55794978 0.25296537],1,-1,-1,1,-1
29,[0.30158954 0.181208  ],0,-1,-1,1,-1
30,[0.70143671 0.4409408 ],3,-1,-1,1,-1
31,[0.77641685 0.70112366],5,4,"[0.7998294502057985, 0.7629233011952666]",1,4
32,[0.74495839 0.7353754 ],5,8,"[0.6935292867112339, 0.7677184492134308]",1,-1
33,[0.61412167 0.41945183],2,7,"[0.6045026369231788, 0.4321314479031968]",1,-1
34,[0.76133478 0.72620326],5,4,"[0.7998294502057985, 0.7629233011952666]",1,-1
35,[0.87045434 0.64514827],6,-1,-1,1,-1
36,[0.92533064 0.67405125],6,-1,-1,1,-1
37,[0.36869468 0.32305261],0,2,"[0.32491167193444254, 0.30783475808452787]",1,1
38,[0.64538359 0.78818094],4,8,"[0.6935292867112339, 0.7677184492134308]",1,-1
39,[0.25385305 0.30057652],0,-1,-1,1,-1
40,[0.65214965 0.8234997 ],4,1,"[0.6020877913676657, 0.8361866027429846]",1,12
41,[0.33428809 0.14666078],0,-1,-1,1,-1
42,[0.5407956  0.20198399],1,-1,-1,1,-1
43,[0.79751479 0.76939127],5,4,"[0.7998294502057985, 0.7629233011952666]",1,4
44,[0.66689322 0.29780176],1,0,"[0.6706868453898439, 0.28175505060259665]",1,-1
