,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.84354154 0.36112635],66,23,"[0.8538343060718528, 0.3534393726042341]",1,1
1,[0.80734428 0.84669029],96,16,"[0.8567251044068414, 0.8751818607854386]",0,1
2,[0.27458878 0.70049052],51,21,"[0.32060986292700533, 0.6875629081306412]",1,1
3,[0.40563659 0.53634195],82,46,"[0.41972188132717536, 0.5700699459730222]",1,1
4,[0.98277683 0.41206986],43,70,"[0.9322362827993551, 0.3973489480282385]",-1,-1
5,[0.40956139 0.57414192],82,46,"[0.41972188132717536, 0.5700699459730222]",1,1
6,[0.03168784 0.52015356],98,53,"[0.05510769843661576, 0.5252221141147639]",-1,1
7,[0.40790535 0.54526055],7,46,"[0.41972188132717536, 0.5700699459730222]",1,1
8,[0.30170483 0.57580232],20,64,"[0.3190115224012328, 0.5919557378801175]",-1,1
9,[0.81842602 0.58315258],27,44,"[0.8057709246271915, 0.6007367826584162]",1,1
10,[0.69565492 0.26950874],71,39,"[0.7170805900076681, 0.2780523986538071]",1,1
11,[0.90651637 0.51958892],63,34,"[0.9167607595886873, 0.51934102885452]",1,1
12,[0.55648289 0.13242573],88,40,"[0.5481615281453971, 0.14111134277329673]",1,1
13,[0.5765474  0.21071677],88,48,"[0.6199782887523124, 0.20207021656670734]",1,1
14,[0.1542141  0.09317865],5,14,"[0.1483289606773002, 0.11155465151892746]",1,1
15,[0.81135414 0.50113656],28,6,"[0.8029661979037593, 0.5190317433150982]",1,1
16,[0.72857587 0.52061898],35,22,"[0.6854842164508026, 0.5694866914735389]",1,1
17,[0.29916254 0.37815851],1,0,"[0.32727473527187867, 0.3569946483275946]",1,1
18,[0.20691703 0.71467955],18,38,"[0.22502670192099453, 0.7303071547154821]",1,1
19,[0.80618719 0.34526198],66,29,"[0.7903622085912498, 0.3238247969869377]",1,1
20,[0.71906328 0.20143176],91,47,"[0.7321443732882696, 0.17134503507795948]",1,1
21,[0.81532169 0.27136849],80,32,"[0.8279560350091688, 0.24691847086834817]",1,1
22,[0.85584587 0.80247333],21,18,"[0.8402267994570725, 0.7952396672637682]",0,1
23,[0.90039428 0.56539521],27,59,"[0.882850960510012, 0.591280224382809]",1,1
24,[0.90766295 0.22950643],36,66,"[0.8962245107731368, 0.2598854496150854]",-1,-1
25,[0.20825843 0.78534657],31,2,"[0.18013704493702729, 0.7921859823673213]",1,1
26,[0.69748421 0.34477611],29,19,"[0.6677679979252907, 0.33049147791510525]",1,1
27,[0.18857608 0.22087827],5,20,"[0.14183111595554826, 0.23237628953951475]",1,1
28,[0.50490067 0.24452669],55,45,"[0.46972250614262145, 0.27387505259853173]",-1,-1
29,[0.45394117 0.67640072],6,3,"[0.47797939201902806, 0.6661285903330213]",1,1
30,[0.02533484 0.29431558],44,69,"[0.06845974465745469, 0.34475148658927024]",-1,-1
31,[0.67200072 0.31891938],71,19,"[0.6677679979252907, 0.33049147791510525]",1,1
32,[0.08975507 0.55116444],97,53,"[0.05510769843661576, 0.5252221141147639]",1,1
33,[0.30516342 0.34777464],1,0,"[0.32727473527187867, 0.3569946483275946]",1,1
34,[0.30164946 0.4786441 ],8,7,"[0.3064138683749192, 0.4417139303675264]",1,1
35,[0.51675236 0.82614011],93,28,"[0.5344911210659448, 0.7988965973183337]",1,1
36,[0.35643779 0.58184904],41,9,"[0.3865691233102886, 0.5993056064653136]",1,1
37,[0.95375002 0.52121907],63,34,"[0.9167607595886873, 0.51934102885452]",-1,1
38,[0.83415196 0.90510452],62,16,"[0.8567251044068414, 0.8751818607854386]",0,1
39,[0.3756596  0.16251334],73,33,"[0.40765437749411293, 0.1400817672919729]",1,1
40,[0.63488927 0.43276821],34,31,"[0.628006261264259, 0.3967053025132614]",1,1
41,[0.49870953 0.57534312],13,1,"[0.5152543314833478, 0.5670699519247863]",1,1
42,[0.46168257 0.63623347],75,3,"[0.47797939201902806, 0.6661285903330213]",1,1
43,[0.24449669 0.18656567],32,4,"[0.2525973581607956, 0.19533556780741995]",1,1
44,[0.15148312 0.16267017],11,14,"[0.1483289606773002, 0.11155465151892746]",1,1
45,[0.80478182 0.32481067],66,29,"[0.7903622085912498, 0.3238247969869377]",1,1
46,[0.40248668 0.55993999],41,46,"[0.41972188132717536, 0.5700699459730222]",1,1
47,[0.97771669 0.90796872],96,-1,-1,-1,-1
48,[0.31283514 0.35206433],81,0,"[0.32727473527187867, 0.3569946483275946]",1,1
49,[0.75605413 0.42861079],68,36,"[0.7886585456711035, 0.41788348824420873]",1,1
50,[0.84070158 0.48451045],50,25,"[0.8677496525166345, 0.45142429977678034]",1,1
51,[0.86044792 0.32799716],54,23,"[0.8538343060718528, 0.3534393726042341]",1,1
52,[0.5060069  0.65603018],12,3,"[0.47797939201902806, 0.6661285903330213]",1,1
53,[0.57839512 0.12751668],89,40,"[0.5481615281453971, 0.14111134277329673]",1,1
54,[0.52230259 0.39295308],4,58,"[0.5066260484818647, 0.3816899426361902]",1,1
55,[0.63698013 0.86857952],24,10,"[0.6139530255081712, 0.8348301837577086]",1,1
56,[0.23532393 0.74871527],16,38,"[0.22502670192099453, 0.7303071547154821]",1,1
57,[0.23931474 0.66302423],16,15,"[0.22059040293130974, 0.66611436032873]",1,1
58,[0.76099003 0.46618912],87,37,"[0.7201955848226822, 0.44146935484820277]",1,1
59,[0.38799898 0.26937584],67,27,"[0.35456864716690845, 0.269547385900011]",1,1
60,[0.47891997 0.52345113],7,65,"[0.4678687495412355, 0.4941222457833353]",1,1
61,[0.87400318 0.57823602],27,59,"[0.882850960510012, 0.591280224382809]",1,1
62,[0.33130331 0.31702997],1,0,"[0.32727473527187867, 0.3569946483275946]",1,1
63,[0.21775965 0.30100399],1,8,"[0.2433283387620317, 0.2872537782714503]",1,1
64,[0.28311916 0.1863219 ],10,4,"[0.2525973581607956, 0.19533556780741995]",1,1
65,[0.52880972 0.5331756 ],77,1,"[0.5152543314833478, 0.5670699519247863]",1,1
66,[0.35431707 0.34810618],64,0,"[0.32727473527187867, 0.3569946483275946]",1,1
67,[0.26538851 0.44506733],22,7,"[0.3064138683749192, 0.4417139303675264]",1,1
68,[0.87026124 0.33671312],66,23,"[0.8538343060718528, 0.3534393726042341]",1,1
