,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21914    0.59492261],2,8,"[0.1918306201827149, 0.5886121850568314]",2,-1
1,[0.12710706 0.29772314],36,40,"[0.14720048107602227, 0.32324065413552466]",2,-1
2,[0.72736651 0.14823052],23,39,"[0.7406840564615554, 0.1434664183411733]",2,12
3,[0.78345604 0.12865858],1,39,"[0.7406840564615554, 0.1434664183411733]",2,-1
4,[0.73353835 0.42156535],8,32,"[0.735951112407962, 0.4242584936464124]",2,-1
5,[0.51397396 0.43995048],42,9,"[0.5230092894175948, 0.4665262451478344]",2,42
6,[0.20762374 0.64773174],38,0,"[0.22350194608769383, 0.6840904442868192]",2,56
7,[0.70318139 0.55214549],12,26,"[0.7505462580866482, 0.5398494999339313]",2,-1
8,[0.72156822 0.57703242],12,26,"[0.7505462580866482, 0.5398494999339313]",2,-1
9,[0.2667753  0.49952874],26,7,"[0.26394654178798715, 0.5098553492438103]",2,-1
10,[0.16386235 0.35915104],47,48,"[0.16333046675201562, 0.39214932511048467]",2,-1
11,[0.6357473  0.49563603],32,23,"[0.6273652042498457, 0.5053928445261862]",2,-1
12,[0.24379928 0.45345432],19,42,"[0.25260496151414996, 0.42974068887807965]",2,-1
13,[0.31429443 0.13632465],40,21,"[0.3142754599372643, 0.1487518488513221]",0,1
14,[0.71498403 0.67939727],20,18,"[0.7149584181035312, 0.7087060884757211]",2,36
15,[0.20990386 0.89725431],13,25,"[0.2255733976052736, 0.8644928082781463]",1,0
16,[0.86836266 0.19052248],41,33,"[0.8789203075082135, 0.16864472064356048]",2,9
17,[0.47328788 0.63325767],5,47,"[0.5085506839319416, 0.6389557415446354]",2,-1
18,[0.62134096 0.50861474],32,23,"[0.6273652042498457, 0.5053928445261862]",2,-1
19,[0.80465454 0.43161942],8,12,"[0.8149060751285304, 0.4208169723510586]",2,28
20,[0.63553281 0.81500165],43,22,"[0.6321492139707438, 0.7716422311662013]",2,-1
