,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50103939 0.67376906],0,67,"[0.5046967875214899, 0.7008210913836327]",0,1
1,[0.52240524 0.70699571],0,67,"[0.5046967875214899, 0.7008210913836327]",0,1
2,[0.4605067  0.74280524],0,44,"[0.463705148267873, 0.7382071473862816]",0,1
3,[0.55941252 0.70837169],0,55,"[0.5702738642984326, 0.7446087541788666]",0,1
4,[0.44122473 0.70757394],0,13,"[0.4062460673243737, 0.6975108314501136]",0,1
5,[0.51422724 0.64772814],0,23,"[0.5073885277114372, 0.6080605613348745]",0,1
6,[0.53366535 0.71223434],0,67,"[0.5046967875214899, 0.7008210913836327]",0,1
7,[0.55322837 0.68477912],0,66,"[0.5787861452930583, 0.6566651991231467]",0,1
8,[0.50862197 0.71204966],0,67,"[0.5046967875214899, 0.7008210913836327]",0,1
9,[0.55735    0.66653436],0,66,"[0.5787861452930583, 0.6566651991231467]",0,1
10,[0.7886239  0.20534357],1,36,"[0.8110962338757634, 0.24530318241660992]",0,1
11,[0.77933925 0.07078831],1,-1,-1,-1,-1
12,[0.84338439 0.15920853],1,61,"[0.8494139572277759, 0.1280557019098521]",0,1
13,[0.70514839 0.12222364],1,29,"[0.6778258314582031, 0.14963325023064236]",0,1
14,[0.71427439 0.11351443],1,29,"[0.6778258314582031, 0.14963325023064236]",0,1
15,[0.82461487 0.15252342],1,61,"[0.8494139572277759, 0.1280557019098521]",0,1
16,[0.72598406 0.07354058],1,-1,-1,-1,1
17,[0.85321053 0.13861921],1,61,"[0.8494139572277759, 0.1280557019098521]",0,1
18,[0.76968528 0.12532007],1,46,"[0.763280027708068, 0.15373642714944724]",0,1
19,[0.73317729 0.03535288],1,-1,-1,-1,-1
20,[0.280211   0.86695388],2,71,"[0.32397240019391105, 0.8900248465439236]",0,1
21,[0.30648711 0.87934971],2,71,"[0.32397240019391105, 0.8900248465439236]",0,1
22,[0.39203915 0.86229189],2,49,"[0.34096765521558636, 0.8320298459393508]",0,1
23,[0.31343833 0.82400712],2,49,"[0.34096765521558636, 0.8320298459393508]",0,1
24,[0.31523946 0.8573007 ],2,71,"[0.32397240019391105, 0.8900248465439236]",0,1
25,[0.4081041  0.86261192],2,51,"[0.4350061334495835, 0.8199876255624932]",0,1
26,[0.44423956 0.87159588],2,52,"[0.4704564511153081, 0.9145187799536154]",0,1
27,[0.32836628 0.78439808],2,65,"[0.3350303672004285, 0.7706443008825115]",0,1
28,[0.31220344 0.78625426],2,65,"[0.3350303672004285, 0.7706443008825115]",0,1
29,[0.37485012 0.84833563],2,49,"[0.34096765521558636, 0.8320298459393508]",0,1
30,[0.59826498 0.39354267],3,33,"[0.5953804980650017, 0.42957896140153584]",0,1
31,[0.54678005 0.32094628],3,15,"[0.5173982993947699, 0.34694195675324907]",0,1
32,[0.4818236 0.3867192],3,18,"[0.4456664827160364, 0.4197705844963697]",0,1
33,[0.51851354 0.3252025 ],3,15,"[0.5173982993947699, 0.34694195675324907]",0,1
34,[0.48909429 0.37226841],3,15,"[0.5173982993947699, 0.34694195675324907]",0,1
35,[0.54544303 0.38080666],3,15,"[0.5173982993947699, 0.34694195675324907]",0,1
36,[0.49852096 0.35078855],3,15,"[0.5173982993947699, 0.34694195675324907]",0,1
37,[0.54317012 0.36708476],3,15,"[0.5173982993947699, 0.34694195675324907]",0,1
38,[0.44753507 0.32477733],3,30,"[0.4422970177302307, 0.2853000524025075]",0,1
39,[0.54060155 0.43462702],3,0,"[0.508565755488487, 0.47314795412673705]",0,1
40,[0.57517604 0.25652942],4,9,"[0.5754690153727374, 0.2653332496454376]",0,1
41,[0.48406973 0.39083684],4,18,"[0.4456664827160364, 0.4197705844963697]",0,1
42,[0.54969208 0.27144214],4,9,"[0.5754690153727374, 0.2653332496454376]",0,1
43,[0.54102313 0.31353082],4,15,"[0.5173982993947699, 0.34694195675324907]",0,1
44,[0.53032342 0.29279145],4,9,"[0.5754690153727374, 0.2653332496454376]",0,1
45,[0.60374696 0.26368643],4,9,"[0.5754690153727374, 0.2653332496454376]",0,1
46,[0.51423755 0.3059039 ],4,15,"[0.5173982993947699, 0.34694195675324907]",0,1
47,[0.53641653 0.28098688],4,9,"[0.5754690153727374, 0.2653332496454376]",0,1
48,[0.5437361  0.24939169],4,9,"[0.5754690153727374, 0.2653332496454376]",0,1
49,[0.53596556 0.26183101],4,9,"[0.5754690153727374, 0.2653332496454376]",0,1
50,[0.80523899 0.35131923],5,53,"[0.8052772170783347, 0.35264241063793694]",0,1
51,[0.73856258 0.42508208],5,12,"[0.7253620748368466, 0.3840880265958484]",0,1
52,[0.71261364 0.39252347],5,12,"[0.7253620748368466, 0.3840880265958484]",0,1
53,[0.69854471 0.34716754],5,12,"[0.7253620748368466, 0.3840880265958484]",0,1
54,[0.70584544 0.35148127],5,12,"[0.7253620748368466, 0.3840880265958484]",0,1
55,[0.72916726 0.2644819 ],5,10,"[0.7047038661968855, 0.24573449204046915]",0,1
56,[0.73970509 0.37500718],5,12,"[0.7253620748368466, 0.3840880265958484]",0,1
57,[0.70000216 0.32862128],5,12,"[0.7253620748368466, 0.3840880265958484]",0,1
58,[0.73129864 0.3610476 ],5,12,"[0.7253620748368466, 0.3840880265958484]",0,1
59,[0.83830366 0.43030692],5,40,"[0.8557418891598815, 0.43559704269491917]",0,1
60,[0.52899732 0.09392079],6,56,"[0.5730143109389683, 0.10976411134693832]",-1,1
61,[0.54147957 0.04915594],6,56,"[0.5730143109389683, 0.10976411134693832]",-1,-1
62,[0.46954977 0.14194879],6,47,"[0.47516468009799584, 0.14126222685082912]",0,1
63,[0.43494601 0.09651922],6,47,"[0.47516468009799584, 0.14126222685082912]",-1,1
64,[0.48359089 0.11268557],6,47,"[0.47516468009799584, 0.14126222685082912]",0,1
65,[0.54119851 0.0983442 ],6,56,"[0.5730143109389683, 0.10976411134693832]",-1,1
66,[0.56832304 0.11393958],6,56,"[0.5730143109389683, 0.10976411134693832]",0,1
67,[0.5804941  0.12699775],6,56,"[0.5730143109389683, 0.10976411134693832]",0,1
68,[0.60832683 0.20216469],6,5,"[0.6127886068816966, 0.21054428468568462]",0,1
69,[0.5362482 0.       ],6,-1,-1,-1,-1
70,[0.5968617  0.26627552],7,9,"[0.5754690153727374, 0.2653332496454376]",0,1
71,[0.56348581 0.23910415],7,9,"[0.5754690153727374, 0.2653332496454376]",0,1
72,[0.68297985 0.24077457],7,10,"[0.7047038661968855, 0.24573449204046915]",0,1
73,[0.62299004 0.3348275 ],7,37,"[0.6313016988249199, 0.33014853651435744]",0,1
74,[0.57311752 0.22293707],7,5,"[0.6127886068816966, 0.21054428468568462]",0,1
75,[0.63701157 0.2162151 ],7,5,"[0.6127886068816966, 0.21054428468568462]",0,1
76,[0.6381044  0.31013199],7,37,"[0.6313016988249199, 0.33014853651435744]",0,1
77,[0.65878926 0.25901335],7,10,"[0.7047038661968855, 0.24573449204046915]",0,1
78,[0.60313485 0.28891877],7,9,"[0.5754690153727374, 0.2653332496454376]",0,1
79,[0.62698423 0.28369342],7,37,"[0.6313016988249199, 0.33014853651435744]",0,1
80,[0.90552152 0.32258582],8,54,"[0.9157471538584884, 0.3323940453817313]",0,1
81,[0.88120606 0.37201313],8,54,"[0.9157471538584884, 0.3323940453817313]",0,1
82,[0.87045178 0.39836852],8,40,"[0.8557418891598815, 0.43559704269491917]",0,1
83,[0.82261433 0.39365927],8,53,"[0.8052772170783347, 0.35264241063793694]",0,1
84,[0.8902185  0.42897674],8,40,"[0.8557418891598815, 0.43559704269491917]",0,1
85,[0.89018843 0.34445602],8,54,"[0.9157471538584884, 0.3323940453817313]",0,1
86,[0.80494783 0.36618345],8,53,"[0.8052772170783347, 0.35264241063793694]",0,1
87,[0.81531476 0.44635237],8,31,"[0.7945411009532433, 0.4471334761696784]",0,1
88,[0.87905028 0.38023011],8,40,"[0.8557418891598815, 0.43559704269491917]",0,1
89,[0.7418977  0.38300701],8,12,"[0.7253620748368466, 0.3840880265958484]",0,1
90,[0.6323698  0.66572554],9,38,"[0.6550389905365248, 0.6362042580335324]",0,1
91,[0.71314889 0.72505525],9,11,"[0.6717066512579217, 0.7551376174136601]",0,1
92,[0.78603557 0.65466434],9,32,"[0.7478506253276476, 0.663141113387568]",0,1
