,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61147332 0.46850237],0,32,"[0.5775102671382097, 0.47067890112084004]",1330,-1
1,[0.66327532 0.45712067],0,31,"[0.6551999231782873, 0.46203383061022063]",-1,-1
2,[0.51725508 0.45758583],0,38,"[0.5151841587645897, 0.43696188048573226]",616,-1
3,[0.55198894 0.46398016],0,32,"[0.5775102671382097, 0.47067890112084004]",-1,-1
4,[0.56154386 0.5587117 ],0,29,"[0.5774315212170783, 0.5375470768429406]",970,-1
5,[0.51733876 0.47628679],0,38,"[0.5151841587645897, 0.43696188048573226]",351,-1
6,[0.66538437 0.43324398],0,31,"[0.6551999231782873, 0.46203383061022063]",681,-1
7,[0.53845904 0.511684  ],0,29,"[0.5774315212170783, 0.5375470768429406]",-1,-1
8,[0.57417445 0.50815513],0,29,"[0.5774315212170783, 0.5375470768429406]",-1,-1
9,[0.52173509 0.51202437],0,29,"[0.5774315212170783, 0.5375470768429406]",379,-1
10,[0.52494355 0.4454951 ],0,38,"[0.5151841587645897, 0.43696188048573226]",-1,-1
11,[0.58821557 0.46926364],0,32,"[0.5775102671382097, 0.47067890112084004]",1341,-1
12,[0.52529528 0.54748877],0,44,"[0.48129197798183676, 0.559649926192141]",344,-1
13,[0.52304254 0.48598739],0,38,"[0.5151841587645897, 0.43696188048573226]",-1,-1
14,[0.5599093  0.50550802],0,29,"[0.5774315212170783, 0.5375470768429406]",1017,-1
15,[0.60587834 0.47894226],0,32,"[0.5775102671382097, 0.47067890112084004]",1433,62
16,[0.52573129 0.46881943],0,38,"[0.5151841587645897, 0.43696188048573226]",928,-1
17,[0.53341992 0.49351318],0,32,"[0.5775102671382097, 0.47067890112084004]",-1,-1
18,[0.68735729 0.42073738],0,31,"[0.6551999231782873, 0.46203383061022063]",-1,-1
19,[0.54786277 0.52325842],0,29,"[0.5774315212170783, 0.5375470768429406]",-1,-1
20,[0.5540551 0.5063227],0,29,"[0.5774315212170783, 0.5375470768429406]",-1,-1
21,[0.61517745 0.58436839],0,22,"[0.6558657541714373, 0.5608609985588043]",-1,-1
