,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.78091109 0.29401115],28,5,"[0.8054289443826815, 0.2836754848639849]",0,1
1,[0.22972863 0.82051133],73,8,"[0.23952771058032588, 0.8324934264837293]",1,1
2,[0.63417443 0.59802229],25,29,"[0.6665811375014573, 0.571465689934773]",1,1
3,[0.5533105  0.96623556],64,67,"[0.5635272979736112, 0.9546863249808273]",1,1
4,[0.07405526 0.6785261 ],62,80,"[0.10234862779802528, 0.703071764345498]",-1,-1
5,[0.33064974 0.36569358],65,31,"[0.3320290265407631, 0.4045162340171228]",1,1
6,[0.65793819 0.65148352],85,2,"[0.6793478127438709, 0.6544304048013022]",1,1
7,[0.78620793 0.74564111],49,19,"[0.7697762171574909, 0.7230017177714909]",1,1
8,[0.43280805 0.71255691],87,34,"[0.44637674355606416, 0.7346599708001063]",1,1
9,[0.6841587  0.82314906],67,16,"[0.7146286564403111, 0.8428986188707646]",1,1
10,[0.81832497 0.56172897],53,7,"[0.804958227068366, 0.5587512655189103]",1,1
11,[0.51424313 0.65107993],10,4,"[0.5278844476021951, 0.6781633558653343]",1,1
12,[0.72309369 0.18353064],91,68,"[0.6847969468072013, 0.19154248940281746]",1,1
13,[0.82607025 0.14789043],6,27,"[0.8549763659927209, 0.14762732993314284]",0,1
14,[0.51511287 0.20008783],1,9,"[0.520524105811344, 0.1787190806948517]",1,1
15,[0.77845657 0.37617869],61,49,"[0.7823547253102295, 0.3845322529723643]",1,1
16,[0.59707572 0.21975079],89,32,"[0.5807093530972246, 0.23745799165793383]",1,1
17,[0.53347698 0.37307262],35,21,"[0.5446470325627437, 0.3790060086613048]",1,1
18,[0.30605205 0.15734339],86,3,"[0.26650637820863454, 0.1708417354186181]",1,1
19,[0.73233745 0.27989194],31,52,"[0.7157625170592099, 0.24934108265182817]",0,1
20,[0.68645309 0.71320471],96,24,"[0.6835254291732723, 0.7114516864420543]",1,1
21,[0.18364499 0.592558  ],0,77,"[0.1764535079055746, 0.562580965098644]",-1,-1
22,[0.26617936 0.25241767],36,20,"[0.24332739738985654, 0.2552070253573949]",1,1
