,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.8552329 0.8264335],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
1,[0.837308  0.7644931],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
2,[0.82570045 0.7966749 ],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
3,[0.85566106 0.78720239],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
4,[0.86050026 0.78758723],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
5,[0.71897597 0.77040255],0,48,"[0.7395478331758187, 0.8306218412865614]",-1,-1
6,[0.78699162 0.80456817],0,48,"[0.7395478331758187, 0.8306218412865614]",6,9
7,[0.84652142 0.76160454],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
8,[0.89554878 0.70505867],0,-1,-1,-1,-1
9,[0.73668498 0.82210194],0,48,"[0.7395478331758187, 0.8306218412865614]",6,9
10,[0.84756274 0.81316425],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
11,[0.69742403 0.86271052],0,48,"[0.7395478331758187, 0.8306218412865614]",-1,-1
12,[0.83068641 0.73891462],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
13,[0.80756821 0.75277167],0,32,"[0.8609250549220551, 0.7796836642810566]",-1,-1
14,[0.85268056 0.82569217],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
15,[0.78864019 0.72692268],0,-1,-1,-1,-1
16,[0.8436841  0.74726222],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
17,[0.75972543 0.78238359],0,48,"[0.7395478331758187, 0.8306218412865614]",-1,-1
18,[0.91912815 0.74007085],0,-1,-1,-1,-1
19,[0.7359626  0.76573834],0,48,"[0.7395478331758187, 0.8306218412865614]",-1,-1
20,[0.78339013 0.79973523],0,48,"[0.7395478331758187, 0.8306218412865614]",6,9
21,[0.77667593 0.79852563],0,48,"[0.7395478331758187, 0.8306218412865614]",6,9
22,[0.7423833  0.81361032],0,48,"[0.7395478331758187, 0.8306218412865614]",6,9
23,[0.76671901 0.82179375],0,48,"[0.7395478331758187, 0.8306218412865614]",6,9
24,[0.82595058 0.87948487],0,46,"[0.8705396631988858, 0.8716016093418899]",6,9
25,[0.80836869 0.79406925],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
26,[0.90888352 0.71811739],0,-1,-1,-1,-1
27,[0.8641169  0.77645352],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
28,[0.86847942 0.75959902],0,32,"[0.8609250549220551, 0.7796836642810566]",-1,-1
29,[0.8108887 0.7805699],0,32,"[0.8609250549220551, 0.7796836642810566]",6,-1
30,[0.86931472 0.75423276],0,32,"[0.8609250549220551, 0.7796836642810566]",-1,-1
31,[0.82853825 0.76186101],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
32,[0.92365838 0.85470867],0,46,"[0.8705396631988858, 0.8716016093418899]",6,-1
33,[0.74247728 0.76798447],0,48,"[0.7395478331758187, 0.8306218412865614]",-1,-1
34,[0.8063592  0.67502134],0,-1,-1,-1,-1
35,[0.78744914 0.77594963],0,-1,-1,6,-1
36,[0.90355297 0.76446617],0,32,"[0.8609250549220551, 0.7796836642810566]",-1,-1
37,[0.84084898 0.71757637],0,32,"[0.8609250549220551, 0.7796836642810566]",-1,-1
38,[0.808202   0.80718641],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
39,[0.82991154 0.7462839 ],0,32,"[0.8609250549220551, 0.7796836642810566]",6,9
40,[0.5391581  0.78034736],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
41,[0.55099219 0.93389102],1,41,"[0.5396311325034906, 0.8852369040402952]",-1,-1
42,[0.64510531 0.79248807],1,28,"[0.6101246462647099, 0.8183167589768476]",6,8
43,[0.51603989 0.87391607],1,41,"[0.5396311325034906, 0.8852369040402952]",6,-1
44,[0.55047111 0.82031178],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
45,[0.54559358 0.75797012],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
46,[0.62500229 0.82469712],1,28,"[0.6101246462647099, 0.8183167589768476]",6,8
47,[0.51612954 0.80371911],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
48,[0.54521888 0.78088983],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
49,[0.53641462 0.79423895],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
50,[0.51498365 0.74243072],1,3,"[0.5461700252648064, 0.772619875699651]",-1,-1
51,[0.61039822 0.74116731],1,18,"[0.6235876121606843, 0.7416440958084869]",6,8
52,[0.62786073 0.83735021],1,28,"[0.6101246462647099, 0.8183167589768476]",6,-1
53,[0.50002671 0.81742429],1,3,"[0.5461700252648064, 0.772619875699651]",6,-1
54,[0.61922585 0.71536653],1,18,"[0.6235876121606843, 0.7416440958084869]",6,8
55,[0.67652006 0.86363094],1,-1,-1,-1,-1
56,[0.58320152 0.85591796],1,28,"[0.6101246462647099, 0.8183167589768476]",1,-1
57,[0.58067253 0.78187541],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
58,[0.55770673 0.74490095],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
59,[0.56835936 0.80211804],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
60,[0.56951408 0.78497635],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
61,[0.53304166 0.76447517],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
62,[0.56463109 0.7678883 ],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
63,[0.6348064  0.77234503],1,18,"[0.6235876121606843, 0.7416440958084869]",6,8
64,[0.51209667 0.86715223],1,41,"[0.5396311325034906, 0.8852369040402952]",6,-1
65,[0.59622604 0.82570157],1,28,"[0.6101246462647099, 0.8183167589768476]",6,8
66,[0.62058163 0.79527697],1,28,"[0.6101246462647099, 0.8183167589768476]",6,8
67,[0.61450069 0.80687627],1,28,"[0.6101246462647099, 0.8183167589768476]",6,8
68,[0.61047904 0.72039296],1,18,"[0.6235876121606843, 0.7416440958084869]",6,8
69,[0.55288643 0.75460622],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
70,[0.48949573 0.75900472],1,3,"[0.5461700252648064, 0.772619875699651]",-1,-1
71,[0.54010714 0.81394094],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
72,[0.59650477 0.76860116],1,18,"[0.6235876121606843, 0.7416440958084869]",6,8
73,[0.55954267 0.73619733],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
74,[0.60586113 0.73269888],1,18,"[0.6235876121606843, 0.7416440958084869]",6,8
75,[0.57209028 0.76704165],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
76,[0.56737788 0.83587498],1,28,"[0.6101246462647099, 0.8183167589768476]",6,8
77,[0.59369371 0.74668502],1,18,"[0.6235876121606843, 0.7416440958084869]",6,8
78,[0.55604683 0.7538078 ],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
79,[0.56219696 0.77313296],1,3,"[0.5461700252648064, 0.772619875699651]",6,8
80,[0.36026887 0.18889003],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
81,[0.37180178 0.19226283],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
82,[0.34910611 0.2898111 ],2,4,"[0.3793573955637457, 0.2869896202171473]",10,12
83,[0.32848831 0.22760783],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
84,[0.36273863 0.19978722],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
85,[0.34780359 0.19488885],2,6,"[0.3523659878213508, 0.21392353771424447]",10,-1
86,[0.35530374 0.29645755],2,4,"[0.3793573955637457, 0.2869896202171473]",10,12
87,[0.3521958  0.23900421],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
88,[0.37338628 0.22599294],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
89,[0.3145597  0.23466301],2,8,"[0.2826183868273941, 0.2470025292764786]",10,12
90,[0.32198182 0.1949498 ],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
91,[0.41127841 0.2332808 ],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
92,[0.37893627 0.19404934],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
93,[0.2998357  0.18235839],2,9,"[0.2615473988477066, 0.1609572480087265]",10,-1
94,[0.40234783 0.28672042],2,4,"[0.3793573955637457, 0.2869896202171473]",10,12
95,[0.31587139 0.20097916],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
96,[0.41355673 0.22639036],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
97,[0.43841295 0.21703457],2,20,"[0.47935091365941435, 0.26371204827985295]",10,12
98,[0.30233317 0.25194376],2,8,"[0.2826183868273941, 0.2470025292764786]",10,12
99,[0.37564224 0.25135766],2,4,"[0.3793573955637457, 0.2869896202171473]",10,12
100,[0.34669481 0.24122573],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
101,[0.41480934 0.26302336],2,4,"[0.3793573955637457, 0.2869896202171473]",10,12
102,[0.37836503 0.19474014],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
103,[0.35568055 0.15775974],2,6,"[0.3523659878213508, 0.21392353771424447]",-1,-1
104,[0.37816428 0.30156212],2,4,"[0.3793573955637457, 0.2869896202171473]",10,12
105,[0.3363927  0.15832037],2,6,"[0.3523659878213508, 0.21392353771424447]",-1,-1
106,[0.30910504 0.2106448 ],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
107,[0.38831759 0.22037632],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
108,[0.27411966 0.1968607 ],2,9,"[0.2615473988477066, 0.1609572480087265]",10,12
109,[0.3817256  0.24442668],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
110,[0.31482691 0.22652205],2,8,"[0.2826183868273941, 0.2470025292764786]",10,12
111,[0.38012985 0.2022805 ],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
112,[0.33904702 0.24479123],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
113,[0.30016641 0.13774681],2,9,"[0.2615473988477066, 0.1609572480087265]",-1,-1
114,[0.30378395 0.26466555],2,8,"[0.2826183868273941, 0.2470025292764786]",10,12
115,[0.38774102 0.31414216],2,4,"[0.3793573955637457, 0.2869896202171473]",10,12
116,[0.30208254 0.24227199],2,8,"[0.2826183868273941, 0.2470025292764786]",10,12
117,[0.30646993 0.24243703],2,8,"[0.2826183868273941, 0.2470025292764786]",10,12
118,[0.36108967 0.16915772],2,6,"[0.3523659878213508, 0.21392353771424447]",10,-1
119,[0.32055042 0.20490464],2,6,"[0.3523659878213508, 0.21392353771424447]",10,12
120,[0.71045359 0.39556238],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
121,[0.75459929 0.44822888],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
122,[0.84035952 0.39031254],3,16,"[0.8527439738098045, 0.34398197027722355]",2,1
123,[0.78258254 0.44252361],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
124,[0.77761772 0.47464904],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
125,[0.74004556 0.38662301],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
126,[0.76120709 0.42482691],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
127,[0.81481424 0.42098161],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
128,[0.83388505 0.41920883],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
129,[0.64433399 0.43111218],3,38,"[0.6725884822436552, 0.42897606498821295]",9,10
130,[0.76386546 0.2896323 ],3,26,"[0.7488068483669296, 0.2984695012315562]",2,1
131,[0.7265902  0.42458715],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
132,[0.76229854 0.37758321],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
133,[0.82778365 0.44317868],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
134,[0.79311441 0.47305765],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
135,[0.82550071 0.53596475],3,-1,-1,-1,-1
136,[0.88936362 0.40424039],3,-1,-1,-1,1
137,[0.7683311  0.48926508],3,14,"[0.8152949503019318, 0.44343179590540227]",-1,1
138,[0.6829388  0.40246259],3,38,"[0.6725884822436552, 0.42897606498821295]",2,1
139,[0.82306712 0.42159924],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
140,[0.68204105 0.41692669],3,38,"[0.6725884822436552, 0.42897606498821295]",-1,-1
141,[0.78775014 0.39980572],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
142,[0.80260235 0.41609632],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
143,[0.7257054  0.44021152],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
144,[0.78695476 0.51330673],3,-1,-1,-1,-1
145,[0.8166421  0.44503169],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
146,[0.72097315 0.39210834],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
147,[0.72202459 0.38320715],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
148,[0.7231435  0.41685964],3,12,"[0.7465286249086724, 0.40669934975810107]",2,1
149,[0.78208265 0.48455341],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
150,[0.82125066 0.3408658 ],3,16,"[0.8527439738098045, 0.34398197027722355]",2,1
151,[0.80893071 0.45328175],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
152,[0.69793231 0.48804895],3,38,"[0.6725884822436552, 0.42897606498821295]",-1,-1
153,[0.74553271 0.48938856],3,-1,-1,-1,-1
154,[0.80444028 0.29149667],3,23,"[0.8116352992486888, 0.23666905939178676]",2,1
155,[0.82194386 0.46373065],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
156,[0.79152975 0.41851181],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
157,[0.79742936 0.46780053],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
158,[0.81949107 0.41403118],3,14,"[0.8152949503019318, 0.44343179590540227]",2,1
159,[0.71584115 0.48539249],3,-1,-1,-1,-1
160,[0.4340184  0.51305855],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
161,[0.48939799 0.44009453],4,49,"[0.4954741373042954, 0.43067872016489545]",12,12
162,[0.47791348 0.51267033],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
163,[0.44302357 0.47875756],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
164,[0.51277922 0.38543956],4,49,"[0.4954741373042954, 0.43067872016489545]",-1,-1
165,[0.49875608 0.52845802],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
166,[0.45319993 0.42713502],4,49,"[0.4954741373042954, 0.43067872016489545]",-1,-1
167,[0.46168701 0.44864933],4,49,"[0.4954741373042954, 0.43067872016489545]",12,-1
168,[0.51746851 0.45911846],4,49,"[0.4954741373042954, 0.43067872016489545]",12,12
169,[0.49374731 0.47682112],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
170,[0.52229268 0.50176693],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
171,[0.48375915 0.42908147],4,49,"[0.4954741373042954, 0.43067872016489545]",12,-1
172,[0.55612144 0.51125753],4,19,"[0.560880649585146, 0.547789827007707]",12,12
173,[0.57193012 0.44975003],4,30,"[0.5844765161863948, 0.4552835436992865]",12,-1
174,[0.56071354 0.46440805],4,30,"[0.5844765161863948, 0.4552835436992865]",12,-1
175,[0.55996337 0.42063141],4,30,"[0.5844765161863948, 0.4552835436992865]",11,-1
176,[0.52101912 0.46322891],4,49,"[0.4954741373042954, 0.43067872016489545]",12,12
177,[0.44707252 0.34239605],4,36,"[0.4280330983834107, 0.3480868490214932]",-1,-1
178,[0.47299454 0.39730402],4,49,"[0.4954741373042954, 0.43067872016489545]",-1,-1
179,[0.49246451 0.47982964],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
180,[0.58434013 0.39921675],4,42,"[0.5768286243810702, 0.3486210229451538]",11,-1
181,[0.43821697 0.47136829],4,2,"[0.4742628382248759, 0.5010991319680311]",12,-1
182,[0.46357331 0.48344266],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
183,[0.4861757  0.46682628],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
184,[0.52587107 0.40237252],4,49,"[0.4954741373042954, 0.43067872016489545]",-1,-1
185,[0.54288448 0.54087252],4,19,"[0.560880649585146, 0.547789827007707]",12,12
186,[0.56541772 0.53451171],4,19,"[0.560880649585146, 0.547789827007707]",12,12
187,[0.45917929 0.46832688],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
188,[0.50922758 0.46587546],4,49,"[0.4954741373042954, 0.43067872016489545]",12,12
189,[0.51066866 0.41242358],4,49,"[0.4954741373042954, 0.43067872016489545]",12,-1
190,[0.56469102 0.4474064 ],4,30,"[0.5844765161863948, 0.4552835436992865]",12,-1
191,[0.51238207 0.5535657 ],4,44,"[0.5082789349643013, 0.5999305504705618]",12,12
192,[0.50859508 0.43230381],4,49,"[0.4954741373042954, 0.43067872016489545]",12,12
193,[0.4382254  0.51363388],4,2,"[0.4742628382248759, 0.5010991319680311]",12,12
194,[0.48398693 0.4175836 ],4,49,"[0.4954741373042954, 0.43067872016489545]",12,-1
195,[0.40359681 0.42007129],4,21,"[0.38127275050695514, 0.4173140275204441]",10,12
196,[0.38549266 0.45639362],4,21,"[0.38127275050695514, 0.4173140275204441]",10,12
197,[0.53366638 0.44208718],4,49,"[0.4954741373042954, 0.43067872016489545]",12,12
198,[0.58746468 0.48889853],4,30,"[0.5844765161863948, 0.4552835436992865]",9,10
199,[0.46456884 0.42106523],4,49,"[0.4954741373042954, 0.43067872016489545]",10,-1
