,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.54195377 0.25034748],0,57,"[0.5215986963264558, 0.2521835317848017]",0,1
1,[0.40346174 0.29585116],0,24,"[0.4075944736022119, 0.2702146867561943]",0,1
2,[0.50777447 0.22956998],0,57,"[0.5215986963264558, 0.2521835317848017]",0,1
3,[0.51899457 0.34007059],0,40,"[0.5429986791690093, 0.34853313861073226]",0,1
4,[0.46361885 0.47107927],0,17,"[0.4385895914841171, 0.4648972332614103]",0,1
5,[0.5233219  0.30978736],0,67,"[0.5183198620458068, 0.3027902279645846]",0,1
6,[0.48728732 0.36538833],0,58,"[0.4818830065196447, 0.3625848062647718]",0,1
7,[0.44309008 0.26040672],0,24,"[0.4075944736022119, 0.2702146867561943]",0,1
8,[0.41864756 0.21070041],0,22,"[0.43420724556601886, 0.19392440794845509]",0,1
9,[0.42517519 0.36344129],0,25,"[0.3939981939645173, 0.366914095610912]",0,1
10,[0.35814548 0.41161326],1,25,"[0.3939981939645173, 0.366914095610912]",0,1
11,[0.31319456 0.37835954],1,66,"[0.30470809949420213, 0.39049403832302565]",0,1
12,[0.44695762 0.23480006],1,22,"[0.43420724556601886, 0.19392440794845509]",0,1
13,[0.18542698 0.32230792],1,42,"[0.14018626746622878, 0.30696387768560496]",0,1
14,[0.25737644 0.34893737],1,43,"[0.24180835531424386, 0.3980715606526923]",0,1
15,[0.23343885 0.30877075],1,41,"[0.2404644348209565, 0.2912818167999071]",0,1
16,[0.3205954  0.34400064],1,65,"[0.33702085378193125, 0.32663066029178506]",0,1
17,[0.31103987 0.36409059],1,66,"[0.30470809949420213, 0.39049403832302565]",0,1
18,[0.28092403 0.31187959],1,63,"[0.30799203623360666, 0.2889510264105372]",0,1
19,[0.28617933 0.31076963],1,63,"[0.30799203623360666, 0.2889510264105372]",0,1
20,[0.76138174 0.24149358],2,31,"[0.7503289156790124, 0.24945431141458682]",0,1
21,[0.76135396 0.10784177],2,56,"[0.7700076134423127, 0.14908551748392937]",0,1
22,[0.67110645 0.13525085],2,11,"[0.6667975424930319, 0.19311545241743946]",-1,1
23,[0.80449453 0.15750008],2,56,"[0.7700076134423127, 0.14908551748392937]",0,1
24,[0.75526849 0.11271163],2,56,"[0.7700076134423127, 0.14908551748392937]",0,1
25,[0.79196774 0.22922499],2,31,"[0.7503289156790124, 0.24945431141458682]",0,1
26,[0.73118155 0.13645352],2,56,"[0.7700076134423127, 0.14908551748392937]",0,1
27,[0.85868984 0.15290143],2,55,"[0.8655489355588797, 0.13773345819750338]",0,1
28,[0.693067   0.21842673],2,11,"[0.6667975424930319, 0.19311545241743946]",0,1
29,[0.78769764 0.11917635],2,56,"[0.7700076134423127, 0.14908551748392937]",0,1
30,[0.50277755 0.37682466],3,58,"[0.4818830065196447, 0.3625848062647718]",0,1
31,[0.51247332 0.29767487],3,67,"[0.5183198620458068, 0.3027902279645846]",0,1
32,[0.59377196 0.34295781],3,15,"[0.6071910626729784, 0.38715216726255924]",0,1
33,[0.53261703 0.37412124],3,40,"[0.5429986791690093, 0.34853313861073226]",0,1
34,[0.56707765 0.34107984],3,40,"[0.5429986791690093, 0.34853313861073226]",0,1
35,[0.47094518 0.20675835],3,22,"[0.43420724556601886, 0.19392440794845509]",0,1
36,[0.51122022 0.25480769],3,57,"[0.5215986963264558, 0.2521835317848017]",0,1
37,[0.63718513 0.29253937],3,3,"[0.6452182927100998, 0.3081036548659209]",0,1
38,[0.57177355 0.39549141],3,15,"[0.6071910626729784, 0.38715216726255924]",0,1
39,[0.68426632 0.33404723],3,30,"[0.6909666077095594, 0.3645974207989292]",0,1
