,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.2472112  0.65764245],0,84,"[0.23568372409980096, 0.6673589483082457]",1,1
1,[0.26958559 0.66599172],0,91,"[0.2780861328363868, 0.6563236875453117]",1,1
2,[0.22373647 0.54270636],0,89,"[0.21818383811029904, 0.5501034681989205]",1,1
3,[0.18478259 0.68382716],0,72,"[0.18540228754899996, 0.6934568821671859]",1,1
4,[0.23098257 0.60413457],0,124,"[0.22843045802852557, 0.597994752783345]",1,1
5,[0.23223728 0.593493  ],0,124,"[0.22843045802852557, 0.597994752783345]",1,1
6,[0.18698904 0.58912449],0,77,"[0.18220878476538108, 0.5646066443071367]",1,1
7,[0.26066803 0.64362582],0,105,"[0.24627399170862538, 0.6327569039111515]",1,1
8,[0.22422526 0.60761138],0,101,"[0.2259801955969864, 0.6160277786939847]",1,1
9,[0.30808382 0.61083202],0,93,"[0.29644794973971716, 0.6176018142384857]",1,1
10,[0.29136448 0.67309028],0,91,"[0.2780861328363868, 0.6563236875453117]",1,1
11,[0.23133235 0.60501937],0,124,"[0.22843045802852557, 0.597994752783345]",1,1
12,[0.28149394 0.62140565],0,94,"[0.26678593002656187, 0.6169143999731049]",1,1
13,[0.2676239  0.61643434],0,94,"[0.26678593002656187, 0.6169143999731049]",1,1
14,[0.29690035 0.73877331],0,36,"[0.3034917667955369, 0.771175125924535]",1,1
15,[0.18545109 0.64769828],0,95,"[0.2063730978303961, 0.6485332737181987]",-1,-1
16,[0.22095508 0.67800539],0,84,"[0.23568372409980096, 0.6673589483082457]",1,1
17,[0.29224759 0.64603569],0,91,"[0.2780861328363868, 0.6563236875453117]",1,1
18,[0.24992181 0.59133236],0,103,"[0.2530611860746214, 0.594898537063942]",1,1
19,[0.24797105 0.68637115],0,84,"[0.23568372409980096, 0.6673589483082457]",1,1
20,[0.21664296 0.61483163],0,101,"[0.2259801955969864, 0.6160277786939847]",1,1
21,[0.2533128 0.6203753],0,94,"[0.26678593002656187, 0.6169143999731049]",1,1
22,[0.24222862 0.59056284],0,103,"[0.2530611860746214, 0.594898537063942]",1,1
23,[0.2518575  0.59458784],0,103,"[0.2530611860746214, 0.594898537063942]",1,1
