,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24772709 0.66856972],0,49,"[0.23313931440456084, 0.6805728169184904]",1,1
1,[0.27751571 0.67968569],0,52,"[0.283118049274579, 0.706688376386753]",1,1
2,[0.21647351 0.51554713],0,44,"[0.2075901154106313, 0.48289051324701604]",1,1
3,[0.16461144 0.70343128],0,55,"[0.14713936502265457, 0.6697658498020869]",1,1
4,[0.22612077 0.59733087],0,53,"[0.22057379113769426, 0.5692945829939825]",1,1
5,[0.22779124 0.583163  ],0,53,"[0.22057379113769426, 0.5692945829939825]",1,1
6,[0.16754905 0.57734689],0,53,"[0.22057379113769426, 0.5692945829939825]",-1,1
7,[0.26564312 0.64990838],0,61,"[0.28763071011594044, 0.6140721450091521]",1,1
8,[0.21712428 0.60195979],0,53,"[0.22057379113769426, 0.5692945829939825]",1,1
9,[0.32877114 0.60624766],0,61,"[0.28763071011594044, 0.6140721450091521]",1,1
10,[0.58584941 0.48355529],1,50,"[0.5931273117845443, 0.45451605007588036]",1,1
11,[0.50592437 0.39292765],1,15,"[0.5342105059909432, 0.41796844016441664]",1,1
12,[0.57270806 0.41474387],1,15,"[0.5342105059909432, 0.41796844016441664]",1,1
13,[0.55424188 0.4081252 ],1,15,"[0.5342105059909432, 0.41796844016441664]",1,1
14,[0.59321971 0.57100377],1,16,"[0.603253999911498, 0.5692951398973022]",1,1
15,[0.44483939 0.44974912],1,41,"[0.4399820294848592, 0.43456153100838973]",1,1
16,[0.49210838 0.49009912],1,59,"[0.4956524183421858, 0.48190156441675475]",1,1
17,[0.58702516 0.44753559],1,50,"[0.5931273117845443, 0.45451605007588036]",1,1
18,[0.53067384 0.37470516],1,40,"[0.5360142220298236, 0.3529794369799802]",1,1
19,[0.52807666 0.50123705],1,23,"[0.5343288796650953, 0.5233037736951488]",1,1
20,[0.40655772 0.54862723],2,56,"[0.3892923778246188, 0.5276852642574985]",1,1
21,[0.45537888 0.55600791],2,74,"[0.46427248487094885, 0.533882392167845]",1,1
22,[0.44062172 0.51631646],2,75,"[0.4279492660538943, 0.4934788005142511]",1,1
23,[0.45344134 0.52167523],2,74,"[0.46427248487094885, 0.533882392167845]",1,1
24,[0.49818731 0.73528518],2,1,"[0.5210486411738605, 0.6974990154074416]",1,1
25,[0.42225125 0.5262111 ],2,56,"[0.3892923778246188, 0.5276852642574985]",1,1
26,[0.5431416  0.55719838],2,23,"[0.5343288796650953, 0.5233037736951488]",1,1
27,[0.45021873 0.66720002],2,30,"[0.4508352291399074, 0.6630907580668383]",1,1
28,[0.41127768 0.49825502],2,75,"[0.4279492660538943, 0.4934788005142511]",1,1
29,[0.48390859 0.4941413 ],2,59,"[0.4956524183421858, 0.48190156441675475]",1,1
30,[0.55346932 0.29530253],3,24,"[0.5233139417191265, 0.2789892174355867]",1,1
31,[0.81249314 0.3178623 ],3,26,"[0.7533284333702238, 0.31653268974325904]",-1,1
32,[0.5567869  0.28317802],3,24,"[0.5233139417191265, 0.2789892174355867]",1,1
33,[0.70122979 0.34227739],3,9,"[0.691136790708616, 0.36303266766798403]",1,1
34,[0.60159595 0.3362561 ],3,36,"[0.585939942368206, 0.3146975497984835]",1,1
35,[0.65690036 0.29623137],3,7,"[0.6622967928622672, 0.28658354874530906]",1,1
36,[0.67278405 0.4602293 ],3,8,"[0.6814196609668064, 0.4748847459452556]",1,1
37,[0.6674762  0.23884304],3,57,"[0.6393822304355398, 0.20596443523109073]",1,1
38,[0.56838419 0.42520339],3,15,"[0.5342105059909432, 0.41796844016441664]",1,1
39,[0.67171365 0.23875739],3,57,"[0.6393822304355398, 0.20596443523109073]",1,1
40,[0.3810168  0.46432286],4,43,"[0.37431534178894954, 0.47248370869527384]",1,1
41,[0.16482443 0.56287503],4,53,"[0.22057379113769426, 0.5692945829939825]",-1,1
