,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.4367972  0.29440549],29,9,"[0.39037214974566425, 0.30058811770826666]",2,0
1,[0.16682291 0.42494278],39,63,"[0.16211531349758732, 0.44522830539136865]",2,0
2,[0.75004034 0.48521951],189,10,"[0.7327018565515847, 0.48858906181333484]",2,0
3,[0.14749845 0.8255387 ],112,69,"[0.11913365843257218, 0.8318591718463739]",2,0
4,[0.74533364 0.72595537],27,51,"[0.7740497711526929, 0.7086605541864273]",2,0
5,[0.788873   0.69825999],67,51,"[0.7740497711526929, 0.7086605541864273]",2,0
6,[0.69560767 0.31948622],17,29,"[0.6721911765363399, 0.2849890430677624]",2,0
7,[0.10998454 0.23920796],155,80,"[0.14075209874264727, 0.21353796210605325]",2,-1
8,[0.03926662 0.84180388],171,-1,-1,-1,-1
9,[0.78651921 0.4161676 ],130,16,"[0.7726390780571022, 0.4216597133038362]",2,0
10,[0.25054013 0.5831654 ],35,12,"[0.26069710252977774, 0.5376126198889732]",2,0
11,[0.82633047 0.21201948],150,57,"[0.8256010185254613, 0.20006554170112287]",2,0
12,[0.35335439 0.84844408],38,59,"[0.40920770818099805, 0.8654171885517649]",2,0
13,[0.63616693 0.22188659],165,32,"[0.6549768646164948, 0.1920924269534181]",2,0
14,[0.12326483 0.36764112],11,73,"[0.13238701073228504, 0.34301855210697657]",-1,-1
15,[0.24504051 0.37294892],6,3,"[0.2734639661529632, 0.3757083528962203]",2,0
16,[0.4759101  0.26975996],64,23,"[0.4804411372343141, 0.2760449972733167]",2,0
17,[0.84881203 0.39344128],139,53,"[0.8139646200971786, 0.3835350440515264]",2,0
18,[0.79896414 0.65622429],60,46,"[0.8280239289482425, 0.6424889187406296]",2,0
19,[0.48454553 0.49359619],34,22,"[0.48065279146958273, 0.5061487314698963]",2,0
20,[0.24247457 0.5412951 ],175,12,"[0.26069710252977774, 0.5376126198889732]",2,0
21,[0.92225482 0.41096039],62,102,"[0.9465943330491949, 0.4390948657947242]",-1,-1
22,[0.78661761 0.55115981],93,37,"[0.7871942354093843, 0.5196204653073296]",2,0
23,[0.87501732 0.39805836],56,72,"[0.8873800874807745, 0.3520955696027438]",2,0
24,[0.56083321 0.12209918],165,92,"[0.5643985285480321, 0.09161962040575053]",2,0
25,[0.40890637 0.34993167],162,9,"[0.39037214974566425, 0.30058811770826666]",2,0
26,[0.69311812 0.46388238],118,10,"[0.7327018565515847, 0.48858906181333484]",2,0
27,[0.26347518 0.40926606],6,3,"[0.2734639661529632, 0.3757083528962203]",2,0
28,[0.43267383 0.520012  ],33,5,"[0.38579380935194, 0.533126224300236]",2,0
29,[0.76903841 0.59358719],197,30,"[0.7429845598787871, 0.5868161558081401]",2,0
30,[0.63581995 0.75044661],129,75,"[0.6501418719107828, 0.7963191562089975]",2,0
31,[0.73060339 0.26092142],150,27,"[0.7334290651362408, 0.2377047965580438]",2,0
32,[0.49231482 0.85612196],161,76,"[0.4631488371124036, 0.8565052901469681]",2,0
33,[0.23566456 0.70401361],198,7,"[0.24197789725539112, 0.6637652153102613]",2,0
34,[0.83634952 0.32586291],73,13,"[0.7945250384259678, 0.3038863782855792]",2,0
35,[0.46708331 0.33385256],132,38,"[0.46255229919651303, 0.3457026970156452]",2,0
36,[0.65926508 0.44721442],20,17,"[0.6602040369838206, 0.4280449364424671]",2,0
37,[0.45960557 0.33027493],21,38,"[0.46255229919651303, 0.3457026970156452]",2,0
38,[0.64534845 0.65097031],143,55,"[0.6820916477207766, 0.634507241323451]",2,0
