,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.615719   0.76134891],0,-1,-1,1,0
1,[0.65989388 0.83872399],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
2,[0.58827341 0.86443494],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
3,[0.64569289 0.77347499],0,-1,-1,1,0
4,[0.5560513 0.8576694],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
5,[0.62919955 0.82171095],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
6,[0.56358566 0.83286427],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
7,[0.57436771 0.90623791],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
8,[0.51696008 0.93446411],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
9,[0.61753657 0.90220317],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
10,[0.61749966 0.84261598],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
11,[0.56607409 0.82995524],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
12,[0.55879045 0.90360271],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
13,[0.53750319 0.85703149],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
14,[0.53772863 0.83450451],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
15,[0.53852867 0.87632532],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
16,[0.51612164 0.88873684],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
17,[0.65562361 0.91423641],0,-1,-1,1,0
18,[0.56261078 0.83237347],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
19,[0.53471539 0.96197813],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
20,[0.57479941 0.84496347],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
21,[0.58183741 0.98246307],0,-1,-1,1,0
22,[0.57828312 0.90796531],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
23,[0.58732558 0.85926703],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
24,[0.51485538 0.85941306],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
25,[0.56175387 0.90642919],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
26,[0.61439164 0.92373331],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
27,[0.58659304 0.92142457],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
28,[0.53435173 0.9398965 ],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
29,[0.59801307 0.86198748],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
30,[0.59678681 0.87316533],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
31,[0.62909205 0.95330606],0,-1,-1,1,0
32,[0.68203464 0.80681166],0,-1,-1,1,0
33,[0.49970541 0.8516208 ],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
34,[0.5802863  0.92097387],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
35,[0.58810241 0.77538079],0,-1,-1,1,0
36,[0.55686574 0.91855294],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
37,[0.58380549 0.91523941],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
38,[0.56107905 0.86687687],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
39,[0.58161869 0.89755952],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
40,[0.58220834 0.88293963],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
41,[0.538558   0.89592757],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
42,[0.57836662 0.93369857],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
43,[0.63247213 0.88626242],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
44,[0.55339561 0.84487632],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
45,[0.59352048 0.88084651],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
46,[0.55497449 0.87915149],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
47,[0.54110286 0.91202556],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
48,[0.54978671 0.93847188],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
49,[0.59251569 0.90677858],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
50,[0.51724678 0.88547005],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
51,[0.60944738 0.82905451],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
52,[0.55887432 0.87859982],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
53,[0.50327176 0.89279282],0,0,"[0.5485825967935153, 0.9005800189725988]",1,0
54,[0.61475217 0.83378566],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
55,[0.58985609 0.81104191],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
56,[0.57030342 0.79579683],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
57,[0.62857909 0.8975017 ],0,2,"[0.6096154734272524, 0.8513222637469483]",1,0
