,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22787114 0.54831334],0,5,"[0.20753591093525015, 0.5354308922452184]",1,1
1,[0.24168134 0.59050028],0,23,"[0.24795876085890362, 0.6154047519426225]",1,1
2,[0.30420451 0.55428178],0,0,"[0.3246153406277274, 0.5660149649196776]",1,1
3,[0.24509927 0.43680881],0,29,"[0.27752435480848503, 0.46478015221169494]",1,1
4,[0.24025038 0.50141076],0,5,"[0.20753591093525015, 0.5354308922452184]",1,1
5,[0.52089825 0.09190197],1,69,"[0.5505450428156891, 0.12530412159989307]",1,1
6,[0.50353649 0.08489457],1,69,"[0.5505450428156891, 0.12530412159989307]",1,1
7,[0.61588154 0.09848467],1,54,"[0.6497802858660483, 0.07083447470407737]",1,1
8,[0.50953237 0.00099489],1,-1,-1,-1,-1
9,[0.56302496 0.11052863],1,69,"[0.5505450428156891, 0.12530412159989307]",1,1
10,[0.35280356 0.23552048],2,12,"[0.36963506285227865, 0.20466309047236755]",1,1
11,[0.34863158 0.31544371],2,62,"[0.34930979618205715, 0.30191715468864455]",1,1
12,[0.35846509 0.33833132],2,62,"[0.34930979618205715, 0.30191715468864455]",-1,1
13,[0.42669501 0.25703049],2,8,"[0.4399114210218521, 0.2571714917323872]",1,1
14,[0.32963448 0.30374793],2,62,"[0.34930979618205715, 0.30191715468864455]",1,1
15,[0.63948922 0.20294279],3,13,"[0.6309233796870082, 0.17930846586345286]",1,1
16,[0.66675631 0.28378369],3,56,"[0.665736813800038, 0.2985880476174514]",1,1
17,[0.5574671  0.16430334],3,37,"[0.572582676690536, 0.17603156767289876]",1,1
18,[0.60779507 0.27047866],3,24,"[0.5953604234331874, 0.30057782988103093]",1,1
19,[0.6303955  0.26061107],3,56,"[0.665736813800038, 0.2985880476174514]",1,1
20,[0.20229891 0.83032539],4,36,"[0.21188201861478925, 0.8795573471394672]",1,1
21,[0.13469857 0.8554194 ],4,-1,-1,1,1
22,[0.15576587 0.84667669],4,53,"[0.14633782970883047, 0.7827639359946494]",1,1
23,[0.15249101 0.77282867],4,53,"[0.14633782970883047, 0.7827639359946494]",1,1
24,[0.10957375 0.79953059],4,53,"[0.14633782970883047, 0.7827639359946494]",1,1
25,[0.57760099 0.12120314],5,69,"[0.5505450428156891, 0.12530412159989307]",1,1
26,[0.50691515 0.13390552],5,69,"[0.5505450428156891, 0.12530412159989307]",1,1
27,[0.57521397 0.20605504],5,22,"[0.5580679614111396, 0.22855694966562937]",1,1
28,[0.49814009 0.13437017],5,55,"[0.5019071822509787, 0.1870194296481209]",1,1
29,[0.58389246 0.12276796],5,69,"[0.5505450428156891, 0.12530412159989307]",1,1
30,[0.72734379 0.20409095],6,68,"[0.7424972802072322, 0.25337084438189533]",1,1
31,[0.72982095 0.25305353],6,68,"[0.7424972802072322, 0.25337084438189533]",1,1
32,[0.68395058 0.19321279],6,13,"[0.6309233796870082, 0.17930846586345286]",1,1
33,[0.62463501 0.20526317],6,13,"[0.6309233796870082, 0.17930846586345286]",1,1
34,[0.74969364 0.15748978],6,30,"[0.7340676303841123, 0.13447982513555778]",1,1
35,[0.30079335 0.31665333],7,7,"[0.27431527225357044, 0.2959318307613514]",1,1
36,[0.30671405 0.31103001],7,7,"[0.27431527225357044, 0.2959318307613514]",1,1
37,[0.29185081 0.30512602],7,7,"[0.27431527225357044, 0.2959318307613514]",1,1
38,[0.33128096 0.29586407],7,62,"[0.34930979618205715, 0.30191715468864455]",1,1
39,[0.25646946 0.38665374],7,38,"[0.24339195325532967, 0.3932529409820257]",1,1
40,[0.64071521 0.4772877 ],8,26,"[0.6283766612789926, 0.5199830658632635]",1,1
41,[0.6110096  0.42883467],8,10,"[0.6522866459795749, 0.4168094087108819]",1,1
42,[0.65525875 0.42556684],8,10,"[0.6522866459795749, 0.4168094087108819]",1,1
43,[0.63434496 0.42272563],8,10,"[0.6522866459795749, 0.4168094087108819]",1,1
44,[0.64050672 0.42232795],8,10,"[0.6522866459795749, 0.4168094087108819]",1,1
45,[0.26196062 0.36205853],9,38,"[0.24339195325532967, 0.3932529409820257]",1,1
46,[0.27074961 0.4592635 ],9,29,"[0.27752435480848503, 0.46478015221169494]",1,1
47,[0.24898418 0.52551587],9,5,"[0.20753591093525015, 0.5354308922452184]",1,1
