,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.85990565 0.87577997],77,57,"[0.8184044581001406, 0.8805254157800281]",0,1
1,[0.37520164 0.78544989],8,12,"[0.38245325520830487, 0.8006131152568524]",1,1
2,[0.1178898  0.53614637],32,40,"[0.11848727385262274, 0.5493600317111673]",1,1
3,[0.33711081 0.75102384],80,25,"[0.3308739836832539, 0.7163074311645292]",1,1
4,[0.69720688 0.29524246],45,10,"[0.6813815724772692, 0.3412237884286662]",1,1
5,[0.51319877 0.69667597],7,14,"[0.5265142905751196, 0.7020362540781546]",1,1
6,[0.48827028 0.24537032],11,4,"[0.49361354259476065, 0.27308687985314256]",1,1
7,[0.81688135 0.26523766],68,52,"[0.7987827087430492, 0.3124876715631834]",-1,-1
8,[0.88844204 0.31086192],68,53,"[0.9043320545870511, 0.2443685722102291]",-1,1
9,[0.2486117 0.6345895],0,56,"[0.25142259033053743, 0.6284845183098874]",-1,1
10,[0.16396739 0.82400842],62,51,"[0.1275898987572143, 0.8078498262501166]",1,1
11,[0.63163844 0.6476387 ],51,15,"[0.5885506959445941, 0.6359979119049286]",1,1
12,[0.37552051 0.63165031],69,11,"[0.3816690483710497, 0.5999559694022629]",1,1
13,[0.8299584  0.85260299],92,57,"[0.8184044581001406, 0.8805254157800281]",-1,1
14,[0.45629811 0.60204171],7,2,"[0.4859950929399168, 0.576869031316463]",1,1
15,[0.42362193 0.73530767],8,22,"[0.4020317752806401, 0.7286101668349731]",1,1
16,[0.44731199 0.67681827],27,38,"[0.4480495919162209, 0.6584413497160203]",1,1
17,[0.18472796 0.51312585],32,48,"[0.19599515934466671, 0.5114587634008677]",1,1
18,[0.39602591 0.20721762],54,1,"[0.396479166473547, 0.24714010795219715]",1,1
19,[0.86558266 0.28879709],68,53,"[0.9043320545870511, 0.2443685722102291]",-1,0
20,[0.64956402 0.17601091],45,33,"[0.620983644509489, 0.1957000567158734]",1,1
21,[0.75695451 0.46033178],36,43,"[0.7140786543364223, 0.43970303384694914]",1,1
22,[0.21944576 0.15524996],17,31,"[0.20176967872248605, 0.17840536839173612]",1,1
23,[0.83369397 0.92815701],5,67,"[0.8334784750870952, 0.9571714990971388]",-1,1
24,[0.4246187 0.2012048],72,16,"[0.4290959732043619, 0.17409091438258448]",1,1
25,[0.76024069 0.25889133],6,47,"[0.7341180787524779, 0.22504802972265928]",-1,1
26,[0.80230109 0.46919269],89,8,"[0.8315743380823676, 0.455455708043609]",1,1
27,[0.31028259 0.56880526],76,30,"[0.3325766794040689, 0.5883418767406978]",1,1
28,[0.33186771 0.78815644],8,6,"[0.29112437940781816, 0.8027382961468872]",1,1
29,[0.1688671  0.82583442],18,51,"[0.1275898987572143, 0.8078498262501166]",1,1
30,[0.73873385 0.35129285],67,3,"[0.7589548128781423, 0.3780505022350536]",1,1
31,[0.59598765 0.72995954],51,26,"[0.6155090689509, 0.73448314741204]",1,1
32,[0.85198099 0.76032034],92,34,"[0.8484695248621678, 0.795955927344487]",0,1
