,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.81067096 0.7112876 ],1,2,"[0.8440405723573567, 0.6683725789694774]",3,2
1,[0.9122482  0.60934037],1,-1,-1,3,2
2,[0.61606781 0.43090286],3,3,"[0.6818196632746275, 0.4233104993761813]",2,-1
3,[0.72505286 0.34718254],3,-1,-1,2,-1
4,[0.07473468 0.16960538],0,-1,-1,0,0
5,[0.50194549 0.87422898],2,0,"[0.48376447344641976, 0.8298839409939927]",1,1
6,[0.70493997 0.34355501],3,-1,-1,2,-1
7,[0.50620361 0.87592386],2,0,"[0.48376447344641976, 0.8298839409939927]",1,1
8,[0.39161155 0.81034583],2,-1,-1,1,1
9,[0.17335677 0.1483268 ],0,1,"[0.1745844034201965, 0.13484684918682546]",0,0
10,[0.27119503 0.08352344],0,-1,-1,0,0
11,[0.83206252 0.69837748],1,2,"[0.8440405723573567, 0.6683725789694774]",3,2
12,[0.22266635 0.10228778],0,1,"[0.1745844034201965, 0.13484684918682546]",0,0
13,[0.41461991 0.68879814],2,-1,-1,1,1
14,[0.85364973 0.76035651],1,-1,-1,3,2
15,[0.51805386 0.83341047],2,0,"[0.48376447344641976, 0.8298839409939927]",1,1
16,[0.83862849 0.66698633],1,2,"[0.8440405723573567, 0.6683725789694774]",3,2
17,[0.07947013 0.06066981],0,-1,-1,0,0
18,[0.43217626 0.79770204],2,0,"[0.48376447344641976, 0.8298839409939927]",1,1
19,[0.72536077 0.47955372],3,-1,-1,2,-1
20,[0.28139995 0.11553914],0,-1,-1,0,0
21,[0.7055307  0.46459648],3,3,"[0.6818196632746275, 0.4233104993761813]",2,-1
22,[0.8132792  0.71496747],1,2,"[0.8440405723573567, 0.6683725789694774]",3,2
23,[0.81860405 0.72072538],1,2,"[0.8440405723573567, 0.6683725789694774]",3,2
24,[0.77749578 0.41056818],3,-1,-1,2,-1
25,[0.22824931 0.04061399],0,-1,-1,0,0
26,[0.17491554 0.12572915],0,1,"[0.1745844034201965, 0.13484684918682546]",0,0
27,[0.4688709  0.85329233],2,0,"[0.48376447344641976, 0.8298839409939927]",1,1
28,[0.19062722 0.10326335],0,1,"[0.1745844034201965, 0.13484684918682546]",0,0
29,[0.59009444 0.32865281],3,-1,-1,-1,-1
30,[0.49384629 0.77798113],2,0,"[0.48376447344641976, 0.8298839409939927]",1,1
31,[0.14672919 0.14112732],0,1,"[0.1745844034201965, 0.13484684918682546]",0,0
32,[0.16707228 0.07046264],0,1,"[0.1745844034201965, 0.13484684918682546]",0,0
33,[0.88140786 0.7064387 ],1,2,"[0.8440405723573567, 0.6683725789694774]",3,2
34,[0.11204697 0.14611875],0,1,"[0.1745844034201965, 0.13484684918682546]",0,0
35,[0.6532393  0.41813125],3,3,"[0.6818196632746275, 0.4233104993761813]",2,-1
36,[0.64680786 0.43038413],3,3,"[0.6818196632746275, 0.4233104993761813]",2,3
37,[0.71586498 0.41627276],3,3,"[0.6818196632746275, 0.4233104993761813]",2,4
38,[0.54794234 0.77693494],2,-1,-1,1,1
39,[0.12399953 0.04213305],0,-1,-1,0,0
40,[0.39736091 0.88690239],2,-1,-1,1,1
