,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.8216773  0.58937304],0,81,"[0.8334501220814589, 0.6219768451242603]",1,1
1,[0.7625523  0.50346778],0,72,"[0.7540768655096404, 0.49308225242764303]",1,1
2,[0.83689585 0.48459474],0,85,"[0.8203562926765332, 0.48041200300930775]",1,1
3,[0.86282401 0.45920501],0,56,"[0.8371914336184381, 0.4228430892649365]",1,1
4,[0.84632566 0.46323639],0,85,"[0.8203562926765332, 0.48041200300930775]",1,1
5,[0.83550045 0.56846894],0,84,"[0.8192297805441561, 0.5276931862065057]",1,1
6,[0.96236309 0.59923174],0,82,"[0.9171785235196563, 0.6399481891747217]",-1,1
7,[0.93069496 0.54469844],0,80,"[0.8884884967402787, 0.4992951929938394]",1,1
8,[0.95761937 0.52799644],0,-1,-1,-1,-1
9,[0.82972389 0.47178003],0,85,"[0.8203562926765332, 0.48041200300930775]",1,1
10,[0.85534957 0.59793364],0,81,"[0.8334501220814589, 0.6219768451242603]",1,1
11,[0.80910985 0.52101041],0,84,"[0.8192297805441561, 0.5276931862065057]",1,1
12,[0.81830871 0.52312494],0,84,"[0.8192297805441561, 0.5276931862065057]",1,1
13,[0.81145798 0.46810958],0,85,"[0.8203562926765332, 0.48041200300930775]",1,1
14,[0.91793351 0.43452995],0,-1,-1,-1,-1
15,[0.7932724  0.55959314],0,70,"[0.7699119092173927, 0.5613782455028328]",1,1
16,[0.89798134 0.52976034],0,80,"[0.8884884967402787, 0.4992951929938394]",1,1
17,[0.8280469  0.54369947],0,84,"[0.8192297805441561, 0.5276931862065057]",1,1
18,[0.8292316  0.58838129],0,81,"[0.8334501220814589, 0.6219768451242603]",1,1
19,[0.81726447 0.4878033 ],0,85,"[0.8203562926765332, 0.48041200300930775]",1,1
20,[0.82188836 0.66691258],1,55,"[0.798161911479195, 0.7005106628299285]",1,1
21,[0.91380913 0.7481247 ],1,64,"[0.883930879203421, 0.7239840694837828]",1,1
22,[0.82584462 0.58263036],1,81,"[0.8334501220814589, 0.6219768451242603]",1,1
23,[0.77267295 0.77650471],1,11,"[0.8111908629696267, 0.7612618110922533]",1,1
24,[0.82565798 0.68644519],1,55,"[0.798161911479195, 0.7005106628299285]",1,1
25,[0.95097286 0.62497896],1,82,"[0.9171785235196563, 0.6399481891747217]",1,1
26,[0.83690833 0.63035424],1,81,"[0.8334501220814589, 0.6219768451242603]",1,1
27,[0.78822556 0.70490896],1,55,"[0.798161911479195, 0.7005106628299285]",1,1
28,[0.90497753 0.56050971],1,80,"[0.8884884967402787, 0.4992951929938394]",1,1
29,[0.90044116 0.64896809],1,82,"[0.9171785235196563, 0.6399481891747217]",1,1
30,[0.85733548 0.6724002 ],1,81,"[0.8334501220814589, 0.6219768451242603]",1,1
31,[0.77684953 0.64492243],1,20,"[0.7412775336882479, 0.6559129822758878]",1,1
32,[0.79389691 0.7651585 ],1,11,"[0.8111908629696267, 0.7612618110922533]",1,1
33,[0.96547835 0.66625178],1,82,"[0.9171785235196563, 0.6399481891747217]",1,1
34,[0.78374045 0.72415326],1,55,"[0.798161911479195, 0.7005106628299285]",1,1
35,[0.83715528 0.75598698],1,11,"[0.8111908629696267, 0.7612618110922533]",1,1
36,[0.95375091 0.75206909],1,-1,-1,-1,1
37,[0.82606902 0.60780556],1,81,"[0.8334501220814589, 0.6219768451242603]",1,1
38,[0.81160527 0.65650927],1,81,"[0.8334501220814589, 0.6219768451242603]",1,1
39,[0.7975214  0.72616856],1,55,"[0.798161911479195, 0.7005106628299285]",1,1
40,[0.68491823 0.30071938],2,5,"[0.6553837032581913, 0.29711076361099237]",1,1
41,[0.62778185 0.3376243 ],2,18,"[0.5891771194063596, 0.33494404553948887]",1,1
42,[0.72385807 0.19832288],2,13,"[0.6893608630836701, 0.2095458369322495]",1,1
43,[0.6620395  0.28632533],2,5,"[0.6553837032581913, 0.29711076361099237]",1,1
44,[0.60921073 0.28412217],2,5,"[0.6553837032581913, 0.29711076361099237]",1,1
45,[0.65667311 0.40353181],2,14,"[0.6739322528711624, 0.3778210195941863]",1,1
46,[0.65248939 0.27934158],2,5,"[0.6553837032581913, 0.29711076361099237]",1,1
47,[0.58312535 0.34435871],2,18,"[0.5891771194063596, 0.33494404553948887]",1,1
48,[0.60879803 0.29641036],2,18,"[0.5891771194063596, 0.33494404553948887]",1,1
49,[0.68792249 0.30538251],2,5,"[0.6553837032581913, 0.29711076361099237]",1,1
50,[0.62854688 0.29322505],2,5,"[0.6553837032581913, 0.29711076361099237]",1,1
51,[0.69792877 0.30149332],2,26,"[0.7256247911773125, 0.3137064983279104]",1,1
52,[0.66251478 0.32539255],2,5,"[0.6553837032581913, 0.29711076361099237]",1,1
53,[0.6313387  0.32026636],2,5,"[0.6553837032581913, 0.29711076361099237]",1,1
54,[0.63445679 0.3637944 ],2,14,"[0.6739322528711624, 0.3778210195941863]",1,1
55,[0.67651114 0.20909586],2,13,"[0.6893608630836701, 0.2095458369322495]",1,1
56,[0.63820816 0.36246201],2,14,"[0.6739322528711624, 0.3778210195941863]",1,1
57,[0.63791045 0.27973312],2,5,"[0.6553837032581913, 0.29711076361099237]",1,1
58,[0.70307793 0.2440797 ],2,13,"[0.6893608630836701, 0.2095458369322495]",1,1
59,[0.65292028 0.33442946],2,5,"[0.6553837032581913, 0.29711076361099237]",1,1
60,[0.8960168  0.09561052],3,79,"[0.9322839594990991, 0.12086972761863093]",1,1
61,[0.78269327 0.23214642],3,6,"[0.800914721712838, 0.25913208393476045]",1,1
62,[0.80795929 0.14656846],3,48,"[0.8186937988099555, 0.16897745641340764]",1,1
63,[0.98131687 0.1262945 ],3,79,"[0.9322839594990991, 0.12086972761863093]",-1,-1
64,[0.7310663  0.30194251],3,26,"[0.7256247911773125, 0.3137064983279104]",1,1
65,[0.90469383 0.17080205],3,58,"[0.8965846516991148, 0.21908401523539622]",-1,1
66,[1.         0.14735804],3,-1,-1,-1,-1
67,[0.92809988 0.15209623],3,79,"[0.9322839594990991, 0.12086972761863093]",1,1
68,[0.83511501 0.18558626],3,48,"[0.8186937988099555, 0.16897745641340764]",1,1
69,[0.89777003 0.22068575],3,58,"[0.8965846516991148, 0.21908401523539622]",1,1
