,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29630714 0.11458968],0,-1,-1,-1,1
1,[0.11086897 0.06430577],0,-1,-1,-1,-1
2,[0.20463804 0.10372312],0,76,"[0.1653417605627173, 0.1454600732784935]",1,1
3,[0.19571976 0.22416072],0,80,"[0.23192035297084473, 0.21585005358131026]",1,1
4,[0.24359268 0.20503831],0,80,"[0.23192035297084473, 0.21585005358131026]",1,1
5,[0.23394348 0.22535683],0,80,"[0.23192035297084473, 0.21585005358131026]",1,1
6,[0.18504972 0.16553832],0,76,"[0.1653417605627173, 0.1454600732784935]",1,1
7,[0.17769371 0.15659891],0,76,"[0.1653417605627173, 0.1454600732784935]",1,1
8,[0.34313026 0.03884301],0,74,"[0.39949212128902156, 0.07443808222124622]",-1,-1
9,[0.20367119 0.14543547],0,76,"[0.1653417605627173, 0.1454600732784935]",1,1
10,[0.45657346 0.58739621],1,16,"[0.41689614454413065, 0.5844901280448865]",1,1
11,[0.53272812 0.6680172 ],1,66,"[0.4859176716486936, 0.6689376576618759]",1,1
12,[0.54049107 0.68312244],1,66,"[0.4859176716486936, 0.6689376576618759]",1,1
13,[0.40169751 0.63775329],1,50,"[0.4372543711634282, 0.6337674338368954]",1,1
14,[0.5455136  0.58644249],1,43,"[0.5621119065241963, 0.5728404283217726]",1,1
15,[0.44069898 0.69911792],1,42,"[0.43783194678733345, 0.7216885883611924]",1,1
16,[0.52469287 0.71197865],1,5,"[0.5401635837588864, 0.7496476509879241]",1,1
17,[0.38350114 0.78339141],1,61,"[0.3843746799124012, 0.7772964542918872]",1,1
18,[0.45777937 0.66574386],1,66,"[0.4859176716486936, 0.6689376576618759]",1,1
19,[0.46694881 0.65189334],1,66,"[0.4859176716486936, 0.6689376576618759]",1,1
20,[0.37973329 0.46536987],2,38,"[0.38697284860557807, 0.44361476999459604]",1,1
21,[0.50959276 0.40665306],2,35,"[0.5457636101142992, 0.3810321026554813]",1,1
22,[0.29662808 0.51425964],2,27,"[0.31031002568859556, 0.5292290681808528]",1,1
23,[0.45374052 0.52520058],2,53,"[0.4079416878731135, 0.5046103442601343]",1,1
24,[0.53255622 0.44277613],2,46,"[0.5000800727408182, 0.48211406606249146]",1,1
25,[0.44463695 0.51242168],2,53,"[0.4079416878731135, 0.5046103442601343]",1,1
26,[0.50444716 0.54210685],2,46,"[0.5000800727408182, 0.48211406606249146]",1,1
27,[0.38677177 0.40578193],2,37,"[0.3735242173265911, 0.3753813080396241]",1,1
28,[0.41912143 0.39243174],2,32,"[0.4467912475161967, 0.3768631548735912]",1,1
29,[0.49752271 0.46152253],2,46,"[0.5000800727408182, 0.48211406606249146]",1,1
30,[0.10626301 0.43490453],3,52,"[0.11853546861306705, 0.436826663300706]",1,1
31,[0.21287904 0.50171341],3,9,"[0.2206696894533032, 0.4794743262323875]",1,1
32,[0.10307376 0.52006711],3,62,"[0.14965915921389764, 0.5023480329562547]",1,1
33,[0.12161378 0.51904983],3,62,"[0.14965915921389764, 0.5023480329562547]",1,1
34,[0.20126645 0.47036148],3,9,"[0.2206696894533032, 0.4794743262323875]",1,1
35,[0.15551097 0.51249218],3,62,"[0.14965915921389764, 0.5023480329562547]",1,1
36,[0.19079447 0.51909782],3,62,"[0.14965915921389764, 0.5023480329562547]",1,1
37,[0.12829326 0.44892073],3,52,"[0.11853546861306705, 0.436826663300706]",1,1
38,[0.1431758  0.42603419],3,52,"[0.11853546861306705, 0.436826663300706]",1,1
39,[0.1635839 0.4887536],3,62,"[0.14965915921389764, 0.5023480329562547]",1,1
40,[0.86020045 0.73074983],4,77,"[0.8969947965778143, 0.7608872093802828]",0,1
41,[0.78358265 0.7084206 ],4,71,"[0.8215867084422327, 0.6507856444570191]",1,1
42,[0.89183948 0.74780998],4,77,"[0.8969947965778143, 0.7608872093802828]",0,1
43,[0.81600189 0.65872474],4,71,"[0.8215867084422327, 0.6507856444570191]",1,1
44,[0.82582654 0.56396531],4,55,"[0.8316419590653173, 0.5412162337677128]",1,1
45,[0.90633098 0.74652445],4,77,"[0.8969947965778143, 0.7608872093802828]",-1,1
46,[0.8302532 0.6792015],4,71,"[0.8215867084422327, 0.6507856444570191]",-1,1
47,[0.76690896 0.79453259],4,34,"[0.7830206816872888, 0.7820814735376201]",1,1
48,[0.81723802 0.78458287],4,34,"[0.7830206816872888, 0.7820814735376201]",1,1
49,[0.90114938 0.79785579],4,77,"[0.8969947965778143, 0.7608872093802828]",-1,1
