,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.1483812  0.64444688],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
1,[0.18604349 0.58584817],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
2,[0.17890302 0.57358127],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
3,[0.19546092 0.50654733],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
4,[0.10451461 0.52129785],0,-1,-1,0,0
5,[0.17953991 0.54562104],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
6,[0.12786092 0.55380525],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
7,[0.10799764 0.60195267],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
8,[0.14057791 0.59442301],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
9,[0.13109381 0.51216485],0,-1,-1,0,0
10,[0.05997914 0.58270682],0,-1,-1,0,0
11,[0.21528038 0.53386613],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
12,[0.22026077 0.58747502],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
13,[0.10903996 0.50459554],0,-1,-1,0,0
14,[0.22774181 0.57504315],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
15,[0.21066801 0.6186605 ],0,-1,-1,0,0
16,[0.19364659 0.46899702],0,-1,-1,0,0
17,[0.15406802 0.53797449],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
18,[0.19369302 0.64382652],0,-1,-1,0,0
19,[0.17388588 0.57173515],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
20,[0.18640919 0.47298615],0,-1,-1,0,0
21,[0.15212436 0.56524784],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
22,[0.13448962 0.61063256],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
23,[0.11551198 0.49862307],0,-1,-1,0,0
24,[0.23765261 0.59476316],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
25,[0.19910832 0.55985365],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
26,[0.21957329 0.58664078],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
27,[0.18174198 0.60572208],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
28,[0.15123091 0.58380004],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
29,[0.20729797 0.55304621],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
30,[0.17681852 0.62985004],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
31,[0.20834107 0.51331733],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
32,[0.22735857 0.62385888],0,-1,-1,0,0
33,[0.19285816 0.51477172],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
34,[0.17581815 0.58006937],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
35,[0.30926339 0.54600833],0,-1,-1,0,0
36,[0.20129427 0.54783875],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
37,[0.20171736 0.4955162 ],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
38,[0.17148031 0.55186046],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
39,[0.27172761 0.51610107],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
40,[0.0878539  0.52775385],0,-1,-1,0,0
41,[0.10457731 0.60411545],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
42,[0.21390363 0.53370693],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
43,[0.16839542 0.56424222],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
44,[0.18749435 0.64035815],0,-1,-1,0,0
45,[0.13287089 0.54095992],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
46,[0.20264985 0.55242081],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
47,[0.26413539 0.58859646],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
48,[0.11755816 0.57144155],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
49,[0.12922659 0.59318319],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
50,[0.26198281 0.57656224],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
51,[0.11763437 0.53605689],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
52,[0.12593618 0.55840519],0,2,"[0.1504217299015147, 0.5794934430122255]",0,0
53,[0.22717587 0.57525729],0,3,"[0.22372326788046357, 0.5493657069608499]",0,0
54,[0.23085449 0.46066359],0,-1,-1,0,0
