,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21690756 0.45714991],0,68,"[0.19834069307719443, 0.4463105500658936]",1,1
1,[0.2224247  0.46836839],0,26,"[0.2370726053531115, 0.4960817633982052]",1,1
2,[0.11836299 0.3907015 ],0,53,"[0.11832278439670865, 0.3539211697783427]",-1,1
3,[0.24240122 0.4087272 ],0,45,"[0.2492848411088036, 0.4344720062898155]",1,1
4,[0.10641372 0.38487744],0,53,"[0.11832278439670865, 0.3539211697783427]",-1,1
5,[0.30200292 0.60536958],0,11,"[0.3625375463988552, 0.6362812399095312]",1,1
6,[0.12097484 0.36871801],0,53,"[0.11832278439670865, 0.3539211697783427]",0,1
7,[0.12241511 0.44371161],0,51,"[0.145277938152341, 0.4318902249830665]",1,1
8,[0.1408081  0.50887346],0,69,"[0.170084270550743, 0.5046264105628384]",-1,-1
9,[0.10585466 0.47643537],0,51,"[0.145277938152341, 0.4318902249830665]",-1,-1
10,[0.50559912 0.27307899],1,37,"[0.46156697584558215, 0.2651256990217431]",1,1
11,[0.50290812 0.21245057],1,40,"[0.5126722568482278, 0.21669494854327906]",1,1
12,[0.46906863 0.29511653],1,54,"[0.4619636974221087, 0.3144491060945813]",1,1
13,[0.39663064 0.31019585],1,48,"[0.4017995666038447, 0.30242599130836156]",1,1
14,[0.45236877 0.30982003],1,54,"[0.4619636974221087, 0.3144491060945813]",1,1
15,[0.36606421 0.27792073],1,55,"[0.3848665975690509, 0.25993768700877523]",1,1
16,[0.44494043 0.31866406],1,54,"[0.4619636974221087, 0.3144491060945813]",1,1
17,[0.47337122 0.18470655],1,62,"[0.4538843112874057, 0.2035179783560143]",1,1
18,[0.53429223 0.19622989],1,24,"[0.5614574162046206, 0.18653742373070778]",1,1
19,[0.40559286 0.18483733],1,34,"[0.39432460911399725, 0.18705665812222358]",1,1
20,[0.19749449 0.2519725 ],2,35,"[0.2219852627906682, 0.27205128665677925]",1,1
21,[0.20880572 0.3591107 ],2,61,"[0.20563185133034784, 0.35302469853235924]",-1,1
22,[0.31611883 0.38073286],2,39,"[0.3137919517827927, 0.4011461957054682]",1,1
23,[0.37669624 0.33791112],2,57,"[0.35634442960697116, 0.3621671166682509]",1,1
24,[0.24682206 0.22220453],2,58,"[0.2496057532702229, 0.20552858574587257]",1,1
25,[0.22554836 0.30409269],2,35,"[0.2219852627906682, 0.27205128665677925]",1,1
26,[0.33911724 0.26297111],2,47,"[0.32670353057258894, 0.23862264548570344]",1,1
27,[0.35787418 0.40414821],2,10,"[0.39513411817778094, 0.411033561218808]",1,1
28,[0.23933765 0.28159473],2,35,"[0.2219852627906682, 0.27205128665677925]",1,1
29,[0.25640162 0.25415614],2,44,"[0.27749867096300773, 0.25344297984452413]",1,1
30,[0.3615398  0.28738408],3,36,"[0.34720779034995547, 0.3135103193724189]",1,1
31,[0.46252261 0.17779254],3,63,"[0.4543421303330625, 0.1548831051933964]",1,1
32,[0.47602308 0.42678983],3,16,"[0.4868211490345957, 0.43113003278358136]",1,1
33,[0.51023068 0.42835644],3,16,"[0.4868211490345957, 0.43113003278358136]",1,1
34,[0.33719587 0.25469531],3,47,"[0.32670353057258894, 0.23862264548570344]",1,1
35,[0.5328046  0.34802093],3,18,"[0.5195797305089437, 0.35170690219481776]",1,1
36,[0.51311278 0.33673931],3,18,"[0.5195797305089437, 0.35170690219481776]",1,1
37,[0.47134501 0.2594475 ],3,37,"[0.46156697584558215, 0.2651256990217431]",1,1
38,[0.39792776 0.38292947],3,10,"[0.39513411817778094, 0.411033561218808]",1,1
39,[0.44327754 0.3209417 ],3,54,"[0.4619636974221087, 0.3144491060945813]",1,1
40,[0.27247789 0.33353676],4,50,"[0.26942293304471526, 0.3222217424007816]",1,1
41,[0.11222033 0.33116204],4,53,"[0.11832278439670865, 0.3539211697783427]",-1,1
42,[0.20084894 0.48217498],4,68,"[0.19834069307719443, 0.4463105500658936]",1,1
43,[0.15768979 0.43155832],4,51,"[0.145277938152341, 0.4318902249830665]",1,1
44,[0.25417965 0.43820658],4,45,"[0.2492848411088036, 0.4344720062898155]",1,1
45,[0.31237018 0.38510341],4,39,"[0.3137919517827927, 0.4011461957054682]",1,1
46,[0.28616355 0.322682  ],4,50,"[0.26942293304471526, 0.3222217424007816]",1,1
47,[0.28793927 0.40865454],4,39,"[0.3137919517827927, 0.4011461957054682]",1,1
48,[0.1491664  0.24287125],4,46,"[0.1520537514439501, 0.23643849362679545]",-1,1
49,[0.21092884 0.37398828],4,61,"[0.20563185133034784, 0.35302469853235924]",-1,1
50,[0.41268918 0.86846341],5,52,"[0.370998444470745, 0.8614903301367398]",-1,-1
51,[0.20737926 0.78888825],5,27,"[0.2434406197757046, 0.7701179695902611]",-1,1
52,[0.26357862 0.71522292],5,13,"[0.3092636587557589, 0.7110004835712064]",1,1
53,[0.18860299 0.70746501],5,28,"[0.17873794713915414, 0.6650124488269639]",1,1
54,[0.29513906 0.68536561],5,13,"[0.3092636587557589, 0.7110004835712064]",1,1
55,[0.31410286 0.7326797 ],5,13,"[0.3092636587557589, 0.7110004835712064]",1,1
56,[0.38326316 0.77566359],5,9,"[0.40517775329320654, 0.7669035654297095]",1,1
57,[0.30149035 0.73503528],5,13,"[0.3092636587557589, 0.7110004835712064]",1,1
58,[0.24758768 0.7862811 ],5,27,"[0.2434406197757046, 0.7701179695902611]",1,1
59,[0.23585698 0.77301426],5,27,"[0.2434406197757046, 0.7701179695902611]",1,1
60,[0.76883211 0.20074547],6,25,"[0.8081610090937744, 0.19404843391328924]",1,1
61,[0.89956054 0.23727558],6,-1,-1,-1,-1
62,[0.82043189 0.16512419],6,25,"[0.8081610090937744, 0.19404843391328924]",1,1
63,[0.77291004 0.2029525 ],6,25,"[0.8081610090937744, 0.19404843391328924]",1,1
64,[0.72460156 0.1297977 ],6,29,"[0.7067202816375089, 0.12772815116788652]",1,1
65,[0.78687701 0.27237338],6,15,"[0.7797749559214999, 0.29483300918541916]",1,1
66,[0.69642744 0.19895847],6,7,"[0.6928655598607621, 0.22701712959387976]",1,1
67,[0.72721802 0.22059593],6,7,"[0.6928655598607621, 0.22701712959387976]",1,1
68,[0.79323853 0.10925975],6,-1,-1,-1,-1
69,[0.69503882 0.21912892],6,7,"[0.6928655598607621, 0.22701712959387976]",1,1
70,[0.62103408 0.55190922],7,3,"[0.6388695272490239, 0.5624238925672628]",1,1
71,[0.64877091 0.57112919],7,3,"[0.6388695272490239, 0.5624238925672628]",1,1
72,[0.75466056 0.55560093],7,1,"[0.7268565242117032, 0.5852172958550221]",1,1
73,[0.6139382  0.51086082],7,2,"[0.5958147794419595, 0.4917468045259817]",1,1
74,[0.71255032 0.59678834],7,1,"[0.7268565242117032, 0.5852172958550221]",1,1
75,[0.57066849 0.46405901],7,2,"[0.5958147794419595, 0.4917468045259817]",1,1
76,[0.54318835 0.5875788 ],7,4,"[0.5466477360653287, 0.5816973942385572]",1,1
77,[0.676382   0.54297232],7,3,"[0.6388695272490239, 0.5624238925672628]",1,1
78,[0.49027767 0.44456964],7,16,"[0.4868211490345957, 0.43113003278358136]",1,1
79,[0.6338856  0.52793939],7,3,"[0.6388695272490239, 0.5624238925672628]",1,1
80,[0.74214705 0.57700627],8,1,"[0.7268565242117032, 0.5852172958550221]",1,1
81,[0.70551839 0.6089917 ],8,1,"[0.7268565242117032, 0.5852172958550221]",1,1
82,[0.72601682 0.48155198],8,8,"[0.7028620712012325, 0.49032825112145345]",1,1
83,[0.7024289  0.60901385],8,1,"[0.7268565242117032, 0.5852172958550221]",1,1
84,[0.71287456 0.63325634],8,1,"[0.7268565242117032, 0.5852172958550221]",1,1
85,[0.84586308 0.50375857],8,49,"[0.8005776023062263, 0.4992570798098078]",-1,-1
86,[0.94182852 0.55989252],8,-1,-1,-1,-1
87,[0.72763615 0.62792546],8,1,"[0.7268565242117032, 0.5852172958550221]",1,1
88,[0.64871276 0.59626344],8,3,"[0.6388695272490239, 0.5624238925672628]",1,1
89,[0.73880871 0.55673212],8,1,"[0.7268565242117032, 0.5852172958550221]",1,1
90,[0.53309905 0.57019646],9,4,"[0.5466477360653287, 0.5816973942385572]",1,1
91,[0.51728611 0.5120222 ],9,12,"[0.5194724607171265, 0.4783267636978217]",1,1
92,[0.55083726 0.67209315],9,0,"[0.5691093282566216, 0.6789572864069159]",1,1
93,[0.62879371 0.56693111],9,3,"[0.6388695272490239, 0.5624238925672628]",1,1
94,[0.55336108 0.59564206],9,4,"[0.5466477360653287, 0.5816973942385572]",1,1
95,[0.57385645 0.51472871],9,2,"[0.5958147794419595, 0.4917468045259817]",1,1
96,[0.47382695 0.6077239 ],9,17,"[0.47236096678507594, 0.6264568277371487]",1,1
97,[0.61593543 0.50536825],9,2,"[0.5958147794419595, 0.4917468045259817]",1,1
98,[0.56049138 0.609918  ],9,4,"[0.5466477360653287, 0.5816973942385572]",1,1
99,[0.53768883 0.57805307],9,4,"[0.5466477360653287, 0.5816973942385572]",1,1
100,[0.31587307 0.68891923],10,13,"[0.3092636587557589, 0.7110004835712064]",1,1
101,[0.34347577 0.61736974],10,11,"[0.3625375463988552, 0.6362812399095312]",1,1
102,[0.34502622 0.62471304],10,11,"[0.3625375463988552, 0.6362812399095312]",1,1
103,[0.48679298 0.62798675],10,17,"[0.47236096678507594, 0.6264568277371487]",1,1
104,[0.37180874 0.59943022],10,11,"[0.3625375463988552, 0.6362812399095312]",1,1
105,[0.4342258  0.51461604],10,30,"[0.44971267812236737, 0.5403775744799478]",1,1
106,[0.44583042 0.6164236 ],10,17,"[0.47236096678507594, 0.6264568277371487]",1,1
107,[0.39205056 0.64459275],10,11,"[0.3625375463988552, 0.6362812399095312]",1,1
108,[0.44520791 0.60935863],10,17,"[0.47236096678507594, 0.6264568277371487]",1,1
109,[0.39872353 0.57061895],10,30,"[0.44971267812236737, 0.5403775744799478]",-1,1
110,[0.71716416 0.56429322],11,1,"[0.7268565242117032, 0.5852172958550221]",1,1
111,[0.72753416 0.509235  ],11,8,"[0.7028620712012325, 0.49032825112145345]",1,1
112,[0.61006689 0.36409973],11,20,"[0.645049418304261, 0.3990358450809359]",1,1
113,[0.73289067 0.42464328],11,5,"[0.7394214251876003, 0.41079853480854345]",1,1
114,[0.76474644 0.44804322],11,5,"[0.7394214251876003, 0.41079853480854345]",1,1
115,[0.68117959 0.48894766],11,8,"[0.7028620712012325, 0.49032825112145345]",1,1
116,[0.66694825 0.31774754],11,23,"[0.6701499714420664, 0.30570042811181736]",1,1
117,[0.77628079 0.44192526],11,5,"[0.7394214251876003, 0.41079853480854345]",1,1
118,[0.71863534 0.42361136],11,5,"[0.7394214251876003, 0.41079853480854345]",1,1
119,[0.66713187 0.45408639],11,8,"[0.7028620712012325, 0.49032825112145345]",1,1
120,[0.80877308 0.70511798],12,21,"[0.7752280667689243, 0.6842330968872468]",1,1
121,[0.66466856 0.71736514],12,6,"[0.6573876244896595, 0.7387013388871838]",1,1
122,[0.77398099 0.67297245],12,21,"[0.7752280667689243, 0.6842330968872468]",1,1
123,[0.82337736 0.54887186],12,59,"[0.8127181993721394, 0.5919772789342594]",-1,1
124,[0.78055365 0.67378702],12,21,"[0.7752280667689243, 0.6842330968872468]",1,1
125,[0.81421202 0.70865589],12,21,"[0.7752280667689243, 0.6842330968872468]",-1,1
126,[0.82392437 0.60574181],12,59,"[0.8127181993721394, 0.5919772789342594]",-1,1
127,[0.82700472 0.59225867],12,59,"[0.8127181993721394, 0.5919772789342594]",-1,1
128,[0.75804179 0.65033806],12,21,"[0.7752280667689243, 0.6842330968872468]",1,1
129,[0.80344528 0.66544059],12,21,"[0.7752280667689243, 0.6842330968872468]",1,1
130,[0.82090452 0.30839322],13,15,"[0.7797749559214999, 0.29483300918541916]",-1,1
131,[0.77375547 0.33043374],13,15,"[0.7797749559214999, 0.29483300918541916]",1,1
132,[0.80670556 0.15371639],13,25,"[0.8081610090937744, 0.19404843391328924]",1,1
133,[0.7272321 0.220799 ],13,7,"[0.6928655598607621, 0.22701712959387976]",1,1
134,[0.78035788 0.23941147],13,25,"[0.8081610090937744, 0.19404843391328924]",1,1
135,[0.82147913 0.23400029],13,25,"[0.8081610090937744, 0.19404843391328924]",1,1
136,[0.84458504 0.29936084],13,15,"[0.7797749559214999, 0.29483300918541916]",-1,1
137,[0.68832264 0.26456198],13,7,"[0.6928655598607621, 0.22701712959387976]",1,1
138,[0.74677442 0.31108749],13,15,"[0.7797749559214999, 0.29483300918541916]",1,1
139,[0.88753462 0.18188888],13,-1,-1,-1,-1
140,[0.47778144 0.91165744],14,56,"[0.48152768211604113, 0.8578127376969962]",-1,-1
141,[0.42016015 0.80395016],14,9,"[0.40517775329320654, 0.7669035654297095]",1,1
142,[0.37113977 0.75463599],14,9,"[0.40517775329320654, 0.7669035654297095]",1,1
143,[0.47103514 0.68395077],14,33,"[0.440115817359594, 0.6890767992348265]",1,1
144,[0.41943226 0.82195269],14,9,"[0.40517775329320654, 0.7669035654297095]",1,1
145,[0.4880261  0.85674187],14,56,"[0.48152768211604113, 0.8578127376969962]",-1,1
146,[0.44449843 0.74080199],14,9,"[0.40517775329320654, 0.7669035654297095]",1,1
147,[0.5869596  0.89095916],14,64,"[0.5831255944024156, 0.8659298128239229]",-1,-1
148,[0.55013542 0.79558554],14,22,"[0.539502730903056, 0.7716781925485826]",1,1
149,[0.53819425 0.76403355],14,22,"[0.539502730903056, 0.7716781925485826]",1,1
150,[0.72113555 0.78043536],15,-1,-1,-1,-1
151,[0.53325261 0.8011679 ],15,22,"[0.539502730903056, 0.7716781925485826]",1,1
152,[0.55868095 0.71732144],15,0,"[0.5691093282566216, 0.6789572864069159]",1,1
153,[0.60740278 0.65392007],15,0,"[0.5691093282566216, 0.6789572864069159]",1,1
154,[0.61579156 0.85252404],15,64,"[0.5831255944024156, 0.8659298128239229]",-1,-1
155,[0.51914686 0.61118372],15,4,"[0.5466477360653287, 0.5816973942385572]",1,1
156,[0.55986529 0.68395892],15,0,"[0.5691093282566216, 0.6789572864069159]",1,1
157,[0.65461686 0.64373199],15,32,"[0.650795639865439, 0.632317519764858]",1,1
158,[0.70271502 0.64325766],15,32,"[0.650795639865439, 0.632317519764858]",1,1
159,[0.60604046 0.84838775],15,64,"[0.5831255944024156, 0.8659298128239229]",-1,-1
160,[0.87455135 0.3475211 ],16,-1,-1,-1,-1
161,[0.7823283  0.30267331],16,15,"[0.7797749559214999, 0.29483300918541916]",1,1
162,[0.73484197 0.39545549],16,5,"[0.7394214251876003, 0.41079853480854345]",1,1
163,[0.75500132 0.26035701],16,15,"[0.7797749559214999, 0.29483300918541916]",1,1
164,[0.77618314 0.27229164],16,15,"[0.7797749559214999, 0.29483300918541916]",1,1
165,[0.74453463 0.27600163],16,15,"[0.7797749559214999, 0.29483300918541916]",1,1
166,[0.76274477 0.32354309],16,15,"[0.7797749559214999, 0.29483300918541916]",1,1
167,[0.8290212  0.27281372],16,15,"[0.7797749559214999, 0.29483300918541916]",1,1
