,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40529663 0.39203712],0,3,"[0.39688950000788475, 0.37222515782201754]",2,5
1,[0.35905824 0.31350782],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
2,[0.4183879  0.45012226],0,-1,-1,2,-1
3,[0.41513313 0.3325942 ],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
4,[0.39818208 0.3500726 ],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
5,[0.47232187 0.3825266 ],0,-1,-1,2,-1
6,[0.40931244 0.41121522],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
7,[0.43905701 0.38612251],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
8,[0.42082337 0.40150477],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
9,[0.35864964 0.35997894],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
10,[0.41778404 0.3427149 ],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
11,[0.37299827 0.34830936],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
12,[0.41290819 0.37674615],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
13,[0.41030774 0.32308128],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
14,[0.38282448 0.34591397],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
15,[0.36772919 0.37652535],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
16,[0.38476227 0.4227909 ],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
17,[0.40608536 0.39313584],0,3,"[0.39688950000788475, 0.37222515782201754]",2,5
18,[0.44468043 0.42653842],0,-1,-1,2,-1
19,[0.42075044 0.41599125],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
20,[0.38680648 0.45596534],0,0,"[0.34818144124749456, 0.497135451596866]",2,-1
21,[0.36295492 0.38651931],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
22,[0.36955198 0.35421149],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
23,[0.4697556  0.38659418],0,-1,-1,2,-1
24,[0.32146805 0.43739239],0,0,"[0.34818144124749456, 0.497135451596866]",2,-1
25,[0.40880063 0.37970963],0,3,"[0.39688950000788475, 0.37222515782201754]",2,5
26,[0.42889715 0.39706318],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
27,[0.37333351 0.35530267],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
28,[0.39753305 0.38117909],0,3,"[0.39688950000788475, 0.37222515782201754]",2,5
29,[0.38763843 0.37246671],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
30,[0.3925768  0.37786996],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
31,[0.43691301 0.46288847],0,-1,-1,2,-1
32,[0.45780516 0.41408148],0,-1,-1,2,-1
33,[0.40198666 0.37043978],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
34,[0.40699265 0.42356184],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
35,[0.47621467 0.38478217],0,-1,-1,2,-1
36,[0.44998018 0.47973638],0,-1,-1,2,-1
37,[0.32055799 0.34676626],0,-1,-1,2,-1
38,[0.38919791 0.36744921],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
39,[0.39013802 0.46702199],0,0,"[0.34818144124749456, 0.497135451596866]",2,-1
40,[0.37210029 0.42245224],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
41,[0.39006152 0.40807249],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
42,[0.37487825 0.39606957],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
43,[0.378007   0.34511445],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
44,[0.38858916 0.34505228],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
45,[0.42198585 0.47042596],0,-1,-1,2,-1
46,[0.38038286 0.39857299],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
47,[0.3544729 0.4305489],0,0,"[0.34818144124749456, 0.497135451596866]",2,-1
48,[0.41812719 0.36978355],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
49,[0.4074642  0.35076378],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
50,[0.44248895 0.39999667],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
51,[0.30800958 0.4197901 ],0,-1,-1,2,-1
52,[0.35839322 0.33301746],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
53,[0.41935861 0.41705442],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
54,[0.42091284 0.37828799],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
55,[0.42477359 0.39555516],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
56,[0.30436316 0.4245252 ],0,-1,-1,2,-1
57,[0.32671308 0.42357561],0,-1,-1,2,-1
58,[0.41361388 0.3046128 ],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
59,[0.41535796 0.37107295],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
60,[0.40756445 0.38359489],0,3,"[0.39688950000788475, 0.37222515782201754]",2,5
61,[0.40318724 0.38762853],0,3,"[0.39688950000788475, 0.37222515782201754]",2,5
62,[0.43539446 0.33833832],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
63,[0.42437424 0.40102056],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
64,[0.40727419 0.36832743],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
65,[0.35558965 0.37881916],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
66,[0.41017913 0.34751164],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
67,[0.44760127 0.3914843 ],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
68,[0.42542898 0.40381135],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
69,[0.38247238 0.37727119],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
70,[0.4356098  0.37618855],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
71,[0.43738859 0.34366265],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
72,[0.38004956 0.39692301],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
73,[0.42462395 0.41889865],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
74,[0.42555658 0.45866769],0,-1,-1,2,-1
75,[0.41164635 0.35078378],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
76,[0.39706293 0.41375925],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
77,[0.39258996 0.37966373],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
78,[0.43405275 0.37537625],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
79,[0.43485248 0.32923821],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
80,[0.43960596 0.3847839 ],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
81,[0.43417606 0.41542796],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
82,[0.40680963 0.47351331],0,0,"[0.34818144124749456, 0.497135451596866]",2,-1
83,[0.44993994 0.34928033],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
84,[0.38194284 0.442066  ],0,0,"[0.34818144124749456, 0.497135451596866]",2,-1
85,[0.32547736 0.50243607],0,0,"[0.34818144124749456, 0.497135451596866]",2,1
86,[0.39543204 0.37466802],0,3,"[0.39688950000788475, 0.37222515782201754]",2,5
87,[0.47701932 0.41087663],0,-1,-1,2,-1
88,[0.27018715 0.4280745 ],0,-1,-1,2,-1
89,[0.3078431  0.41507369],0,-1,-1,2,-1
90,[0.40571867 0.36695523],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
91,[0.36244485 0.40934259],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
92,[0.42231407 0.36649394],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
93,[0.48831477 0.37620934],0,-1,-1,2,-1
94,[0.40746398 0.42858196],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
95,[0.41892762 0.43781762],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
96,[0.39550651 0.3779205 ],0,3,"[0.39688950000788475, 0.37222515782201754]",2,5
97,[0.39464299 0.36602052],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
98,[0.37325126 0.35538872],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
99,[0.37072474 0.39409429],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
100,[0.42939596 0.39153608],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
101,[0.4403602  0.40502992],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
102,[0.38164191 0.38786113],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
103,[0.44317776 0.4462582 ],0,-1,-1,2,-1
104,[0.39937062 0.35307513],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
105,[0.42555378 0.44543782],0,-1,-1,2,-1
106,[0.41809474 0.35474032],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
107,[0.43245413 0.44612412],0,-1,-1,2,-1
108,[0.39836148 0.38586908],0,3,"[0.39688950000788475, 0.37222515782201754]",2,5
109,[0.42756565 0.3602055 ],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
110,[0.46410481 0.37900433],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
111,[0.41526013 0.384062  ],0,3,"[0.39688950000788475, 0.37222515782201754]",2,-1
