,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.27261936 0.35161405],0,-1,-1,2,-1
1,[0.22413855 0.42686336],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
2,[0.29212663 0.43817486],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
3,[0.20337858 0.50882873],0,-1,-1,2,-1
4,[0.3167351  0.40369165],0,-1,-1,2,-1
5,[0.26989455 0.41598002],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
6,[0.24290431 0.45192809],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
7,[0.16962655 0.44208034],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
8,[0.18051269 0.38839493],0,-1,-1,2,-1
9,[0.2113025  0.33769402],0,-1,-1,2,-1
10,[0.15938324 0.45063224],0,-1,-1,2,-1
11,[0.26746023 0.48224699],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
12,[0.21098165 0.47435012],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
13,[0.314538   0.49888376],0,-1,-1,2,-1
14,[0.16409677 0.34976503],0,-1,-1,2,-1
15,[0.25515541 0.50224372],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
16,[0.23341566 0.4873662 ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
17,[0.24711513 0.45023951],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
18,[0.24975092 0.45006909],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
19,[0.21305685 0.53288059],0,-1,-1,2,-1
20,[0.28152436 0.410384  ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
21,[0.22009392 0.38574992],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
22,[0.25911263 0.36607168],0,-1,-1,2,-1
23,[0.21764548 0.47690511],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
24,[0.26318273 0.46805756],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
25,[0.17444661 0.47778893],0,-1,-1,2,-1
26,[0.22778152 0.50632884],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
27,[0.22054228 0.52441708],0,-1,-1,2,-1
28,[0.25578932 0.47692412],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
29,[0.21462507 0.41810993],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
30,[0.21496575 0.48982958],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
31,[0.21181424 0.43290209],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
32,[0.29420961 0.46509674],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
33,[0.22148822 0.45334577],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
34,[0.16304518 0.36190758],0,-1,-1,2,-1
35,[0.2567651  0.57922779],0,-1,-1,2,-1
36,[0.33711105 0.5672456 ],0,-1,-1,2,-1
37,[0.26370298 0.41198434],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
38,[0.28907275 0.37793813],0,-1,-1,2,-1
39,[0.08888576 0.46043816],0,-1,-1,2,-1
40,[0.28730882 0.47475922],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
41,[0.31364014 0.47782814],0,-1,-1,2,-1
42,[0.2522802  0.38511027],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
43,[0.22803106 0.37860623],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
44,[0.21583296 0.53579197],0,-1,-1,2,-1
45,[0.24534375 0.4580171 ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
46,[0.19926387 0.57147138],0,-1,-1,2,-1
47,[0.13355223 0.3915805 ],0,-1,-1,2,-1
48,[0.28283832 0.40056463],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
49,[0.19415082 0.46472899],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
50,[0.27277335 0.47360897],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
51,[0.19099555 0.47720936],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
52,[0.17297399 0.39205608],0,-1,-1,2,-1
53,[0.18382704 0.4555195 ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
54,[0.21667984 0.39030952],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
55,[0.23623556 0.38665781],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
56,[0.20890005 0.42292227],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
57,[0.20568792 0.38754173],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
58,[0.1710299  0.49480824],0,-1,-1,2,-1
59,[0.1292533  0.45399989],0,-1,-1,2,-1
60,[0.19360001 0.40274429],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
61,[0.1437577  0.43726138],0,-1,-1,2,-1
62,[0.20635489 0.49278897],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
63,[0.20579373 0.38327441],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
64,[0.17341463 0.48758256],0,-1,-1,2,-1
65,[0.26357356 0.42102271],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
66,[0.31917478 0.45238965],0,-1,-1,2,-1
67,[0.2196298  0.46521823],0,0,"[0.23477991467405387, 0.4394246090782031]",2,3
68,[0.1785115  0.44393376],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
69,[0.17692481 0.46816302],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
70,[0.26688984 0.43324603],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
71,[0.28950624 0.40299136],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
72,[0.26208954 0.43247321],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
73,[0.17577256 0.47387799],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
74,[0.32118869 0.59652938],0,-1,-1,2,-1
75,[0.23934008 0.46332226],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
76,[0.32172175 0.38532225],0,-1,-1,2,-1
77,[0.31192616 0.35418477],0,-1,-1,2,-1
78,[0.17573226 0.42739487],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
79,[0.21506662 0.48812172],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
80,[0.18020156 0.43236804],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
81,[0.21684378 0.44711826],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
82,[0.2659043  0.48636274],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
83,[0.25099458 0.45835078],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
84,[0.23718125 0.35920647],0,-1,-1,2,-1
85,[0.14153956 0.45712567],0,-1,-1,2,-1
86,[0.16391341 0.3985603 ],0,-1,-1,2,-1
87,[0.24577951 0.42090611],0,0,"[0.23477991467405387, 0.4394246090782031]",2,4
88,[0.19391279 0.39278062],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
89,[0.23653686 0.51360779],0,-1,-1,2,-1
90,[0.14810295 0.42629674],0,-1,-1,2,-1
91,[0.28363791 0.45226035],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
92,[0.20414429 0.44046474],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
93,[0.25547084 0.49060087],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
94,[0.15317221 0.39491485],0,-1,-1,2,-1
95,[0.24871393 0.46090492],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
96,[0.24706474 0.45978536],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
97,[0.27962144 0.46221591],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
98,[0.36559932 0.40446146],0,-1,-1,2,-1
99,[0.21642371 0.36483037],0,-1,-1,2,-1
100,[0.26499649 0.45107283],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
101,[0.22662168 0.38039283],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
102,[0.33473926 0.46015719],0,-1,-1,2,-1
103,[0.27673897 0.37027979],0,-1,-1,2,-1
104,[0.25166807 0.46434197],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
105,[0.32254617 0.46881361],0,-1,-1,2,-1
106,[0.28917318 0.35958435],0,-1,-1,2,-1
107,[0.22404175 0.44329776],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
108,[0.2297446 0.4242697],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
109,[0.21866724 0.50520853],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
110,[0.21309096 0.47653327],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
111,[0.27000377 0.42075172],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
112,[0.2418315  0.31765023],0,-1,-1,2,-1
113,[0.20369531 0.49458556],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
114,[0.20249368 0.3340085 ],0,-1,-1,2,-1
115,[0.2841779  0.37273565],0,-1,-1,2,-1
116,[0.30343806 0.43701032],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
117,[0.168399   0.40365972],0,-1,-1,2,-1
118,[0.31417309 0.4481597 ],0,-1,-1,2,-1
119,[0.23025748 0.44683496],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
120,[0.22573574 0.40584741],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
121,[0.26632353 0.51362273],0,-1,-1,2,-1
122,[0.2390091 0.5195804],0,-1,-1,2,-1
123,[0.29116919 0.36138666],0,-1,-1,2,-1
124,[0.2704182  0.50696669],0,-1,-1,2,-1
125,[0.13169129 0.40992706],0,-1,-1,2,-1
126,[0.25779796 0.39312398],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
127,[0.23397885 0.42074742],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
128,[0.18404159 0.42821306],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
129,[0.20869701 0.43114495],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
130,[0.22733383 0.39809165],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
131,[0.18753754 0.40104015],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
132,[0.25309424 0.38044435],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
133,[0.29676611 0.38664112],0,-1,-1,2,-1
134,[0.32457159 0.4200997 ],0,-1,-1,2,-1
135,[0.20481852 0.40521014],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
136,[0.25258425 0.44153715],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
137,[0.18249916 0.44251173],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
138,[0.25397633 0.444159  ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
139,[0.2965082 0.3076557],0,-1,-1,2,-1
140,[0.21922816 0.40269028],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
141,[0.25456249 0.53396332],0,-1,-1,2,-1
142,[0.161067   0.39323784],0,-1,-1,2,-1
143,[0.22005309 0.48490858],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
144,[0.28615197 0.40066961],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
145,[0.27706219 0.43491979],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
146,[0.28623001 0.44266286],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
147,[0.26263194 0.43987585],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
148,[0.19010728 0.39137595],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
149,[0.25978015 0.40272498],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
150,[0.18424698 0.42794411],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
151,[0.258667   0.47199171],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
152,[0.19925939 0.43114237],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
153,[0.26344221 0.40613493],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
154,[0.28407221 0.44715038],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
155,[0.18393085 0.47132241],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
156,[0.22014781 0.51943145],0,-1,-1,2,-1
157,[0.22699144 0.51695964],0,-1,-1,2,-1
158,[0.3516334  0.46974319],0,-1,-1,2,-1
159,[0.26243956 0.42176152],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
160,[0.24237636 0.48178909],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
161,[0.33879567 0.50373306],0,-1,-1,2,-1
162,[0.19544558 0.5062397 ],0,-1,-1,2,-1
163,[0.20092793 0.53375627],0,-1,-1,2,-1
164,[0.29832663 0.46662052],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
165,[0.17440659 0.4728407 ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
166,[0.20212518 0.40230633],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
167,[0.22981906 0.35729366],0,-1,-1,2,-1
168,[0.23919447 0.45822158],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
169,[0.27993242 0.40841042],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
170,[0.20999532 0.50763796],0,-1,-1,2,-1
171,[0.2982403  0.35335022],0,-1,-1,2,-1
172,[0.26318317 0.4900514 ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
173,[0.19917638 0.48921879],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
174,[0.22193565 0.41936794],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
175,[0.17226452 0.50741952],0,-1,-1,2,-1
176,[0.18347135 0.27084372],0,-1,-1,2,-1
177,[0.15876607 0.39724655],0,-1,-1,2,-1
178,[0.16227786 0.50828085],0,-1,-1,2,-1
179,[0.17934928 0.40789776],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
180,[0.23073176 0.46473138],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
181,[0.15579462 0.33967959],0,-1,-1,2,-1
182,[0.17738939 0.45988053],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
183,[0.21219012 0.4622519 ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
184,[0.1884947  0.48222517],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
185,[0.24316442 0.43615391],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
186,[0.25597226 0.45138462],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
187,[0.24277096 0.35863347],0,-1,-1,2,-1
188,[0.24669322 0.42900504],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
189,[0.25515255 0.44939749],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
190,[0.21229601 0.4608874 ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
191,[0.31208636 0.46649462],0,-1,-1,2,-1
192,[0.23694741 0.44642719],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
193,[0.2880783  0.40566212],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
194,[0.23651979 0.42124655],0,0,"[0.23477991467405387, 0.4394246090782031]",2,4
195,[0.16114783 0.47846776],0,-1,-1,2,-1
196,[0.28254873 0.42456599],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
197,[0.22833586 0.47160343],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
198,[0.32642065 0.43698362],0,-1,-1,2,-1
199,[0.33578417 0.51132861],0,-1,-1,2,-1
200,[0.14289049 0.43568866],0,-1,-1,2,-1
201,[0.26264186 0.42864916],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
202,[0.29065234 0.45971201],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
203,[0.26420202 0.4298376 ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
204,[0.14736576 0.45914658],0,-1,-1,2,-1
205,[0.182261   0.48176578],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
206,[0.24788906 0.586782  ],0,-1,-1,2,-1
207,[0.25541436 0.34938575],0,-1,-1,2,-1
208,[0.35115238 0.46686834],0,-1,-1,2,-1
209,[0.29691    0.51324458],0,-1,-1,2,-1
210,[0.19008889 0.39034048],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
211,[0.27827964 0.38722264],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
212,[0.14405029 0.40607872],0,-1,-1,2,-1
213,[0.2257616  0.47333358],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
214,[0.21171701 0.40469748],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
215,[0.25647422 0.44615282],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
216,[0.27480733 0.37623715],0,-1,-1,2,-1
217,[0.33974484 0.38146877],0,-1,-1,2,-1
218,[0.29089021 0.48743033],0,-1,-1,2,-1
219,[0.19710233 0.43634645],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
220,[0.20975194 0.47358182],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
221,[0.28458156 0.4407378 ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
222,[0.24800826 0.40611918],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
223,[0.27369642 0.47492888],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
224,[0.22608482 0.39176242],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
225,[0.28962488 0.39486576],0,-1,-1,2,-1
226,[0.21089213 0.4028618 ],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
227,[0.25171879 0.43916002],0,0,"[0.23477991467405387, 0.4394246090782031]",2,5
228,[0.17143176 0.41640934],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
229,[0.20677311 0.48760953],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
230,[0.35718735 0.52756658],0,-1,-1,2,-1
231,[0.32549165 0.52229379],0,-1,-1,2,-1
232,[0.21502084 0.42479423],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
233,[0.17942123 0.49552496],0,-1,-1,2,-1
234,[0.25188279 0.39752116],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
235,[0.26589366 0.44221311],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
236,[0.2882224  0.43284984],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
237,[0.20920482 0.44400082],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
238,[0.23500873 0.48821099],0,0,"[0.23477991467405387, 0.4394246090782031]",2,-1
