,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62323953 0.5475965 ],12,38,"[0.6229278582649055, 0.5404866484231317]",0,1
1,[0.90349441 0.80265008],22,15,"[0.8990799247087135, 0.8593873173760875]",0,1
2,[0.19704795 0.56151942],44,45,"[0.18283503785800714, 0.5580327902231965]",0,1
3,[0.20710539 0.89638532],40,14,"[0.17142969917293305, 0.8813555704917239]",0,1
4,[0.48330726 0.55811825],6,1,"[0.4513597321568813, 0.5690060871681102]",0,1
5,[0.39974376 0.84296342],33,11,"[0.398685735644936, 0.8137640374243446]",0,1
6,[0.13876762 0.62176361],24,37,"[0.15899785367405844, 0.6506727110189019]",0,1
7,[0.78928291 0.56699588],0,43,"[0.7502029255590456, 0.56129020579961]",0,1
8,[0.063411   0.64649013],42,6,"[0.08153919528369385, 0.6731544534403368]",0,1
9,[0.30698705 0.56641155],23,33,"[0.30239868996929997, 0.5571025760500188]",0,1
10,[0.63014584 0.42431522],27,17,"[0.6180334262522803, 0.4293557695076073]",0,1
11,[0.47050632 0.93092792],11,36,"[0.4342350354713416, 0.9645213069830164]",0,1
12,[0.4802535  0.22500394],2,19,"[0.45686890386677165, 0.21566100628198812]",1,1
13,[0.55284831 0.6108639 ],12,9,"[0.5369068296083704, 0.5707395674723744]",0,1
14,[0.21631779 0.558215  ],44,45,"[0.18283503785800714, 0.5580327902231965]",0,1
15,[0.11640111 0.65959874],24,6,"[0.08153919528369385, 0.6731544534403368]",0,1
16,[0.27932309 0.8904573 ],48,31,"[0.26437137516270104, 0.8965147411486024]",0,1
17,[0.4275404  0.87382458],9,16,"[0.4147709933764448, 0.8862424354169269]",0,1
18,[0.21807956 0.57793689],7,47,"[0.19584730420487598, 0.6056173513012574]",0,1
19,[0.29313793 0.65276554],44,48,"[0.2869286760105728, 0.6421563184798191]",0,1
20,[0.50861815 0.47904521],4,12,"[0.5108289916605727, 0.47737817171036806]",0,1
21,[0.2257215  0.67366181],24,7,"[0.24168459189713015, 0.7131404139035282]",0,1
22,[0.62523647 0.24686977],36,5,"[0.5796854470544888, 0.26593704920446587]",0,1
23,[0.15698971 0.62928944],42,37,"[0.15899785367405844, 0.6506727110189019]",0,1
24,[0.37196593 0.49266457],17,4,"[0.3535563470982857, 0.511568631855574]",0,1
25,[0.63174789 0.5616455 ],16,38,"[0.6229278582649055, 0.5404866484231317]",0,1
26,[0.13542216 0.70281077],13,2,"[0.15421056399318508, 0.7241872958790532]",0,1
27,[0.70844726 0.42490366],29,8,"[0.6847571802278202, 0.4307420667953108]",0,1
28,[0.36813899 0.46877598],23,13,"[0.40625753843213536, 0.4569820668216383]",0,1
29,[0.60512731 0.65583142],28,29,"[0.6379337097063389, 0.6429318811313189]",0,1
30,[0.24759369 0.56234003],7,49,"[0.26652430247864967, 0.532778505487299]",0,1
31,[0.71437361 0.42403289],29,8,"[0.6847571802278202, 0.4307420667953108]",0,1
32,[0.95540301 0.85938378],22,15,"[0.8990799247087135, 0.8593873173760875]",0,-1
33,[0.24563411 0.69045555],38,7,"[0.24168459189713015, 0.7131404139035282]",0,1
34,[0.73015281 0.46556895],27,21,"[0.7388034116845424, 0.4464186921192756]",0,1
35,[0.45899704 0.55465885],12,1,"[0.4513597321568813, 0.5690060871681102]",0,1
36,[0.21141148 0.35711944],26,42,"[0.1612654910712582, 0.3679177921640275]",-1,-1
37,[0.20531024 0.82568648],45,3,"[0.24939290050562893, 0.7911481701194799]",0,1
38,[0.10036937 0.80733287],46,10,"[0.10973038856469336, 0.7946515411201476]",0,1
39,[0.22986618 0.66326529],24,7,"[0.24168459189713015, 0.7131404139035282]",0,1
40,[0.49514654 0.81314286],30,22,"[0.4624816101510189, 0.8035872675441134]",0,1
41,[0.14438168 0.64402915],13,37,"[0.15899785367405844, 0.6506727110189019]",0,1
42,[0.43962745 0.81019537],33,22,"[0.4624816101510189, 0.8035872675441134]",0,1
43,[0.27414322 0.72297034],45,7,"[0.24168459189713015, 0.7131404139035282]",0,1
44,[0.65141081 0.62154439],28,29,"[0.6379337097063389, 0.6429318811313189]",0,1
45,[0.3961506  0.81085444],30,11,"[0.398685735644936, 0.8137640374243446]",0,1
46,[0.14128692 0.87509091],48,14,"[0.17142969917293305, 0.8813555704917239]",0,1
47,[0.37018066 0.85224495],15,11,"[0.398685735644936, 0.8137640374243446]",0,1
48,[0.43577616 0.09187366],5,46,"[0.44000463008524304, 0.1207058151723301]",-1,-1
49,[0.37592978 0.70047007],8,26,"[0.3915831497864981, 0.7103734949345832]",0,1
50,[0.68671417 0.55485585],27,0,"[0.6805312050024198, 0.522622415710903]",0,1
51,[0.63765337 0.4865794 ],16,38,"[0.6229278582649055, 0.5404866484231317]",0,1
52,[0.23323627 0.82855969],48,3,"[0.24939290050562893, 0.7911481701194799]",0,1
53,[0.16563804 0.40519306],26,42,"[0.1612654910712582, 0.3679177921640275]",0,1
54,[0.28206085 0.91656963],15,31,"[0.26437137516270104, 0.8965147411486024]",0,1
55,[0.52157149 0.49137832],10,12,"[0.5108289916605727, 0.47737817171036806]",0,1
56,[0.89800616 0.84906766],22,15,"[0.8990799247087135, 0.8593873173760875]",0,1
57,[0.70439867 0.14445019],31,35,"[0.6951010328764106, 0.16893627919338552]",0,0
58,[0.39971319 0.40696438],14,13,"[0.40625753843213536, 0.4569820668216383]",-1,-1
59,[0.4133862  0.18005273],2,19,"[0.45686890386677165, 0.21566100628198812]",1,1
60,[0.44612476 0.88430562],33,16,"[0.4147709933764448, 0.8862424354169269]",0,1
61,[0.59727073 0.54322657],47,38,"[0.6229278582649055, 0.5404866484231317]",0,1
62,[0.23193978 0.90606348],43,31,"[0.26437137516270104, 0.8965147411486024]",0,1
63,[0.11956974 0.91414211],48,14,"[0.17142969917293305, 0.8813555704917239]",-1,-1
64,[0.67417137 0.16735296],36,35,"[0.6951010328764106, 0.16893627919338552]",0,0
65,[0.26543874 0.70022324],25,7,"[0.24168459189713015, 0.7131404139035282]",0,1
66,[0.78373722 0.64950526],41,24,"[0.7434396176819936, 0.6678098637354252]",0,1
67,[0.71453019 0.72624308],41,24,"[0.7434396176819936, 0.6678098637354252]",-1,1
68,[0.14510284 0.41746821],49,42,"[0.1612654910712582, 0.3679177921640275]",0,1
69,[0.12566977 0.81924048],43,10,"[0.10973038856469336, 0.7946515411201476]",0,1
70,[0.588324  0.3849091],3,40,"[0.5507839338901684, 0.3584716298894474]",0,1
71,[0.42965536 0.8776685 ],30,16,"[0.4147709933764448, 0.8862424354169269]",0,1
72,[0.20906524 0.46200486],23,39,"[0.22473737785876377, 0.5202121891274719]",0,1
73,[0.69064052 0.65611521],28,24,"[0.7434396176819936, 0.6678098637354252]",0,1
74,[0.56870152 0.27608434],34,5,"[0.5796854470544888, 0.26593704920446587]",0,1
75,[0.87485017 0.55627347],0,34,"[0.8579337028229269, 0.573668181096254]",0,1
76,[0.30383012 0.8421074 ],40,18,"[0.32049968422837877, 0.8657242081887022]",0,1
77,[0.28249001 0.89365636],40,31,"[0.26437137516270104, 0.8965147411486024]",0,1
78,[0.24936585 0.6422472 ],38,48,"[0.2869286760105728, 0.6421563184798191]",0,1
79,[0.43615375 0.13743455],5,46,"[0.44000463008524304, 0.1207058151723301]",1,1
80,[0.66652161 0.53316631],3,0,"[0.6805312050024198, 0.522622415710903]",0,1
81,[0.54001707 0.18097064],36,-1,-1,-1,-1
82,[0.73161549 0.69139903],41,24,"[0.7434396176819936, 0.6678098637354252]",0,1
83,[0.09762239 0.60746474],24,30,"[0.11038726856351262, 0.5891631226650992]",0,1
84,[0.20956035 0.61875509],24,47,"[0.19584730420487598, 0.6056173513012574]",0,1
85,[0.58480206 0.31303774],34,5,"[0.5796854470544888, 0.26593704920446587]",0,1
86,[0.52584646 0.42399804],4,12,"[0.5108289916605727, 0.47737817171036806]",0,1
87,[0.37778334 0.89047975],33,16,"[0.4147709933764448, 0.8862424354169269]",0,1
88,[0.3105507 0.6298885],38,48,"[0.2869286760105728, 0.6421563184798191]",0,1
89,[0.62923145 0.65483781],47,29,"[0.6379337097063389, 0.6429318811313189]",0,1
90,[0.17917655 0.87033709],48,14,"[0.17142969917293305, 0.8813555704917239]",0,1
91,[0.22313801 0.7574115 ],25,3,"[0.24939290050562893, 0.7911481701194799]",0,1
92,[0.15672033 0.47738697],49,27,"[0.14349471908638353, 0.4833689830967836]",0,1
93,[0.39905509 0.05680419],2,-1,-1,-1,-1
94,[0.37951155 0.72873241],8,26,"[0.3915831497864981, 0.7103734949345832]",0,1
95,[0.46532878 0.20492166],2,19,"[0.45686890386677165, 0.21566100628198812]",1,1
96,[0.1228454 0.5730524],20,30,"[0.11038726856351262, 0.5891631226650992]",0,1
97,[0.89513533 0.56686789],0,34,"[0.8579337028229269, 0.573668181096254]",0,1
98,[0.10353587 0.28288049],35,20,"[0.11840807438818397, 0.24951118413138412]",0,1
99,[0.74500874 0.15554037],31,35,"[0.6951010328764106, 0.16893627919338552]",0,0
