,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41995361 0.22555196],30,46,"[0.40068997067287965, 0.2508692989800439]",-1,-1
1,[0.63861649 0.63610413],28,41,"[0.646565965862466, 0.6336296558910005]",239,-1
2,[0.50557632 0.56536946],49,20,"[0.5057054197591317, 0.5608886505596357]",205,-1
3,[0.80594332 0.3060415 ],39,17,"[0.8407572441352651, 0.2806995353652335]",-1,-1
4,[0.72178406 0.33783367],39,1,"[0.7270753112619253, 0.3556235577898489]",-1,-1
5,[0.75087005 0.64754556],21,27,"[0.7429330097447931, 0.6649955093433242]",180,25
6,[0.24664556 0.536559  ],15,2,"[0.2688214472842294, 0.5600496832542611]",146,-1
7,[0.6008521  0.59790071],28,30,"[0.5716168162618246, 0.6160088160999785]",-1,-1
8,[0.73727256 0.43885369],3,21,"[0.7901819046484723, 0.43700191049228926]",-1,-1
9,[0.33808782 0.35717809],33,8,"[0.3695334770724349, 0.33628451789254554]",267,38
10,[0.56017629 0.32800051],32,4,"[0.6040574961317695, 0.30437825687861386]",-1,-1
11,[0.84391576 0.53852063],38,13,"[0.8658738298362855, 0.5046120382842816]",-1,-1
12,[0.29378695 0.49497771],15,2,"[0.2688214472842294, 0.5600496832542611]",31,-1
13,[0.30010402 0.27991576],34,22,"[0.3020473323878364, 0.27151810886693334]",255,-1
14,[0.53909801 0.84688165],40,24,"[0.5385430587939081, 0.8568430127158778]",67,3
15,[0.78794138 0.49168059],20,31,"[0.7810609112007566, 0.5311761215488168]",165,-1
16,[0.78797471 0.46567363],20,21,"[0.7901819046484723, 0.43700191049228926]",164,24
17,[0.43390033 0.81304528],24,5,"[0.42274137722738075, 0.7924522798851468]",209,17
18,[0.45553671 0.71961476],5,14,"[0.40475807382349704, 0.7124537796108013]",-1,12
19,[0.66856374 0.21676568],7,39,"[0.6590548166399398, 0.2169302824426466]",48,-1
20,[0.61429407 0.53618945],26,19,"[0.6187919603396795, 0.5414142181501879]",299,50
21,[0.38008139 0.61824408],2,3,"[0.44221553150075643, 0.6047911616776579]",23,-1
22,[0.77660886 0.86161509],10,26,"[0.7217711959168419, 0.8631006158595151]",-1,-1
23,[0.56296343 0.40674283],29,12,"[0.5735590731069455, 0.38036347533942927]",323,-1
24,[0.75119187 0.72815094],21,44,"[0.7130290468752781, 0.7750519950821506]",63,-1
25,[0.57219042 0.47886419],26,16,"[0.5666481907518899, 0.47290414610469766]",-1,-1
26,[0.13782627 0.55833228],43,0,"[0.14436681192256565, 0.5627954181292196]",126,-1
27,[0.21799003 0.73439587],13,29,"[0.2368290326955895, 0.7179481983672974]",80,-1
28,[0.24900002 0.49890371],44,15,"[0.23220031751399492, 0.4607240864600591]",-1,7
29,[0.45096348 0.57169668],12,3,"[0.44221553150075643, 0.6047911616776579]",192,-1
30,[0.65487568 0.5984545 ],3,41,"[0.646565965862466, 0.6336296558910005]",-1,-1
31,[0.28643592 0.35346877],33,11,"[0.26201539796663575, 0.3623190602891469]",279,-1
32,[0.80940477 0.40268246],48,21,"[0.7901819046484723, 0.43700191049228926]",162,-1
33,[0.32583407 0.31995371],34,8,"[0.3695334770724349, 0.33628451789254554]",-1,-1
34,[0.5500101  0.37446808],32,12,"[0.5735590731069455, 0.38036347533942927]",-1,-1
35,[0.5265138  0.53809962],29,20,"[0.5057054197591317, 0.5608886505596357]",-1,-1
36,[0.21881057 0.28807241],30,18,"[0.21732324460704672, 0.28706394638965105]",-1,-1
37,[0.66318376 0.87928587],10,26,"[0.7217711959168419, 0.8631006158595151]",7,-1
38,[0.71223726 0.56382025],18,43,"[0.7056864612450876, 0.5732304463753629]",-1,-1
39,[0.84830525 0.70526025],17,45,"[0.8648685408035529, 0.6964796278912205]",-1,-1
40,[0.31576715 0.63555807],44,-1,-1,-1,-1
41,[0.24593745 0.4388106 ],33,15,"[0.23220031751399492, 0.4607240864600591]",123,-1
42,[0.41673492 0.75228027],2,5,"[0.42274137722738075, 0.7924522798851468]",-1,-1
43,[0.31642005 0.30920177],30,22,"[0.3020473323878364, 0.27151810886693334]",255,-1
44,[0.26866826 0.34661769],1,11,"[0.26201539796663575, 0.3623190602891469]",262,-1
45,[0.6986208  0.48159829],18,6,"[0.6875424040900593, 0.46876247103822644]",288,-1
46,[0.37038255 0.72590069],11,14,"[0.40475807382349704, 0.7124537796108013]",46,-1
47,[0.49260398 0.62916136],49,3,"[0.44221553150075643, 0.6047911616776579]",-1,30
48,[0.7426247  0.24938289],23,7,"[0.7564895238916064, 0.28355212529148827]",237,-1
49,[0.52343997 0.68948196],28,28,"[0.515556880687059, 0.7074026570580392]",-1,-1
50,[0.55194312 0.47160327],26,16,"[0.5666481907518899, 0.47290414610469766]",261,35
51,[0.49008766 0.58436071],49,20,"[0.5057054197591317, 0.5608886505596357]",231,29
52,[0.64321982 0.61008337],28,41,"[0.646565965862466, 0.6336296558910005]",284,49
53,[0.28532205 0.27698138],30,22,"[0.3020473323878364, 0.27151810886693334]",-1,-1
54,[0.42734084 0.12497559],6,-1,-1,-1,-1
55,[0.57107913 0.36734503],35,12,"[0.5735590731069455, 0.38036347533942927]",360,-1
56,[0.23630402 0.5081088 ],15,15,"[0.23220031751399492, 0.4607240864600591]",-1,-1
57,[0.64745708 0.4220588 ],26,10,"[0.64915088081157, 0.39231840512440197]",290,48
58,[0.70270978 0.39062548],27,1,"[0.7270753112619253, 0.3556235577898489]",-1,-1
59,[0.75203082 0.24877506],39,7,"[0.7564895238916064, 0.28355212529148827]",237,-1
60,[0.3380987 0.3887465],1,38,"[0.34048394004296395, 0.4337387003780258]",250,38
61,[0.29303186 0.64263497],0,-1,-1,109,-1
62,[0.94971279 0.45538108],38,-1,-1,-1,-1
63,[0.83335957 0.30911843],39,17,"[0.8407572441352651, 0.2806995353652335]",319,-1
64,[0.25252319 0.48953695],33,15,"[0.23220031751399492, 0.4607240864600591]",135,7
65,[0.58352767 0.47503246],26,16,"[0.5666481907518899, 0.47290414610469766]",-1,-1
66,[0.82611499 0.56403274],18,31,"[0.7810609112007566, 0.5311761215488168]",173,-1
67,[0.58602718 0.55423461],29,19,"[0.6187919603396795, 0.5414142181501879]",295,-1
68,[0.57744166 0.94467096],40,-1,-1,-1,-1
69,[0.32897736 0.93704504],11,-1,-1,-1,-1
70,[0.86318556 0.65256493],46,45,"[0.8648685408035529, 0.6964796278912205]",-1,-1
71,[0.57479393 0.35496864],22,12,"[0.5735590731069455, 0.38036347533942927]",362,-1
72,[0.8619519  0.26474041],23,17,"[0.8407572441352651, 0.2806995353652335]",150,-1
73,[0.33115229 0.4262026 ],47,38,"[0.34048394004296395, 0.4337387003780258]",181,-1
74,[0.29695389 0.22979885],6,22,"[0.3020473323878364, 0.27151810886693334]",-1,-1
75,[0.73491177 0.7818352 ],45,44,"[0.7130290468752781, 0.7750519950821506]",-1,-1
76,[0.69709295 0.38811398],31,1,"[0.7270753112619253, 0.3556235577898489]",-1,-1
77,[0.15020076 0.59695701],15,0,"[0.14436681192256565, 0.5627954181292196]",127,-1
78,[0.19496067 0.77471955],13,23,"[0.25149669601085584, 0.8079151121904973]",79,6
79,[0.12224567 0.54228694],15,0,"[0.14436681192256565, 0.5627954181292196]",-1,-1
80,[0.6976828  0.34949012],31,1,"[0.7270753112619253, 0.3556235577898489]",321,56
81,[0.80092475 0.41372068],38,21,"[0.7901819046484723, 0.43700191049228926]",162,-1
82,[0.76182425 0.30621049],31,7,"[0.7564895238916064, 0.28355212529148827]",316,53
83,[0.16062205 0.57103911],4,0,"[0.14436681192256565, 0.5627954181292196]",-1,-1
84,[0.69615922 0.49163687],31,6,"[0.6875424040900593, 0.46876247103822644]",-1,-1
85,[0.20109303 0.69696397],43,29,"[0.2368290326955895, 0.7179481983672974]",82,8
86,[0.65258988 0.63691647],28,41,"[0.646565965862466, 0.6336296558910005]",-1,33
87,[0.52999495 0.47318528],29,16,"[0.5666481907518899, 0.47290414610469766]",-1,-1
88,[0.76862095 0.29054221],23,7,"[0.7564895238916064, 0.28355212529148827]",316,53
89,[0.46346679 0.44206632],26,36,"[0.4265522745568174, 0.408709450694049]",96,-1
90,[0.55306482 0.64051903],16,30,"[0.5716168162618246, 0.6160088160999785]",-1,-1
91,[0.46489595 0.40696026],8,33,"[0.4984960004718388, 0.4065800584929658]",-1,-1
92,[0.54027726 0.49151758],29,16,"[0.5666481907518899, 0.47290414610469766]",-1,-1
93,[0.60438383 0.42656103],27,12,"[0.5735590731069455, 0.38036347533942927]",235,-1
94,[0.66795295 0.32377701],32,4,"[0.6040574961317695, 0.30437825687861386]",285,-1
95,[0.50496282 0.38944919],42,33,"[0.4984960004718388, 0.4065800584929658]",-1,-1
96,[0.66782254 0.68949319],36,49,"[0.6469226219447134, 0.7077944139965299]",-1,-1
97,[0.51886154 0.3219034 ],42,32,"[0.48940355852284007, 0.31800854807226475]",-1,-1
98,[0.46439045 0.33819121],8,32,"[0.48940355852284007, 0.31800854807226475]",-1,-1
99,[0.19353641 0.77085695],4,42,"[0.1498089798011481, 0.726116360419011]",79,6
100,[0.26337181 0.2870924 ],1,22,"[0.3020473323878364, 0.27151810886693334]",-1,39
101,[0.66739532 0.56924495],36,43,"[0.7056864612450876, 0.5732304463753629]",-1,-1
102,[0.71427593 0.45277964],25,6,"[0.6875424040900593, 0.46876247103822644]",281,-1
103,[0.42094184 0.599007  ],12,3,"[0.44221553150075643, 0.6047911616776579]",54,-1
104,[0.58511096 0.3266699 ],31,4,"[0.6040574961317695, 0.30437825687861386]",352,-1
105,[0.50167415 0.34185355],42,32,"[0.48940355852284007, 0.31800854807226475]",-1,-1
106,[0.68718173 0.18770759],37,39,"[0.6590548166399398, 0.2169302824426466]",-1,-1
107,[0.59028771 0.80196521],40,-1,-1,9,-1
108,[0.27650033 0.64338818],44,9,"[0.21138579599841312, 0.6269502531403928]",-1,-1
109,[0.59641394 0.37406212],22,12,"[0.5735590731069455, 0.38036347533942927]",-1,-1
110,[0.70206526 0.66679264],36,27,"[0.7429330097447931, 0.6649955093433242]",183,32
111,[0.79436487 0.43102177],20,21,"[0.7901819046484723, 0.43700191049228926]",163,-1
112,[0.21647027 0.85430022],13,23,"[0.25149669601085584, 0.8079151121904973]",-1,-1
113,[0.21299635 0.75148611],4,29,"[0.2368290326955895, 0.7179481983672974]",-1,-1
114,[0.25121834 0.43453656],1,15,"[0.23220031751399492, 0.4607240864600591]",123,-1
115,[0.46825555 0.87562354],11,37,"[0.41318250940037, 0.8750857553117851]",65,-1
116,[0.22498007 0.61215843],4,9,"[0.21138579599841312, 0.6269502531403928]",151,14
117,[0.24596115 0.53778607],0,2,"[0.2688214472842294, 0.5600496832542611]",146,-1
118,[0.20948082 0.70899225],4,29,"[0.2368290326955895, 0.7179481983672974]",82,-1
119,[0.82232425 0.28755947],39,17,"[0.8407572441352651, 0.2806995353652335]",309,-1
120,[0.60032473 0.50375679],29,19,"[0.6187919603396795, 0.5414142181501879]",289,43
121,[0.7556508  0.34126946],39,1,"[0.7270753112619253, 0.3556235577898489]",338,57
122,[0.64737097 0.89643727],40,-1,-1,-1,-1
123,[0.59277355 0.55464923],16,19,"[0.6187919603396795, 0.5414142181501879]",295,49
124,[0.56301266 0.34826433],35,12,"[0.5735590731069455, 0.38036347533942927]",-1,-1
125,[0.77067444 0.37647631],31,1,"[0.7270753112619253, 0.3556235577898489]",-1,57
126,[0.29577401 0.35332458],33,11,"[0.26201539796663575, 0.3623190602891469]",279,40
127,[0.37833548 0.37433957],8,8,"[0.3695334770724349, 0.33628451789254554]",-1,-1
128,[0.80409227 0.16059302],41,34,"[0.8506508005166115, 0.17109255525803413]",27,-1
129,[0.4665666  0.59286219],12,3,"[0.44221553150075643, 0.6047911616776579]",-1,-1
130,[0.87216208 0.52001315],38,13,"[0.8658738298362855, 0.5046120382842816]",-1,-1
131,[0.85596473 0.07673005],41,-1,-1,-1,-1
132,[0.66573479 0.39490003],31,10,"[0.64915088081157, 0.39231840512440197]",-1,-1
133,[0.89602235 0.6938731 ],21,45,"[0.8648685408035529, 0.6964796278912205]",-1,-1
134,[0.7524246  0.36733141],31,1,"[0.7270753112619253, 0.3556235577898489]",-1,57
135,[0.78611175 0.5519745 ],18,31,"[0.7810609112007566, 0.5311761215488168]",161,22
136,[0.85497631 0.83301151],17,40,"[0.8488131379050196, 0.8362467206388441]",-1,-1
137,[0.50944098 0.39957557],42,33,"[0.4984960004718388, 0.4065800584929658]",333,-1
138,[0.38794878 0.33137411],14,8,"[0.3695334770724349, 0.33628451789254554]",-1,-1
139,[0.92805226 0.50623924],38,13,"[0.8658738298362855, 0.5046120382842816]",-1,-1
140,[0.83602665 0.48287763],20,13,"[0.8658738298362855, 0.5046120382842816]",-1,-1
141,[0.79324481 0.57918467],18,47,"[0.8107753021558447, 0.6197099919286712]",-1,-1
142,[0.24307727 0.31535902],19,18,"[0.21732324460704672, 0.28706394638965105]",-1,39
143,[0.77234827 0.79785674],45,35,"[0.8071935486466246, 0.7623902155904659]",100,11
144,[0.42463884 0.85956228],11,37,"[0.41318250940037, 0.8750857553117851]",-1,-1
145,[0.64491458 0.51055455],25,19,"[0.6187919603396795, 0.5414142181501879]",305,-1
146,[0.62598946 0.6535583 ],28,41,"[0.646565965862466, 0.6336296558910005]",197,-1
147,[0.29620472 0.54434755],44,2,"[0.2688214472842294, 0.5600496832542611]",-1,-1
148,[0.45903334 0.87969594],11,37,"[0.41318250940037, 0.8750857553117851]",65,-1
149,[0.78880942 0.4002452 ],48,21,"[0.7901819046484723, 0.43700191049228926]",249,-1
150,[0.54859252 0.59345374],3,30,"[0.5716168162618246, 0.6160088160999785]",213,26
151,[0.40378156 0.71744681],5,14,"[0.40475807382349704, 0.7124537796108013]",191,-1
152,[0.49470382 0.32273517],8,32,"[0.48940355852284007, 0.31800854807226475]",-1,-1
153,[0.56794767 0.77740808],40,-1,-1,-1,-1
154,[0.64697477 0.54354858],25,19,"[0.6187919603396795, 0.5414142181501879]",-1,50
155,[0.11712627 0.74639765],44,42,"[0.1498089798011481, 0.726116360419011]",-1,-1
156,[0.22109856 0.37992409],33,11,"[0.26201539796663575, 0.3623190602891469]",45,-1
157,[0.71446129 0.21771341],23,39,"[0.6590548166399398, 0.2169302824426466]",-1,-1
158,[0.1765111  0.56257876],43,0,"[0.14436681192256565, 0.5627954181292196]",-1,-1
159,[0.36113609 0.43559881],33,38,"[0.34048394004296395, 0.4337387003780258]",-1,31
160,[0.18304203 0.72474679],9,42,"[0.1498089798011481, 0.726116360419011]",80,8
161,[0.86747322 0.50410984],20,13,"[0.8658738298362855, 0.5046120382842816]",142,-1
162,[0.65731922 0.72568465],36,49,"[0.6469226219447134, 0.7077944139965299]",25,-1
163,[0.35164837 0.29765841],34,8,"[0.3695334770724349, 0.33628451789254554]",259,-1
164,[0.61410383 0.17161282],37,39,"[0.6590548166399398, 0.2169302824426466]",-1,-1
165,[0.84162739 0.52644522],18,13,"[0.8658738298362855, 0.5046120382842816]",-1,-1
166,[0.34424125 0.74379955],2,14,"[0.40475807382349704, 0.7124537796108013]",-1,-1
167,[0.59193357 0.39090535],32,12,"[0.5735590731069455, 0.38036347533942927]",361,-1
168,[0.75167788 0.873667  ],10,26,"[0.7217711959168419, 0.8631006158595151]",-1,-1
169,[0.60066757 0.60701434],29,30,"[0.5716168162618246, 0.6160088160999785]",-1,-1
170,[0.68853555 0.50817433],31,6,"[0.6875424040900593, 0.46876247103822644]",286,-1
171,[0.68559708 0.17270994],37,39,"[0.6590548166399398, 0.2169302824426466]",-1,-1
172,[0.48333101 0.37860178],8,33,"[0.4984960004718388, 0.4065800584929658]",324,-1
173,[0.84889078 0.43805342],20,21,"[0.7901819046484723, 0.43700191049228926]",141,20
174,[0.52449178 0.69303771],16,28,"[0.515556880687059, 0.7074026570580392]",64,-1
175,[0.69987639 0.36570396],7,1,"[0.7270753112619253, 0.3556235577898489]",-1,-1
176,[0.24487624 0.54588418],0,2,"[0.2688214472842294, 0.5600496832542611]",146,-1
177,[0.07020637 0.63172164],44,-1,-1,-1,-1
178,[0.3448525  0.26305939],1,22,"[0.3020473323878364, 0.27151810886693334]",-1,-1
179,[0.24979513 0.71036385],13,29,"[0.2368290326955895, 0.7179481983672974]",-1,-1
180,[0.34114843 0.55088284],33,-1,-1,1,-1
181,[0.52138409 0.83953215],11,24,"[0.5385430587939081, 0.8568430127158778]",185,3
182,[0.63946728 0.37570141],22,10,"[0.64915088081157, 0.39231840512440197]",355,61
183,[0.7007253  0.62761851],36,41,"[0.646565965862466, 0.6336296558910005]",-1,-1
184,[0.77773757 0.39234425],7,21,"[0.7901819046484723, 0.43700191049228926]",-1,-1
185,[0.25109152 0.63302319],44,9,"[0.21138579599841312, 0.6269502531403928]",-1,-1
186,[0.38609703 0.86118718],24,37,"[0.41318250940037, 0.8750857553117851]",58,-1
187,[0.88928728 0.16714795],41,34,"[0.8506508005166115, 0.17109255525803413]",19,-1
188,[0.16659761 0.58816725],15,0,"[0.14436681192256565, 0.5627954181292196]",-1,-1
189,[0.18254564 0.62625279],4,9,"[0.21138579599841312, 0.6269502531403928]",138,-1
190,[0.40554907 0.86910141],24,37,"[0.41318250940037, 0.8750857553117851]",-1,-1
191,[0.40398129 0.71635675],5,14,"[0.40475807382349704, 0.7124537796108013]",191,-1
192,[0.71424456 0.82025507],10,26,"[0.7217711959168419, 0.8631006158595151]",-1,-1
193,[0.69070976 0.37336856],31,1,"[0.7270753112619253, 0.3556235577898489]",326,51
194,[0.69620234 0.31297773],7,1,"[0.7270753112619253, 0.3556235577898489]",-1,-1
195,[0.26791084 0.51471264],33,2,"[0.2688214472842294, 0.5600496832542611]",-1,7
196,[0.25991119 0.76152389],9,23,"[0.25149669601085584, 0.8079151121904973]",74,5
197,[0.61199659 0.47120442],27,16,"[0.5666481907518899, 0.47290414610469766]",-1,-1
198,[0.4060773 0.2763855],34,46,"[0.40068997067287965, 0.2508692989800439]",38,-1
199,[0.3857559  0.88081684],2,37,"[0.41318250940037, 0.8750857553117851]",-1,-1
200,[0.33499771 0.44915177],47,38,"[0.34048394004296395, 0.4337387003780258]",181,-1
201,[0.76239386 0.2372966 ],41,7,"[0.7564895238916064, 0.28355212529148827]",-1,-1
202,[0.79956334 0.47788315],20,21,"[0.7901819046484723, 0.43700191049228926]",165,-1
203,[0.62356513 0.47414127],29,16,"[0.5666481907518899, 0.47290414610469766]",-1,-1
204,[0.77169291 0.4346743 ],31,21,"[0.7901819046484723, 0.43700191049228926]",-1,-1
205,[0.7030586  0.48750809],25,6,"[0.6875424040900593, 0.46876247103822644]",287,46
206,[0.77844788 0.29803405],23,7,"[0.7564895238916064, 0.28355212529148827]",-1,53
207,[0.35682649 0.33124546],8,8,"[0.3695334770724349, 0.33628451789254554]",-1,-1
208,[0.52153619 0.6678801 ],16,28,"[0.515556880687059, 0.7074026570580392]",-1,-1
209,[0.24745731 0.34569196],33,11,"[0.26201539796663575, 0.3623190602891469]",283,39
210,[0.36561152 0.49409964],47,38,"[0.34048394004296395, 0.4337387003780258]",-1,-1
211,[0.83978336 0.7039056 ],17,45,"[0.8648685408035529, 0.6964796278912205]",-1,-1
212,[0.22313521 0.43922923],33,15,"[0.23220031751399492, 0.4607240864600591]",121,-1
213,[0.18348273 0.6391912 ],4,9,"[0.21138579599841312, 0.6269502531403928]",-1,-1
214,[0.7838916  0.55157299],21,31,"[0.7810609112007566, 0.5311761215488168]",161,22
215,[0.81568613 0.76555145],46,35,"[0.8071935486466246, 0.7623902155904659]",107,10
216,[0.45316942 0.73637345],24,14,"[0.40475807382349704, 0.7124537796108013]",199,12
217,[0.19215278 0.65383597],4,9,"[0.21138579599841312, 0.6269502531403928]",137,-1
218,[0.36302198 0.35556942],1,8,"[0.3695334770724349, 0.33628451789254554]",-1,-1
219,[0.67294924 0.58942951],36,43,"[0.7056864612450876, 0.5732304463753629]",216,-1
220,[0.808577   0.30436298],7,17,"[0.8407572441352651, 0.2806995353652335]",-1,-1
221,[0.44480077 0.64591781],16,3,"[0.44221553150075643, 0.6047911616776579]",219,-1
222,[0.75852663 0.53218719],38,31,"[0.7810609112007566, 0.5311761215488168]",-1,-1
223,[0.1536811  0.74201905],9,42,"[0.1498089798011481, 0.726116360419011]",-1,-1
224,[0.84933798 0.81607379],17,40,"[0.8488131379050196, 0.8362467206388441]",-1,-1
225,[0.85650053 0.78713362],10,40,"[0.8488131379050196, 0.8362467206388441]",90,-1
226,[0.19491691 0.91733142],13,-1,-1,-1,-1
227,[0.24279353 0.36766326],47,11,"[0.26201539796663575, 0.3623190602891469]",268,-1
228,[0.58446866 0.63744911],28,30,"[0.5716168162618246, 0.6160088160999785]",221,-1
229,[0.87013734 0.69730822],17,45,"[0.8648685408035529, 0.6964796278912205]",-1,-1
230,[0.44005344 0.77167313],11,5,"[0.42274137722738075, 0.7924522798851468]",211,18
231,[0.52831039 0.86766587],40,24,"[0.5385430587939081, 0.8568430127158778]",56,-1
232,[0.38284804 0.33690056],34,8,"[0.3695334770724349, 0.33628451789254554]",-1,-1
233,[0.89677573 0.2506762 ],23,17,"[0.8407572441352651, 0.2806995353652335]",-1,-1
234,[0.8490374  0.49703244],18,13,"[0.8658738298362855, 0.5046120382842816]",168,23
235,[0.30127622 0.24855189],1,22,"[0.3020473323878364, 0.27151810886693334]",242,-1
236,[0.75178624 0.6550347 ],21,27,"[0.7429330097447931, 0.6649955093433242]",180,25
237,[0.47197321 0.41424285],42,33,"[0.4984960004718388, 0.4065800584929658]",-1,21
238,[0.28740654 0.11228172],6,-1,-1,-1,-1
239,[0.68523937 0.26614578],7,39,"[0.6590548166399398, 0.2169302824426466]",-1,-1
240,[0.50220577 0.5571294 ],49,20,"[0.5057054197591317, 0.5608886505596357]",205,-1
241,[0.40738111 0.40596203],34,36,"[0.4265522745568174, 0.408709450694049]",241,36
242,[0.60410962 0.52484284],29,19,"[0.6187919603396795, 0.5414142181501879]",-1,-1
243,[0.58845045 0.35566272],26,12,"[0.5735590731069455, 0.38036347533942927]",362,60
244,[0.67854084 0.4924047 ],25,6,"[0.6875424040900593, 0.46876247103822644]",-1,-1
245,[0.27996008 0.31473697],1,22,"[0.3020473323878364, 0.27151810886693334]",278,39
246,[0.77785579 0.5213178 ],18,31,"[0.7810609112007566, 0.5311761215488168]",-1,-1
247,[0.51457841 0.85714532],24,24,"[0.5385430587939081, 0.8568430127158778]",-1,-1
248,[0.64769226 0.94372072],40,-1,-1,-1,-1
249,[0.78730803 0.30830842],48,7,"[0.7564895238916064, 0.28355212529148827]",315,53
250,[0.26592068 0.80023684],9,23,"[0.25149669601085584, 0.8079151121904973]",69,-1
251,[0.82105859 0.24363226],39,17,"[0.8407572441352651, 0.2806995353652335]",-1,-1
252,[0.44211619 0.86476814],24,37,"[0.41318250940037, 0.8750857553117851]",189,-1
253,[0.78373309 0.36949101],39,25,"[0.8240516346895583, 0.361255449397474]",344,57
254,[0.7539677  0.45475578],20,21,"[0.7901819046484723, 0.43700191049228926]",244,-1
255,[0.42666822 0.61775959],16,3,"[0.44221553150075643, 0.6047911616776579]",54,-1
256,[0.50263501 0.60894719],29,20,"[0.5057054197591317, 0.5608886505596357]",225,-1
257,[0.33019277 0.2152447 ],6,48,"[0.3276207732580532, 0.17697008250841179]",66,-1
258,[0.79643092 0.42654301],20,21,"[0.7901819046484723, 0.43700191049228926]",163,-1
259,[0.80144427 0.25660629],7,17,"[0.8407572441352651, 0.2806995353652335]",312,-1
260,[0.74317449 0.67806562],36,27,"[0.7429330097447931, 0.6649955093433242]",177,-1
261,[0.25680655 0.26365243],19,18,"[0.21732324460704672, 0.28706394638965105]",-1,-1
262,[0.20918757 0.60125078],4,9,"[0.21138579599841312, 0.6269502531403928]",153,-1
263,[0.39525521 0.67735669],2,14,"[0.40475807382349704, 0.7124537796108013]",-1,-1
264,[0.4792988  0.33341056],34,32,"[0.48940355852284007, 0.31800854807226475]",73,-1
