,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41764907 0.14267939],7,46,"[0.42999979921800885, 0.144907101325893]",1,1
1,[0.37980128 0.05988777],32,-1,-1,-1,-1
2,[0.19029064 0.13653512],31,15,"[0.21880408760800202, 0.18652485284272038]",-1,0
3,[0.28481464 0.48099909],46,16,"[0.29774739788324733, 0.46651578889481043]",1,1
4,[0.06429395 0.12342517],31,44,"[0.11007316587745826, 0.13026465273449947]",-1,-1
5,[0.05187039 0.41015276],42,-1,-1,-1,1
6,[0.65960234 0.12685157],28,3,"[0.6879091087943631, 0.12327332654440089]",1,1
7,[0.58860254 0.47525155],38,22,"[0.6063929563708798, 0.4767535623946288]",1,1
8,[0.90889297 0.6527894 ],35,21,"[0.9120493003610114, 0.648918239042295]",1,1
9,[0.10048492 0.10138981],31,44,"[0.11007316587745826, 0.13026465273449947]",-1,-1
10,[0.5077836  0.88064416],49,28,"[0.500300450045315, 0.8636306265906077]",0,1
11,[0.56158902 0.65066074],39,19,"[0.6249004554944513, 0.6728678035929118]",1,1
12,[0.80244463 0.74657406],10,5,"[0.8379401563881002, 0.7205518450272507]",1,1
13,[0.86507452 0.86397189],13,-1,-1,-1,-1
14,[0.36429976 0.90896594],49,33,"[0.37117477518518205, 0.9079046273903643]",0,1
15,[0.2481445 0.7372985],20,20,"[0.2160243855064619, 0.7061318048873999]",0,1
16,[0.62810323 0.40928595],23,35,"[0.617592658917694, 0.3534886932708784]",1,1
17,[0.59021427 0.16486059],44,9,"[0.5852985326168516, 0.2059042459920799]",1,1
18,[0.49410254 0.25217247],24,37,"[0.5145054728057051, 0.2549374840912432]",1,1
19,[0.64341938 0.58623088],39,6,"[0.6703928409910731, 0.5833369348032966]",1,1
20,[0.60332375 0.77521734],11,31,"[0.5844831850960512, 0.7633341144267954]",1,1
21,[0.0755165  0.39712376],42,0,"[0.12204185286975924, 0.42638870413454666]",1,1
22,[0.52023318 0.37948496],36,40,"[0.55620704581298, 0.39832054798366506]",-1,-1
23,[0.49676904 0.14255324],9,30,"[0.49007802904200426, 0.17143326965988917]",1,1
24,[0.67642052 0.48670148],15,26,"[0.6849415422267657, 0.48373802352083306]",1,1
25,[0.21545924 0.74297134],20,20,"[0.2160243855064619, 0.7061318048873999]",0,1
26,[0.68266594 0.37072422],23,14,"[0.696263519278374, 0.35783409341357]",1,1
27,[0.64376507 0.69462264],45,19,"[0.6249004554944513, 0.6728678035929118]",1,1
28,[0.51727154 0.11534606],9,39,"[0.5485531180489384, 0.08138039470869944]",1,1
29,[0.47563256 0.31263331],24,13,"[0.4458331860111346, 0.36162708940654753]",-1,-1
30,[0.23864146 0.71587808],37,20,"[0.2160243855064619, 0.7061318048873999]",0,1
31,[0.42994142 0.99880422],2,47,"[0.4645040588003877, 0.9424004121995248]",-1,-1
32,[0.28067996 0.99982453],22,-1,-1,-1,-1
33,[0.39840093 0.3466432 ],14,24,"[0.370722673300936, 0.3109013291798397]",1,1
34,[0.30662862 0.47408282],30,16,"[0.29774739788324733, 0.46651578889481043]",1,1
35,[0.5467902  0.06289089],28,39,"[0.5485531180489384, 0.08138039470869944]",-1,-1
36,[0.71510705 0.32099839],48,14,"[0.696263519278374, 0.35783409341357]",1,1
37,[0.37885058 0.29168411],7,24,"[0.370722673300936, 0.3109013291798397]",1,1
38,[0.21663286 0.39455991],27,10,"[0.22631663864026336, 0.4045116371319243]",1,1
39,[0.28803655 0.45801747],33,16,"[0.29774739788324733, 0.46651578889481043]",1,1
40,[0.50353276 0.2439549 ],24,37,"[0.5145054728057051, 0.2549374840912432]",1,1
41,[0.76528635 0.7054087 ],34,2,"[0.7543561788074146, 0.6818547786490385]",1,1
42,[0.95754573 0.65702693],35,21,"[0.9120493003610114, 0.648918239042295]",1,1
43,[0.78633135 0.37602503],48,36,"[0.7504717285478629, 0.36402430294511207]",1,1
44,[0.15277408 0.43270111],27,0,"[0.12204185286975924, 0.42638870413454666]",1,1
45,[0.08475308 0.67750396],43,25,"[0.10017306881606379, 0.6463226853307634]",0,1
46,[0.8457133  0.69406289],26,5,"[0.8379401563881002, 0.7205518450272507]",1,1
47,[0.55109513 0.56324031],12,1,"[0.5710251409174937, 0.5610482834503687]",1,1
48,[0.18861477 0.41921402],27,10,"[0.22631663864026336, 0.4045116371319243]",1,1
49,[0.76514391 0.36832332],23,36,"[0.7504717285478629, 0.36402430294511207]",1,1
50,[0.49789568 0.34575123],36,13,"[0.4458331860111346, 0.36162708940654753]",1,1
51,[0.66905534 0.66177062],12,19,"[0.6249004554944513, 0.6728678035929118]",1,1
52,[0.28782599 0.71746598],20,11,"[0.28967792909501616, 0.6816826054442754]",0,1
53,[0.375996   0.73072566],29,7,"[0.41834493230642994, 0.6877227765092441]",0,1
54,[0.19550815 0.13327486],31,15,"[0.21880408760800202, 0.18652485284272038]",-1,0
55,[0.86246504 0.70951742],16,5,"[0.8379401563881002, 0.7205518450272507]",1,1
56,[0.50839503 0.95751715],49,47,"[0.4645040588003877, 0.9424004121995248]",0,1
57,[0.58523727 0.60728799],38,1,"[0.5710251409174937, 0.5610482834503687]",1,1
58,[0.87481438 0.7316387 ],26,5,"[0.8379401563881002, 0.7205518450272507]",1,1
59,[0.73704539 0.69202819],12,2,"[0.7543561788074146, 0.6818547786490385]",1,1
60,[0.49792246 0.22552927],24,37,"[0.5145054728057051, 0.2549374840912432]",1,1
61,[0.59967004 0.68406835],45,19,"[0.6249004554944513, 0.6728678035929118]",1,1
62,[0.67666889 0.35948942],23,14,"[0.696263519278374, 0.35783409341357]",1,1
63,[0.35679031 0.94049549],22,33,"[0.37117477518518205, 0.9079046273903643]",0,1
64,[0.80953812 0.77287516],10,5,"[0.8379401563881002, 0.7205518450272507]",-1,-1
65,[0.54908819 0.18779   ],44,9,"[0.5852985326168516, 0.2059042459920799]",1,1
66,[0.4456616  0.75550781],1,-1,-1,-1,-1
67,[0.09608212 0.66437116],43,25,"[0.10017306881606379, 0.6463226853307634]",0,1
68,[0.6705913 0.7483147],11,32,"[0.6846883392333021, 0.7404988813718296]",1,1
69,[0.71952178 0.72227376],34,32,"[0.6846883392333021, 0.7404988813718296]",1,1
70,[0.71088101 0.57405461],39,6,"[0.6703928409910731, 0.5833369348032966]",-1,1
71,[0.36374777 0.44870342],30,23,"[0.3736788809659635, 0.4385613572723193]",1,1
72,[0.35541865 0.31793092],8,24,"[0.370722673300936, 0.3109013291798397]",1,1
73,[0.39518962 0.24272612],14,41,"[0.4284261207044447, 0.24692585055825447]",-1,-1
74,[0.65292115 0.70200273],45,19,"[0.6249004554944513, 0.6728678035929118]",1,1
75,[0.4684374  0.85894991],17,28,"[0.500300450045315, 0.8636306265906077]",0,1
76,[0.88061006 0.61917777],35,21,"[0.9120493003610114, 0.648918239042295]",-1,1
77,[0.57856579 0.48790447],4,22,"[0.6063929563708798, 0.4767535623946288]",1,1
78,[0.24388565 0.90157754],41,34,"[0.1948291547337715, 0.8765552742622126]",0,1
79,[0.51648398 0.8911974 ],17,28,"[0.500300450045315, 0.8636306265906077]",0,1
80,[0.21191551 0.45233946],3,10,"[0.22631663864026336, 0.4045116371319243]",1,1
81,[0.32120409 0.15835443],32,27,"[0.35501878260146685, 0.12595878541534136]",1,1
82,[0.59467577 0.35865401],15,35,"[0.617592658917694, 0.3534886932708784]",1,1
83,[0.33976344 0.39367676],33,23,"[0.3736788809659635, 0.4385613572723193]",1,1
