,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.06886719 0.50664546],0,49,"[0.06481469727209792, 0.5300052881806093]",7,2
1,[0.67462387 0.55467439],7,9,"[0.6863269265424434, 0.5769344194709719]",9,12
2,[0.88655899 0.18570787],24,27,"[0.9224309408078091, 0.2103811776340058]",0,0
3,[0.878953  0.7737076],12,46,"[0.8772846860876574, 0.7750331181135358]",9,13
4,[0.49844687 0.03661063],48,28,"[0.4788872786101054, 0.09965766589099495]",-1,-1
5,[0.2774787 0.6450368],37,5,"[0.28578023479805537, 0.6974060912678491]",1,1
6,[0.23313904 0.42975586],29,47,"[0.26039789675003644, 0.40835216942482544]",6,8
7,[0.86929125 0.24721317],13,18,"[0.8761437712529373, 0.26104489960016775]",0,0
8,[0.86061638 0.64984276],18,38,"[0.8464408743135291, 0.623422752140235]",9,13
9,[0.74801538 0.6885594 ],49,4,"[0.72678347318789, 0.7027819360269716]",9,12
10,[0.63221298 0.56256273],43,30,"[0.6233533353304379, 0.5555496424175539]",9,12
11,[0.5761641  0.36542215],45,11,"[0.5286212035783368, 0.413720939546191]",-1,-1
12,[0.25315342 0.32352683],36,13,"[0.24467867208762023, 0.29229429227873927]",6,-1
13,[0.33524537 0.48649791],34,12,"[0.35319694796028056, 0.479033159590577]",9,12
14,[0.65989684 0.49554051],40,7,"[0.6378774128565863, 0.4779606693817167]",9,12
15,[0.82112622 0.67510039],49,38,"[0.8464408743135291, 0.623422752140235]",9,-1
16,[0.73760084 0.03790797],32,-1,-1,-1,-1
17,[0.19788528 0.25904719],2,13,"[0.24467867208762023, 0.29229429227873927]",6,8
18,[0.4345052  0.42138782],35,2,"[0.45793848071011345, 0.44199140688085475]",9,12
19,[0.5107436  0.65841806],30,35,"[0.5355252873623519, 0.690599324838218]",9,12
20,[0.76319037 0.4772291 ],11,10,"[0.7690612918921167, 0.47877696171527573]",8,9
21,[0.11597583 0.50120851],0,39,"[0.13435880354193594, 0.519671826830233]",6,7
22,[0.78623874 0.46190551],11,10,"[0.7690612918921167, 0.47877696171527573]",8,9
23,[0.163212   0.29654114],2,33,"[0.15239443378620673, 0.3082797161390125]",6,8
24,[0.11583201 0.30505012],4,33,"[0.15239443378620673, 0.3082797161390125]",-1,-1
25,[0.19633387 0.35856967],29,24,"[0.15360163108307315, 0.39188877503236097]",6,8
26,[0.16522791 0.45430895],46,23,"[0.19175623911464493, 0.4730190466511776]",6,8
27,[0.26707241 0.68345149],17,5,"[0.28578023479805537, 0.6974060912678491]",1,1
28,[0.52289241 0.68733972],25,35,"[0.5355252873623519, 0.690599324838218]",9,12
29,[0.90295519 0.24420804],22,18,"[0.8761437712529373, 0.26104489960016775]",0,0
30,[0.18154598 0.85457161],5,42,"[0.2025356831580555, 0.824413598693603]",1,-1
31,[0.76254758 0.24788911],31,17,"[0.7866957257185784, 0.2318600635754998]",0,0
32,[0.46523869 0.38550758],21,2,"[0.45793848071011345, 0.44199140688085475]",9,12
33,[0.42517282 0.51096825],38,22,"[0.423796978579454, 0.5607666015151103]",-1,-1
34,[0.47579001 0.63453607],38,1,"[0.44317663057265694, 0.6573082176459515]",9,12
35,[0.37962708 0.2509374 ],33,16,"[0.37538898789817987, 0.24454481578685006]",10,11
36,[0.31093659 0.96791461],41,-1,-1,-1,-1
37,[0.56263419 0.42459051],20,11,"[0.5286212035783368, 0.413720939546191]",9,12
38,[0.58039761 0.4751419 ],20,14,"[0.554336749108781, 0.48954147361808426]",9,12
39,[0.78841094 0.32615694],31,29,"[0.7556047419802866, 0.31162112352885585]",0,0
40,[0.76974363 0.06576404],6,-1,-1,0,0
41,[0.74350725 0.32043651],31,29,"[0.7556047419802866, 0.31162112352885585]",0,0
42,[0.94059961 0.216718  ],16,27,"[0.9224309408078091, 0.2103811776340058]",0,0
43,[0.04202363 0.514175  ],0,49,"[0.06481469727209792, 0.5300052881806093]",7,2
44,[0.87863193 0.68960933],8,26,"[0.8713668658237091, 0.7055559264216145]",9,13
45,[0.75732285 0.26953939],28,29,"[0.7556047419802866, 0.31162112352885585]",0,0
46,[0.4517154  0.68934087],30,1,"[0.44317663057265694, 0.6573082176459515]",9,12
47,[0.43456259 0.38259992],39,2,"[0.45793848071011345, 0.44199140688085475]",9,12
48,[0.63044363 0.55824512],7,30,"[0.6233533353304379, 0.5555496424175539]",9,12
49,[0.29843702 0.22959263],33,21,"[0.281024669398114, 0.19391879399784764]",6,8
50,[0.45128325 0.42506363],35,2,"[0.45793848071011345, 0.44199140688085475]",9,12
51,[0.39355961 0.54333302],38,22,"[0.423796978579454, 0.5607666015151103]",9,-1
