,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.6151523  0.49592831],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
1,[0.61243823 0.52062814],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
2,[0.58108251 0.48035718],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
3,[0.6397838  0.57767632],0,0,"[0.6216344422053277, 0.512146096628803]",2,-1
4,[0.62080447 0.50527852],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
5,[0.67799031 0.60916552],0,-1,-1,-1,-1
6,[0.59905442 0.50428631],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
7,[0.44109778 0.57773318],0,3,"[0.39254720230771223, 0.5609130566820311]",2,-1
8,[0.60148314 0.48854289],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
9,[0.66076491 0.5709417 ],0,-1,-1,2,-1
10,[0.66036916 0.49782201],0,0,"[0.6216344422053277, 0.512146096628803]",2,-1
11,[0.57606308 0.53250288],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
12,[0.64326504 0.4416609 ],0,-1,-1,2,-1
13,[0.71140521 0.46756456],0,-1,-1,-1,-1
14,[0.61912906 0.49234919],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
15,[0.64677967 0.53888969],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
16,[0.64538102 0.58019886],0,-1,-1,2,-1
17,[0.59057863 0.54374734],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
18,[0.61357911 0.4351987 ],0,-1,-1,2,-1
19,[0.61353533 0.56407563],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
20,[0.64398766 0.46911643],0,0,"[0.6216344422053277, 0.512146096628803]",2,-1
21,[0.66740973 0.48894009],0,0,"[0.6216344422053277, 0.512146096628803]",2,-1
22,[0.57996044 0.54595711],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
23,[0.5966056  0.59591798],0,-1,-1,2,-1
24,[0.62299836 0.57451919],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
25,[0.61180018 0.53174704],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
26,[0.63940105 0.41145381],0,-1,-1,-1,-1
27,[0.58223402 0.44408312],0,-1,-1,2,-1
28,[0.53630354 0.562175  ],0,7,"[0.5021234722709722, 0.5343353538418517]",2,-1
29,[0.65615257 0.53071695],0,0,"[0.6216344422053277, 0.512146096628803]",2,3
