,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.12576043 0.34609964],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
1,[0.19672215 0.27854347],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
2,[0.15494167 0.28285052],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
3,[0.13136076 0.38213746],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
4,[0.11438594 0.26124031],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
5,[0.07111237 0.34486545],0,-1,-1,0,0
6,[0.14227266 0.31227667],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
7,[0.19604316 0.25601751],0,-1,-1,0,0
8,[0.13843056 0.33254263],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
9,[0.12915064 0.34992425],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
10,[0.11583898 0.2958096 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
11,[0.14313915 0.27137106],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
12,[0.18428205 0.35399228],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
13,[0.19403977 0.27317124],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
14,[0.14728083 0.34852518],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
15,[0.21396889 0.23536493],0,-1,-1,0,0
16,[0.13002149 0.38525538],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
17,[0.18942264 0.36737434],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
18,[0.15240086 0.36986887],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
19,[0.14868673 0.28496851],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
20,[0.17631558 0.25715616],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
21,[0.12288795 0.30284283],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
22,[0.16530294 0.31845289],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
23,[0.108347   0.30757508],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
24,[0.15254725 0.36156685],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
25,[0.16261051 0.3598208 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
26,[0.09622411 0.29773037],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
27,[0.17867677 0.29812811],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
28,[0.14727031 0.32826434],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
29,[0.10779203 0.3664043 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
30,[0.13379316 0.37363171],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
31,[0.16414038 0.29095118],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
32,[0.17083468 0.3450115 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
33,[0.12617359 0.33759747],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
34,[0.15838565 0.33674258],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
35,[0.15567601 0.38830802],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
36,[0.19247902 0.3559145 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
37,[0.23007765 0.33869829],0,-1,-1,0,0
38,[0.15696658 0.30034467],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
39,[0.13709868 0.32238065],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
40,[0.17488145 0.37116885],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
41,[0.15686587 0.31817337],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
42,[0.11973594 0.28150173],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
43,[0.19691808 0.31583551],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
44,[0.12820531 0.30587237],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
45,[0.18097682 0.34733651],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
46,[0.19807288 0.29620111],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
47,[0.14670856 0.24705413],0,-1,-1,0,0
48,[0.20277548 0.33638824],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
49,[0.10917965 0.22318871],0,-1,-1,0,0
50,[0.17169446 0.29047849],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
51,[0.11515165 0.32184823],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
52,[0.06012574 0.32083583],0,-1,-1,0,0
53,[0.13505659 0.32791202],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
54,[0.19815921 0.34086385],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
55,[0.05773372 0.29102285],0,-1,-1,0,0
56,[0.07913253 0.29513401],0,-1,-1,0,0
57,[0.13207756 0.38744176],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
58,[0.15971649 0.2720414 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
59,[0.12213993 0.31959397],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
60,[0.14544675 0.32466014],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
61,[0.20495942 0.31036117],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
62,[0.20100119 0.25360772],0,-1,-1,0,0
63,[0.17256007 0.3195516 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
64,[0.14820098 0.30444595],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
65,[0.15341007 0.36805664],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
66,[0.10514878 0.37227082],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
67,[0.25753271 0.21560644],0,-1,-1,0,0
68,[0.09780168 0.2792644 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
69,[0.18115085 0.36525103],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
70,[0.1427008  0.38136656],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
71,[0.06772719 0.39703668],0,-1,-1,0,0
72,[0.11836045 0.37264138],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
73,[0.22065189 0.33142377],0,-1,-1,0,0
74,[0.12886213 0.22147952],0,-1,-1,0,0
75,[0.13977436 0.37280626],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
76,[0.18759264 0.3603366 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
77,[0.12456446 0.30043279],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
78,[0.13903542 0.29604892],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
79,[0.15535431 0.299226  ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
80,[0.11105124 0.27585312],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
81,[0.16197034 0.29881716],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
82,[0.14601367 0.31659497],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
83,[0.08064494 0.26934991],0,-1,-1,0,0
84,[0.11197871 0.36503552],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
85,[0.10275806 0.30698786],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
86,[0.13984472 0.31420288],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
87,[0.14907199 0.33122179],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
88,[0.10367626 0.35616048],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
89,[0.16973433 0.36565894],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
90,[0.1753394 0.400199 ],0,-1,-1,0,0
91,[0.19704749 0.34597404],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
92,[0.11006727 0.27939835],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
93,[0.14241369 0.21781111],0,-1,-1,0,0
94,[0.15410296 0.29576983],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
95,[0.21297396 0.25986706],0,-1,-1,0,0
96,[0.16313419 0.29583218],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
97,[0.16472641 0.32560454],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
98,[0.25207988 0.27651812],0,-1,-1,0,0
99,[0.08232989 0.31994175],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
100,[0.22041038 0.42746172],0,-1,-1,0,0
101,[0.06779815 0.30091368],0,-1,-1,0,0
102,[0.16689689 0.35023209],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
103,[0.10477764 0.2906249 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
104,[0.19837943 0.26063479],0,-1,-1,0,0
105,[0.14166123 0.28602263],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
106,[0.2283738  0.37667798],0,-1,-1,0,0
107,[0.13859327 0.36523591],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
108,[0.12304666 0.40386232],0,-1,-1,0,0
109,[0.14765047 0.3056335 ],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
110,[0.15414408 0.31093481],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
111,[0.21388566 0.34254012],0,-1,-1,0,0
112,[0.06499602 0.3333919 ],0,-1,-1,0,0
113,[0.10477368 0.34997349],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
114,[0.11209673 0.28880547],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
115,[0.10008293 0.27374584],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
116,[0.12076463 0.36712924],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
117,[0.10643292 0.35801449],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
118,[0.13798536 0.25536765],0,2,"[0.14571096265693992, 0.3196830718907732]",0,0
