,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65339629 0.43769848],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
1,[0.67790263 0.4719142 ],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
2,[0.62249711 0.51878116],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
3,[0.61329005 0.50560607],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
4,[0.60832017 0.487625  ],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
5,[0.62762307 0.47664121],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
6,[0.60989421 0.49332422],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
7,[0.64742643 0.53218846],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
8,[0.61960536 0.49723941],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
9,[0.73091128 0.51081156],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
10,[0.66188975 0.51247295],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
11,[0.57436181 0.48536849],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
12,[0.55693582 0.52960184],0,-1,-1,4,-1
13,[0.71061916 0.4739672 ],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
14,[0.71314828 0.45024134],0,-1,-1,4,-1
15,[0.59486729 0.51725147],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
16,[0.60991363 0.47525342],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
17,[0.68604341 0.45612185],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
18,[0.63127908 0.49043901],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
19,[0.65772083 0.5244339 ],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
20,[0.63842557 0.44715572],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
21,[0.68299414 0.61020731],0,-1,-1,4,-1
22,[0.67540109 0.51756683],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
23,[0.62753679 0.48504046],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
24,[0.5869558 0.5198369],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
25,[0.63713623 0.54667444],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
26,[0.60106826 0.5497332 ],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
27,[0.63016564 0.47067211],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
28,[0.6232359  0.47075749],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
29,[0.55899168 0.52071697],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
30,[0.67355973 0.54630082],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
31,[0.67079711 0.52138355],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
32,[0.57539395 0.50245852],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
33,[0.59721698 0.48396061],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
34,[0.69846596 0.49641961],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
35,[0.53796719 0.45504517],0,-1,-1,-1,-1
36,[0.61985785 0.48609889],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
37,[0.6801121  0.52861976],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
38,[0.67507434 0.50442748],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
39,[0.63075993 0.4806552 ],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
40,[0.65986471 0.53250886],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
41,[0.70470992 0.49887711],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
42,[0.65437014 0.55457979],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
43,[0.59907154 0.52799457],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
44,[0.61103551 0.55891739],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
45,[0.69883754 0.5609563 ],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
46,[0.70426827 0.52877279],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
47,[0.60162457 0.51493183],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
48,[0.67841953 0.51423463],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
49,[0.63798695 0.50140946],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
50,[0.658083   0.45405867],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
51,[0.66975121 0.51733866],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
52,[0.63729912 0.52186048],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
53,[0.68914166 0.45444125],0,-1,-1,4,-1
54,[0.70142951 0.53580516],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
55,[0.68283705 0.5350452 ],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
56,[0.67116315 0.49515613],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
57,[0.61322287 0.51563881],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
58,[0.64788988 0.46736889],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
59,[0.71299424 0.52876962],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
60,[0.63012828 0.43211873],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
61,[0.6090295  0.51468448],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
62,[0.63225591 0.44240232],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
63,[0.65325215 0.48877699],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
64,[0.6264571  0.44530661],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
65,[0.65596458 0.4522048 ],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
66,[0.63405999 0.54157814],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
67,[0.69237703 0.49000405],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
68,[0.51932526 0.52535555],0,-1,-1,-1,-1
69,[0.60539305 0.43936482],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
70,[0.67218387 0.42109835],0,-1,-1,4,-1
71,[0.67108507 0.53135311],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
72,[0.66268772 0.50351707],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
73,[0.63808116 0.47576724],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
74,[0.599268   0.58992481],0,-1,-1,-1,-1
75,[0.62477659 0.45817155],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
76,[0.63883864 0.51824595],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
77,[0.6834238  0.48600437],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
78,[0.634955   0.46306627],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
79,[0.63232109 0.52976076],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
80,[0.64008394 0.48043851],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
81,[0.64941424 0.46384578],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
82,[0.55623536 0.47565606],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
83,[0.52295238 0.4845464 ],0,-1,-1,4,-1
84,[0.65904146 0.53465393],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
85,[0.66377784 0.49658227],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
86,[0.6015216  0.45115366],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
87,[0.63416585 0.46051011],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
88,[0.60406293 0.49691722],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
89,[0.60848342 0.42241875],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
90,[0.63383237 0.45712307],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
91,[0.66328454 0.54691764],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
92,[0.6729873  0.51259754],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
93,[0.69722583 0.45587596],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
94,[0.61949729 0.50255458],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
95,[0.62673511 0.5009404 ],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
96,[0.6274381  0.48463472],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
97,[0.62546838 0.52490685],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
98,[0.63512038 0.44268366],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
99,[0.63769525 0.47076312],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
100,[0.70035789 0.50963109],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
101,[0.69342712 0.49957468],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
102,[0.67942816 0.52574227],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
103,[0.66490462 0.42550282],0,-1,-1,4,-1
104,[0.65055911 0.54959089],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
105,[0.64310938 0.54195536],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
106,[0.62334745 0.48285046],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
107,[0.67012855 0.43855769],0,-1,-1,4,-1
108,[0.70950793 0.48411116],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
109,[0.69513601 0.47119844],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
110,[0.67265748 0.47848864],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
111,[0.58099429 0.47818548],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
112,[0.63802638 0.51433523],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
113,[0.61096193 0.51592796],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
114,[0.63219296 0.41592719],0,-1,-1,4,-1
115,[0.68197449 0.53827412],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
116,[0.62827162 0.48763266],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
117,[0.62160008 0.51035593],0,6,"[0.6209483801987448, 0.49032232700523054]",4,10
118,[0.61896912 0.52841703],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
119,[0.63678822 0.44318031],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
120,[0.67003776 0.51396345],0,2,"[0.696340621918865, 0.5249421980314986]",4,9
121,[0.56861457 0.50256716],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
122,[0.66502945 0.49138939],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
123,[0.6233781  0.54429924],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
124,[0.6161023  0.56489758],0,-1,-1,4,-1
125,[0.61368374 0.53275528],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
126,[0.71479182 0.4438012 ],0,-1,-1,4,-1
127,[0.66169144 0.46627175],0,6,"[0.6209483801987448, 0.49032232700523054]",4,-1
128,[0.6746575  0.55259466],0,2,"[0.696340621918865, 0.5249421980314986]",4,-1
