,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.39594907 0.52298539],7,29,"[0.4169949647517198, 0.5103793328209709]",1,7
1,[0.39596251 0.52996496],17,29,"[0.4169949647517198, 0.5103793328209709]",1,7
2,[0.34689682 0.41882245],48,-1,-1,1,-1
3,[0.60862786 0.40246479],13,42,"[0.5986053612126235, 0.3753415172081775]",1,7
4,[0.60713579 0.42410905],49,39,"[0.6082099146038631, 0.44622647053372283]",1,7
5,[0.24163884 0.7284758 ],9,-1,-1,1,-1
6,[0.67437729 0.21817169],45,44,"[0.6624149157201791, 0.1929287492226878]",1,7
7,[0.41024763 0.4876973 ],31,29,"[0.4169949647517198, 0.5103793328209709]",1,7
8,[0.58717025 0.5871564 ],18,16,"[0.6022250709477784, 0.5985485445530085]",1,7
9,[0.53426936 0.56802948],19,12,"[0.5058583751105251, 0.5652885371223696]",1,7
10,[0.82849289 0.3552481 ],5,46,"[0.8488477462982662, 0.3743262664045593]",1,5
11,[0.99916985 0.38181155],30,-1,-1,-1,-1
12,[0.63804485 0.31969667],23,25,"[0.6080151050268751, 0.31163277528961136]",1,7
13,[0.56598406 0.4773811 ],49,32,"[0.5475425914996997, 0.44607780395282765]",1,7
14,[0.2385646  0.18153018],40,14,"[0.21809427010187898, 0.22794284374369245]",1,0
15,[0.44104903 0.61438733],24,4,"[0.43580157727060925, 0.6371309731133195]",1,7
16,[0.58255842 0.52615769],41,38,"[0.5797812024171404, 0.5329796158772309]",1,7
17,[0.68117393 0.26632863],5,43,"[0.632595664011938, 0.2598185937497463]",1,7
18,[0.30012241 0.56897486],7,23,"[0.27611234195868717, 0.5282314137548787]",1,7
19,[0.56375724 0.35633487],48,2,"[0.5292918282928073, 0.34115776383992275]",1,7
20,[0.35094599 0.4927258 ],4,24,"[0.34351134156603524, 0.5121314768423131]",1,7
21,[0.5543182  0.76436669],42,5,"[0.5524871925981977, 0.7627628236265553]",1,7
22,[0.1140038  0.22677306],40,-1,-1,-1,0
23,[0.90502979 0.54654847],0,31,"[0.8614376570274354, 0.5547334594266353]",1,6
24,[0.5381493  0.14730162],16,27,"[0.5787190087450964, 0.18055708134345183]",-1,-1
25,[0.34384039 0.61336642],17,8,"[0.30758478876676965, 0.6504167073901921]",1,7
26,[0.78388518 0.65506536],32,47,"[0.8027672489386621, 0.6601156977401631]",1,-1
