,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.80219057 0.40055547],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
1,[0.80389539 0.34382955],0,4,"[0.7990845330886431, 0.4132011691255686]",62,-1
2,[0.78312655 0.47003699],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,3
3,[0.87372924 0.36037273],0,-1,-1,-1,-1
4,[0.79786791 0.50062969],0,7,"[0.7938848641255825, 0.5192255880537905]",66,3
5,[0.81598183 0.43440829],0,4,"[0.7990845330886431, 0.4132011691255686]",115,3
6,[0.83726888 0.34486524],0,-1,-1,-1,-1
7,[0.80583183 0.51724243],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,-1
8,[0.77923592 0.5233905 ],0,7,"[0.7938848641255825, 0.5192255880537905]",55,-1
9,[0.81927193 0.45765688],0,4,"[0.7990845330886431, 0.4132011691255686]",108,3
10,[0.81955766 0.4578875 ],0,4,"[0.7990845330886431, 0.4132011691255686]",108,3
11,[0.80231162 0.34459716],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
12,[0.89513319 0.42144268],0,-1,-1,-1,-1
13,[0.86148738 0.45696912],0,-1,-1,-1,3
14,[0.87540025 0.39019739],0,-1,-1,-1,-1
15,[0.75313578 0.42343794],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
16,[0.8212226  0.41828381],0,4,"[0.7990845330886431, 0.4132011691255686]",120,3
17,[0.7349165  0.51564735],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,-1
18,[0.80230364 0.53218107],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,-1
19,[0.81272077 0.51184592],0,7,"[0.7938848641255825, 0.5192255880537905]",66,-1
20,[0.77730276 0.42184293],0,4,"[0.7990845330886431, 0.4132011691255686]",94,3
21,[0.83639552 0.43811398],0,4,"[0.7990845330886431, 0.4132011691255686]",119,3
22,[0.78674875 0.49095207],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,3
23,[0.80652242 0.42691972],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
24,[0.766719  0.4675679],0,7,"[0.7938848641255825, 0.5192255880537905]",88,3
25,[0.82253558 0.3923953 ],0,4,"[0.7990845330886431, 0.4132011691255686]",97,3
26,[0.77206646 0.37273768],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
27,[0.86028862 0.54145867],0,-1,-1,-1,-1
28,[0.73485886 0.38768593],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
29,[0.9209541  0.39952807],0,-1,-1,-1,-1
30,[0.85474166 0.39350475],0,4,"[0.7990845330886431, 0.4132011691255686]",85,3
31,[0.78028282 0.48120601],0,7,"[0.7938848641255825, 0.5192255880537905]",84,3
32,[0.84366268 0.48569933],0,7,"[0.7938848641255825, 0.5192255880537905]",106,3
33,[0.83894511 0.48445624],0,7,"[0.7938848641255825, 0.5192255880537905]",106,3
34,[0.81137217 0.38022791],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
35,[0.91051856 0.44472267],0,-1,-1,-1,-1
36,[0.77780687 0.44245747],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
37,[0.79586004 0.4394106 ],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
38,[0.79606813 0.45963294],0,4,"[0.7990845330886431, 0.4132011691255686]",102,3
39,[0.86952625 0.35241999],0,-1,-1,-1,-1
40,[0.85640508 0.49241238],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,3
41,[0.80286851 0.54459751],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,-1
42,[0.78981154 0.47265908],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,3
43,[0.79238849 0.41062781],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
44,[0.82424938 0.4672543 ],0,4,"[0.7990845330886431, 0.4132011691255686]",109,3
45,[0.89450074 0.45079545],0,-1,-1,47,-1
46,[0.87870746 0.43976834],0,-1,-1,-1,-1
47,[0.81410539 0.37777644],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
48,[0.78046514 0.45493581],0,4,"[0.7990845330886431, 0.4132011691255686]",102,3
49,[0.90077272 0.39846561],0,-1,-1,7,-1
50,[0.87288241 0.3973998 ],0,-1,-1,-1,-1
51,[0.87838333 0.46827668],0,-1,-1,47,-1
52,[0.81187021 0.52453794],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,-1
53,[0.7628642  0.40332537],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
54,[0.88164094 0.47070409],0,-1,-1,47,-1
55,[0.81716122 0.45870055],0,4,"[0.7990845330886431, 0.4132011691255686]",108,3
56,[0.86109919 0.48165837],0,-1,-1,-1,3
57,[0.82282062 0.42173857],0,4,"[0.7990845330886431, 0.4132011691255686]",120,3
58,[0.74742897 0.52134738],0,7,"[0.7938848641255825, 0.5192255880537905]",133,-1
59,[0.86998272 0.37427212],0,-1,-1,-1,-1
60,[0.75701537 0.36945451],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
61,[0.7668875 0.4306306],0,4,"[0.7990845330886431, 0.4132011691255686]",90,3
62,[0.79488455 0.41950806],0,4,"[0.7990845330886431, 0.4132011691255686]",113,3
63,[0.83546715 0.36819525],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
64,[0.73852072 0.38454519],0,4,"[0.7990845330886431, 0.4132011691255686]",50,-1
65,[0.74654146 0.40354935],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
66,[0.89267671 0.4047706 ],0,-1,-1,7,-1
67,[0.81455518 0.46276523],0,4,"[0.7990845330886431, 0.4132011691255686]",108,3
68,[0.80441148 0.45139327],0,4,"[0.7990845330886431, 0.4132011691255686]",115,3
69,[0.81104685 0.40058637],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
70,[0.74366295 0.39818028],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
71,[0.80074047 0.52617896],0,7,"[0.7938848641255825, 0.5192255880537905]",59,-1
72,[0.84423105 0.49349477],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,3
73,[0.84594457 0.418772  ],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
74,[0.76545695 0.43609998],0,4,"[0.7990845330886431, 0.4132011691255686]",90,3
75,[0.81244259 0.46899783],0,7,"[0.7938848641255825, 0.5192255880537905]",108,3
76,[0.84904611 0.44551558],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
77,[0.70889545 0.45528645],0,-1,-1,-1,-1
78,[0.76226055 0.35151969],0,-1,-1,-1,-1
79,[0.85135799 0.50664739],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,-1
80,[0.78642343 0.42151115],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
81,[0.78988522 0.46039766],0,4,"[0.7990845330886431, 0.4132011691255686]",102,3
82,[0.80115063 0.3561565 ],0,4,"[0.7990845330886431, 0.4132011691255686]",62,-1
83,[0.81623978 0.47100624],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,3
84,[0.85610989 0.4422144 ],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
85,[0.85249479 0.4288231 ],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
86,[0.83064748 0.4228501 ],0,4,"[0.7990845330886431, 0.4132011691255686]",120,3
87,[0.76449591 0.52620951],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,-1
88,[0.85780701 0.42856153],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
89,[0.80831839 0.4379927 ],0,4,"[0.7990845330886431, 0.4132011691255686]",115,3
90,[0.73233392 0.42559988],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
91,[0.80638685 0.40950152],0,4,"[0.7990845330886431, 0.4132011691255686]",114,3
92,[0.8402511  0.41650092],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
93,[0.72413783 0.47053141],0,-1,-1,-1,-1
94,[0.86131329 0.45969322],0,-1,-1,-1,3
95,[0.78848322 0.40334544],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
96,[0.85201991 0.38262895],0,4,"[0.7990845330886431, 0.4132011691255686]",83,3
97,[0.81908928 0.47890132],0,7,"[0.7938848641255825, 0.5192255880537905]",110,3
98,[0.84769155 0.49237404],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,3
99,[0.78799846 0.36983606],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
100,[0.77665367 0.43111409],0,4,"[0.7990845330886431, 0.4132011691255686]",94,3
101,[0.85570387 0.39956989],0,4,"[0.7990845330886431, 0.4132011691255686]",85,3
102,[0.75788523 0.49996626],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,-1
103,[0.8203654  0.36442368],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
104,[0.80212594 0.48274466],0,7,"[0.7938848641255825, 0.5192255880537905]",72,3
105,[0.81851415 0.41282248],0,4,"[0.7990845330886431, 0.4132011691255686]",120,3
106,[0.78691628 0.38961613],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
107,[0.81506888 0.43068429],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
108,[0.85211904 0.45073429],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
109,[0.82579148 0.40474418],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
110,[0.83423635 0.44871339],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
111,[0.83168721 0.46885001],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,3
112,[0.85156865 0.46806425],0,-1,-1,107,3
113,[0.77688901 0.39968286],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
114,[0.80762442 0.45483196],0,4,"[0.7990845330886431, 0.4132011691255686]",115,3
115,[0.85517819 0.46598475],0,-1,-1,107,3
116,[0.85706198 0.39030005],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
117,[0.77230312 0.42349272],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,3
118,[0.87292303 0.54512722],0,-1,-1,-1,-1
119,[0.82166813 0.36381607],0,4,"[0.7990845330886431, 0.4132011691255686]",-1,-1
120,[0.80549631 0.49020825],0,7,"[0.7938848641255825, 0.5192255880537905]",-1,3
121,[0.8286336  0.44019876],0,4,"[0.7990845330886431, 0.4132011691255686]",119,3
122,[0.78874136 0.46557704],0,4,"[0.7990845330886431, 0.4132011691255686]",102,3
